# Original filename: 0040_THX_2017-04-06.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19796317	42	RESP=1
19809296	42	STIM=n
19814777	42	RESP=1
19826645	42	STIM=j
19831006	42	RESP=1
19844596	42	STIM=0
19848862	42	RESP=2
19861706	42	STIM=q
19865626	42	RESP=1
19879184	42	STIM=b
19888984	42	RESP=1
19897963	42	STIM=k
19902015	42	RESP=1
19914517	42	STIM=4
19918176	42	RESP=2
19931435	42	STIM=b
19934685	42	RESP=1
19948936	42	STIM=n
19954550	42	RESP=1
19966167	42	STIM=b
19971605	42	RESP=1
19983969	42	STIM=t
19988927	42	RESP=1
20001821	42	STIM=i
20006379	42	RESP=1
20019075	42	STIM=z
20022816	42	RESP=1
20034980	42	STIM=8
20039237	42	RESP=2
20052214	42	STIM=l
20059347	42	RESP=1
20070765	42	STIM=i
20074099	42	RESP=1
20088113	42	STIM=4
20096091	42	RESP=2
20105010	42	STIM=m
20109174	42	RESP=1
20123985	42	STIM=a
20126864	42	RESP=1
20140259	42	STIM=a
20144303	42	RESP=1
20157869	42	STIM=o
20164444	42	RESP=1
20176321	42	STIM=u
20180521	42	RESP=1
20195217	42	STIM=u
20200994	42	RESP=1
20210446	42	STIM=6
20216830	42	RESP=2
20227444	42	STIM=2
20233091	42	RESP=2
20244004	42	STIM=v
20248807	42	RESP=1
20259513	42	STIM=q
20267909	42	RESP=1
20276325	42	STIM=o
20281779	42	RESP=1
20294588	42	STIM=5
20302273	42	RESP=2
20311922	42	STIM=y
20316640	42	RESP=1
20328335	42	STIM=o
20334067	42	RESP=1
20346080	42	STIM=e
20350986	42	RESP=1
20361711	42	STIM=r
20369395	42	RESP=1
20378922	42	STIM=4
20383540	42	RESP=1
20395300	42	STIM=p
20402251	42	RESP=1
20412879	42	STIM=c
20417005	42	RESP=1
20429458	42	STIM=7
20432725	42	RESP=2
20447214	42	STIM=t
20451572	42	RESP=1
20465704	42	STIM=3
20470297	42	RESP=2
20481807	42	STIM=0
20485678	42	RESP=2
20500575	42	STIM=c
20504998	42	RESP=1
20517238	42	STIM=r
20521526	42	RESP=1
20534516	42	STIM=o
20540426	42	RESP=1
20551547	42	STIM=j
20556131	42	RESP=2
20568516	42	STIM=t
20574532	42	RESP=1
20587002	42	STIM=p
20590402	42	RESP=1
20602484	42	STIM=3
20611555	42	RESP=2
20620503	42	STIM=e
20625733	42	RESP=1
20636253	42	STIM=j
20642569	42	RESP=1
20654976	42	STIM=p
20658566	42	RESP=1
20670211	42	STIM=c
20674212	42	RESP=1
20686573	42	STIM=7
20690774	42	RESP=2
20701709	42	STIM=y
20704797	42	RESP=1
20718161	42	STIM=v
20721506	42	RESP=1
20735011	42	STIM=d
20742598	42	RESP=1
20752988	42	STIM=g
20756309	42	RESP=1
20768421	42	STIM=u
20772658	42	RESP=1
20785493	42	STIM=1
20791674	42	RESP=2
20801825	42	STIM=3
20810364	42	RESP=2
20820208	42	STIM=e
20823074	42	RESP=1
20836608	42	STIM=g
20843503	42	RESP=1
20851791	42	STIM=d
20863134	42	RESP=1
20867043	42	STIM=k
20873198	42	RESP=1
20883849	42	STIM=g
20887051	42	RESP=1
20900727	42	STIM=k
20906984	42	RESP=1
20916019	42	STIM=6
20920565	42	RESP=2
20931236	42	STIM=m
20936449	42	RESP=1
20949607	42	STIM=8
20953981	42	RESP=2
20968234	42	STIM=x
20973786	42	RESP=1
20983872	42	STIM=g
20987453	42	RESP=1
20999511	42	STIM=l
21003207	42	RESP=1
21017036	42	STIM=3
21024180	42	RESP=2
21036028	42	STIM=t
21043388	42	RESP=1
21054130	42	STIM=n
21060244	42	RESP=1
21069907	42	STIM=c
21076361	42	RESP=1
21085684	42	STIM=v
21091480	42	RESP=1
21102486	42	STIM=c
21107321	42	RESP=1
21119845	42	STIM=l
21124151	42	RESP=1
21138834	42	STIM=d
21142681	42	RESP=1
21157454	42	STIM=0
21162491	42	RESP=2
21173320	42	STIM=h
21179781	42	RESP=1
21191755	42	STIM=x
21196806	42	RESP=1
21210573	42	STIM=e
21214047	42	RESP=1
21228965	42	STIM=w
21231828	42	RESP=1
21245118	42	STIM=r
21250245	42	RESP=1
21262813	42	STIM=f
21267852	42	RESP=1
21278904	42	STIM=j
21284006	42	RESP=1
21295294	42	STIM=w
21297716	42	RESP=1
21310770	42	STIM=c
21315548	42	RESP=1
21329382	42	STIM=u
21333575	42	RESP=1
21346661	42	STIM=j
21351899	42	RESP=1
21362074	42	STIM=i
21366947	42	RESP=1
21379231	42	STIM=4
21385541	42	RESP=2
21394706	42	STIM=2
21402535	42	RESP=2
21412399	42	STIM=i
21416865	42	RESP=1
21429328	42	STIM=6
21434845	42	RESP=2
21446113	42	STIM=a
21450152	42	RESP=1
21462684	42	STIM=h
21467195	42	RESP=1
21477696	42	STIM=h
21482945	42	RESP=1
21495493	42	STIM=c
21500580	42	RESP=1
21512453	42	STIM=n
21515374	42	RESP=1
21530806	42	STIM=v
21536822	42	RESP=1
21545924	42	STIM=8
21550027	42	RESP=2
21561870	42	STIM=5
21571038	42	RESP=2
21578563	42	STIM=i
21583014	42	RESP=1
21596852	42	STIM=n
21601054	42	RESP=1
21615517	42	STIM=k
21622552	42	RESP=1
21634313	42	STIM=e
21640188	42	RESP=1
21651544	42	STIM=p
21655041	42	RESP=1
21667126	42	STIM=x
21671707	42	RESP=1
21684454	42	STIM=f
21688828	42	RESP=1
21699495	42	STIM=f
21702941	42	RESP=1
21716152	42	STIM=s
21720358	42	RESP=1
21734119	42	STIM=g
21737400	42	RESP=1
21749467	42	STIM=e
21755361	42	RESP=2
21767066	42	STIM=4
21770562	42	RESP=2
