# Original filename: 0037_FMC_2017-01-28.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19759313	42	RESP=1
19773086	42	STIM=c
19776225	42	RESP=1
19791461	42	STIM=a
19793953	42	RESP=1
19809884	42	STIM=n
19814610	42	RESP=1
19827752	42	STIM=h
19832732	42	RESP=1
19844372	42	STIM=a
19848331	42	RESP=2
19862587	42	STIM=s
19867424	42	RESP=1
19878190	42	STIM=i
19881896	42	RESP=1
19896799	42	STIM=k
19901782	42	RESP=1
19915280	42	STIM=7
19921875	42	RESP=2
19934203	42	STIM=v
19938998	42	RESP=1
19953041	42	STIM=o
19957310	42	RESP=1
19969188	42	STIM=n
19973445	42	RESP=1
19988126	42	STIM=8
19991886	42	RESP=2
20003916	42	STIM=r
20008439	42	RESP=1
20019188	42	STIM=h
20023528	42	RESP=1
20037639	42	STIM=x
20043228	42	RESP=1
20055409	42	STIM=n
20060220	42	RESP=1
20070750	42	STIM=0
20076330	42	RESP=2
20086202	42	STIM=5
20089639	42	RESP=2
20103674	42	STIM=8
20107671	42	RESP=2
20119707	42	STIM=m
20124052	42	RESP=1
20136685	42	STIM=l
20142324	42	RESP=1
20154028	42	STIM=f
20157189	42	RESP=1
20172052	42	STIM=x
20178392	42	RESP=1
20190790	42	STIM=v
20198044	42	RESP=1
20208088	42	STIM=9
20215287	42	RESP=1
20225757	42	STIM=o
20229068	42	RESP=1
20244376	42	STIM=q
20249484	42	RESP=1
20261397	42	STIM=2
20269015	42	RESP=1
20279465	42	STIM=0
20286569	42	RESP=2
20298062	42	STIM=e
20303244	42	RESP=1
20315745	42	STIM=4
20322138	42	RESP=1
20334669	42	STIM=7
20341326	42	RESP=2
20350422	42	STIM=x
20353476	42	RESP=1
20368557	42	STIM=8
20376036	42	RESP=2
20386216	42	STIM=b
20393787	42	RESP=1
20401553	42	STIM=8
20409671	42	RESP=2
20420375	42	STIM=c
20425462	42	RESP=1
20435408	42	STIM=s
20438521	42	RESP=1
20452217	42	STIM=x
20459999	42	RESP=1
20471116	42	STIM=z
20479557	42	RESP=1
20487293	42	STIM=b
20491788	42	RESP=2
20503034	42	STIM=a
20508031	42	RESP=1
20521690	42	STIM=b
20526416	42	RESP=1
20536716	42	STIM=q
20542415	42	RESP=1
20553953	42	STIM=s
20557649	42	RESP=1
20572170	42	STIM=i
20575546	42	RESP=1
20588708	42	STIM=r
20593506	42	RESP=1
20604973	42	STIM=h
20608856	42	RESP=1
20622545	42	STIM=b
20627107	42	RESP=1
20641121	42	STIM=y
20644328	42	RESP=1
20659697	42	STIM=c
20665998	42	RESP=1
20678170	42	STIM=l
20685194	42	RESP=1
20695774	42	STIM=7
20700977	42	RESP=2
20712575	42	STIM=6
20716124	42	RESP=2
20731016	42	STIM=0
20735818	42	RESP=2
20747677	42	STIM=b
20753268	42	RESP=1
20763087	42	STIM=p
20768084	42	RESP=1
20781680	42	STIM=r
20784958	42	RESP=1
20798730	42	STIM=v
20802448	42	RESP=2
20814584	42	STIM=1
20819752	42	RESP=1
20830190	42	STIM=t
20836878	42	RESP=1
20846104	42	STIM=d
20850877	42	RESP=1
20864503	42	STIM=6
20872221	42	RESP=2
20879503	42	STIM=l
20884092	42	RESP=1
20894786	42	STIM=v
20898668	42	RESP=1
20912419	42	STIM=5
20920352	42	RESP=2
20930748	42	STIM=w
20934895	42	RESP=1
20947954	42	STIM=w
20952339	42	RESP=1
20963255	42	STIM=r
20968160	42	RESP=1
20981250	42	STIM=a
20985361	42	RESP=1
20999838	42	STIM=0
21006452	42	RESP=2
21015971	42	STIM=r
21021175	42	RESP=1
21034508	42	STIM=f
21038885	42	RESP=1
21050984	42	STIM=o
21055135	42	RESP=1
21068661	42	STIM=u
21072575	42	RESP=1
21086813	42	STIM=b
21095361	42	RESP=1
21105271	42	STIM=y
21110179	42	RESP=1
21121197	42	STIM=4
21126849	42	RESP=2
21136926	42	STIM=b
21141839	42	RESP=1
21154560	42	STIM=h
21159054	42	RESP=1
21173293	42	STIM=3
21179184	42	RESP=2
21189961	42	STIM=j
21196620	42	RESP=1
21208028	42	STIM=e
21211875	42	RESP=1
21224015	42	STIM=1
21229093	42	RESP=2
21241014	42	STIM=u
21244816	42	RESP=1
21256357	42	STIM=w
21262036	42	RESP=1
21271423	42	STIM=v
21276883	42	RESP=1
21288960	42	STIM=s
21297037	42	RESP=1
21303974	42	STIM=t
21311046	42	RESP=1
21319178	42	STIM=m
21324691	42	RESP=1
21337025	42	STIM=l
21340887	42	RESP=1
21355350	42	STIM=z
21358559	42	RESP=1
21370874	42	STIM=a
21374393	42	RESP=1
21389042	42	STIM=u
21392972	42	RESP=1
21406097	42	STIM=c
21409666	42	RESP=1
21423264	42	STIM=c
21428602	42	RESP=1
21438365	42	STIM=c
21442731	42	RESP=1
21454025	42	STIM=w
21459100	42	RESP=1
21470052	42	STIM=y
21475474	42	RESP=1
21486572	42	STIM=w
21490360	42	RESP=1
21504643	42	STIM=2
21510322	42	RESP=2
21520494	42	STIM=n
21524784	42	RESP=1
21539103	42	STIM=g
21544454	42	RESP=1
21554996	42	STIM=h
21560986	42	RESP=2
21572801	42	STIM=r
21577312	42	RESP=1
21590235	42	STIM=p
21598240	42	RESP=1
21606051	42	STIM=g
21610589	42	RESP=1
21624819	42	STIM=r
21629284	42	RESP=1
21639999	42	STIM=j
21647199	42	RESP=1
21657924	42	STIM=s
21661995	42	RESP=1
21675461	42	STIM=d
21683306	42	RESP=1
21691100	42	STIM=a
21696422	42	RESP=1
21708351	42	STIM=3
21714615	42	RESP=2
21724989	42	STIM=e
21730015	42	RESP=1
21741561	42	STIM=h
21750669	42	RESP=1
