# Original filename: 0014_PMP_2017-04-21.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19813869	42	RESP=1
19828665	42	STIM=d
19835296	42	RESP=1
19844935	42	STIM=c
19849526	42	RESP=1
19863095	42	STIM=e
19867242	42	RESP=1
19880187	42	STIM=m
19884694	42	RESP=1
19896920	42	STIM=8
19903978	42	RESP=1
19914151	42	STIM=8
19917369	42	RESP=2
19931739	42	STIM=p
19936570	42	RESP=1
19948381	42	STIM=g
19951489	42	RESP=1
19964322	42	STIM=p
19968015	42	RESP=1
19981788	42	STIM=r
19985693	42	RESP=1
19999919	42	STIM=y
20003282	42	RESP=1
20015101	42	STIM=x
20018888	42	RESP=1
20030464	42	STIM=1
20034742	42	RESP=1
20048035	42	STIM=m
20055813	42	RESP=1
20063122	42	STIM=h
20067090	42	RESP=1
20081331	42	STIM=p
20086011	42	RESP=1
20097381	42	STIM=h
20105560	42	RESP=1
20114681	42	STIM=3
20121913	42	RESP=2
20132416	42	STIM=n
20138466	42	RESP=1
20151356	42	STIM=c
20155545	42	RESP=1
20166911	42	STIM=6
20171161	42	RESP=2
20185267	42	STIM=9
20190827	42	RESP=2
20201843	42	STIM=x
20206078	42	RESP=1
20219646	42	STIM=s
20225361	42	RESP=1
20235004	42	STIM=g
20244385	42	RESP=1
20253358	42	STIM=r
20258895	42	RESP=1
20269170	42	STIM=j
20273315	42	RESP=1
20284883	42	STIM=s
20289850	42	RESP=1
20302094	42	STIM=w
20305753	42	RESP=1
20317368	42	STIM=w
20322663	42	RESP=1
20334734	42	STIM=p
20339496	42	RESP=1
20351414	42	STIM=z
20356338	42	RESP=1
20367078	42	STIM=v
20370477	42	RESP=1
20385699	42	STIM=e
20388740	42	RESP=1
20404399	42	STIM=z
20409169	42	RESP=1
20421815	42	STIM=t
20426285	42	RESP=1
20436839	42	STIM=d
20441020	42	RESP=1
20453872	42	STIM=b
20458348	42	RESP=1
20470717	42	STIM=w
20474533	42	RESP=1
20488762	42	STIM=v
20492968	42	RESP=1
20506480	42	STIM=m
20510165	42	RESP=1
20521909	42	STIM=p
20529429	42	RESP=1
20537702	42	STIM=h
20543173	42	RESP=1
20556625	42	STIM=g
20561628	42	RESP=1
20574823	42	STIM=2
20584855	42	RESP=2
20593341	42	STIM=6
20598902	42	RESP=2
20611192	42	STIM=q
20620787	42	RESP=1
20629027	42	STIM=7
20634363	42	RESP=2
20644101	42	STIM=e
20648927	42	RESP=1
20661688	42	STIM=w
20664652	42	RESP=1
20679443	42	STIM=n
20684071	42	RESP=1
20694610	42	STIM=6
20703563	42	RESP=2
20710218	42	STIM=7
20716998	42	RESP=2
20727288	42	STIM=k
20730969	42	RESP=1
20745780	42	STIM=f
20751264	42	RESP=1
20761988	42	STIM=0
20766682	42	RESP=1
20777258	42	STIM=6
20783151	42	RESP=2
20792540	42	STIM=t
20797412	42	RESP=1
20809235	42	STIM=s
20813735	42	RESP=1
20826813	42	STIM=2
20832436	42	RESP=2
20843253	42	STIM=i
20847228	42	RESP=1
20860160	42	STIM=x
20863700	42	RESP=1
20876743	42	STIM=s
20881869	42	RESP=2
20895298	42	STIM=f
20898054	42	RESP=1
20913648	42	STIM=d
20916184	42	RESP=1
20929747	42	STIM=9
20933905	42	RESP=2
20946808	42	STIM=8
20952442	42	RESP=2
20962227	42	STIM=0
20970224	42	RESP=2
20978730	42	STIM=n
20982628	42	RESP=1
20996680	42	STIM=t
20999731	42	RESP=1
21012943	42	STIM=3
21018198	42	RESP=2
21029840	42	STIM=s
21036300	42	RESP=1
21047365	42	STIM=j
21052415	42	RESP=1
21065294	42	STIM=y
21069748	42	RESP=1
21083945	42	STIM=7
21088293	42	RESP=2
21102047	42	STIM=r
21109623	42	RESP=1
21121038	42	STIM=z
21127127	42	RESP=1
21138599	42	STIM=r
21144154	42	RESP=1
21153801	42	STIM=z
21163206	42	RESP=1
21170462	42	STIM=r
21175516	42	RESP=1
21189055	42	STIM=n
21191683	42	RESP=1
21205994	42	STIM=a
21209521	42	RESP=2
21224329	42	STIM=9
21228501	42	RESP=2
21241336	42	STIM=m
21246546	42	RESP=1
21259509	42	STIM=d
21267931	42	RESP=1
21277587	42	STIM=x
21280389	42	RESP=1
21294404	42	STIM=i
21300968	42	RESP=1
21312167	42	STIM=e
21318339	42	RESP=1
21327327	42	STIM=r
21331209	42	RESP=1
21342480	42	STIM=v
21345877	42	RESP=1
21361093	42	STIM=l
21364746	42	RESP=1
21379659	42	STIM=r
21383356	42	RESP=1
21394796	42	STIM=n
21399086	42	RESP=1
21413637	42	STIM=i
21417633	42	RESP=1
21429360	42	STIM=r
21434584	42	RESP=1
21444574	42	STIM=o
21447742	42	RESP=1
21460952	42	STIM=y
21466645	42	RESP=1
21479718	42	STIM=d
21486412	42	RESP=1
21497029	42	STIM=3
21503021	42	RESP=2
21512762	42	STIM=z
21517116	42	RESP=1
21530257	42	STIM=h
21537090	42	RESP=1
21547727	42	STIM=x
21552283	42	RESP=2
21562966	42	STIM=1
21568340	42	RESP=1
21579479	42	STIM=l
21582088	42	RESP=1
21598435	42	STIM=h
21609336	42	RESP=1
21615500	42	STIM=b
21620446	42	RESP=1
21631951	42	STIM=i
21638395	42	RESP=1
21650699	42	STIM=v
21659531	42	RESP=1
21666684	42	STIM=o
21669245	42	RESP=1
21681698	42	STIM=v
21688084	42	RESP=1
21697453	42	STIM=o
21701232	42	RESP=1
21714290	42	STIM=r
21718199	42	RESP=1
21729452	42	STIM=q
21732810	42	RESP=2
21748182	42	STIM=u
21752732	42	RESP=1
21766848	42	STIM=1
21772383	42	RESP=2
21783189	42	STIM=b
21789517	42	RESP=1
