# Original filename: 0034_TRY_2016-12-16.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19803453	42	RESP=1
19812426	42	STIM=f
19817233	42	RESP=1
19827675	42	STIM=g
19832401	42	RESP=1
19844875	42	STIM=h
19850246	42	RESP=1
19863202	42	STIM=5
19871484	42	RESP=2
19878420	42	STIM=v
19882868	42	RESP=1
19895111	42	STIM=g
19902790	42	RESP=1
19911303	42	STIM=j
19915806	42	RESP=1
19928705	42	STIM=5
19934418	42	RESP=2
19944186	42	STIM=n
19950430	42	RESP=1
19961082	42	STIM=h
19965808	42	RESP=1
19978515	42	STIM=7
19985969	42	RESP=2
19994169	42	STIM=x
20002607	42	RESP=1
20011494	42	STIM=c
20018957	42	RESP=1
20027131	42	STIM=e
20034374	42	RESP=1
20043418	42	STIM=p
20046447	42	RESP=1
20062111	42	STIM=6
20070363	42	RESP=2
20077966	42	STIM=6
20084896	42	RESP=2
20094100	42	STIM=l
20100712	42	RESP=1
20110533	42	STIM=c
20115768	42	RESP=1
20126442	42	STIM=a
20130945	42	RESP=1
20144004	42	STIM=w
20152231	42	RESP=2
20162712	42	STIM=y
20167685	42	RESP=1
20177822	42	STIM=c
20183208	42	RESP=2
20192926	42	STIM=z
20199400	42	RESP=1
20210695	42	STIM=y
20213881	42	RESP=1
20228932	42	STIM=t
20231998	42	RESP=1
20244120	42	STIM=e
20247289	42	RESP=1
20261807	42	STIM=o
20267807	42	RESP=1
20280620	42	STIM=e
20286092	42	RESP=1
20295916	42	STIM=f
20304058	42	RESP=1
20314186	42	STIM=w
20326473	42	RESP=1
20332471	42	STIM=z
20335805	42	RESP=1
20351378	42	STIM=t
20355237	42	RESP=1
20366647	42	STIM=v
20370730	42	RESP=1
20382496	42	STIM=p
20388633	42	RESP=1
20399756	42	STIM=4
20404733	42	RESP=2
20418061	42	STIM=u
20423102	42	RESP=1
20436838	42	STIM=u
20439697	42	RESP=1
20452685	42	STIM=p
20458474	42	RESP=1
20469191	42	STIM=b
20476705	42	RESP=1
20487437	42	STIM=l
20495520	42	RESP=1
20504606	42	STIM=4
20510720	42	RESP=2
20520889	42	STIM=b
20524942	42	RESP=1
20538861	42	STIM=w
20543061	42	RESP=1
20555303	42	STIM=x
20562390	42	RESP=1
20572152	42	STIM=i
20577512	42	RESP=1
20590224	42	STIM=b
20595678	42	RESP=1
20607749	42	STIM=d
20613034	42	RESP=1
20624629	42	STIM=s
20631700	42	RESP=1
20639977	42	STIM=i
20647847	42	RESP=2
20657357	42	STIM=r
20661239	42	RESP=1
20673252	42	STIM=l
20680755	42	RESP=1
20691876	42	STIM=4
20698069	42	RESP=2
20709087	42	STIM=p
20718681	42	RESP=1
20727194	42	STIM=a
20729631	42	RESP=1
20743289	42	STIM=f
20746204	42	RESP=1
20760254	42	STIM=p
20767172	42	RESP=1
20778442	42	STIM=m
20784934	42	RESP=1
20793557	42	STIM=0
20799017	42	RESP=2
20811027	42	STIM=g
20814527	42	RESP=1
20828657	42	STIM=g
20838757	42	RESP=1
20845790	42	STIM=b
20848782	42	RESP=1
20862578	42	STIM=7
20866891	42	RESP=2
20878792	42	STIM=f
20883714	42	RESP=1
20895579	42	STIM=p
20900684	42	RESP=1
20913089	42	STIM=o
20916350	42	RESP=1
20929806	42	STIM=p
20933610	42	RESP=1
20946416	42	STIM=o
20951025	42	RESP=1
20961612	42	STIM=i
20968928	42	RESP=1
20977726	42	STIM=g
20982309	42	RESP=1
20994432	42	STIM=u
20997639	42	RESP=1
21011682	42	STIM=9
21020267	42	RESP=2
21027550	42	STIM=o
21030411	42	RESP=1
21044286	42	STIM=2
21050528	42	RESP=2
21062348	42	STIM=u
21071916	42	RESP=1
21078622	42	STIM=o
21083721	42	RESP=1
21094552	42	STIM=k
21097766	42	RESP=1
21111217	42	STIM=r
21118088	42	RESP=1
21127619	42	STIM=p
21135365	42	RESP=1
21143315	42	STIM=z
21152917	42	RESP=1
21161236	42	STIM=a
21166660	42	RESP=1
21178516	42	STIM=t
21186665	42	RESP=1
21195827	42	STIM=7
21203651	42	RESP=2
21211757	42	STIM=c
21217301	42	RESP=1
21228770	42	STIM=q
21235919	42	RESP=1
21245225	42	STIM=5
21260393	42	RESP=2
21261309	42	STIM=7
21267554	42	RESP=2
21279991	42	STIM=e
21285256	42	RESP=1
21297206	42	STIM=x
21301157	42	RESP=1
21315427	42	STIM=5
21321652	42	RESP=1
21333577	42	STIM=g
21339420	42	RESP=1
21348801	42	STIM=q
21353214	42	RESP=1
21367338	42	STIM=e
21371933	42	RESP=1
21384868	42	STIM=x
21388308	42	RESP=1
21401210	42	STIM=p
21409034	42	RESP=1
21416462	42	STIM=3
21431160	42	RESP=1
21434323	42	STIM=c
21439767	42	RESP=1
21451415	42	STIM=b
21456233	42	RESP=1
21469858	42	STIM=g
21477450	42	RESP=1
21488833	42	STIM=z
21492542	42	RESP=1
21504326	42	STIM=v
21508382	42	RESP=1
21520105	42	STIM=b
21526512	42	RESP=1
21538279	42	STIM=p
21546317	42	RESP=1
21553774	42	STIM=2
21557963	42	RESP=2
21569852	42	STIM=p
21574652	42	RESP=1
21588424	42	STIM=x
21592733	42	RESP=1
21606105	42	STIM=o
21609424	42	RESP=1
21621389	42	STIM=w
21626028	42	RESP=1
21636782	42	STIM=6
21641150	42	RESP=2
21654717	42	STIM=n
21660946	42	RESP=1
21671881	42	STIM=q
21676074	42	RESP=1
21687949	42	STIM=h
21693787	42	RESP=1
21705403	42	STIM=j
21710388	42	RESP=1
21723423	42	STIM=v
21728879	42	RESP=1
21740706	42	STIM=o
21748113	42	RESP=1
21757743	42	STIM=f
21761754	42	RESP=1
