# Original filename: 0032_JQA_2016-10-07.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19818459	42	RESP=1
19830828	42	STIM=w
19834956	42	RESP=1
19848563	42	STIM=w
19856491	42	RESP=1
19865893	42	STIM=a
19870539	42	RESP=1
19880922	42	STIM=l
19890783	42	RESP=1
19896161	42	STIM=o
19899515	42	RESP=1
19914835	42	STIM=k
19918506	42	RESP=1
19933354	42	STIM=e
19940494	42	RESP=1
19951806	42	STIM=x
19955663	42	RESP=1
19967003	42	STIM=e
19975191	42	RESP=1
19983811	42	STIM=u
19987335	42	RESP=1
20000132	42	STIM=t
20004827	42	RESP=2
20018242	42	STIM=8
20022338	42	RESP=2
20036612	42	STIM=s
20040973	42	RESP=1
20053029	42	STIM=l
20055764	42	RESP=1
20070714	42	STIM=j
20075214	42	RESP=1
20089450	42	STIM=t
20097307	42	RESP=1
20106908	42	STIM=r
20111169	42	RESP=2
20122041	42	STIM=d
20125627	42	RESP=1
20137085	42	STIM=x
20143290	42	RESP=1
20155032	42	STIM=1
20162556	42	RESP=2
20171801	42	STIM=w
20175303	42	RESP=1
20188647	42	STIM=m
20191253	42	RESP=1
20207620	42	STIM=5
20213249	42	RESP=2
20224223	42	STIM=u
20230010	42	RESP=1
20242734	42	STIM=k
20248115	42	RESP=1
20258752	42	STIM=4
20263262	42	RESP=2
20276689	42	STIM=k
20279539	42	RESP=1
20294425	42	STIM=l
20298179	42	RESP=1
20311896	42	STIM=d
20316316	42	RESP=1
20327808	42	STIM=3
20333379	42	RESP=2
20343773	42	STIM=j
20350192	42	RESP=1
20360088	42	STIM=h
20365007	42	RESP=1
20378179	42	STIM=r
20384081	42	RESP=1
20396720	42	STIM=1
20404806	42	RESP=2
20414301	42	STIM=j
20418030	42	RESP=1
20429691	42	STIM=z
20434352	42	RESP=1
20446255	42	STIM=k
20450304	42	RESP=1
20463111	42	STIM=t
20466652	42	RESP=1
20478770	42	STIM=x
20483410	42	RESP=1
20494535	42	STIM=p
20498254	42	RESP=1
20511224	42	STIM=p
20515794	42	RESP=1
20528878	42	STIM=w
20535818	42	RESP=1
20544964	42	STIM=r
20548841	42	RESP=1
20562647	42	STIM=g
20568947	42	RESP=1
20577915	42	STIM=f
20582620	42	RESP=1
20596257	42	STIM=t
20601980	42	RESP=1
20615170	42	STIM=o
20618465	42	RESP=1
20631762	42	STIM=1
20643576	42	RESP=2
20649586	42	STIM=r
20653402	42	RESP=1
20666522	42	STIM=k
20671955	42	RESP=1
20683626	42	STIM=0
20689061	42	RESP=2
20702578	42	STIM=w
20706430	42	RESP=1
20721451	42	STIM=e
20727409	42	RESP=1
20738839	42	STIM=u
20751902	42	RESP=1
20755156	42	STIM=g
20761421	42	RESP=1
20771183	42	STIM=5
20775183	42	RESP=2
20789936	42	STIM=8
20795544	42	RESP=2
20806051	42	STIM=4
20811980	42	RESP=2
20823823	42	STIM=0
20827702	42	RESP=2
20842068	42	STIM=4
20846760	42	RESP=2
20857552	42	STIM=w
20860902	42	RESP=1
20872615	42	STIM=q
20879467	42	RESP=1
20889347	42	STIM=k
20897785	42	RESP=1
20906182	42	STIM=v
20912718	42	RESP=1
20924930	42	STIM=k
20930225	42	RESP=1
20940580	42	STIM=r
20946854	42	RESP=1
20955908	42	STIM=d
20962412	42	RESP=1
20971582	42	STIM=9
20976860	42	RESP=2
20989913	42	STIM=g
20996510	42	RESP=1
21006096	42	STIM=o
21009720	42	RESP=1
21022315	42	STIM=b
21026772	42	RESP=1
21037616	42	STIM=s
21043462	42	RESP=1
21053671	42	STIM=h
21060131	42	RESP=1
21070176	42	STIM=x
21073489	42	RESP=1
21085917	42	STIM=t
21092551	42	RESP=1
21101189	42	STIM=6
21109926	42	RESP=2
21117377	42	STIM=z
21122379	42	RESP=1
21136275	42	STIM=c
21141422	42	RESP=1
21151850	42	STIM=p
21157948	42	RESP=1
21167268	42	STIM=j
21172940	42	RESP=1
21185239	42	STIM=v
21189862	42	RESP=1
21202165	42	STIM=o
21206292	42	RESP=1
21220836	42	STIM=z
21226946	42	RESP=1
21236195	42	STIM=p
21242101	42	RESP=1
21253421	42	STIM=0
21257756	42	RESP=2
21271782	42	STIM=5
21276797	42	RESP=2
21289088	42	STIM=m
21293529	42	RESP=1
21306259	42	STIM=h
21311949	42	RESP=1
21323313	42	STIM=n
21326781	42	RESP=1
21341248	42	STIM=u
21347560	42	RESP=1
21357736	42	STIM=7
21361945	42	RESP=2
21372769	42	STIM=i
21378139	42	RESP=1
21389722	42	STIM=3
21397563	42	RESP=2
21406845	42	STIM=n
21412327	42	RESP=1
21423135	42	STIM=v
21428560	42	RESP=1
21441934	42	STIM=z
21445729	42	RESP=1
21457282	42	STIM=i
21461617	42	RESP=1
21473485	42	STIM=i
21477774	42	RESP=1
21491363	42	STIM=i
21496905	42	RESP=1
21506525	42	STIM=0
21511387	42	RESP=1
21524823	42	STIM=r
21529919	42	RESP=1
21542053	42	STIM=j
21548924	42	RESP=1
21560772	42	STIM=0
21564909	42	RESP=2
21577240	42	STIM=t
21581462	42	RESP=1
21592644	42	STIM=z
21597891	42	RESP=1
21609479	42	STIM=j
21613604	42	RESP=1
21624922	42	STIM=c
21631313	42	RESP=1
21643160	42	STIM=b
21649382	42	RESP=1
21658726	42	STIM=l
21663240	42	RESP=1
21677138	42	STIM=1
21681956	42	RESP=2
21695292	42	STIM=d
21705840	42	RESP=1
21713514	42	STIM=v
21719018	42	RESP=1
21728587	42	STIM=v
21732261	42	RESP=1
21744824	42	STIM=a
21751413	42	RESP=1
21763334	42	STIM=i
21771218	42	RESP=1
21780899	42	STIM=9
21784710	42	RESP=2
