# Original filename: 0038_WOT_2017-04-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19820760	42	RESP=1
19828936	42	STIM=u
19831450	42	RESP=1
19844031	42	STIM=r
19855066	42	RESP=1
19860393	42	STIM=2
19867854	42	RESP=2
19879316	42	STIM=n
19889438	42	RESP=1
19896159	42	STIM=m
19899193	42	RESP=1
19914496	42	STIM=g
19920032	42	RESP=1
19931248	42	STIM=d
19938292	42	RESP=1
19946814	42	STIM=g
19950806	42	RESP=1
19963561	42	STIM=8
19970001	42	RESP=2
19981172	42	STIM=7
19986237	42	RESP=2
19998577	42	STIM=t
20004252	42	RESP=1
20014414	42	STIM=t
20019421	42	RESP=1
20032459	42	STIM=o
20039313	42	RESP=1
20050925	42	STIM=4
20057866	42	RESP=2
20069267	42	STIM=5
20076031	42	RESP=2
20086801	42	STIM=m
20090025	42	RESP=1
20105676	42	STIM=e
20109737	42	RESP=1
20124115	42	STIM=n
20132037	42	RESP=1
20142254	42	STIM=p
20149758	42	RESP=1
20160534	42	STIM=e
20163758	42	RESP=1
20177754	42	STIM=i
20183007	42	RESP=1
20193134	42	STIM=r
20199036	42	RESP=1
20210248	42	STIM=j
20214385	42	RESP=1
20227891	42	STIM=6
20235557	42	RESP=2
20246172	42	STIM=x
20251699	42	RESP=1
20262536	42	STIM=m
20270327	42	RESP=1
20280247	42	STIM=v
20284891	42	RESP=1
20298137	42	STIM=0
20312330	42	RESP=1
20316045	42	STIM=v
20321451	42	RESP=1
20331266	42	STIM=m
20334667	42	RESP=1
20347889	42	STIM=x
20354577	42	RESP=1
20365772	42	STIM=b
20371883	42	RESP=1
20384224	42	STIM=5
20390068	42	RESP=2
20400391	42	STIM=7
20405368	42	RESP=2
20415711	42	STIM=b
20418505	42	RESP=1
20430800	42	STIM=n
20434584	42	RESP=2
20448321	42	STIM=b
20451958	42	RESP=1
20464158	42	STIM=7
20468914	42	RESP=2
20479914	42	STIM=x
20487131	42	RESP=1
20497678	42	STIM=z
20506639	42	RESP=1
20514447	42	STIM=f
20525214	42	RESP=1
20532266	42	STIM=c
20539873	42	RESP=1
20550190	42	STIM=5
20556277	42	RESP=1
20568251	42	STIM=t
20574058	42	RESP=1
20585382	42	STIM=m
20591863	42	RESP=1
20600888	42	STIM=m
20611600	42	RESP=1
20618249	42	STIM=z
20624417	42	RESP=1
20634226	42	STIM=j
20639894	42	RESP=1
20651405	42	STIM=o
20663483	42	RESP=1
20670087	42	STIM=i
20674265	42	RESP=1
20686470	42	STIM=t
20691552	42	RESP=1
20702643	42	STIM=l
20706081	42	RESP=1
20718469	42	STIM=r
20724503	42	RESP=1
20737359	42	STIM=2
20743849	42	RESP=1
20754538	42	STIM=1
20758293	42	RESP=1
20772202	42	STIM=c
20776985	42	RESP=1
20787654	42	STIM=1
20796668	42	RESP=1
20803744	42	STIM=a
20812243	42	RESP=1
20822679	42	STIM=w
20831492	42	RESP=1
20838893	42	STIM=i
20844153	42	RESP=1
20856504	42	STIM=u
20866531	42	RESP=1
20873681	42	STIM=x
20879396	42	RESP=1
20889473	42	STIM=5
20895001	42	RESP=2
20905871	42	STIM=f
20910716	42	RESP=1
20922370	42	STIM=r
20929438	42	RESP=1
20938866	42	STIM=v
20942639	42	RESP=1
20957143	42	STIM=e
20961018	42	RESP=1
20975444	42	STIM=r
20980066	42	RESP=1
20994436	42	STIM=0
21002083	42	RESP=2
21012779	42	STIM=g
21019252	42	RESP=1
21031636	42	STIM=l
21038757	42	RESP=1
21049102	42	STIM=p
21052970	42	RESP=1
21065802	42	STIM=b
21071382	42	RESP=1
21084094	42	STIM=9
21091158	42	RESP=2
21100686	42	STIM=m
21106570	42	RESP=1
21119508	42	STIM=n
21128112	42	RESP=1
21137686	42	STIM=j
21142061	42	RESP=1
21153392	42	STIM=4
21157589	42	RESP=2
21169800	42	STIM=f
21182012	42	RESP=1
21187262	42	STIM=r
21191000	42	RESP=1
21204619	42	STIM=c
21208971	42	RESP=1
21219930	42	STIM=t
21226552	42	RESP=1
21238885	42	STIM=z
21246473	42	RESP=1
21255533	42	STIM=3
21261203	42	RESP=2
21273036	42	STIM=g
21280191	42	RESP=1
21290860	42	STIM=y
21299672	42	RESP=1
21307513	42	STIM=d
21311506	42	RESP=1
21322949	42	STIM=c
21330126	42	RESP=1
21339905	42	STIM=2
21346766	42	RESP=2
21358847	42	STIM=l
21363144	42	RESP=1
21374313	42	STIM=l
21381481	42	RESP=1
21392877	42	STIM=a
21398629	42	RESP=1
21407912	42	STIM=f
21417148	42	RESP=1
21425536	42	STIM=t
21430436	42	RESP=1
21440576	42	STIM=p
21446158	42	RESP=1
21458977	42	STIM=o
21462436	42	RESP=1
21477324	42	STIM=v
21481770	42	RESP=1
21492923	42	STIM=k
21495635	42	RESP=1
21510628	42	STIM=a
21517872	42	RESP=1
21528713	42	STIM=q
21538706	42	RESP=1
21543773	42	STIM=q
21549072	42	RESP=1
21561898	42	STIM=5
21571359	42	RESP=2
21580819	42	STIM=5
21587143	42	RESP=2
21599210	42	STIM=w
21603269	42	RESP=1
21615319	42	STIM=1
21627861	42	RESP=2
21630620	42	STIM=u
21636055	42	RESP=1
21648412	42	STIM=a
21656949	42	RESP=1
21664937	42	STIM=9
21671921	42	RESP=2
21682923	42	STIM=2
21688614	42	RESP=2
21699894	42	STIM=o
21703927	42	RESP=1
21718116	42	STIM=w
21723018	42	RESP=1
21735492	42	STIM=n
21740040	42	RESP=1
21751919	42	STIM=m
21759292	42	RESP=1
21770112	42	STIM=m
21775038	42	RESP=1
21785464	42	STIM=m
21792830	42	RESP=1
21801224	42	STIM=e
21805128	42	RESP=1
