# Original filename: 0019_KFP_2016-11-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19799266	42	RESP=1
19812696	42	STIM=r
19817705	42	RESP=1
19831678	42	STIM=4
19835671	42	RESP=2
19849589	42	STIM=u
19853928	42	RESP=1
19868449	42	STIM=g
19873345	42	RESP=1
19885143	42	STIM=3
19888608	42	RESP=2
19902077	42	STIM=o
19906467	42	RESP=1
19918868	42	STIM=g
19923567	42	RESP=1
19937202	42	STIM=g
19940892	42	RESP=1
19954495	42	STIM=j
19957892	42	RESP=1
19971763	42	STIM=a
19975877	42	RESP=1
19987277	42	STIM=w
19991258	42	RESP=1
20002767	42	STIM=d
20006509	42	RESP=1
20019949	42	STIM=q
20024693	42	RESP=1
20037914	42	STIM=p
20042470	42	RESP=1
20054757	42	STIM=j
20062508	42	RESP=1
20073574	42	STIM=d
20080365	42	RESP=1
20089235	42	STIM=2
20094011	42	RESP=2
20104491	42	STIM=p
20110349	42	RESP=1
20122584	42	STIM=y
20132521	42	RESP=1
20139197	42	STIM=k
20142947	42	RESP=1
20155197	42	STIM=v
20163619	42	RESP=1
20174085	42	STIM=x
20179353	42	RESP=1
20191922	42	STIM=x
20195940	42	RESP=1
20208978	42	STIM=j
20218505	42	RESP=1
20227384	42	STIM=0
20233040	42	RESP=2
20243094	42	STIM=m
20248823	42	RESP=1
20261233	42	STIM=s
20266919	42	RESP=1
20276432	42	STIM=7
20281307	42	RESP=2
20291790	42	STIM=p
20294351	42	RESP=1
20308088	42	STIM=5
20313757	42	RESP=2
20325332	42	STIM=x
20329778	42	RESP=1
20342409	42	STIM=g
20346060	42	RESP=1
20360657	42	STIM=q
20366675	42	RESP=1
20376466	42	STIM=9
20380619	42	RESP=2
20392709	42	STIM=w
20395981	42	RESP=1
20408971	42	STIM=v
20415431	42	RESP=1
20427675	42	STIM=y
20432606	42	RESP=1
20445043	42	STIM=i
20450557	42	RESP=1
20462538	42	STIM=z
20466415	42	RESP=1
20481527	42	STIM=x
20486859	42	RESP=1
20499384	42	STIM=o
20503563	42	RESP=1
20516508	42	STIM=v
20521696	42	RESP=1
20534311	42	STIM=q
20538818	42	RESP=1
20549602	42	STIM=r
20561101	42	RESP=1
20566382	42	STIM=v
20569800	42	RESP=2
20584591	42	STIM=w
20589411	42	RESP=1
20601590	42	STIM=y
20606203	42	RESP=1
20620163	42	STIM=4
20625942	42	RESP=2
20638181	42	STIM=a
20644002	42	RESP=1
20653415	42	STIM=4
20658209	42	RESP=2
20669491	42	STIM=k
20673651	42	RESP=1
20688041	42	STIM=w
20693988	42	RESP=1
20706778	42	STIM=d
20714110	42	RESP=1
20724781	42	STIM=d
20728399	42	RESP=2
20743052	42	STIM=e
20750548	42	RESP=1
20760880	42	STIM=m
20766140	42	RESP=1
20779607	42	STIM=v
20783009	42	RESP=2
20797099	42	STIM=d
20801927	42	RESP=1
20813265	42	STIM=3
20817050	42	RESP=2
20831030	42	STIM=z
20834179	42	RESP=1
20847082	42	STIM=w
20852881	42	RESP=1
20862270	42	STIM=s
20865633	42	RESP=1
20878484	42	STIM=u
20883414	42	RESP=1
20896560	42	STIM=i
20900339	42	RESP=1
20911680	42	STIM=q
20915297	42	RESP=1
20929622	42	STIM=2
20936142	42	RESP=2
20946611	42	STIM=k
20954296	42	RESP=1
20963906	42	STIM=1
20968455	42	RESP=2
20980033	42	STIM=8
20988168	42	RESP=2
20997359	42	STIM=f
21003114	42	RESP=1
21015298	42	STIM=h
21019033	42	RESP=1
21032474	42	STIM=9
21035966	42	RESP=2
21049465	42	STIM=j
21054032	42	RESP=1
21066897	42	STIM=7
21072698	42	RESP=2
21084397	42	STIM=9
21088379	42	RESP=2
21102596	42	STIM=d
21107164	42	RESP=1
21120621	42	STIM=j
21123621	42	RESP=1
21139001	42	STIM=9
21147954	42	RESP=1
21154067	42	STIM=4
21159628	42	RESP=2
21171478	42	STIM=u
21175964	42	RESP=1
21187160	42	STIM=3
21191693	42	RESP=2
21203764	42	STIM=z
21207546	42	RESP=1
21221901	42	STIM=u
21228354	42	RESP=1
21239718	42	STIM=t
21247614	42	RESP=1
21257805	42	STIM=o
21263730	42	RESP=1
21275633	42	STIM=r
21280759	42	RESP=1
21292197	42	STIM=p
21297481	42	RESP=1
21309708	42	STIM=0
21314237	42	RESP=2
21325590	42	STIM=h
21329354	42	RESP=1
21341591	42	STIM=2
21344656	42	RESP=2
21357637	42	STIM=p
21362307	42	RESP=1
21376624	42	STIM=g
21380910	42	RESP=1
21391849	42	STIM=f
21400452	42	RESP=1
21410774	42	STIM=g
21414281	42	RESP=1
21428470	42	STIM=7
21436524	42	RESP=2
21444697	42	STIM=m
21449264	42	RESP=1
21461973	42	STIM=t
21466068	42	RESP=1
21477687	42	STIM=l
21483444	42	RESP=1
21494329	42	STIM=p
21499725	42	RESP=1
21510260	42	STIM=m
21517284	42	RESP=1
21528643	42	STIM=3
21532378	42	RESP=2
21545233	42	STIM=b
21549629	42	RESP=1
21563568	42	STIM=b
21571489	42	RESP=1
21579005	42	STIM=t
21584969	42	RESP=1
21597234	42	STIM=o
21605012	42	RESP=1
21614063	42	STIM=c
21618652	42	RESP=1
21632246	42	STIM=g
21639025	42	RESP=1
21649570	42	STIM=b
21655742	42	RESP=1
21667031	42	STIM=7
21672516	42	RESP=2
21682128	42	STIM=s
21686359	42	RESP=1
21698268	42	STIM=m
21701646	42	RESP=1
21717021	42	STIM=d
21722840	42	RESP=1
21732249	42	STIM=z
21738241	42	RESP=1
21748860	42	STIM=c
21753977	42	RESP=1
21765281	42	STIM=l
21769596	42	RESP=1
21784079	42	STIM=h
21787686	42	RESP=1
