# Original filename: 0057_INY_2017-01-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19758932	42	RESP=1
19767720	42	STIM=h
19772686	42	RESP=1
19783809	42	STIM=v
19791278	42	RESP=1
19799045	42	STIM=0
19807228	42	RESP=2
19814186	42	STIM=j
19820783	42	RESP=1
19830572	42	STIM=t
19838529	42	RESP=1
19848596	42	STIM=q
19853010	42	RESP=1
19867115	42	STIM=n
19871515	42	RESP=1
19882466	42	STIM=2
19891281	42	RESP=2
19899016	42	STIM=r
19908912	42	RESP=1
19915235	42	STIM=4
19924353	42	RESP=2
19932480	42	STIM=d
19936733	42	RESP=1
19947779	42	STIM=d
19953815	42	RESP=1
19966015	42	STIM=b
19969193	42	RESP=1
19981762	42	STIM=y
19988861	42	RESP=2
20000080	42	STIM=s
20004897	42	RESP=1
20018640	42	STIM=1
20022946	42	RESP=2
20035764	42	STIM=m
20041460	42	RESP=1
20050984	42	STIM=n
20057011	42	RESP=1
20068451	42	STIM=m
20075548	42	RESP=1
20085783	42	STIM=2
20092103	42	RESP=2
20104182	42	STIM=0
20109029	42	RESP=1
20119649	42	STIM=p
20122486	42	RESP=1
20136650	42	STIM=f
20143167	42	RESP=1
20153808	42	STIM=v
20156887	42	RESP=1
20170062	42	STIM=i
20173592	42	RESP=1
20186125	42	STIM=a
20189757	42	RESP=1
20204469	42	STIM=h
20211058	42	RESP=1
20219807	42	STIM=q
20222942	42	RESP=1
20235125	42	STIM=n
20240212	42	RESP=1
20251048	42	STIM=n
20255778	42	RESP=1
20268138	42	STIM=n
20276353	42	RESP=1
20284693	42	STIM=m
20292431	42	RESP=1
20299753	42	STIM=9
20310723	42	RESP=2
20318407	42	STIM=u
20323315	42	RESP=1
20334517	42	STIM=u
20338851	42	RESP=1
20353368	42	STIM=0
20364505	42	RESP=2
20371393	42	STIM=m
20375809	42	RESP=2
20389146	42	STIM=g
20394166	42	RESP=1
20407633	42	STIM=h
20414495	42	RESP=1
20423695	42	STIM=p
20430785	42	RESP=1
20440217	42	STIM=h
20453373	42	RESP=1
20455281	42	STIM=2
20460479	42	RESP=2
20471240	42	STIM=u
20476489	42	RESP=1
20486716	42	STIM=s
20491311	42	RESP=1
20505396	42	STIM=d
20510637	42	RESP=1
20522991	42	STIM=f
20526061	42	RESP=2
20538649	42	STIM=3
20544661	42	RESP=2
20556718	42	STIM=i
20560692	42	RESP=1
20573317	42	STIM=f
20578914	42	RESP=1
20588926	42	STIM=q
20600518	42	RESP=1
20606541	42	STIM=d
20610927	42	RESP=1
20625539	42	STIM=5
20631189	42	RESP=2
20644037	42	STIM=4
20650097	42	RESP=2
20662049	42	STIM=a
20666560	42	RESP=1
20679812	42	STIM=g
20686493	42	RESP=1
20698439	42	STIM=2
20706742	42	RESP=1
20713967	42	STIM=r
20717856	42	RESP=1
20729943	42	STIM=l
20734659	42	RESP=1
20745575	42	STIM=q
20751778	42	RESP=1
20763940	42	STIM=1
20768967	42	RESP=2
20780407	42	STIM=d
20785163	42	RESP=1
20796599	42	STIM=t
20799442	42	RESP=1
20815011	42	STIM=c
20818597	42	RESP=1
20832265	42	STIM=a
20839329	42	RESP=1
20850408	42	STIM=b
20856848	42	RESP=1
20868347	42	STIM=t
20873312	42	RESP=1
20884266	42	STIM=4
20893425	42	RESP=2
20903047	42	STIM=e
20909616	42	RESP=1
20921625	42	STIM=l
20927422	42	RESP=1
20939093	42	STIM=y
20944607	42	RESP=1
20955549	42	STIM=u
20967629	42	RESP=1
20973982	42	STIM=d
20980501	42	RESP=1
20989509	42	STIM=i
20994829	42	RESP=1
21007585	42	STIM=f
21011167	42	RESP=1
21022877	42	STIM=p
21028945	42	RESP=1
21040016	42	STIM=v
21051287	42	RESP=1
21058283	42	STIM=g
21063506	42	RESP=1
21076943	42	STIM=p
21083876	42	RESP=1
21093251	42	STIM=x
21098651	42	RESP=1
21110373	42	STIM=y
21116876	42	RESP=1
21129306	42	STIM=h
21136481	42	RESP=1
21145368	42	STIM=l
21147942	42	RESP=1
21162376	42	STIM=e
21170110	42	RESP=1
21178793	42	STIM=f
21183983	42	RESP=1
21194807	42	STIM=z
21205785	42	RESP=1
21211980	42	STIM=u
21220874	42	RESP=1
21228044	42	STIM=e
21232596	42	RESP=1
21244933	42	STIM=j
21250583	42	RESP=1
21263702	42	STIM=c
21267769	42	RESP=1
21281637	42	STIM=9
21290296	42	RESP=2
21299353	42	STIM=v
21304414	42	RESP=1
21316025	42	STIM=y
21319981	42	RESP=2
21333501	42	STIM=3
21339361	42	RESP=2
21348550	42	STIM=5
21356698	42	RESP=2
21366341	42	STIM=9
21372091	42	RESP=2
21383139	42	STIM=s
21387413	42	RESP=1
21401154	42	STIM=9
21406814	42	RESP=2
21418164	42	STIM=w
21426757	42	RESP=1
21434013	42	STIM=4
21439152	42	RESP=2
21449600	42	STIM=7
21457112	42	RESP=2
21467909	42	STIM=2
21473913	42	RESP=2
21483097	42	STIM=s
21486908	42	RESP=1
21500097	42	STIM=9
21505206	42	RESP=1
21516936	42	STIM=8
21522391	42	RESP=2
21534764	42	STIM=t
21537527	42	RESP=1
21553343	42	STIM=j
21559186	42	RESP=1
21570057	42	STIM=9
21576300	42	RESP=2
21585130	42	STIM=4
21589274	42	RESP=2
21602302	42	STIM=a
21607206	42	RESP=1
21620421	42	STIM=r
21626095	42	RESP=1
21635499	42	STIM=w
21641060	42	RESP=1
21650873	42	STIM=c
21653906	42	RESP=2
21667890	42	STIM=u
21672734	42	RESP=1
21685296	42	STIM=h
21688908	42	RESP=1
21702960	42	STIM=w
21709762	42	RESP=1
21721508	42	STIM=t
21727145	42	RESP=1
