# Original filename: 0036_OIA_2016-11-27.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19811376	42	RESP=1
19824114	42	STIM=z
19830554	42	RESP=1
19841189	42	STIM=e
19843954	42	RESP=1
19857411	42	STIM=d
19860527	42	RESP=1
19875585	42	STIM=j
19880869	42	RESP=1
19893030	42	STIM=b
19899358	42	RESP=1
19911078	42	STIM=c
19914990	42	RESP=1
19927280	42	STIM=n
19929889	42	RESP=1
19944619	42	STIM=u
19949536	42	RESP=1
19959910	42	STIM=z
19963461	42	RESP=1
19975191	42	STIM=l
19981538	42	RESP=1
19992573	42	STIM=a
19996254	42	RESP=1
20010391	42	STIM=5
20014939	42	RESP=2
20029262	42	STIM=x
20035966	42	RESP=1
20046729	42	STIM=l
20050126	42	RESP=2
20065688	42	STIM=q
20068797	42	RESP=1
20082895	42	STIM=v
20086363	42	RESP=1
20099773	42	STIM=e
20105823	42	RESP=1
20115871	42	STIM=0
20119374	42	RESP=2
20134435	42	STIM=i
20145082	42	RESP=2
20152994	42	STIM=0
20161246	42	RESP=1
20169900	42	STIM=6
20175793	42	RESP=2
20187655	42	STIM=k
20192367	42	RESP=1
20203292	42	STIM=0
20210740	42	RESP=2
20219246	42	STIM=n
20225271	42	RESP=1
20237811	42	STIM=o
20248354	42	RESP=1
20255894	42	STIM=o
20262030	42	RESP=1
20274682	42	STIM=g
20280064	42	RESP=1
20291590	42	STIM=v
20294130	42	RESP=1
20309848	42	STIM=1
20316096	42	RESP=2
20327957	42	STIM=w
20332344	42	RESP=1
20344253	42	STIM=m
20351440	42	RESP=1
20360663	42	STIM=5
20364821	42	RESP=2
20377708	42	STIM=x
20381868	42	RESP=1
20396220	42	STIM=g
20401639	42	RESP=1
20414032	42	STIM=8
20420501	42	RESP=2
20432239	42	STIM=u
20436621	42	RESP=1
20447833	42	STIM=l
20452137	42	RESP=1
20463674	42	STIM=o
20468280	42	RESP=1
20480483	42	STIM=i
20488261	42	RESP=1
20497412	42	STIM=h
20501774	42	RESP=1
20512900	42	STIM=d
20516381	42	RESP=1
20529680	42	STIM=m
20536663	42	RESP=1
20546753	42	STIM=c
20551092	42	RESP=1
20563262	42	STIM=i
20566477	42	RESP=1
20581069	42	STIM=0
20585521	42	RESP=2
20598988	42	STIM=s
20605775	42	RESP=1
20614361	42	STIM=f
20618637	42	RESP=1
20632426	42	STIM=s
20636891	42	RESP=1
20647498	42	STIM=w
20655521	42	RESP=1
20663514	42	STIM=o
20667944	42	RESP=1
20682473	42	STIM=n
20691811	42	RESP=1
20697894	42	STIM=o
20703485	42	RESP=1
20715690	42	STIM=2
20722173	42	RESP=2
20732841	42	STIM=o
20735572	42	RESP=1
20749154	42	STIM=5
20755743	42	RESP=2
20764819	42	STIM=a
20770197	42	RESP=1
20781690	42	STIM=a
20786495	42	RESP=1
20798248	42	STIM=w
20802933	42	RESP=2
20815321	42	STIM=0
20820233	42	RESP=2
20833322	42	STIM=r
20837828	42	RESP=1
20851298	42	STIM=t
20857223	42	RESP=1
20866763	42	STIM=g
20874267	42	RESP=1
20883218	42	STIM=z
20888170	42	RESP=1
20900481	42	STIM=4
20911209	42	RESP=2
20918943	42	STIM=2
20928392	42	RESP=2
20933981	42	STIM=b
20938633	42	RESP=1
20951101	42	STIM=y
20954706	42	RESP=1
20968576	42	STIM=v
20972720	42	RESP=1
20984426	42	STIM=t
20991772	42	RESP=1
21000921	42	STIM=r
21005236	42	RESP=1
21016302	42	STIM=f
21020906	42	RESP=1
21033663	42	STIM=c
21037299	42	RESP=1
21049787	42	STIM=i
21055055	42	RESP=1
21068670	42	STIM=g
21075064	42	RESP=1
21084698	42	STIM=k
21090694	42	RESP=1
21103204	42	STIM=t
21106372	42	RESP=1
21118378	42	STIM=6
21122907	42	RESP=2
21133762	42	STIM=o
21137048	42	RESP=1
21149157	42	STIM=7
21154032	42	RESP=2
21164206	42	STIM=w
21173801	42	RESP=1
21181721	42	STIM=h
21188618	42	RESP=1
21197373	42	STIM=8
21202654	42	RESP=1
21216191	42	STIM=q
21219978	42	RESP=1
21231425	42	STIM=a
21234682	42	RESP=1
21248829	42	STIM=4
21255380	42	RESP=2
21265520	42	STIM=g
21270132	42	RESP=1
21284300	42	STIM=u
21288856	42	RESP=1
21300547	42	STIM=l
21307367	42	RESP=1
21316035	42	STIM=u
21320585	42	RESP=1
21334474	42	STIM=y
21338003	42	RESP=1
21350924	42	STIM=y
21354972	42	RESP=1
21367723	42	STIM=j
21372634	42	RESP=1
21385302	42	STIM=c
21390364	42	RESP=2
21403522	42	STIM=q
21407385	42	RESP=1
21421179	42	STIM=y
21428911	42	RESP=1
21437710	42	STIM=1
21445118	42	RESP=2
21456425	42	STIM=c
21460194	42	RESP=1
21474999	42	STIM=x
21480483	42	RESP=1
21490026	42	STIM=f
21495154	42	RESP=1
21505236	42	STIM=8
21509756	42	RESP=2
21522105	42	STIM=g
21525304	42	RESP=2
21540395	42	STIM=v
21547514	42	RESP=1
21558784	42	STIM=r
21563096	42	RESP=1
21577265	42	STIM=g
21583264	42	RESP=1
21596158	42	STIM=q
21600176	42	RESP=1
21614273	42	STIM=s
21620821	42	RESP=1
21632121	42	STIM=l
21636475	42	RESP=1
21649250	42	STIM=a
21657853	42	RESP=1
21664292	42	STIM=6
21669747	42	RESP=2
21680779	42	STIM=v
21691202	42	RESP=1
21698686	42	STIM=e
21703154	42	RESP=1
21717265	42	STIM=7
21724865	42	RESP=2
21735535	42	STIM=b
21740465	42	RESP=1
21752115	42	STIM=e
21757246	42	RESP=1
21770505	42	STIM=g
21775012	42	RESP=1
21785631	42	STIM=i
21788373	42	RESP=1
