# Original filename: 0011_VEF_2016-09-12.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19787345	42	RESP=1
19802434	42	STIM=h
19806115	42	RESP=1
19821104	42	STIM=8
19825354	42	RESP=2
19836287	42	STIM=p
19841347	42	RESP=1
19854845	42	STIM=g
19858391	42	RESP=1
19871718	42	STIM=m
19877781	42	RESP=1
19890052	42	STIM=x
19895993	42	RESP=1
19906709	42	STIM=o
19909192	42	RESP=1
19923441	42	STIM=0
19929688	42	RESP=2
19941201	42	STIM=r
19948533	42	RESP=1
19958209	42	STIM=7
19965802	42	RESP=2
19974832	42	STIM=u
19979950	42	RESP=1
19993101	42	STIM=m
19996735	42	RESP=1
20009945	42	STIM=j
20012884	42	RESP=1
20025490	42	STIM=z
20031656	42	RESP=1
20041552	42	STIM=n
20046570	42	RESP=1
20060348	42	STIM=j
20064936	42	RESP=2
20078934	42	STIM=m
20085721	42	RESP=1
20096652	42	STIM=a
20105048	42	RESP=1
20113202	42	STIM=e
20122383	42	RESP=1
20129519	42	STIM=2
20133672	42	RESP=2
20145724	42	STIM=p
20151378	42	RESP=1
20163873	42	STIM=f
20168454	42	RESP=1
20179481	42	STIM=h
20186386	42	RESP=1
20196983	42	STIM=z
20200419	42	RESP=1
20212905	42	STIM=m
20216793	42	RESP=1
20229550	42	STIM=5
20236998	42	RESP=2
20247893	42	STIM=p
20253315	42	RESP=1
20263403	42	STIM=i
20267616	42	RESP=1
20279631	42	STIM=8
20283950	42	RESP=2
20296920	42	STIM=t
20304841	42	RESP=1
20314149	42	STIM=v
20322408	42	RESP=1
20329772	42	STIM=x
20335189	42	RESP=1
20348472	42	STIM=l
20352998	42	RESP=1
20364739	42	STIM=x
20372174	42	RESP=1
20381651	42	STIM=z
20386811	42	RESP=1
20399596	42	STIM=t
20403341	42	RESP=1
20416517	42	STIM=q
20420007	42	RESP=1
20432232	42	STIM=3
20440367	42	RESP=1
20449136	42	STIM=1
20455218	42	RESP=2
20466894	42	STIM=9
20470338	42	RESP=2
20483445	42	STIM=o
20486611	42	RESP=2
20500265	42	STIM=8
20505753	42	RESP=2
20518341	42	STIM=m
20523171	42	RESP=1
20536729	42	STIM=y
20544215	42	RESP=1
20553655	42	STIM=l
20558811	42	RESP=1
20569298	42	STIM=s
20572903	42	RESP=1
20585880	42	STIM=0
20591681	42	RESP=1
20603108	42	STIM=y
20607615	42	RESP=1
20620773	42	STIM=o
20623712	42	RESP=1
20636058	42	STIM=b
20640580	42	RESP=1
20653395	42	STIM=j
20660620	42	RESP=1
20668448	42	STIM=f
20672295	42	RESP=1
20687078	42	STIM=x
20690860	42	RESP=1
20703779	42	STIM=6
20708251	42	RESP=2
20719952	42	STIM=q
20727141	42	RESP=1
20736725	42	STIM=b
20741338	42	RESP=1
20754028	42	STIM=u
20758003	42	RESP=1
20772616	42	STIM=1
20778307	42	RESP=2
20791104	42	STIM=j
20797051	42	RESP=1
20809251	42	STIM=d
20814162	42	RESP=1
20825668	42	STIM=f
20830307	42	RESP=1
20844181	42	STIM=y
20850625	42	RESP=1
20862424	42	STIM=m
20866870	42	RESP=1
20879330	42	STIM=i
20882983	42	RESP=1
20894825	42	STIM=e
20905248	42	RESP=1
20910312	42	STIM=a
20914108	42	RESP=1
20925986	42	STIM=i
20930737	42	RESP=1
20942767	42	STIM=q
20947420	42	RESP=1
20959103	42	STIM=5
20963640	42	RESP=2
20977808	42	STIM=5
20982162	42	RESP=2
20992860	42	STIM=z
20998824	42	RESP=1
21010703	42	STIM=5
21016188	42	RESP=2
21029015	42	STIM=u
21037834	42	RESP=1
21045152	42	STIM=e
21051856	42	RESP=1
21060519	42	STIM=s
21067247	42	RESP=1
21075640	42	STIM=q
21078725	42	RESP=1
21092793	42	STIM=k
21095966	42	RESP=1
21110461	42	STIM=f
21113151	42	RESP=1
21127539	42	STIM=m
21132379	42	RESP=1
21144533	42	STIM=1
21149226	42	RESP=2
21162366	42	STIM=u
21170024	42	RESP=1
21179406	42	STIM=c
21183007	42	RESP=2
21194713	42	STIM=z
21201555	42	RESP=1
21212367	42	STIM=f
21216419	42	RESP=1
21227557	42	STIM=x
21232852	42	RESP=1
21244076	42	STIM=d
21248388	42	RESP=1
21262364	42	STIM=6
21267791	42	RESP=2
21279127	42	STIM=5
21283322	42	RESP=2
21296525	42	STIM=j
21305791	42	RESP=1
21312139	42	STIM=t
21315626	42	RESP=1
21327961	42	STIM=z
21334858	42	RESP=1
21344909	42	STIM=a
21353838	42	RESP=1
21361986	42	STIM=i
21365700	42	RESP=2
21378634	42	STIM=y
21385617	42	RESP=1
21397230	42	STIM=g
21401029	42	RESP=1
21415993	42	STIM=f
21419714	42	RESP=1
21433522	42	STIM=m
21436484	42	RESP=1
21452084	42	STIM=p
21458461	42	RESP=1
21468532	42	STIM=i
21476436	42	RESP=1
21485621	42	STIM=y
21492003	42	RESP=1
21504196	42	STIM=h
21513577	42	RESP=1
21522819	42	STIM=y
21526898	42	RESP=1
21540877	42	STIM=j
21548911	42	RESP=2
21558847	42	STIM=e
21561660	42	RESP=1
21573898	42	STIM=7
21578563	42	RESP=2
21592570	42	STIM=m
21598285	42	RESP=1
21609496	42	STIM=z
21616777	42	RESP=1
21625964	42	STIM=8
21630912	42	RESP=2
21642226	42	STIM=t
21647676	42	RESP=1
21661131	42	STIM=w
21665276	42	RESP=1
21676327	42	STIM=2
21684689	42	RESP=2
21694315	42	STIM=0
21698835	42	RESP=2
21711275	42	STIM=k
21714580	42	RESP=1
21728355	42	STIM=9
21732616	42	RESP=2
21744871	42	STIM=p
21753240	42	RESP=1
21759908	42	STIM=2
21764256	42	RESP=2
