# Original filename: 0056_SFL_2017-05-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19809934	42	RESP=1
19823016	42	STIM=2
19828096	42	RESP=1
19841911	42	STIM=5
19846069	42	RESP=2
19859617	42	STIM=q
19864188	42	RESP=1
19878380	42	STIM=o
19882394	42	RESP=1
19893788	42	STIM=d
19897083	42	RESP=1
19911073	42	STIM=h
19916453	42	RESP=1
19927187	42	STIM=6
19931506	42	RESP=2
19943132	42	STIM=g
19949131	42	RESP=1
19958212	42	STIM=m
19966283	42	RESP=1
19975443	42	STIM=2
19983579	42	RESP=2
19991252	42	STIM=1
19999283	42	RESP=2
20006723	42	STIM=l
20010868	42	RESP=1
20023483	42	STIM=5
20027026	42	RESP=2
20038496	42	STIM=q
20044051	42	RESP=1
20055678	42	STIM=s
20061952	42	RESP=1
20071535	42	STIM=n
20074174	42	RESP=1
20089950	42	STIM=j
20094045	42	RESP=1
20108540	42	STIM=g
20114744	42	RESP=1
20126946	42	STIM=f
20131159	42	RESP=1
20145944	42	STIM=c
20150395	42	RESP=1
20161472	42	STIM=5
20166692	42	RESP=2
20178973	42	STIM=l
20183380	42	RESP=1
20195981	42	STIM=t
20204452	42	RESP=1
20212100	42	STIM=e
20217844	42	RESP=1
20228305	42	STIM=x
20231793	42	RESP=1
20245358	42	STIM=d
20249950	42	RESP=2
20264330	42	STIM=k
20269598	42	RESP=1
20283040	42	STIM=o
20288484	42	RESP=1
20298229	42	STIM=r
20306054	42	RESP=1
20314137	42	STIM=e
20322533	42	RESP=1
20331208	42	STIM=7
20336506	42	RESP=2
20346415	42	STIM=i
20350559	42	RESP=1
20364606	42	STIM=q
20371140	42	RESP=1
20381140	42	STIM=p
20384269	42	RESP=1
20399255	42	STIM=b
20402819	42	RESP=1
20416199	42	STIM=a
20420921	42	RESP=1
20431254	42	STIM=i
20435726	42	RESP=1
20448481	42	STIM=h
20455034	42	RESP=2
20465333	42	STIM=v
20469780	42	RESP=1
20480853	42	STIM=c
20485363	42	RESP=1
20499498	42	STIM=6
20508451	42	RESP=2
20516001	42	STIM=e
20518774	42	RESP=1
20534287	42	STIM=b
20538703	42	RESP=1
20552796	42	STIM=g
20558961	42	RESP=1
20568744	42	STIM=j
20572959	42	RESP=1
20585629	42	STIM=u
20590588	42	RESP=1
20600715	42	STIM=9
20604180	42	RESP=2
20616560	42	STIM=o
20620244	42	RESP=1
20635408	42	STIM=3
20641880	42	RESP=2
20654119	42	STIM=1
20658994	42	RESP=2
20669690	42	STIM=d
20675682	42	RESP=1
20687143	42	STIM=o
20691562	42	RESP=1
20703423	42	STIM=u
20710031	42	RESP=1
20720095	42	STIM=d
20723095	42	RESP=1
20738750	42	STIM=z
20742685	42	RESP=1
20754937	42	STIM=s
20758410	42	RESP=2
20771504	42	STIM=p
20776141	42	RESP=1
20786896	42	STIM=6
20792097	42	RESP=2
20805086	42	STIM=e
20809267	42	RESP=1
20821345	42	STIM=o
20824744	42	RESP=1
20840182	42	STIM=1
20843286	42	RESP=1
20855293	42	STIM=i
20860210	42	RESP=1
20870554	42	STIM=k
20875091	42	RESP=1
20886027	42	STIM=c
20894150	42	RESP=1
20903547	42	STIM=a
20908136	42	RESP=1
20920353	42	STIM=u
20924494	42	RESP=1
20936827	42	STIM=w
20940520	42	RESP=1
20955612	42	STIM=x
20965207	42	RESP=1
20972230	42	STIM=5
20979228	42	RESP=2
20989639	42	STIM=y
20995332	42	RESP=1
21004746	42	STIM=m
21010988	42	RESP=1
21023321	42	STIM=6
21027447	42	RESP=2
21041859	42	STIM=k
21044782	42	RESP=1
21057995	42	STIM=h
21063715	42	RESP=1
21075885	42	STIM=h
21081625	42	RESP=1
21094761	42	STIM=o
21098062	42	RESP=1
21110726	42	STIM=k
21114534	42	RESP=1
21126967	42	STIM=2
21131240	42	RESP=1
21145424	42	STIM=j
21149694	42	RESP=1
21162148	42	STIM=c
21167376	42	RESP=1
21179006	42	STIM=k
21183207	42	RESP=1
21195430	42	STIM=m
21198957	42	RESP=2
21210704	42	STIM=y
21214352	42	RESP=1
21228750	42	STIM=l
21233910	42	RESP=1
21247466	42	STIM=y
21251580	42	RESP=1
21264632	42	STIM=j
21268786	42	RESP=2
21280079	42	STIM=4
21287731	42	RESP=1
21296406	42	STIM=z
21303892	42	RESP=1
21315102	42	STIM=y
21319473	42	RESP=1
21331746	42	STIM=u
21337549	42	RESP=1
21348154	42	STIM=y
21353604	42	RESP=1
21363759	42	STIM=j
21367907	42	RESP=1
21382086	42	STIM=n
21386588	42	RESP=1
21397613	42	STIM=d
21403999	42	RESP=1
21412859	42	STIM=4
21418314	42	RESP=2
21430067	42	STIM=r
21434224	42	RESP=1
21445493	42	STIM=p
21449270	42	RESP=1
21464406	42	STIM=h
21468052	42	RESP=1
21482885	42	STIM=q
21488672	42	RESP=1
21499790	42	STIM=e
21503688	42	RESP=1
21518104	42	STIM=x
21522282	42	RESP=1
21535925	42	STIM=7
21548296	42	RESP=2
21551698	42	STIM=e
21555215	42	RESP=1
21569341	42	STIM=v
21573586	42	RESP=1
21587912	42	STIM=k
21594243	42	RESP=1
21606792	42	STIM=u
21610308	42	RESP=1
21624095	42	STIM=i
21628107	42	RESP=1
21639170	42	STIM=g
21641796	42	RESP=1
21656287	42	STIM=7
21661159	42	RESP=2
21675276	42	STIM=3
21683411	42	RESP=2
21691953	42	STIM=n
21694735	42	RESP=1
21710795	42	STIM=8
21720317	42	RESP=2
21727972	42	STIM=n
21734284	42	RESP=1
21744908	42	STIM=w
21750617	42	RESP=1
21760932	42	STIM=k
21767862	42	RESP=1
21776582	42	STIM=e
21786187	42	RESP=1
