# Original filename: 0040_MSP_2017-04-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19838622	42	RESP=1
19847091	42	STIM=m
19850239	42	RESP=1
19863029	42	STIM=c
19866218	42	RESP=1
19878044	42	STIM=n
19882638	42	RESP=2
19896152	42	STIM=7
19901024	42	RESP=2
19912790	42	STIM=n
19917358	42	RESP=1
19927879	42	STIM=g
19930621	42	RESP=1
19943657	42	STIM=6
19947231	42	RESP=2
19959581	42	STIM=m
19962360	42	RESP=1
19977646	42	STIM=y
19982655	42	RESP=1
19995353	42	STIM=j
20003222	42	RESP=1
20012883	42	STIM=d
20019907	42	RESP=1
20029447	42	STIM=y
20035587	42	RESP=1
20047477	42	STIM=z
20055500	42	RESP=1
20064262	42	STIM=b
20067467	42	RESP=1
20082405	42	STIM=i
20087156	42	RESP=1
20100377	42	STIM=p
20103474	42	RESP=1
20116883	42	STIM=q
20120529	42	RESP=1
20133762	42	STIM=c
20137588	42	RESP=1
20149387	42	STIM=m
20152344	42	RESP=1
20168300	42	STIM=7
20173484	42	RESP=2
20185176	42	STIM=3
20188241	42	RESP=2
20204130	42	STIM=x
20210583	42	RESP=1
20222530	42	STIM=7
20227063	42	RESP=2
20237617	42	STIM=h
20245148	42	RESP=1
20253178	42	STIM=v
20256347	42	RESP=1
20268742	42	STIM=0
20273408	42	RESP=1
20285767	42	STIM=w
20290395	42	RESP=1
20304026	42	STIM=a
20310055	42	RESP=1
20321566	42	STIM=a
20324861	42	RESP=1
20338746	42	STIM=p
20342333	42	RESP=1
20356682	42	STIM=d
20364131	42	RESP=1
20372686	42	STIM=e
20376038	42	RESP=1
20388557	42	STIM=p
20396255	42	RESP=1
20406384	42	STIM=w
20410384	42	RESP=1
20422390	42	STIM=k
20427428	42	RESP=1
20439570	42	STIM=g
20447731	42	RESP=1
20455841	42	STIM=h
20460336	42	RESP=1
20471580	42	STIM=7
20476201	42	RESP=2
20489552	42	STIM=t
20496875	42	RESP=1
20505273	42	STIM=d
20509705	42	RESP=1
20520576	42	STIM=o
20525924	42	RESP=1
20539269	42	STIM=m
20543289	42	RESP=1
20556947	42	STIM=s
20564479	42	RESP=1
20572319	42	STIM=j
20581041	42	RESP=1
20589603	42	STIM=q
20594831	42	RESP=1
20606885	42	STIM=w
20610368	42	RESP=1
20623461	42	STIM=z
20627737	42	RESP=1
20641499	42	STIM=p
20646485	42	RESP=1
20660221	42	STIM=4
20664647	42	RESP=2
20677571	42	STIM=6
20681015	42	RESP=2
20695707	42	STIM=l
20700639	42	RESP=1
20712097	42	STIM=y
20715965	42	RESP=1
20727805	42	STIM=w
20740522	42	RESP=1
20744412	42	STIM=c
20747835	42	RESP=1
20762378	42	STIM=g
20770358	42	RESP=1
20777873	42	STIM=s
20781429	42	RESP=1
20794349	42	STIM=j
20801191	42	RESP=2
20809754	42	STIM=v
20817535	42	RESP=1
20826682	42	STIM=a
20830621	42	RESP=1
20845107	42	STIM=2
20849434	42	RESP=2
20862131	42	STIM=o
20867061	42	RESP=1
20879200	42	STIM=c
20885147	42	RESP=1
20897409	42	STIM=l
20912635	42	RESP=1
20912735	42	STIM=z
20918188	42	RESP=1
20928557	42	STIM=6
20934871	42	RESP=2
20945779	42	STIM=0
20951496	42	RESP=2
20964020	42	STIM=o
20971475	42	RESP=1
20980383	42	STIM=g
20987288	42	RESP=1
20999103	42	STIM=t
21002902	42	RESP=1
21016860	42	STIM=d
21021314	42	RESP=1
21035754	42	STIM=g
21039200	42	RESP=1
21053373	42	STIM=q
21061769	42	RESP=1
21070849	42	STIM=l
21074613	42	RESP=1
21087273	42	STIM=t
21091050	42	RESP=1
21104908	42	STIM=n
21108567	42	RESP=1
21120218	42	STIM=6
21124479	42	RESP=1
21137192	42	STIM=2
21143361	42	RESP=2
21155096	42	STIM=u
21161847	42	RESP=1
21171118	42	STIM=m
21175440	42	RESP=1
21188180	42	STIM=i
21191667	42	RESP=1
21203985	42	STIM=n
21207263	42	RESP=1
21221463	42	STIM=d
21226387	42	RESP=1
21238555	42	STIM=u
21243927	42	RESP=1
21256591	42	STIM=r
21260373	42	RESP=1
21273729	42	STIM=x
21276906	42	RESP=1
21291472	42	STIM=n
21296073	42	RESP=1
21308808	42	STIM=h
21312444	42	RESP=1
21326324	42	STIM=6
21329428	42	RESP=2
21344385	42	STIM=p
21347743	42	RESP=1
21361592	42	STIM=i
21365989	42	RESP=1
21380461	42	STIM=2
21391189	42	RESP=2
21396376	42	STIM=k
21405836	42	RESP=2
21413531	42	STIM=k
21416344	42	RESP=1
21431092	42	STIM=g
21435446	42	RESP=1
21446856	42	STIM=r
21451916	42	RESP=1
21465846	42	STIM=u
21469378	42	RESP=1
21483586	42	STIM=x
21488590	42	RESP=1
21499697	42	STIM=2
21503904	42	RESP=2
21517121	42	STIM=v
21524721	42	RESP=1
21533210	42	STIM=u
21537606	42	RESP=1
21550840	42	STIM=o
21554491	42	RESP=1
21567303	42	STIM=2
21571851	42	RESP=2
21582600	42	STIM=0
21586950	42	RESP=2
21600239	42	STIM=j
21604353	42	RESP=1
21617057	42	STIM=p
21622843	42	RESP=1
21634984	42	STIM=1
21638480	42	RESP=2
21653092	42	STIM=7
21658219	42	RESP=2
21668716	42	STIM=f
21673146	42	RESP=1
21687445	42	STIM=m
21691341	42	RESP=1
21702446	42	STIM=9
21709290	42	RESP=2
21720902	42	STIM=1
21730934	42	RESP=1
21736290	42	STIM=f
21745653	42	RESP=1
21753244	42	STIM=o
21756784	42	RESP=1
21768522	42	STIM=b
21775709	42	RESP=1
21785825	42	STIM=k
21790321	42	RESP=1
21801610	42	STIM=j
21805498	42	RESP=1
