# Original filename: 0021_WYK_2017-05-16.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19795817	42	RESP=2
19806001	42	STIM=o
19814734	42	RESP=1
19823890	42	STIM=z
19829745	42	RESP=1
19842556	42	STIM=9
19846523	42	RESP=2
19858888	42	STIM=a
19864440	42	RESP=1
19876355	42	STIM=4
19883391	42	RESP=2
19891901	42	STIM=z
19896020	42	RESP=1
19910323	42	STIM=w
19921932	42	RESP=1
19928572	42	STIM=u
19931590	42	RESP=1
19945338	42	STIM=e
19951331	42	RESP=1
19961466	42	STIM=l
19968890	42	RESP=1
19978939	42	STIM=c
19991040	42	RESP=1
19995676	42	STIM=d
20000630	42	RESP=1
20012459	42	STIM=o
20023029	42	RESP=1
20031323	42	STIM=j
20038191	42	RESP=1
20049481	42	STIM=h
20055076	42	RESP=2
20067852	42	STIM=w
20080123	42	RESP=1
20085089	42	STIM=f
20091139	42	RESP=1
20103529	42	STIM=a
20110252	42	RESP=1
20120624	42	STIM=f
20124532	42	RESP=1
20135646	42	STIM=t
20141751	42	RESP=1
20154641	42	STIM=p
20157903	42	RESP=1
20170226	42	STIM=3
20176196	42	RESP=2
20187567	42	STIM=9
20199212	42	RESP=2
20205881	42	STIM=a
20213888	42	RESP=1
20220884	42	STIM=b
20226734	42	RESP=1
20238180	42	STIM=j
20245878	42	RESP=1
20253341	42	STIM=c
20261097	42	RESP=2
20269915	42	STIM=y
20274304	42	RESP=1
20288823	42	STIM=3
20294731	42	RESP=2
20304782	42	STIM=p
20309788	42	RESP=1
20322880	42	STIM=e
20327344	42	RESP=1
20338025	42	STIM=r
20350967	42	RESP=1
20355120	42	STIM=8
20358862	42	RESP=2
20373350	42	STIM=z
20379176	42	RESP=1
20390991	42	STIM=5
20399250	42	RESP=2
20407343	42	STIM=p
20411331	42	RESP=1
20422875	42	STIM=x
20428575	42	RESP=1
20439566	42	STIM=u
20452249	42	RESP=1
20455235	42	STIM=k
20465645	42	RESP=1
20473015	42	STIM=j
20479857	42	RESP=1
20490102	42	STIM=9
20500062	42	RESP=2
20508293	42	STIM=0
20514966	42	RESP=2
20525875	42	STIM=k
20533862	42	RESP=1
20542333	42	STIM=f
20549515	42	RESP=2
20560354	42	STIM=t
20563636	42	RESP=1
20578776	42	STIM=8
20582356	42	RESP=2
20594959	42	STIM=r
20600910	42	RESP=1
20610407	42	STIM=l
20615847	42	RESP=1
20625806	42	STIM=e
20629288	42	RESP=1
20644177	42	STIM=c
20650152	42	RESP=1
20659687	42	STIM=n
20663261	42	RESP=2
20676432	42	STIM=s
20681601	42	RESP=1
20692354	42	STIM=p
20695578	42	RESP=2
20708838	42	STIM=s
20714822	42	RESP=1
20727598	42	STIM=x
20737716	42	RESP=1
20744680	42	STIM=1
20756853	42	RESP=2
20762689	42	STIM=s
20769215	42	RESP=1
20781454	42	STIM=x
20787568	42	RESP=1
20797584	42	STIM=j
20800568	42	RESP=1
20814520	42	STIM=y
20820918	42	RESP=1
20829567	42	STIM=a
20832364	42	RESP=1
20846285	42	STIM=r
20855461	42	RESP=1
20865204	42	STIM=a
20874471	42	RESP=1
20881549	42	STIM=k
20886875	42	RESP=1
20897031	42	STIM=g
20901991	42	RESP=1
20913751	42	STIM=z
20920760	42	RESP=1
20928777	42	STIM=i
20932819	42	RESP=1
20944025	42	STIM=p
20948988	42	RESP=1
20960349	42	STIM=r
20967044	42	RESP=1
20976314	42	STIM=2
20982606	42	RESP=2
20993667	42	STIM=4
20998685	42	RESP=2
21009872	42	STIM=u
21015015	42	RESP=1
21028820	42	STIM=i
21033395	42	RESP=1
21046966	42	STIM=q
21051492	42	RESP=1
21064326	42	STIM=4
21069342	42	RESP=1
21079639	42	STIM=a
21085770	42	RESP=1
21094760	42	STIM=9
21104394	42	RESP=2
21113417	42	STIM=z
21116562	42	RESP=1
21129864	42	STIM=i
21135480	42	RESP=2
21147658	42	STIM=p
21151668	42	RESP=1
21162799	42	STIM=c
21168913	42	RESP=1
21178382	42	STIM=3
21184785	42	RESP=2
21195551	42	STIM=s
21204384	42	RESP=1
21213073	42	STIM=k
21216859	42	RESP=1
21230421	42	STIM=p
21234222	42	RESP=1
21248906	42	STIM=c
21252702	42	RESP=1
21266507	42	STIM=w
21270090	42	RESP=1
21283170	42	STIM=s
21288167	42	RESP=2
21299817	42	STIM=9
21309713	42	RESP=2
21315266	42	STIM=s
21318303	42	RESP=1
21330987	42	STIM=m
21336576	42	RESP=1
21348267	42	STIM=n
21353551	42	RESP=1
21365444	42	STIM=x
21368701	42	RESP=1
21382076	42	STIM=t
21386391	42	RESP=1
21398305	42	STIM=j
21402789	42	RESP=1
21413376	42	STIM=y
21424332	42	RESP=1
21429617	42	STIM=u
21433897	42	RESP=1
21445861	42	STIM=x
21449669	42	RESP=1
21463587	42	STIM=v
21470539	42	RESP=1
21482068	42	STIM=r
21487216	42	RESP=1
21497208	42	STIM=w
21503319	42	RESP=1
21515418	42	STIM=9
21521021	42	RESP=2
21533323	42	STIM=0
21539002	42	RESP=2
21551389	42	STIM=p
21557680	42	RESP=1
21568953	42	STIM=c
21572934	42	RESP=1
21584100	42	STIM=n
21587756	42	RESP=1
21602995	42	STIM=a
21611221	42	RESP=1
21621026	42	STIM=2
21624966	42	RESP=2
21636223	42	STIM=x
21640693	42	RESP=1
21651233	42	STIM=g
21655166	42	RESP=1
21668718	42	STIM=r
21672454	42	RESP=1
21687417	42	STIM=q
21690992	42	RESP=1
21705161	42	STIM=0
21712122	42	RESP=2
21720578	42	STIM=w
21723653	42	RESP=1
21738446	42	STIM=n
21744135	42	RESP=1
21757308	42	STIM=z
21768135	42	RESP=1
