# Original filename: 0024_TSG_2017-02-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19779898	42	RESP=1
19786107	42	STIM=h
19790043	42	RESP=1
19803311	42	STIM=4
19813541	42	RESP=2
19821248	42	STIM=8
19832372	42	RESP=2
19839742	42	STIM=d
19843995	42	RESP=1
19857708	42	STIM=x
19866271	42	RESP=1
19874027	42	STIM=p
19878865	42	RESP=1
19890080	42	STIM=k
19896912	42	RESP=1
19905102	42	STIM=t
19910796	42	RESP=1
19920991	42	STIM=q
19925436	42	RESP=1
19936181	42	STIM=r
19943447	42	RESP=1
19953211	42	STIM=m
19958238	42	RESP=1
19971355	42	STIM=2
19976202	42	RESP=2
19987548	42	STIM=p
19992952	42	RESP=1
20005813	42	STIM=c
20018375	42	RESP=1
20023263	42	STIM=u
20030612	42	RESP=1
20040889	42	STIM=r
20046517	42	RESP=1
20058702	42	STIM=q
20063405	42	RESP=1
20074692	42	STIM=i
20080488	42	RESP=1
20091870	42	STIM=v
20095619	42	RESP=1
20108193	42	STIM=1
20114004	42	RESP=1
20124827	42	STIM=l
20128638	42	RESP=1
20142829	42	STIM=o
20148801	42	RESP=1
20161166	42	STIM=n
20165440	42	RESP=1
20177314	42	STIM=y
20182875	42	RESP=2
20193474	42	STIM=i
20199491	42	RESP=1
20211721	42	STIM=3
20217371	42	RESP=2
20227816	42	STIM=f
20234230	42	RESP=1
20243394	42	STIM=e
20251285	42	RESP=1
20259881	42	STIM=j
20265771	42	RESP=1
20275574	42	STIM=k
20279336	42	RESP=1
20293644	42	STIM=p
20298057	42	RESP=2
20309280	42	STIM=x
20318007	42	RESP=1
20326601	42	STIM=o
20334912	42	RESP=1
20344754	42	STIM=o
20353248	42	RESP=1
20360073	42	STIM=c
20366971	42	RESP=1
20377335	42	STIM=q
20380764	42	RESP=1
20396163	42	STIM=t
20402526	42	RESP=1
20413535	42	STIM=2
20417679	42	RESP=2
20431387	42	STIM=0
20436585	42	RESP=2
20449530	42	STIM=j
20455498	42	RESP=1
20466996	42	STIM=t
20470391	42	RESP=1
20483333	42	STIM=9
20488502	42	RESP=2
20498813	42	STIM=v
20505330	42	RESP=1
20514152	42	STIM=m
20518843	42	RESP=1
20531933	42	STIM=2
20537069	42	RESP=2
20547471	42	STIM=9
20556929	42	RESP=1
20565257	42	STIM=c
20567844	42	RESP=1
20584145	42	STIM=g
20588550	42	RESP=1
20599213	42	STIM=9
20607361	42	RESP=2
20616748	42	STIM=f
20622079	42	RESP=1
20634314	42	STIM=q
20639276	42	RESP=1
20649763	42	STIM=e
20655987	42	RESP=2
20668599	42	STIM=7
20678936	42	RESP=1
20685016	42	STIM=e
20688679	42	RESP=1
20703401	42	STIM=a
20711232	42	RESP=1
20719149	42	STIM=5
20724176	42	RESP=2
20734978	42	STIM=4
20740308	42	RESP=2
20751931	42	STIM=5
20760483	42	RESP=2
20769448	42	STIM=j
20773692	42	RESP=2
20785426	42	STIM=c
20790107	42	RESP=1
20801643	42	STIM=t
20807137	42	RESP=1
20818096	42	STIM=y
20824590	42	RESP=1
20835965	42	STIM=x
20840946	42	RESP=1
20854098	42	STIM=x
20861887	42	RESP=1
20870665	42	STIM=0
20877129	42	RESP=1
20889546	42	STIM=i
20898437	42	RESP=1
20905648	42	STIM=c
20910114	42	RESP=1
20922695	42	STIM=m
20926694	42	RESP=1
20938040	42	STIM=5
20950484	42	RESP=2
20954061	42	STIM=0
20959291	42	RESP=2
20971081	42	STIM=b
20975985	42	RESP=1
20987090	42	STIM=y
20993269	42	RESP=2
21003401	42	STIM=6
21011584	42	RESP=1
21021540	42	STIM=x
21028923	42	RESP=1
21037338	42	STIM=o
21042738	42	RESP=1
21053220	42	STIM=p
21058766	42	RESP=1
21071429	42	STIM=4
21080897	42	RESP=2
21087969	42	STIM=s
21094523	42	RESP=1
21104813	42	STIM=q
21108679	42	RESP=1
21121093	42	STIM=a
21123880	42	RESP=1
21137121	42	STIM=b
21140715	42	RESP=1
21152438	42	STIM=n
21155547	42	RESP=1
21167782	42	STIM=y
21171021	42	RESP=1
21185820	42	STIM=y
21189506	42	RESP=1
21202101	42	STIM=v
21205071	42	RESP=1
21220700	42	STIM=n
21225334	42	RESP=1
21237087	42	STIM=y
21243123	42	RESP=1
21255861	42	STIM=j
21259154	42	RESP=1
21271223	42	STIM=j
21275634	42	RESP=1
21288467	42	STIM=9
21293958	42	RESP=2
21306266	42	STIM=e
21315928	42	RESP=1
21321547	42	STIM=z
21327139	42	RESP=1
21339067	42	STIM=r
21344306	42	RESP=1
21354368	42	STIM=m
21357949	42	RESP=1
21372493	42	STIM=d
21377515	42	RESP=1
21389378	42	STIM=v
21395472	42	RESP=1
21404845	42	STIM=o
21412593	42	RESP=1
21420256	42	STIM=3
21424007	42	RESP=2
21436115	42	STIM=f
21441389	42	RESP=1
21454801	42	STIM=s
21457763	42	RESP=1
21472426	42	STIM=e
21477161	42	RESP=1
21487438	42	STIM=n
21490279	42	RESP=1
21503129	42	STIM=p
21507366	42	RESP=1
21520341	42	STIM=0
21526395	42	RESP=2
21536877	42	STIM=a
21548910	42	RESP=1
21552075	42	STIM=6
21563185	42	RESP=2
21570508	42	STIM=w
21579190	42	RESP=1
21588734	42	STIM=v
21598207	42	RESP=1
21603937	42	STIM=h
21608513	42	RESP=1
21622795	42	STIM=l
21628188	42	RESP=1
21641748	42	STIM=j
21650311	42	RESP=1
21658534	42	STIM=u
21662553	42	RESP=1
21676198	42	STIM=u
21684191	42	RESP=1
21695044	42	STIM=s
21706390	42	RESP=1
21712647	42	STIM=p
21716248	42	RESP=1
21728120	42	STIM=n
21733715	42	RESP=1
