# Original filename: 0050_CXT_2017-05-22.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19800824	42	RESP=1
19808054	42	STIM=y
19811673	42	RESP=1
19825532	42	STIM=f
19829883	42	RESP=1
19844244	42	STIM=3
19849464	42	RESP=2
19860758	42	STIM=7
19866246	42	RESP=2
19878177	42	STIM=5
19883978	42	RESP=2
19893603	42	STIM=a
19898049	42	RESP=1
19911722	42	STIM=w
19915776	42	RESP=1
19926723	42	STIM=n
19931484	42	RESP=1
19944644	42	STIM=p
19948992	42	RESP=1
19961376	42	STIM=2
19965302	42	RESP=2
19977830	42	STIM=v
19982407	42	RESP=1
19995615	42	STIM=m
19999230	42	RESP=1
20013265	42	STIM=x
20019020	42	RESP=1
20031621	42	STIM=s
20042044	42	RESP=1
20050352	42	STIM=n
20060289	42	RESP=1
20066010	42	STIM=u
20072750	42	RESP=1
20083436	42	STIM=r
20087664	42	RESP=1
20098798	42	STIM=a
20108025	42	RESP=1
20114085	42	STIM=v
20118105	42	RESP=1
20132238	42	STIM=o
20135616	42	RESP=2
20151198	42	STIM=d
20157949	42	RESP=1
20167219	42	STIM=t
20172498	42	RESP=1
20185173	42	STIM=c
20190177	42	RESP=1
20203456	42	STIM=h
20206221	42	RESP=1
20220287	42	STIM=n
20223269	42	RESP=1
20237059	42	STIM=n
20239932	42	RESP=1
20255234	42	STIM=w
20259802	42	RESP=1
20270365	42	STIM=j
20277068	42	RESP=1
20289121	42	STIM=n
20292190	42	RESP=1
20306287	42	STIM=c
20313736	42	RESP=1
20324221	42	STIM=f
20331565	42	RESP=1
20340483	42	STIM=y
20344233	42	RESP=1
20357102	42	STIM=s
20362586	42	RESP=1
20374190	42	STIM=5
20382519	42	RESP=2
20392861	42	STIM=4
20396679	42	RESP=2
20409833	42	STIM=i
20415424	42	RESP=1
20428352	42	STIM=1
20432718	42	RESP=2
20444003	42	STIM=s
20453408	42	RESP=1
20459242	42	STIM=o
20463164	42	RESP=1
20476107	42	STIM=n
20480097	42	RESP=1
20494487	42	STIM=v
20497889	42	RESP=1
20512630	42	STIM=s
20517755	42	RESP=1
20531123	42	STIM=6
20535442	42	RESP=2
20548829	42	STIM=p
20553141	42	RESP=1
20566504	42	STIM=t
20573288	42	RESP=1
20583983	42	STIM=i
20590225	42	RESP=1
20599313	42	STIM=x
20604634	42	RESP=1
20617518	42	STIM=o
20624351	42	RESP=1
20636399	42	STIM=j
20640675	42	RESP=1
20654690	42	STIM=m
20658304	42	RESP=2
20670981	42	STIM=v
20675697	42	RESP=1
20689978	42	STIM=2
20695162	42	RESP=2
20705169	42	STIM=4
20711825	42	RESP=2
20722920	42	STIM=z
20727064	42	RESP=1
20738229	42	STIM=d
20742701	42	RESP=1
20755639	42	STIM=s
20761206	42	RESP=1
20772286	42	STIM=h
20777510	42	RESP=1
20788225	42	STIM=p
20794555	42	RESP=1
20805585	42	STIM=d
20814479	42	RESP=1
20821984	42	STIM=v
20825420	42	RESP=1
20840724	42	STIM=l
20843801	42	RESP=1
20856339	42	STIM=b
20862670	42	RESP=1
20874681	42	STIM=u
20878400	42	RESP=1
20893160	42	STIM=m
20899604	42	RESP=1
20910156	42	STIM=8
20916967	42	RESP=2
20927409	42	STIM=x
20931903	42	RESP=1
20944465	42	STIM=u
20950241	42	RESP=1
20962944	42	STIM=t
20970430	42	RESP=1
20978572	42	STIM=i
20983588	42	RESP=1
20995313	42	STIM=v
21002748	42	RESP=1
21014089	42	STIM=g
21017257	42	RESP=1
21029310	42	STIM=g
21035226	42	RESP=2
21047223	42	STIM=j
21050884	42	RESP=1
21064095	42	STIM=r
21069014	42	RESP=1
21082100	42	STIM=q
21088160	42	RESP=1
21098099	42	STIM=6
21103854	42	RESP=2
21116126	42	STIM=t
21120729	42	RESP=1
21134608	42	STIM=d
21141795	42	RESP=1
21149639	42	STIM=b
21152876	42	RESP=1
21165553	42	STIM=z
21169346	42	RESP=1
21183193	42	STIM=n
21187272	42	RESP=1
21201235	42	STIM=9
21209363	42	RESP=2
21219279	42	STIM=j
21221762	42	RESP=1
21235855	42	STIM=m
21240053	42	RESP=1
21252425	42	STIM=0
21258059	42	RESP=2
21268550	42	STIM=d
21272358	42	RESP=1
21284323	42	STIM=i
21289269	42	RESP=1
21302949	42	STIM=g
21307485	42	RESP=1
21319203	42	STIM=b
21323557	42	RESP=1
21334692	42	STIM=9
21339225	42	RESP=2
21351200	42	STIM=2
21356076	42	RESP=2
21366969	42	STIM=w
21371439	42	RESP=1
21384211	42	STIM=n
21389766	42	RESP=1
21400269	42	STIM=h
21403572	42	RESP=1
21415502	42	STIM=d
21420584	42	RESP=1
21432122	42	STIM=g
21437673	42	RESP=1
21448743	42	STIM=r
21453154	42	RESP=1
21466217	42	STIM=y
21471565	42	RESP=1
21484577	42	STIM=a
21490569	42	RESP=1
21501230	42	STIM=i
21507696	42	RESP=1
21519380	42	STIM=h
21524032	42	RESP=1
21538324	42	STIM=a
21542423	42	RESP=1
21555302	42	STIM=0
21561471	42	RESP=2
21572928	42	STIM=r
21577540	42	RESP=1
21588328	42	STIM=o
21593026	42	RESP=1
21606046	42	STIM=2
21610762	42	RESP=2
21623646	42	STIM=d
21627595	42	RESP=1
21640687	42	STIM=j
21647507	42	RESP=2
21656993	42	STIM=1
21664087	42	RESP=2
21675763	42	STIM=x
21679058	42	RESP=1
21692757	42	STIM=y
21696904	42	RESP=1
21709740	42	STIM=d
21713090	42	RESP=1
21727370	42	STIM=s
21731520	42	RESP=1
21743346	42	STIM=a
21747251	42	RESP=1
21761882	42	STIM=j
21766194	42	RESP=1
21778469	42	STIM=j
21783361	42	RESP=1
