# Original filename: 0059_AQK_2017-08-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19760534	42	RESP=1
19768808	42	STIM=z
19772372	42	RESP=1
19785581	42	STIM=s
19791321	42	RESP=1
19801425	42	STIM=l
19805348	42	RESP=1
19817268	42	STIM=y
19820981	42	RESP=1
19832387	42	STIM=3
19838751	42	RESP=2
19848133	42	STIM=1
19852499	42	RESP=1
19863636	42	STIM=0
19867371	42	RESP=2
19878856	42	STIM=6
19882965	42	RESP=2
19895821	42	STIM=o
19898634	42	RESP=1
19912268	42	STIM=e
19918193	42	RESP=1
19928941	42	STIM=a
19934373	42	RESP=1
19944571	42	STIM=p
19949502	42	RESP=1
19963411	42	STIM=t
19971882	42	RESP=1
19982252	42	STIM=c
19987849	42	RESP=1
20000787	42	STIM=k
20005399	42	RESP=1
20016687	42	STIM=f
20025616	42	RESP=1
20034632	42	STIM=h
20037397	42	RESP=1
20052199	42	STIM=z
20056412	42	RESP=1
20068469	42	STIM=t
20072920	42	RESP=1
20084961	42	STIM=p
20094396	42	RESP=1
20101807	42	STIM=e
20104707	42	RESP=1
20118802	42	STIM=v
20124394	42	RESP=1
20136688	42	STIM=1
20142400	42	RESP=1
20153377	42	STIM=9
20158070	42	RESP=2
20172337	42	STIM=0
20179468	42	RESP=2
20190048	42	STIM=p
20194189	42	RESP=1
20206262	42	STIM=9
20210415	42	RESP=2
20223551	42	STIM=n
20229065	42	RESP=1
20239962	42	STIM=s
20245294	42	RESP=1
20256188	42	STIM=r
20263532	42	RESP=1
20274891	42	STIM=z
20280833	42	RESP=1
20292476	42	STIM=0
20297060	42	RESP=2
20307773	42	STIM=7
20315366	42	RESP=2
20326121	42	STIM=g
20329415	42	RESP=1
20342989	42	STIM=t
20348638	42	RESP=1
20359170	42	STIM=f
20363318	42	RESP=1
20375362	42	STIM=s
20378552	42	RESP=1
20391583	42	STIM=1
20396710	42	RESP=2
20407296	42	STIM=i
20411296	42	RESP=1
20426222	42	STIM=f
20429500	42	RESP=1
20441303	42	STIM=t
20444512	42	RESP=1
20458546	42	STIM=k
20462188	42	RESP=1
20475139	42	STIM=1
20478785	42	RESP=2
20493274	42	STIM=i
20496772	42	RESP=1
20509785	42	STIM=j
20514497	42	RESP=1
20526297	42	STIM=y
20529502	42	RESP=1
20544530	42	STIM=q
20550647	42	RESP=1
20562290	42	STIM=s
20571817	42	RESP=1
20579631	42	STIM=r
20584679	42	RESP=1
20595422	42	STIM=i
20600425	42	RESP=1
20610681	42	STIM=o
20614905	42	RESP=1
20627357	42	STIM=e
20632288	42	RESP=1
20642363	42	STIM=j
20646376	42	RESP=1
20659841	42	STIM=r
20663955	42	RESP=1
20674949	42	STIM=g
20680405	42	RESP=1
20690532	42	STIM=c
20693784	42	RESP=1
20705996	42	STIM=6
20710712	42	RESP=2
20722752	42	STIM=w
20725327	42	RESP=1
20740129	42	STIM=4
20748792	42	RESP=1
20757381	42	STIM=a
20761277	42	RESP=1
20772901	42	STIM=x
20776269	42	RESP=1
20788023	42	STIM=v
20794464	42	RESP=1
20806074	42	STIM=t
20810985	42	RESP=1
20823948	42	STIM=c
20831203	42	RESP=1
20839217	42	STIM=y
20844299	42	RESP=1
20857103	42	STIM=n
20869820	42	RESP=1
20873550	42	STIM=p
20878046	42	RESP=1
20890603	42	STIM=w
20893634	42	RESP=1
20905926	42	STIM=z
20912460	42	RESP=1
20922387	42	STIM=q
20927093	42	RESP=1
20937563	42	STIM=9
20945170	42	RESP=2
20954829	42	STIM=l
20959528	42	RESP=1
20972464	42	STIM=n
20977410	42	RESP=1
20990038	42	STIM=3
20993964	42	RESP=2
21005944	42	STIM=1
21011443	42	RESP=2
21022577	42	STIM=l
21025215	42	RESP=1
21037884	42	STIM=t
21045616	42	RESP=2
21056724	42	STIM=t
21060268	42	RESP=1
21072690	42	STIM=q
21077461	42	RESP=1
21088742	42	STIM=x
21091911	42	RESP=1
21104300	42	STIM=l
21107937	42	RESP=1
21123069	42	STIM=v
21129857	42	RESP=1
21139185	42	STIM=0
21143785	42	RESP=2
21156825	42	STIM=n
21161187	42	RESP=2
21175171	42	STIM=9
21182423	42	RESP=2
21191332	42	STIM=u
21196450	42	RESP=1
21207903	42	STIM=z
21213028	42	RESP=1
21223963	42	STIM=2
21228416	42	RESP=2
21241391	42	STIM=c
21249553	42	RESP=1
21258331	42	STIM=a
21262643	42	RESP=1
21274716	42	STIM=t
21278655	42	RESP=1
21293339	42	STIM=2
21300949	42	RESP=1
21310713	42	STIM=d
21317900	42	RESP=1
21328403	42	STIM=a
21331689	42	RESP=1
21343980	42	STIM=e
21347967	42	RESP=1
21359569	42	STIM=s
21363800	42	RESP=1
21376289	42	STIM=v
21385627	42	RESP=1
21394499	42	STIM=5
21402530	42	RESP=1
21412891	42	STIM=c
21415935	42	RESP=1
21431020	42	STIM=7
21435526	42	RESP=2
21447411	42	STIM=q
21450766	42	RESP=1
21465778	42	STIM=p
21475570	42	RESP=1
21482120	42	STIM=r
21488911	42	RESP=1
21498314	42	STIM=i
21502110	42	RESP=1
21514630	42	STIM=6
21519827	42	RESP=2
21533591	42	STIM=i
21538886	42	RESP=1
21551305	42	STIM=x
21566531	42	RESP=1
21566874	42	STIM=y
21571328	42	RESP=1
21583635	42	STIM=4
21591196	42	RESP=2
21602338	42	STIM=4
21611787	42	RESP=2
21620820	42	STIM=3
21626346	42	RESP=2
21637261	42	STIM=q
21641537	42	RESP=1
21654031	42	STIM=i
21658683	42	RESP=1
21670278	42	STIM=q
21677810	42	RESP=1
21685511	42	STIM=y
21688981	42	RESP=1
21704179	42	STIM=8
21711411	42	RESP=2
