# Original filename: 0048_MSB_2016-09-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19752263	42	RESP=1
19762786	42	STIM=x
19770459	42	RESP=1
19778037	42	STIM=n
19782255	42	RESP=1
19795509	42	STIM=6
19800785	42	RESP=2
19813602	42	STIM=5
19820342	42	RESP=2
19831315	42	STIM=l
19836569	42	RESP=1
19846499	42	STIM=c
19850740	42	RESP=1
19862389	42	STIM=t
19870084	42	RESP=1
19880183	42	STIM=y
19884864	42	RESP=1
19895913	42	STIM=j
19900783	42	RESP=1
19912136	42	STIM=6
19919741	42	RESP=1
19927755	42	STIM=l
19932325	42	RESP=1
19944768	42	STIM=d
19948378	42	RESP=1
19962056	42	STIM=l
19966254	42	RESP=1
19980123	42	STIM=z
19985942	42	RESP=1
19997308	42	STIM=w
20002912	42	RESP=1
20014307	42	STIM=4
20019979	42	RESP=2
20032410	42	STIM=3
20038620	42	RESP=1
20050234	42	STIM=v
20054330	42	RESP=1
20065618	42	STIM=p
20068864	42	RESP=1
20084032	42	STIM=p
20088501	42	RESP=1
20100037	42	STIM=v
20104899	42	RESP=1
20115981	42	STIM=u
20120073	42	RESP=1
20133273	42	STIM=l
20136485	42	RESP=1
20149394	42	STIM=m
20155017	42	RESP=1
20165842	42	STIM=p
20172362	42	RESP=1
20180981	42	STIM=e
20185708	42	RESP=1
20196435	42	STIM=u
20201852	42	RESP=1
20212129	42	STIM=u
20217879	42	RESP=1
20230236	42	STIM=r
20239950	42	RESP=1
20249059	42	STIM=s
20252587	42	RESP=1
20265869	42	STIM=w
20269748	42	RESP=1
20281018	42	STIM=d
20284286	42	RESP=1
20296265	42	STIM=5
20302352	42	RESP=2
20312698	42	STIM=7
20317068	42	RESP=2
20330330	42	STIM=p
20339494	42	RESP=1
20347994	42	STIM=6
20352503	42	RESP=2
20364794	42	STIM=f
20369524	42	RESP=1
20379983	42	STIM=a
20384497	42	RESP=1
20395784	42	STIM=j
20399964	42	RESP=1
20413501	42	STIM=4
20420240	42	RESP=2
20432183	42	STIM=n
20437785	42	RESP=1
20449487	42	STIM=t
20454042	42	RESP=1
20467918	42	STIM=3
20473057	42	RESP=1
20483352	42	STIM=z
20489059	42	RESP=1
20498674	42	STIM=u
20506472	42	RESP=1
20517357	42	STIM=i
20520851	42	RESP=1
20534769	42	STIM=b
20541934	42	RESP=1
20550462	42	STIM=l
20554635	42	RESP=1
20565781	42	STIM=c
20569312	42	RESP=1
20582306	42	STIM=k
20588292	42	RESP=1
20599194	42	STIM=x
20605339	42	RESP=1
20617372	42	STIM=v
20621070	42	RESP=1
20634501	42	STIM=2
20641211	42	RESP=2
20652806	42	STIM=p
20656332	42	RESP=1
20671523	42	STIM=m
20675798	42	RESP=1
20689905	42	STIM=3
20698026	42	RESP=2
20706461	42	STIM=o
20710890	42	RESP=1
20725390	42	STIM=j
20729131	42	RESP=1
20744388	42	STIM=b
20749699	42	RESP=1
20763227	42	STIM=u
20768166	42	RESP=1
20779294	42	STIM=8
20782415	42	RESP=2
20798168	42	STIM=p
20803529	42	RESP=1
20813301	42	STIM=f
20816458	42	RESP=1
20830409	42	STIM=h
20835519	42	RESP=1
20848589	42	STIM=q
20856301	42	RESP=1
20865647	42	STIM=v
20875450	42	RESP=2
20881518	42	STIM=t
20885953	42	RESP=1
20898768	42	STIM=l
20902491	42	RESP=1
20913909	42	STIM=s
20918339	42	RESP=1
20931124	42	STIM=o
20936306	42	RESP=1
20946721	42	STIM=7
20953030	42	RESP=2
20965481	42	STIM=s
20971848	42	RESP=1
20983153	42	STIM=h
20985579	42	RESP=1
21001682	42	STIM=v
21005392	42	RESP=1
21020247	42	STIM=t
21026765	42	RESP=1
21036045	42	STIM=c
21039576	42	RESP=1
21053651	42	STIM=a
21058827	42	RESP=1
21069416	42	STIM=t
21073389	42	RESP=1
21084704	42	STIM=0
21089198	42	RESP=1
21101197	42	STIM=7
21107769	42	RESP=2
21117307	42	STIM=z
21121656	42	RESP=1
21136084	42	STIM=4
21142643	42	RESP=2
21153275	42	STIM=7
21161161	42	RESP=2
21171022	42	STIM=h
21175726	42	RESP=2
21186560	42	STIM=e
21189592	42	RESP=1
21203728	42	STIM=p
21207942	42	RESP=1
21221750	42	STIM=x
21231323	42	RESP=1
21240051	42	STIM=2
21244048	42	RESP=2
21255720	42	STIM=r
21260436	42	RESP=1
21274588	42	STIM=3
21282145	42	RESP=2
21293335	42	STIM=d
21298846	42	RESP=1
21309651	42	STIM=4
21314336	42	RESP=2
21328574	42	STIM=z
21331422	42	RESP=1
21347308	42	STIM=x
21350751	42	RESP=1
21366239	42	STIM=9
21371725	42	RESP=2
21383153	42	STIM=m
21389270	42	RESP=1
21398285	42	STIM=m
21402676	42	RESP=1
21415409	42	STIM=1
21419656	42	RESP=2
21430604	42	STIM=c
21434930	42	RESP=1
21446283	42	STIM=e
21449495	42	RESP=1
21461456	42	STIM=9
21465780	42	RESP=2
21477831	42	STIM=r
21482104	42	RESP=1
21496084	42	STIM=i
21499681	42	RESP=1
21514359	42	STIM=b
21518545	42	RESP=1
21531412	42	STIM=3
21536013	42	RESP=2
21549204	42	STIM=j
21552184	42	RESP=1
21566451	42	STIM=3
21573272	42	RESP=2
21582409	42	STIM=v
21588815	42	RESP=1
21599040	42	STIM=y
21606199	42	RESP=1
21616868	42	STIM=o
21620672	42	RESP=1
21632332	42	STIM=q
21634990	42	RESP=1
21648983	42	STIM=k
21652133	42	RESP=1
21666691	42	STIM=o
21670213	42	RESP=1
21685156	42	STIM=h
21693750	42	RESP=1
21703188	42	STIM=a
21710691	42	RESP=1
21718267	42	STIM=8
21722282	42	RESP=2
