# Original filename: 0045_DSA_2016-09-30.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19857579	42	RESP=1
19864956	42	STIM=i
19868518	42	RESP=1
19882828	42	STIM=g
19887963	42	RESP=1
19899901	42	STIM=y
19906445	42	RESP=1
19915189	42	STIM=i
19921631	42	RESP=1
19933651	42	STIM=u
19936627	42	RESP=1
19951746	42	STIM=c
19956260	42	RESP=1
19969639	42	STIM=g
19975148	42	RESP=1
19985898	42	STIM=d
19990916	42	RESP=1
20002064	42	STIM=p
20006662	42	RESP=1
20020075	42	STIM=m
20025507	42	RESP=1
20036820	42	STIM=m
20041509	42	RESP=1
20054113	42	STIM=u
20058485	42	RESP=1
20069650	42	STIM=9
20075671	42	RESP=2
20086585	42	STIM=p
20092812	42	RESP=1
20102360	42	STIM=j
20108260	42	RESP=1
20119599	42	STIM=t
20128435	42	RESP=1
20136630	42	STIM=e
20143546	42	RESP=1
20155430	42	STIM=e
20158663	42	RESP=1
20174291	42	STIM=b
20178161	42	RESP=1
20193172	42	STIM=m
20198307	42	RESP=1
20208419	42	STIM=n
20212331	42	RESP=1
20227400	42	STIM=t
20231703	42	RESP=1
20244907	42	STIM=k
20248148	42	RESP=1
20261263	42	STIM=4
20268689	42	RESP=2
20280254	42	STIM=0
20283983	42	RESP=1
20298120	42	STIM=d
20304154	42	RESP=1
20315348	42	STIM=d
20319992	42	RESP=1
20333653	42	STIM=a
20338735	42	RESP=1
20349285	42	STIM=4
20355067	42	RESP=2
20366068	42	STIM=c
20368685	42	RESP=1
20381604	42	STIM=w
20385990	42	RESP=1
20400428	42	STIM=x
20404763	42	RESP=1
20415682	42	STIM=g
20421259	42	RESP=1
20434456	42	STIM=f
20441045	42	RESP=1
20451820	42	STIM=n
20458094	42	RESP=1
20468675	42	STIM=z
20474968	42	RESP=1
20486661	42	STIM=3
20491068	42	RESP=2
20504565	42	STIM=l
20507971	42	RESP=1
20519996	42	STIM=h
20526143	42	RESP=1
20537585	42	STIM=u
20542421	42	RESP=1
20552711	42	STIM=9
20559952	42	RESP=2
20569963	42	STIM=8
20576221	42	RESP=2
20588849	42	STIM=u
20593900	42	RESP=1
20604851	42	STIM=y
20610577	42	RESP=1
20620595	42	STIM=4
20627541	42	RESP=2
20635855	42	STIM=z
20639247	42	RESP=1
20651559	42	STIM=g
20654947	42	RESP=2
20667429	42	STIM=t
20672879	42	RESP=1
20683138	42	STIM=1
20687561	42	RESP=2
20701373	42	STIM=j
20705892	42	RESP=1
20716903	42	STIM=u
20722745	42	RESP=1
20734882	42	STIM=g
20739173	42	RESP=1
20750974	42	STIM=h
20754032	42	RESP=1
20766139	42	STIM=v
20770024	42	RESP=1
20783425	42	STIM=f
20787178	42	RESP=1
20801348	42	STIM=i
20804450	42	RESP=1
20818694	42	STIM=s
20824232	42	RESP=1
20837061	42	STIM=g
20841336	42	RESP=1
20855553	42	STIM=9
20862262	42	RESP=2
20874184	42	STIM=q
20879718	42	RESP=1
20891659	42	STIM=b
20899215	42	RESP=1
20907482	42	STIM=k
20914480	42	RESP=2
20926026	42	STIM=p
20932598	42	RESP=1
20942786	42	STIM=9
20946437	42	RESP=2
20961281	42	STIM=l
20967950	42	RESP=2
20977199	42	STIM=q
20982470	42	RESP=1
20996182	42	STIM=g
21000471	42	RESP=1
21011801	42	STIM=3
21018017	42	RESP=2
21027165	42	STIM=8
21032750	42	RESP=2
21044162	42	STIM=9
21049103	42	RESP=2
21061521	42	STIM=g
21066920	42	RESP=1
21079092	42	STIM=w
21083619	42	RESP=1
21094753	42	STIM=9
21099199	42	RESP=2
21110463	42	STIM=9
21116064	42	RESP=2
21127818	42	STIM=r
21133842	42	RESP=1
21144994	42	STIM=8
21151560	42	RESP=2
21162999	42	STIM=o
21168119	42	RESP=1
21178475	42	STIM=x
21183254	42	RESP=1
21196064	42	STIM=w
21200390	42	RESP=1
21211435	42	STIM=a
21214247	42	RESP=1
21226723	42	STIM=o
21232364	42	RESP=1
21243223	42	STIM=z
21248091	42	RESP=1
21258348	42	STIM=l
21262021	42	RESP=1
21276461	42	STIM=t
21282337	42	RESP=2
21291948	42	STIM=e
21295152	42	RESP=1
21309397	42	STIM=y
21316310	42	RESP=1
21326461	42	STIM=2
21333006	42	RESP=1
21342531	42	STIM=t
21347285	42	RESP=1
21358654	42	STIM=h
21366191	42	RESP=1
21377408	42	STIM=7
21380851	42	RESP=2
21393610	42	STIM=s
21399462	42	RESP=1
21409710	42	STIM=p
21413860	42	RESP=1
21425618	42	STIM=m
21433190	42	RESP=1
21441203	42	STIM=f
21444739	42	RESP=1
21457343	42	STIM=i
21463705	42	RESP=1
21475566	42	STIM=r
21480481	42	RESP=1
21494320	42	STIM=n
21498462	42	RESP=1
21510337	42	STIM=i
21518176	42	RESP=1
21528983	42	STIM=z
21538567	42	RESP=1
21544545	42	STIM=m
21549126	42	RESP=1
21560559	42	STIM=z
21574509	42	RESP=1
21575948	42	STIM=m
21579482	42	RESP=1
21594803	42	STIM=b
21599553	42	RESP=1
21610781	42	STIM=y
21615132	42	RESP=1
21629122	42	STIM=1
21633133	42	RESP=2
21645383	42	STIM=1
21648721	42	RESP=2
21663588	42	STIM=8
21668753	42	RESP=2
21681939	42	STIM=v
21687748	42	RESP=1
21700723	42	STIM=n
21709617	42	RESP=1
21716383	42	STIM=t
21722302	42	RESP=1
21734208	42	STIM=p
21740840	42	RESP=1
21749930	42	STIM=c
21753728	42	RESP=2
21767153	42	STIM=7
21772842	42	RESP=2
21782518	42	STIM=n
21786356	42	RESP=1
21799543	42	STIM=6
21804215	42	RESP=2
21816651	42	STIM=y
21821688	42	RESP=1
