# Original filename: 0024_ICI_2016-12-30.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19790015	42	RESP=1
19801723	42	STIM=f
19807343	42	RESP=1
19817176	42	STIM=m
19821086	42	RESP=1
19834729	42	STIM=p
19838341	42	RESP=1
19850008	42	STIM=7
19855274	42	RESP=2
19867702	42	STIM=q
19870912	42	RESP=1
19883915	42	STIM=v
19887981	42	RESP=1
19900128	42	STIM=m
19904666	42	RESP=1
19916443	42	STIM=n
19923051	42	RESP=1
19931795	42	STIM=z
19934724	42	RESP=1
19948384	42	STIM=v
19953099	42	RESP=1
19966863	42	STIM=i
19971130	42	RESP=1
19983844	42	STIM=b
19987188	42	RESP=1
20002656	42	STIM=d
20006087	42	RESP=1
20017869	42	STIM=x
20021250	42	RESP=1
20033484	42	STIM=x
20043256	42	RESP=1
20050668	42	STIM=i
20055692	42	RESP=1
20068518	42	STIM=4
20073530	42	RESP=2
20087409	42	STIM=e
20093430	42	RESP=1
20103300	42	STIM=m
20106553	42	RESP=1
20121545	42	STIM=x
20129105	42	RESP=1
20136933	42	STIM=e
20139887	42	RESP=1
20152395	42	STIM=9
20159556	42	RESP=2
20170075	42	STIM=z
20174463	42	RESP=1
20185832	42	STIM=o
20191728	42	RESP=1
20204022	42	STIM=8
20210044	42	RESP=2
20220186	42	STIM=r
20222833	42	RESP=1
20237684	42	STIM=i
20240942	42	RESP=1
20253230	42	STIM=r
20256713	42	RESP=1
20268870	42	STIM=s
20271345	42	RESP=1
20287100	42	STIM=9
20293718	42	RESP=2
20304584	42	STIM=g
20312407	42	RESP=1
20321019	42	STIM=k
20329506	42	RESP=1
20336115	42	STIM=8
20344046	42	RESP=1
20353325	42	STIM=3
20359865	42	RESP=2
20371658	42	STIM=2
20379929	42	RESP=1
20389032	42	STIM=w
20393336	42	RESP=1
20406251	42	STIM=2
20412541	42	RESP=2
20424849	42	STIM=d
20428649	42	RESP=1
20443169	42	STIM=v
20446346	42	RESP=1
20459868	42	STIM=p
20468293	42	RESP=1
20478312	42	STIM=l
20484547	42	RESP=1
20495691	42	STIM=f
20501912	42	RESP=1
20514441	42	STIM=g
20518336	42	RESP=1
20532835	42	STIM=w
20537442	42	RESP=1
20550234	42	STIM=7
20555278	42	RESP=2
20568240	42	STIM=m
20572019	42	RESP=1
20585890	42	STIM=h
20591036	42	RESP=1
20602530	42	STIM=t
20606552	42	RESP=1
20618188	42	STIM=q
20623306	42	RESP=1
20633814	42	STIM=o
20638089	42	RESP=1
20650461	42	STIM=c
20654262	42	RESP=1
20667828	42	STIM=l
20671848	42	RESP=1
20684254	42	STIM=n
20688948	42	RESP=1
20701261	42	STIM=c
20704674	42	RESP=1
20717827	42	STIM=u
20721033	42	RESP=1
20734733	42	STIM=f
20741922	42	RESP=1
20753607	42	STIM=i
20758679	42	RESP=1
20771243	42	STIM=1
20776476	42	RESP=2
20789656	42	STIM=d
20795279	42	RESP=1
20806691	42	STIM=y
20811003	42	RESP=1
20825041	42	STIM=g
20832843	42	RESP=1
20843294	42	STIM=g
20846233	42	RESP=2
20859284	42	STIM=8
20864725	42	RESP=2
20875243	42	STIM=f
20884314	42	RESP=1
20892958	42	STIM=a
20897669	42	RESP=1
20909763	42	STIM=t
20914065	42	RESP=1
20927704	42	STIM=q
20931305	42	RESP=1
20945847	42	STIM=n
20950383	42	RESP=1
20962750	42	STIM=3
20967351	42	RESP=2
20978200	42	STIM=j
20985502	42	RESP=1
20996577	42	STIM=d
21001056	42	RESP=1
21013741	42	STIM=l
21018015	42	RESP=1
21028886	42	STIM=3
21035460	42	RESP=1
21044378	42	STIM=f
21050560	42	RESP=1
21059497	42	STIM=p
21065852	42	RESP=1
21078073	42	STIM=u
21084029	42	RESP=1
21093845	42	STIM=n
21099337	42	RESP=1
21110479	42	STIM=b
21115788	42	RESP=1
21127994	42	STIM=u
21132231	42	RESP=1
21144349	42	STIM=s
21148460	42	RESP=1
21162099	42	STIM=x
21168976	42	RESP=1
21180534	42	STIM=s
21183686	42	RESP=2
21198954	42	STIM=e
21205454	42	RESP=1
21214505	42	STIM=r
21219735	42	RESP=1
21231474	42	STIM=h
21237637	42	RESP=1
21247496	42	STIM=9
21251954	42	RESP=2
21266194	42	STIM=8
21270429	42	RESP=1
21283717	42	STIM=9
21291888	42	RESP=2
21302028	42	STIM=p
21306137	42	RESP=1
21318378	42	STIM=6
21322699	42	RESP=2
21335250	42	STIM=f
21341785	42	RESP=2
21350830	42	STIM=f
21355500	42	RESP=1
21368392	42	STIM=7
21378230	42	RESP=2
21386444	42	STIM=a
21391252	42	RESP=1
21402767	42	STIM=7
21409862	42	RESP=2
21419130	42	STIM=w
21424853	42	RESP=1
21436597	42	STIM=i
21441212	42	RESP=1
21451773	42	STIM=p
21457137	42	RESP=1
21469589	42	STIM=9
21473956	42	RESP=2
21485916	42	STIM=r
21493408	42	RESP=1
21502376	42	STIM=t
21508101	42	RESP=1
21520806	42	STIM=h
21526455	42	RESP=1
21538609	42	STIM=j
21543973	42	RESP=1
21554545	42	STIM=d
21557863	42	RESP=1
21572497	42	STIM=2
21580560	42	RESP=2
21589351	42	STIM=v
21594173	42	RESP=2
21605959	42	STIM=p
21612853	42	RESP=1
21623818	42	STIM=k
21629308	42	RESP=1
21642363	42	STIM=k
21645681	42	RESP=1
21661083	42	STIM=x
21666676	42	RESP=1
21679857	42	STIM=k
21687007	42	RESP=1
21697916	42	STIM=b
21703653	42	RESP=1
21713979	42	STIM=l
21718412	42	RESP=1
21730673	42	STIM=k
21735254	42	RESP=1
21747409	42	STIM=v
21750858	42	RESP=1
21766048	42	STIM=4
21772022	42	RESP=1
