# Original filename: 0012_WCT_2017-06-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19870258	42	RESP=1
19878346	42	STIM=p
19887632	42	RESP=1
19895897	42	STIM=9
19907462	42	RESP=2
19912106	42	STIM=w
19920274	42	RESP=1
19927779	42	STIM=y
19931840	42	RESP=1
19946526	42	STIM=f
19950910	42	RESP=1
19965215	42	STIM=y
19974070	42	RESP=1
19982624	42	STIM=u
19988075	42	RESP=1
20001190	42	STIM=f
20006370	42	RESP=1
20016240	42	STIM=4
20022916	42	RESP=2
20032668	42	STIM=g
20035596	42	RESP=1
20049045	42	STIM=z
20056839	42	RESP=1
20067113	42	STIM=d
20075325	42	RESP=1
20083840	42	STIM=z
20089670	42	RESP=1
20101904	42	STIM=b
20106526	42	RESP=1
20119480	42	STIM=7
20126805	42	RESP=2
20134887	42	STIM=7
20140153	42	RESP=2
20150329	42	STIM=y
20155578	42	RESP=1
20167307	42	STIM=c
20170817	42	RESP=1
20182601	42	STIM=k
20187244	42	RESP=1
20201265	42	STIM=6
20207461	42	RESP=2
20219774	42	STIM=1
20225579	42	RESP=2
20238510	42	STIM=r
20246419	42	RESP=1
20254613	42	STIM=i
20258439	42	RESP=1
20273520	42	STIM=5
20279757	42	RESP=2
20288582	42	STIM=n
20294390	42	RESP=1
20303658	42	STIM=c
20309826	42	RESP=1
20318970	42	STIM=l
20324522	42	RESP=1
20335669	42	STIM=t
20342332	42	RESP=1
20354515	42	STIM=r
20360485	42	RESP=1
20370481	42	STIM=l
20377939	42	RESP=1
20388895	42	STIM=p
20398282	42	RESP=1
20404496	42	STIM=s
20410842	42	RESP=1
20421308	42	STIM=i
20427427	42	RESP=1
20438783	42	STIM=u
20448529	42	RESP=1
20457049	42	STIM=a
20467781	42	RESP=1
20474211	42	STIM=f
20479630	42	RESP=1
20491597	42	STIM=x
20500110	42	RESP=1
20509025	42	STIM=m
20512717	42	RESP=1
20524031	42	STIM=d
20527871	42	RESP=1
20539973	42	STIM=0
20548695	42	RESP=2
20558019	42	STIM=f
20562076	42	RESP=1
20573139	42	STIM=h
20579142	42	RESP=1
20590976	42	STIM=k
20598900	42	RESP=1
20606639	42	STIM=1
20615022	42	RESP=1
20624114	42	STIM=b
20629127	42	RESP=1
20640912	42	STIM=3
20644996	42	RESP=2
20658725	42	STIM=1
20664926	42	RESP=2
20677682	42	STIM=k
20681743	42	RESP=1
20695861	42	STIM=0
20703461	42	RESP=2
20711461	42	STIM=f
20717032	42	RESP=1
20729318	42	STIM=4
20736552	42	RESP=2
20744588	42	STIM=h
20748306	42	RESP=1
20761252	42	STIM=8
20765430	42	RESP=1
20780210	42	STIM=q
20787199	42	RESP=1
20798592	42	STIM=4
20804005	42	RESP=2
20816394	42	STIM=h
20825041	42	RESP=1
20835387	42	STIM=e
20840323	42	RESP=1
20851215	42	STIM=0
20857590	42	RESP=2
20867466	42	STIM=8
20871776	42	RESP=2
20885664	42	STIM=u
20893380	42	RESP=1
20904480	42	STIM=v
20908691	42	RESP=1
20923338	42	STIM=c
20927762	42	RESP=1
20942102	42	STIM=d
20952218	42	RESP=1
20959001	42	STIM=l
20964673	42	RESP=1
20976310	42	STIM=0
20988501	42	RESP=2
20992309	42	STIM=t
20995721	42	RESP=1
21009618	42	STIM=r
21013718	42	RESP=1
21024791	42	STIM=o
21031757	42	RESP=1
21040001	42	STIM=1
21054638	42	RESP=2
21055480	42	STIM=d
21058932	42	RESP=1
21074267	42	STIM=h
21077864	42	RESP=1
21092820	42	STIM=7
21098253	42	RESP=2
21109953	42	STIM=0
21115743	42	RESP=2
21126893	42	STIM=c
21132254	42	RESP=1
21143956	42	STIM=h
21147641	42	RESP=2
21161027	42	STIM=l
21169590	42	RESP=1
21179075	42	STIM=y
21184710	42	RESP=1
21196209	42	STIM=y
21203055	42	RESP=1
21213309	42	STIM=n
21217688	42	RESP=1
21231499	42	STIM=q
21234960	42	RESP=2
21247997	42	STIM=w
21253034	42	RESP=1
21265909	42	STIM=e
21269868	42	RESP=1
21281499	42	STIM=d
21289006	42	RESP=1
21296932	42	STIM=p
21306663	42	RESP=2
21315671	42	STIM=e
21320885	42	RESP=1
21333027	42	STIM=o
21338207	42	RESP=1
21350618	42	STIM=8
21356369	42	RESP=2
21369042	42	STIM=n
21373959	42	RESP=1
21386339	42	STIM=h
21391761	42	RESP=1
21405126	42	STIM=k
21409421	42	RESP=1
21424028	42	STIM=g
21434347	42	RESP=1
21442278	42	STIM=v
21447481	42	RESP=1
21460528	42	STIM=j
21467632	42	RESP=1
21475870	42	STIM=z
21483535	42	RESP=1
21491421	42	STIM=g
21494755	42	RESP=1
21507333	42	STIM=t
21510260	42	RESP=1
21523011	42	STIM=2
21527784	42	RESP=2
21541677	42	STIM=j
21547941	42	RESP=1
21557936	42	STIM=g
21563092	42	RESP=1
21573659	42	STIM=l
21578766	42	RESP=1
21592547	42	STIM=p
21600862	42	RESP=1
21610900	42	STIM=w
21615385	42	RESP=1
21629842	42	STIM=x
21634641	42	RESP=1
21645844	42	STIM=a
21649857	42	RESP=1
21662863	42	STIM=z
21668116	42	RESP=1
21678829	42	STIM=d
21687494	42	RESP=2
21696209	42	STIM=d
21699064	42	RESP=1
21713710	42	STIM=j
21723155	42	RESP=1
21729812	42	STIM=c
21735484	42	RESP=1
21746518	42	STIM=6
21754600	42	RESP=2
21762655	42	STIM=d
21777530	42	RESP=1
21777787	42	STIM=q
21783087	42	RESP=1
21795889	42	STIM=d
21799250	42	RESP=1
21813485	42	STIM=c
21816985	42	RESP=1
21829042	42	STIM=x
21834604	42	RESP=1
21847369	42	STIM=k
21854211	42	RESP=1
