# Original filename: 0011_XYJ_2017-07-27.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19807323	42	RESP=1
19820836	42	STIM=w
19826535	42	RESP=1
19837707	42	STIM=s
19841080	42	RESP=1
19853270	42	STIM=c
19860540	42	RESP=1
19870730	42	STIM=x
19874929	42	RESP=1
19886287	42	STIM=c
19891498	42	RESP=1
19901829	42	STIM=g
19908884	42	RESP=1
19918329	42	STIM=f
19922921	42	RESP=1
19935349	42	STIM=q
19938205	42	RESP=1
19951055	42	STIM=l
19960485	42	RESP=1
19969511	42	STIM=x
19974432	42	RESP=1
19986979	42	STIM=1
19990642	42	RESP=2
20004485	42	STIM=s
20012029	42	RESP=1
20023467	42	STIM=z
20027734	42	RESP=1
20039166	42	STIM=k
20047495	42	RESP=1
20055741	42	STIM=e
20059679	42	RESP=1
20071863	42	STIM=5
20076447	42	RESP=2
20087127	42	STIM=y
20090311	42	RESP=1
20102312	42	STIM=y
20106126	42	RESP=1
20119098	42	STIM=y
20122011	42	RESP=1
20134659	42	STIM=r
20138126	42	RESP=1
20151768	42	STIM=o
20156899	42	RESP=1
20168489	42	STIM=x
20173264	42	RESP=1
20186604	42	STIM=l
20192315	42	RESP=1
20205523	42	STIM=l
20209516	42	RESP=1
20220842	42	STIM=7
20225165	42	RESP=2
20239359	42	STIM=o
20242823	42	RESP=1
20257512	42	STIM=f
20263689	42	RESP=1
20275661	42	STIM=w
20280714	42	RESP=1
20293563	42	STIM=b
20297250	42	RESP=1
20310847	42	STIM=r
20315783	42	RESP=1
20326570	42	STIM=2
20331886	42	RESP=2
20345529	42	STIM=q
20348553	42	RESP=1
20363303	42	STIM=k
20368379	42	RESP=2
20379450	42	STIM=l
20384695	42	RESP=1
20398303	42	STIM=s
20401620	42	RESP=1
20415284	42	STIM=q
20418583	42	RESP=1
20432702	42	STIM=6
20438751	42	RESP=2
20449108	42	STIM=x
20453223	42	RESP=1
20465428	42	STIM=m
20468486	42	RESP=1
20481580	42	STIM=0
20488111	42	RESP=2
20499635	42	STIM=6
20503949	42	RESP=2
20514793	42	STIM=f
20518475	42	RESP=1
20531038	42	STIM=o
20534658	42	RESP=1
20546080	42	STIM=r
20553755	42	RESP=1
20562129	42	STIM=x
20567095	42	RESP=1
20578270	42	STIM=s
20583417	42	RESP=1
20593677	42	STIM=w
20598585	42	RESP=1
20610991	42	STIM=j
20615212	42	RESP=1
20628745	42	STIM=x
20632344	42	RESP=2
20646691	42	STIM=s
20651112	42	RESP=1
20664520	42	STIM=8
20668874	42	RESP=2
20681702	42	STIM=k
20687424	42	RESP=1
20696946	42	STIM=x
20699503	42	RESP=1
20715013	42	STIM=c
20718178	42	RESP=1
20732723	42	STIM=y
20739906	42	RESP=1
20750342	42	STIM=u
20754326	42	RESP=1
20768264	42	STIM=v
20773713	42	RESP=1
20786255	42	STIM=x
20792400	42	RESP=1
20804000	42	STIM=y
20807032	42	RESP=1
20822376	42	STIM=l
20825708	42	RESP=1
20838222	42	STIM=1
20843747	42	RESP=2
20854170	42	STIM=m
20858632	42	RESP=1
20872627	42	STIM=7
20877529	42	RESP=1
20890439	42	STIM=v
20893411	42	RESP=1
20906445	42	STIM=n
20911295	42	RESP=1
20922322	42	STIM=s
20925514	42	RESP=1
20938438	42	STIM=c
20942685	42	RESP=1
20953794	42	STIM=c
20959352	42	RESP=1
20969867	42	STIM=m
20975468	42	RESP=1
20988689	42	STIM=u
20991551	42	RESP=1
21006485	42	STIM=o
21011377	42	RESP=1
21022611	42	STIM=a
21028224	42	RESP=1
21040990	42	STIM=n
21044650	42	RESP=1
21058736	42	STIM=d
21063128	42	RESP=1
21074091	42	STIM=c
21078774	42	RESP=1
21091465	42	STIM=c
21094346	42	RESP=1
21106609	42	STIM=u
21109687	42	RESP=1
21124610	42	STIM=h
21129885	42	RESP=1
21141608	42	STIM=h
21145102	42	RESP=1
21159836	42	STIM=f
21164605	42	RESP=1
21177232	42	STIM=e
21180137	42	RESP=1
21195094	42	STIM=e
21198206	42	RESP=1
21210371	42	STIM=o
21216416	42	RESP=1
21225929	42	STIM=5
21232131	42	RESP=1
21244111	42	STIM=y
21248672	42	RESP=1
21261074	42	STIM=u
21264354	42	RESP=1
21278181	42	STIM=6
21284942	42	RESP=2
21294363	42	STIM=d
21298943	42	RESP=1
21310084	42	STIM=m
21314625	42	RESP=1
21328652	42	STIM=s
21332120	42	RESP=1
21347008	42	STIM=f
21354877	42	RESP=1
21364898	42	STIM=o
21368843	42	RESP=1
21382523	42	STIM=m
21385957	42	RESP=1
21398121	42	STIM=n
21402419	42	RESP=1
21416289	42	STIM=3
21420492	42	RESP=2
21433826	42	STIM=t
21439032	42	RESP=1
21450654	42	STIM=t
21456596	42	RESP=1
21469603	42	STIM=f
21472626	42	RESP=1
21485571	42	STIM=2
21491688	42	RESP=2
21503680	42	STIM=2
21509823	42	RESP=2
21521759	42	STIM=t
21526931	42	RESP=1
21539405	42	STIM=3
21546530	42	RESP=2
21557833	42	STIM=m
21561683	42	RESP=2
21573274	42	STIM=s
21576907	42	RESP=1
21588898	42	STIM=d
21593645	42	RESP=1
21607583	42	STIM=t
21614730	42	RESP=1
21625027	42	STIM=s
21628899	42	RESP=1
21643124	42	STIM=t
21645493	42	RESP=1
21661500	42	STIM=p
21667834	42	RESP=1
21677597	42	STIM=j
21682920	42	RESP=1
21696315	42	STIM=p
21699751	42	RESP=1
21712045	42	STIM=i
21720675	42	RESP=1
21727064	42	STIM=s
21730073	42	RESP=1
21743918	42	STIM=f
21747420	42	RESP=1
21759505	42	STIM=c
21766195	42	RESP=1
21776307	42	STIM=e
21786492	42	RESP=1
