# Original filename: 0034_GOU_2016-12-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19756653	42	RESP=1
19770414	42	STIM=u
19773119	42	RESP=1
19788406	42	STIM=t
19793460	42	RESP=2
19804612	42	STIM=h
19808825	42	RESP=1
19820554	42	STIM=j
19824767	42	RESP=1
19838507	42	STIM=l
19842035	42	RESP=1
19857186	42	STIM=3
19861786	42	RESP=2
19875886	42	STIM=i
19879435	42	RESP=1
19891744	42	STIM=6
19897513	42	RESP=2
19907201	42	STIM=r
19910656	42	RESP=1
19922766	42	STIM=2
19928478	42	RESP=2
19938378	42	STIM=e
19942111	42	RESP=1
19953731	42	STIM=p
19957083	42	RESP=1
19971047	42	STIM=f
19977488	42	RESP=1
19989223	42	STIM=s
19992185	42	RESP=1
20005111	42	STIM=9
20012926	42	RESP=2
20021985	42	STIM=1
20026394	42	RESP=2
20037198	42	STIM=d
20041851	42	RESP=1
20052617	42	STIM=4
20057953	42	RESP=2
20070262	42	STIM=f
20076466	42	RESP=1
20085881	42	STIM=y
20093777	42	RESP=1
20104042	42	STIM=u
20107139	42	RESP=1
20121505	42	STIM=c
20125736	42	RESP=1
20137932	42	STIM=s
20144817	42	RESP=1
20153279	42	STIM=z
20157061	42	RESP=1
20169779	42	STIM=f
20174133	42	RESP=1
20185333	42	STIM=z
20187869	42	RESP=1
20202087	42	STIM=s
20206836	42	RESP=1
20218550	42	STIM=h
20223738	42	RESP=1
20234199	42	STIM=z
20239459	42	RESP=1
20249510	42	STIM=m
20258262	42	RESP=1
20266044	42	STIM=e
20270268	42	RESP=1
20282677	42	STIM=a
20286857	42	RESP=1
20297736	42	STIM=r
20305770	42	RESP=1
20316599	42	STIM=3
20320314	42	RESP=2
20334149	42	STIM=c
20339353	42	RESP=1
20353075	42	STIM=i
20357135	42	RESP=1
20372072	42	STIM=w
20377296	42	RESP=1
20388520	42	STIM=v
20394831	42	RESP=1
20405224	42	STIM=2
20413439	42	RESP=2
20420521	42	STIM=v
20428084	42	RESP=1
20437300	42	STIM=5
20442248	42	RESP=2
20455878	42	STIM=w
20459365	42	RESP=1
20471786	42	STIM=c
20476105	42	RESP=1
20487864	42	STIM=p
20490404	42	RESP=1
20505146	42	STIM=6
20509512	42	RESP=2
20522127	42	STIM=4
20528716	42	RESP=2
20539987	42	STIM=l
20545367	42	RESP=1
20558450	42	STIM=g
20562918	42	RESP=1
20575715	42	STIM=r
20579242	42	RESP=1
20592435	42	STIM=5
20596081	42	RESP=2
20607482	42	STIM=l
20613303	42	RESP=1
20626108	42	STIM=x
20631730	42	RESP=1
20644120	42	STIM=z
20650350	42	RESP=1
20661638	42	STIM=9
20668394	42	RESP=2
20678612	42	STIM=e
20681242	42	RESP=1
20697001	42	STIM=q
20701717	42	RESP=1
20714421	42	STIM=g
20717752	42	RESP=1
20730739	42	STIM=e
20736730	42	RESP=1
20747205	42	STIM=d
20753127	42	RESP=1
20763381	42	STIM=b
20766765	42	RESP=1
20781634	42	STIM=d
20787298	42	RESP=1
20797074	42	STIM=l
20801836	42	RESP=1
20813800	42	STIM=l
20819975	42	RESP=1
20830609	42	STIM=2
20837017	42	RESP=2
20846427	42	STIM=w
20850349	42	RESP=1
20862580	42	STIM=s
20868467	42	RESP=1
20880273	42	STIM=0
20885990	42	RESP=2
20897572	42	STIM=y
20900225	42	RESP=1
20912818	42	STIM=y
20917637	42	RESP=1
20928231	42	STIM=y
20933721	42	RESP=1
20944670	42	STIM=e
20951218	42	RESP=1
20962879	42	STIM=f
20970400	42	RESP=1
20980293	42	STIM=5
20987351	42	RESP=2
20998801	42	STIM=z
21002723	42	RESP=1
21016860	42	STIM=x
21022312	42	RESP=1
21033861	42	STIM=t
21039398	42	RESP=1
21052339	42	STIM=n
21055689	42	RESP=1
21071039	42	STIM=l
21077403	42	RESP=1
21087302	42	STIM=j
21091699	42	RESP=1
21102863	42	STIM=c
21106032	42	RESP=1
21119247	42	STIM=0
21123871	42	RESP=2
21137652	42	STIM=0
21141859	42	RESP=2
21154578	42	STIM=p
21159195	42	RESP=1
21169942	42	STIM=s
21176721	42	RESP=2
21186391	42	STIM=n
21193132	42	RESP=1
21203500	42	STIM=u
21206669	42	RESP=1
21220591	42	STIM=y
21225521	42	RESP=1
21238362	42	STIM=z
21241888	42	RESP=1
21255842	42	STIM=m
21261867	42	RESP=1
21271738	42	STIM=r
21279187	42	RESP=1
21289020	42	STIM=2
21294318	42	RESP=2
21304518	42	STIM=p
21308581	42	RESP=1
21320335	42	STIM=d
21322896	42	RESP=1
21339212	42	STIM=u
21342776	42	RESP=1
21356193	42	STIM=6
21361819	42	RESP=2
21374103	42	STIM=w
21382525	42	RESP=1
21392694	42	STIM=9
21399505	42	RESP=2
21408515	42	STIM=c
21412120	42	RESP=1
21425379	42	STIM=h
21433729	42	RESP=1
21441316	42	STIM=l
21444894	42	RESP=1
21459257	42	STIM=h
21463644	42	RESP=1
21475642	42	STIM=y
21478515	42	RESP=1
21494567	42	STIM=o
21498260	42	RESP=1
21511570	42	STIM=r
21516046	42	RESP=1
21527988	42	STIM=t
21531666	42	RESP=1
21545497	42	STIM=g
21555289	42	RESP=1
21563129	42	STIM=n
21566542	42	RESP=1
21581526	42	STIM=e
21586805	42	RESP=1
21599111	42	STIM=m
21604406	42	RESP=1
21615462	42	STIM=0
21619697	42	RESP=2
21631811	42	STIM=v
21636632	42	RESP=1
21649202	42	STIM=v
21651828	42	RESP=1
21668176	42	STIM=p
21671612	42	RESP=1
21686691	42	STIM=n
21691042	42	RESP=1
21704301	42	STIM=2
21709992	42	RESP=2
21722339	42	STIM=w
21727179	42	RESP=2
