# Original filename: 0013_OUP_2016-10-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19757112	42	RESP=2
19765217	42	STIM=m
19768338	42	RESP=1
19781317	42	STIM=b
19786731	42	RESP=1
19796352	42	STIM=g
19799675	42	RESP=1
19812018	42	STIM=0
19822714	42	RESP=2
19830683	42	STIM=q
19835969	42	RESP=1
19847275	42	STIM=8
19851369	42	RESP=2
19862414	42	STIM=a
19866919	42	RESP=1
19878377	42	STIM=l
19881267	42	RESP=1
19893980	42	STIM=q
19898891	42	RESP=1
19909396	42	STIM=m
19913525	42	RESP=1
19925768	42	STIM=x
19929403	42	RESP=1
19941458	42	STIM=j
19944454	42	RESP=1
19959003	42	STIM=7
19964163	42	RESP=2
19977311	42	STIM=i
19986052	42	RESP=1
19993581	42	STIM=v
20002784	42	RESP=1
20009813	42	STIM=b
20015688	42	RESP=1
20027771	42	STIM=m
20031822	42	RESP=1
20042825	42	STIM=d
20047233	42	RESP=2
20060016	42	STIM=y
20064249	42	RESP=1
20077638	42	STIM=n
20085831	42	RESP=1
20093830	42	STIM=w
20101358	42	RESP=1
20112776	42	STIM=3
20120444	42	RESP=2
20128011	42	STIM=l
20131646	42	RESP=1
20145381	42	STIM=y
20153625	42	RESP=1
20161065	42	STIM=w
20170460	42	RESP=2
20178011	42	STIM=3
20187574	42	RESP=1
20196688	42	STIM=y
20200159	42	RESP=1
20211875	42	STIM=o
20215604	42	RESP=1
20227857	42	STIM=k
20232263	42	RESP=1
20246415	42	STIM=w
20251690	42	RESP=1
20263042	42	STIM=1
20268440	42	RESP=1
20278511	42	STIM=5
20285688	42	RESP=2
20296426	42	STIM=v
20302148	42	RESP=1
20312988	42	STIM=g
20319537	42	RESP=1
20331621	42	STIM=k
20340733	42	RESP=1
20347833	42	STIM=9
20355013	42	RESP=2
20363395	42	STIM=e
20370839	42	RESP=1
20380921	42	STIM=z
20385772	42	RESP=1
20399659	42	STIM=q
20405029	42	RESP=1
20416697	42	STIM=n
20422199	42	RESP=1
20433696	42	STIM=1
20442786	42	RESP=2
20452353	42	STIM=f
20457073	42	RESP=1
20468682	42	STIM=d
20474765	42	RESP=1
20485049	42	STIM=p
20489441	42	RESP=1
20501094	42	STIM=w
20510363	42	RESP=1
20518278	42	STIM=n
20521726	42	RESP=1
20533356	42	STIM=3
20539009	42	RESP=2
20549089	42	STIM=e
20555151	42	RESP=1
20567374	42	STIM=k
20572228	42	RESP=1
20584657	42	STIM=i
20591756	42	RESP=1
20600073	42	STIM=0
20604841	42	RESP=1
20617471	42	STIM=p
20622501	42	RESP=1
20636250	42	STIM=d
20641332	42	RESP=1
20653868	42	STIM=r
20659063	42	RESP=1
20669845	42	STIM=c
20676578	42	RESP=1
20688078	42	STIM=i
20694257	42	RESP=1
20705476	42	STIM=y
20714841	42	RESP=1
20722493	42	STIM=w
20727852	42	RESP=1
20739229	42	STIM=j
20746081	42	RESP=1
20755120	42	STIM=h
20761831	42	RESP=1
20772646	42	STIM=6
20779354	42	RESP=2
20789079	42	STIM=0
20796520	42	RESP=2
20806676	42	STIM=t
20813188	42	RESP=1
20822017	42	STIM=9
20826634	42	RESP=2
20839503	42	STIM=m
20844339	42	RESP=1
20857904	42	STIM=b
20861241	42	RESP=1
20875271	42	STIM=d
20878259	42	RESP=1
20893817	42	STIM=m
20902500	42	RESP=1
20910562	42	STIM=l
20918512	42	RESP=1
20928246	42	STIM=q
20935258	42	RESP=1
20944238	42	STIM=r
20949513	42	RESP=1
20961026	42	STIM=i
20964988	42	RESP=1
20978944	42	STIM=b
20985465	42	RESP=1
20996875	42	STIM=p
21001083	42	RESP=1
21012266	42	STIM=n
21019693	42	RESP=1
21028234	42	STIM=o
21038182	42	RESP=1
21043521	42	STIM=u
21049606	42	RESP=1
21060183	42	STIM=o
21066871	42	RESP=1
21075934	42	STIM=y
21082231	42	RESP=1
21094828	42	STIM=s
21098934	42	RESP=1
21110680	42	STIM=s
21113793	42	RESP=1
21125973	42	STIM=w
21133107	42	RESP=1
21142873	42	STIM=4
21150104	42	RESP=2
21159256	42	STIM=u
21164536	42	RESP=1
21176322	42	STIM=n
21183690	42	RESP=1
21194798	42	STIM=q
21199920	42	RESP=1
21209837	42	STIM=w
21212882	42	RESP=1
21225912	42	STIM=p
21232675	42	RESP=1
21241614	42	STIM=b
21250471	42	RESP=1
21260151	42	STIM=g
21264861	42	RESP=1
21275355	42	STIM=8
21280399	42	RESP=2
21291664	42	STIM=4
21295945	42	RESP=2
21308777	42	STIM=k
21311806	42	RESP=1
21325305	42	STIM=n
21329587	42	RESP=1
21341134	42	STIM=t
21348198	42	RESP=1
21359258	42	STIM=v
21362923	42	RESP=1
21376701	42	STIM=a
21384225	42	RESP=2
21394226	42	STIM=y
21400073	42	RESP=1
21412564	42	STIM=3
21418999	42	RESP=2
21429439	42	STIM=2
21436865	42	RESP=2
21444885	42	STIM=a
21456150	42	RESP=1
21460675	42	STIM=u
21463841	42	RESP=1
21476324	42	STIM=0
21480485	42	RESP=2
21494032	42	STIM=y
21500086	42	RESP=1
21510052	42	STIM=y
21518202	42	RESP=1
21525745	42	STIM=g
21536077	42	RESP=1
21543799	42	STIM=x
21548255	42	RESP=1
21562234	42	STIM=s
21566579	42	RESP=1
21578725	42	STIM=x
21585495	42	RESP=1
21596648	42	STIM=1
21601624	42	RESP=2
21615562	42	STIM=0
21621915	42	RESP=2
21631460	42	STIM=e
21636550	42	RESP=1
21646644	42	STIM=h
21651884	42	RESP=1
21663735	42	STIM=p
21671012	42	RESP=1
21680276	42	STIM=e
21683508	42	RESP=1
21697278	42	STIM=l
21703696	42	RESP=1
