# Original filename: 0043_WOY_2016-12-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19875911	42	RESP=1
19890449	42	STIM=y
19895132	42	RESP=1
19908085	42	STIM=a
19913928	42	RESP=1
19925736	42	STIM=9
19929907	42	RESP=2
19941969	42	STIM=l
19946428	42	RESP=1
19958817	42	STIM=y
19961805	42	RESP=2
19975496	42	STIM=e
19980768	42	RESP=2
19992723	42	STIM=6
19997892	42	RESP=2
20009119	42	STIM=u
20014135	42	RESP=1
20024361	42	STIM=1
20028534	42	RESP=2
20039976	42	STIM=f
20044956	42	RESP=1
20058218	42	STIM=a
20061681	42	RESP=1
20075435	42	STIM=7
20081810	42	RESP=2
20092365	42	STIM=b
20099943	42	RESP=1
20107898	42	STIM=j
20110511	42	RESP=1
20123321	42	STIM=s
20127670	42	RESP=2
20139968	42	STIM=5
20145633	42	RESP=2
20158232	42	STIM=t
20164278	42	RESP=2
20175875	42	STIM=w
20179352	42	RESP=1
20191915	42	STIM=d
20195756	42	RESP=1
20208812	42	STIM=x
20214503	42	RESP=1
20227569	42	STIM=w
20230662	42	RESP=1
20243595	42	STIM=7
20249415	42	RESP=2
20261915	42	STIM=e
20266170	42	RESP=1
20277650	42	STIM=v
20282289	42	RESP=1
20295656	42	STIM=c
20302109	42	RESP=1
20310987	42	STIM=f
20315380	42	RESP=1
20327461	42	STIM=j
20331257	42	RESP=1
20345800	42	STIM=1
20349441	42	RESP=2
20362949	42	STIM=w
20368297	42	RESP=1
20381943	42	STIM=z
20384690	42	RESP=1
20397619	42	STIM=l
20402614	42	RESP=1
20416437	42	STIM=v
20421930	42	RESP=1
20432368	42	STIM=x
20434708	42	RESP=1
20447963	42	STIM=m
20454655	42	RESP=1
20464522	42	STIM=d
20468580	42	RESP=1
20482866	42	STIM=z
20497021	42	RESP=1
20499173	42	STIM=h
20501703	42	RESP=1
20514743	42	STIM=h
20518826	42	RESP=1
20529998	42	STIM=e
20535316	42	RESP=1
20546549	42	STIM=h
20552851	42	RESP=1
20563883	42	STIM=w
20567600	42	RESP=1
20579364	42	STIM=c
20583387	42	RESP=1
20597119	42	STIM=u
20599910	42	RESP=1
20614192	42	STIM=s
20619000	42	RESP=1
20632706	42	STIM=0
20640842	42	RESP=2
20648949	42	STIM=8
20654092	42	RESP=2
20665634	42	STIM=1
20672040	42	RESP=2
20683756	42	STIM=x
20687827	42	RESP=1
20701421	42	STIM=r
20706846	42	RESP=1
20720266	42	STIM=m
20723736	42	RESP=1
20737870	42	STIM=o
20743744	42	RESP=1
20754232	42	STIM=y
20758643	42	RESP=1
20770210	42	STIM=j
20773799	42	RESP=1
20785345	42	STIM=z
20788531	42	RESP=1
20803603	42	STIM=y
20807816	42	RESP=1
20821590	42	STIM=t
20826349	42	RESP=1
20839204	42	STIM=1
20845123	42	RESP=2
20855839	42	STIM=y
20861980	42	RESP=1
20872881	42	STIM=r
20878675	42	RESP=1
20889545	42	STIM=j
20893631	42	RESP=1
20905783	42	STIM=e
20910012	42	RESP=1
20922926	42	STIM=z
20928177	42	RESP=1
20941856	42	STIM=b
20945317	42	RESP=1
20957217	42	STIM=c
20969339	42	RESP=1
20972680	42	STIM=c
20979632	42	RESP=1
20987732	42	STIM=3
20992833	42	RESP=2
21004162	42	STIM=8
21013310	42	RESP=2
21020823	42	STIM=o
21027515	42	RESP=1
21037781	42	STIM=r
21042015	42	RESP=1
21054228	42	STIM=y
21059148	42	RESP=1
21073028	42	STIM=n
21075630	42	RESP=1
21091352	42	STIM=e
21095500	42	RESP=1
21106463	42	STIM=a
21111833	42	RESP=1
21122894	42	STIM=h
21127259	42	RESP=1
21140583	42	STIM=j
21146119	42	RESP=1
21156192	42	STIM=8
21161850	42	RESP=1
21174787	42	STIM=4
21181551	42	RESP=2
21192382	42	STIM=9
21199294	42	RESP=2
21208285	42	STIM=j
21212111	42	RESP=1
21223579	42	STIM=d
21232193	42	RESP=1
21240242	42	STIM=m
21245465	42	RESP=1
21256742	42	STIM=z
21260990	42	RESP=1
21275325	42	STIM=8
21282116	42	RESP=2
21293848	42	STIM=w
21299124	42	RESP=1
21311564	42	STIM=h
21316500	42	RESP=1
21326873	42	STIM=z
21331639	42	RESP=1
21342736	42	STIM=c
21345985	42	RESP=1
21358775	42	STIM=i
21363281	42	RESP=1
21373949	42	STIM=x
21378648	42	RESP=1
21391198	42	STIM=a
21400262	42	RESP=1
21407961	42	STIM=z
21413387	42	RESP=1
21424374	42	STIM=a
21427391	42	RESP=1
21439692	42	STIM=o
21445320	42	RESP=1
21458568	42	STIM=e
21463136	42	RESP=1
21474088	42	STIM=r
21477477	42	RESP=1
21491518	42	STIM=i
21495429	42	RESP=1
21508996	42	STIM=w
21512506	42	RESP=1
21524577	42	STIM=0
21530656	42	RESP=2
21541308	42	STIM=4
21545883	42	RESP=2
21558858	42	STIM=3
21565344	42	RESP=2
21577663	42	STIM=s
21584832	42	RESP=1
21595819	42	STIM=k
21604972	42	RESP=1
21613376	42	STIM=e
21618963	42	RESP=1
21631686	42	STIM=u
21637597	42	RESP=1
21649808	42	STIM=u
21653343	42	RESP=1
21665879	42	STIM=t
21668781	42	RESP=1
21684052	42	STIM=h
21690789	42	RESP=1
21701143	42	STIM=6
21706450	42	RESP=2
21718220	42	STIM=b
21723019	42	RESP=1
21733566	42	STIM=p
21739872	42	RESP=1
21752205	42	STIM=m
21758179	42	RESP=2
21769048	42	STIM=l
21772459	42	RESP=1
21788006	42	STIM=l
21791030	42	RESP=1
21804628	42	STIM=x
21808303	42	RESP=1
21821923	42	STIM=a
21828779	42	RESP=1
21839585	42	STIM=y
21849114	42	RESP=1
