# Original filename: 0033_TDH_2017-03-10.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19795363	42	RESP=1
19806960	42	STIM=p
19810916	42	RESP=1
19822455	42	STIM=h
19828515	42	RESP=1
19840973	42	STIM=r
19848730	42	RESP=1
19856178	42	STIM=i
19859015	42	RESP=1
19871314	42	STIM=1
19879006	42	RESP=2
19888612	42	STIM=s
19897954	42	RESP=1
19904887	42	STIM=u
19913782	42	RESP=1
19923452	42	STIM=j
19929676	42	RESP=1
19939524	42	STIM=1
19948076	42	RESP=2
19956911	42	STIM=8
19963038	42	RESP=2
19973008	42	STIM=l
19978167	42	RESP=1
19991715	42	STIM=d
19998206	42	RESP=1
20008974	42	STIM=f
20016048	42	RESP=1
20024887	42	STIM=f
20028798	42	RESP=1
20043689	42	STIM=q
20050948	42	RESP=1
20059167	42	STIM=i
20067828	42	RESP=1
20074696	42	STIM=x
20077931	42	RESP=2
20093212	42	STIM=z
20100207	42	RESP=1
20109642	42	STIM=2
20122394	42	RESP=1
20127719	42	STIM=a
20133810	42	RESP=1
20146478	42	STIM=b
20151600	42	RESP=1
20164789	42	STIM=s
20168251	42	RESP=1
20182351	42	STIM=x
20186410	42	RESP=1
20199861	42	STIM=u
20205773	42	RESP=1
20216582	42	STIM=i
20222294	42	RESP=1
20231736	42	STIM=k
20235923	42	RESP=1
20249679	42	STIM=q
20254095	42	RESP=1
20265002	42	STIM=a
20272174	42	RESP=1
20283138	42	STIM=t
20289713	42	RESP=1
20298768	42	STIM=h
20304874	42	RESP=1
20314647	42	STIM=3
20319274	42	RESP=2
20333112	42	STIM=c
20337485	42	RESP=1
20350130	42	STIM=e
20358439	42	RESP=1
20366325	42	STIM=n
20380786	42	RESP=1
20381465	42	STIM=c
20387959	42	RESP=1
20399082	42	STIM=f
20406811	42	RESP=1
20415560	42	STIM=i
20422130	42	RESP=1
20431456	42	STIM=u
20435967	42	RESP=1
20447421	42	STIM=t
20455210	42	RESP=1
20466236	42	STIM=1
20476080	42	RESP=2
20482512	42	STIM=e
20487124	42	RESP=1
20498668	42	STIM=c
20505601	42	RESP=2
20515939	42	STIM=h
20519790	42	RESP=1
20532558	42	STIM=8
20538120	42	RESP=2
20548922	42	STIM=h
20558395	42	RESP=1
20564801	42	STIM=2
20570855	42	RESP=1
20582304	42	STIM=j
20588852	42	RESP=1
20601120	42	STIM=p
20605964	42	RESP=1
20619772	42	STIM=v
20626927	42	RESP=1
20635670	42	STIM=b
20641115	42	RESP=1
20652453	42	STIM=h
20655249	42	RESP=1
20667951	42	STIM=g
20672031	42	RESP=1
20685320	42	STIM=t
20689227	42	RESP=1
20702560	42	STIM=g
20709198	42	RESP=1
20719263	42	STIM=y
20726261	42	RESP=1
20735720	42	STIM=a
20746523	42	RESP=1
20752879	42	STIM=p
20760417	42	RESP=1
20769285	42	STIM=e
20778840	42	RESP=1
20788057	42	STIM=d
20798521	42	RESP=1
20806664	42	STIM=2
20819188	42	RESP=2
20825516	42	STIM=o
20829088	42	RESP=1
20841126	42	STIM=u
20847715	42	RESP=1
20859056	42	STIM=4
20864042	42	RESP=2
20877951	42	STIM=b
20882458	42	RESP=1
20893602	42	STIM=p
20899962	42	RESP=1
20912221	42	STIM=4
20917188	42	RESP=2
20929643	42	STIM=u
20935290	42	RESP=1
20946509	42	STIM=d
20955554	42	RESP=1
20962704	42	STIM=n
20968728	42	RESP=1
20979114	42	STIM=n
20981452	42	RESP=1
20997723	42	STIM=y
21003890	42	RESP=1
21014441	42	STIM=q
21020958	42	RESP=2
21030688	42	STIM=k
21036589	42	RESP=1
21046097	42	STIM=z
21049478	42	RESP=1
21061977	42	STIM=u
21071350	42	RESP=1
21080655	42	STIM=7
21087214	42	RESP=2
21099487	42	STIM=1
21103995	42	RESP=2
21116706	42	STIM=n
21125808	42	RESP=1
21133797	42	STIM=6
21140794	42	RESP=2
21150671	42	STIM=n
21156777	42	RESP=1
21169533	42	STIM=q
21176102	42	RESP=1
21187922	42	STIM=h
21193440	42	RESP=1
21205089	42	STIM=q
21209770	42	RESP=1
21220514	42	STIM=7
21224988	42	RESP=2
21238571	42	STIM=q
21245645	42	RESP=1
21254051	42	STIM=f
21257627	42	RESP=1
21271542	42	STIM=q
21278517	42	RESP=1
21286554	42	STIM=7
21294469	42	RESP=2
21301778	42	STIM=d
21305872	42	RESP=1
21319148	42	STIM=n
21324848	42	RESP=1
21336760	42	STIM=m
21340557	42	RESP=2
21355452	42	STIM=y
21360470	42	RESP=1
21371012	42	STIM=0
21380248	42	RESP=2
21388758	42	STIM=0
21394815	42	RESP=2
21407452	42	STIM=k
21413270	42	RESP=1
21426224	42	STIM=3
21430929	42	RESP=1
21442498	42	STIM=3
21448233	42	RESP=1
21460775	42	STIM=b
21464304	42	RESP=1
21476438	42	STIM=i
21482863	42	RESP=1
21494400	42	STIM=1
21500347	42	RESP=2
21511211	42	STIM=g
21515093	42	RESP=1
21527917	42	STIM=w
21531464	42	RESP=1
21546121	42	STIM=z
21550068	42	RESP=1
21564398	42	STIM=r
21568864	42	RESP=1
21579464	42	STIM=a
21584913	42	RESP=1
21596872	42	STIM=q
21599597	42	RESP=1
21612469	42	STIM=8
21618586	42	RESP=2
21630012	42	STIM=r
21637268	42	RESP=1
21646129	42	STIM=8
21652372	42	RESP=2
21662612	42	STIM=e
21668629	42	RESP=1
21678521	42	STIM=3
21682806	42	RESP=2
21693939	42	STIM=m
21697938	42	RESP=1
21711228	42	STIM=o
21718777	42	RESP=2
21730101	42	STIM=i
21735182	42	RESP=2
21745201	42	STIM=z
21749766	42	RESP=1
21762183	42	STIM=n
21768228	42	RESP=1
