# Original filename: 0026_PBV_2017-07-07.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19795217	42	RESP=1
19806048	42	STIM=j
19811547	42	RESP=1
19823119	42	STIM=e
19827167	42	RESP=1
19838304	42	STIM=k
19841565	42	RESP=1
19856534	42	STIM=g
19865376	42	RESP=1
19874706	42	STIM=k
19877636	42	RESP=1
19891792	42	STIM=s
19896009	42	RESP=1
19910506	42	STIM=8
19916682	42	RESP=1
19927079	42	STIM=e
19931927	42	RESP=1
19945180	42	STIM=v
19949847	42	RESP=1
19963298	42	STIM=0
19967924	42	RESP=2
19980268	42	STIM=r
19986078	42	RESP=1
19995708	42	STIM=5
20002764	42	RESP=2
20011832	42	STIM=o
20024193	42	RESP=1
20027139	42	STIM=u
20035995	42	RESP=1
20043404	42	STIM=i
20046608	42	RESP=1
20059417	42	STIM=q
20062267	42	RESP=1
20076387	42	STIM=f
20080644	42	RESP=1
20091742	42	STIM=y
20096220	42	RESP=1
20107082	42	STIM=i
20109989	42	RESP=1
20125213	42	STIM=7
20130953	42	RESP=2
20141791	42	STIM=y
20144411	42	RESP=1
20159094	42	STIM=k
20163171	42	RESP=1
20174938	42	STIM=v
20181628	42	RESP=1
20192670	42	STIM=c
20197769	42	RESP=1
20208514	42	STIM=e
20213176	42	RESP=1
20227322	42	STIM=o
20229956	42	RESP=1
20243615	42	STIM=p
20249150	42	RESP=1
20262223	42	STIM=f
20265953	42	RESP=1
20280313	42	STIM=d
20284140	42	RESP=1
20297513	42	STIM=n
20302973	42	RESP=1
20313025	42	STIM=c
20316843	42	RESP=1
20330013	42	STIM=u
20333073	42	RESP=1
20345262	42	STIM=h
20348919	42	RESP=1
20360772	42	STIM=d
20364229	42	RESP=1
20377610	42	STIM=j
20384946	42	RESP=1
20393220	42	STIM=s
20398051	42	RESP=1
20409892	42	STIM=0
20415285	42	RESP=2
20425735	42	STIM=i
20432353	42	RESP=1
20443115	42	STIM=u
20447637	42	RESP=1
20459938	42	STIM=z
20466464	42	RESP=1
20476662	42	STIM=g
20480663	42	RESP=1
20493076	42	STIM=z
20496930	42	RESP=1
20511638	42	STIM=1
20519135	42	RESP=2
20530459	42	STIM=e
20537062	42	RESP=1
20547553	42	STIM=6
20554056	42	RESP=2
20564563	42	STIM=p
20567577	42	RESP=1
20581666	42	STIM=z
20590289	42	RESP=1
20599596	42	STIM=q
20605673	42	RESP=1
20617262	42	STIM=y
20622100	42	RESP=1
20635845	42	STIM=4
20644094	42	RESP=2
20652630	42	STIM=f
20658284	42	RESP=1
20669204	42	STIM=q
20676268	42	RESP=2
20688096	42	STIM=u
20692362	42	RESP=1
20706680	42	STIM=a
20712002	42	RESP=1
20722148	42	STIM=o
20731767	42	RESP=1
20740427	42	STIM=2
20745398	42	RESP=2
20759193	42	STIM=g
20765629	42	RESP=1
20774926	42	STIM=c
20778341	42	RESP=1
20792630	42	STIM=7
20797992	42	RESP=2
20811466	42	STIM=x
20816399	42	RESP=1
20829250	42	STIM=l
20832744	42	RESP=1
20846057	42	STIM=m
20849481	42	RESP=1
20862307	42	STIM=h
20866856	42	RESP=1
20880905	42	STIM=1
20884056	42	RESP=2
20897822	42	STIM=p
20902106	42	RESP=1
20913163	42	STIM=y
20918099	42	RESP=1
20929437	42	STIM=y
20932687	42	RESP=1
20945190	42	STIM=w
20950105	42	RESP=1
20962440	42	STIM=9
20966712	42	RESP=2
20979087	42	STIM=b
20985979	42	RESP=1
20997813	42	STIM=9
21004190	42	RESP=2
21014227	42	STIM=m
21017810	42	RESP=1
21031605	42	STIM=s
21035074	42	RESP=1
21047572	42	STIM=3
21053075	42	RESP=2
21065589	42	STIM=r
21068790	42	RESP=1
21082136	42	STIM=u
21085245	42	RESP=1
21100932	42	STIM=3
21111317	42	RESP=2
21116909	42	STIM=q
21121761	42	RESP=1
21132884	42	STIM=5
21138894	42	RESP=2
21149394	42	STIM=s
21152251	42	RESP=1
21164834	42	STIM=2
21170212	42	RESP=2
21183430	42	STIM=2
21189219	42	RESP=2
21200639	42	STIM=w
21205422	42	RESP=1
21218293	42	STIM=w
21222928	42	RESP=1
21234882	42	STIM=0
21237965	42	RESP=2
21252823	42	STIM=m
21259654	42	RESP=1
21271318	42	STIM=v
21277036	42	RESP=1
21286344	42	STIM=r
21290695	42	RESP=1
21304332	42	STIM=d
21308522	42	RESP=1
21323279	42	STIM=h
21331337	42	RESP=1
21341030	42	STIM=6
21344628	42	RESP=2
21356147	42	STIM=4
21360913	42	RESP=1
21374336	42	STIM=b
21380086	42	RESP=1
21392847	42	STIM=e
21396655	42	RESP=1
21407944	42	STIM=1
21412569	42	RESP=2
21424203	42	STIM=a
21430476	42	RESP=1
21442126	42	STIM=e
21446719	42	RESP=1
21459174	42	STIM=m
21467099	42	RESP=1
21475619	42	STIM=x
21482441	42	RESP=1
21494050	42	STIM=7
21499623	42	RESP=2
21510408	42	STIM=q
21519045	42	RESP=1
21526354	42	STIM=k
21532752	42	RESP=1
21544475	42	STIM=p
21549475	42	RESP=1
21562526	42	STIM=o
21568517	42	RESP=1
21578666	42	STIM=z
21583244	42	RESP=1
21595713	42	STIM=0
21603457	42	RESP=1
21612173	42	STIM=e
21617595	42	RESP=1
21628736	42	STIM=q
21633540	42	RESP=1
21646841	42	STIM=v
21651012	42	RESP=1
21664030	42	STIM=w
21670714	42	RESP=1
21679990	42	STIM=k
21686393	42	RESP=1
21694999	42	STIM=w
21701329	42	RESP=1
21711971	42	STIM=c
21716654	42	RESP=1
21730757	42	STIM=v
21734745	42	RESP=2
21746938	42	STIM=n
21751307	42	RESP=1
21765083	42	STIM=8
21772815	42	RESP=2
