# Original filename: 0044_GWQ_2017-08-19.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19881690	42	RESP=1
19896320	42	STIM=w
19901304	42	RESP=1
19913972	42	STIM=y
19917658	42	RESP=1
19929540	42	STIM=i
19933869	42	RESP=1
19947901	42	STIM=k
19951674	42	RESP=1
19966416	42	STIM=k
19969372	42	RESP=1
19981645	42	STIM=1
19990321	42	RESP=2
19996653	42	STIM=g
20002162	42	RESP=1
20012249	42	STIM=g
20019343	42	RESP=1
20027924	42	STIM=x
20030942	42	RESP=1
20044163	42	STIM=i
20048300	42	RESP=1
20063022	42	STIM=3
20068460	42	RESP=2
20081983	42	STIM=5
20086818	42	RESP=2
20100518	42	STIM=1
20104908	42	RESP=2
20117371	42	STIM=c
20122925	42	RESP=1
20133008	42	STIM=c
20137769	42	RESP=1
20151100	42	STIM=9
20157533	42	RESP=2
20169515	42	STIM=s
20173855	42	RESP=1
20184728	42	STIM=i
20187789	42	RESP=1
20201020	42	STIM=r
20204875	42	RESP=2
20219684	42	STIM=a
20225752	42	RESP=1
20234956	42	STIM=e
20238493	42	RESP=1
20253562	42	STIM=k
20257154	42	RESP=1
20269261	42	STIM=s
20272567	42	RESP=1
20287635	42	STIM=m
20293127	42	RESP=1
20304003	42	STIM=i
20308638	42	RESP=1
20319339	42	STIM=b
20323441	42	RESP=1
20334525	42	STIM=7
20342878	42	RESP=1
20350321	42	STIM=4
20358230	42	RESP=2
20368545	42	STIM=s
20376397	42	RESP=1
20386810	42	STIM=m
20389887	42	RESP=2
20403968	42	STIM=p
20408440	42	RESP=1
20420003	42	STIM=1
20424718	42	RESP=2
20435014	42	STIM=y
20440365	42	RESP=1
20451446	42	STIM=c
20459114	42	RESP=2
20468287	42	STIM=s
20472175	42	RESP=1
20485111	42	STIM=o
20490529	42	RESP=1
20502111	42	STIM=6
20506321	42	RESP=2
20521050	42	STIM=o
20525333	42	RESP=1
20536453	42	STIM=v
20539873	42	RESP=1
20552248	42	STIM=u
20556393	42	RESP=1
20570992	42	STIM=5
20575233	42	RESP=1
20588228	42	STIM=t
20592911	42	RESP=1
20607123	42	STIM=2
20611065	42	RESP=2
20624482	42	STIM=i
20629303	42	RESP=1
20642296	42	STIM=i
20646173	42	RESP=1
20660441	42	STIM=w
20664847	42	RESP=1
20676429	42	STIM=r
20680213	42	RESP=1
20694969	42	STIM=m
20701271	42	RESP=2
20711596	42	STIM=m
20716020	42	RESP=1
20727132	42	STIM=o
20733085	42	RESP=1
20744964	42	STIM=q
20749475	42	RESP=1
20760545	42	STIM=o
20763481	42	RESP=1
20777030	42	STIM=j
20787517	42	RESP=1
20792839	42	STIM=n
20798513	42	RESP=1
20809033	42	STIM=z
20813253	42	RESP=1
20825186	42	STIM=d
20833172	42	RESP=1
20840282	42	STIM=x
20845608	42	RESP=2
20857704	42	STIM=v
20867283	42	RESP=1
20875497	42	STIM=a
20879838	42	RESP=1
20894203	42	STIM=x
20902459	42	RESP=1
20911103	42	STIM=y
20915141	42	RESP=1
20927696	42	STIM=j
20933648	42	RESP=1
20944246	42	STIM=d
20947631	42	RESP=1
20961230	42	STIM=g
20964469	42	RESP=1
20979746	42	STIM=y
20988397	42	RESP=1
20995520	42	STIM=y
21001639	42	RESP=1
21011811	42	STIM=8
21018767	42	RESP=2
21028895	42	STIM=j
21035138	42	RESP=1
21047205	42	STIM=q
21051995	42	RESP=1
21063509	42	STIM=n
21069415	42	RESP=1
21081158	42	STIM=u
21084094	42	RESP=2
21099566	42	STIM=1
21108248	42	RESP=1
21115328	42	STIM=i
21117926	42	RESP=1
21130864	42	STIM=b
21136144	42	RESP=1
21148060	42	STIM=j
21153279	42	RESP=1
21163274	42	STIM=d
21166512	42	RESP=1
21178888	42	STIM=w
21184648	42	RESP=1
21194052	42	STIM=s
21199029	42	RESP=1
21209082	42	STIM=g
21213090	42	RESP=1
21226715	42	STIM=e
21230359	42	RESP=1
21243601	42	STIM=w
21247996	42	RESP=1
21261747	42	STIM=3
21267898	42	RESP=2
21278765	42	STIM=8
21283954	42	RESP=2
21296955	42	STIM=w
21303772	42	RESP=1
21313677	42	STIM=7
21321246	42	RESP=2
21329084	42	STIM=k
21335075	42	RESP=1
21347154	42	STIM=e
21351864	42	RESP=1
21362709	42	STIM=w
21368008	42	RESP=1
21380922	42	STIM=u
21385520	42	RESP=1
21396246	42	STIM=h
21398811	42	RESP=2
21412490	42	STIM=k
21417537	42	RESP=1
21430505	42	STIM=m
21436243	42	RESP=1
21446037	42	STIM=e
21452012	42	RESP=1
21462621	42	STIM=t
21466891	42	RESP=1
21477864	42	STIM=p
21484094	42	RESP=1
21495582	42	STIM=u
21500412	42	RESP=1
21511086	42	STIM=c
21517487	42	RESP=1
21528288	42	STIM=g
21531565	42	RESP=1
21545273	42	STIM=i
21548437	42	RESP=1
21560427	42	STIM=t
21568260	42	RESP=1
21578801	42	STIM=i
21585684	42	RESP=1
21594329	42	STIM=g
21597382	42	RESP=1
21612792	42	STIM=j
21618084	42	RESP=1
21628530	42	STIM=p
21632333	42	RESP=2
21646932	42	STIM=b
21651850	42	RESP=1
21663389	42	STIM=j
21667640	42	RESP=1
21679517	42	STIM=t
21683590	42	RESP=2
21696860	42	STIM=t
21700702	42	RESP=1
21715270	42	STIM=e
21719829	42	RESP=1
21730526	42	STIM=f
21734637	42	RESP=1
21747420	42	STIM=p
21751676	42	RESP=1
21763951	42	STIM=v
21768836	42	RESP=1
21781349	42	STIM=2
21788635	42	RESP=2
21798654	42	STIM=q
21802697	42	RESP=1
21814011	42	STIM=f
21819200	42	RESP=1
21829181	42	STIM=b
21835108	42	RESP=1
