# Original filename: 0018_ZST_2016-12-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19837501	42	RESP=1
19848200	42	STIM=w
19851801	42	RESP=1
19864099	42	STIM=l
19867247	42	RESP=1
19880593	42	STIM=k
19887706	42	RESP=1
19897414	42	STIM=a
19901745	42	RESP=1
19914694	42	STIM=1
19918676	42	RESP=1
19931144	42	STIM=d
19936182	42	RESP=2
19948645	42	STIM=7
19953266	42	RESP=1
19965174	42	STIM=a
19968893	42	RESP=1
19983847	42	STIM=x
19989126	42	RESP=1
20002751	42	STIM=t
20007645	42	RESP=1
20020624	42	STIM=p
20026410	42	RESP=1
20036075	42	STIM=l
20038872	42	RESP=1
20054919	42	STIM=9
20060819	42	RESP=2
20071936	42	STIM=m
20078469	42	RESP=1
20087178	42	STIM=h
20091948	42	RESP=1
20105122	42	STIM=m
20111826	42	RESP=2
20121858	42	STIM=x
20127450	42	RESP=1
20139738	42	STIM=b
20144669	42	RESP=1
20155227	42	STIM=4
20160682	42	RESP=2
20170824	42	STIM=t
20174024	42	RESP=1
20185866	42	STIM=z
20192070	42	RESP=1
20204743	42	STIM=3
20210401	42	RESP=2
20221788	42	STIM=a
20227564	42	RESP=1
20239933	42	STIM=7
20247526	42	RESP=2
20257335	42	STIM=4
20265332	42	RESP=2
20274962	42	STIM=o
20280513	42	RESP=1
20290474	42	STIM=n
20295612	42	RESP=1
20306574	42	STIM=6
20311429	42	RESP=1
20323322	42	STIM=h
20332703	42	RESP=1
20341268	42	STIM=f
20348059	42	RESP=1
20359867	42	STIM=w
20364471	42	RESP=1
20375946	42	STIM=f
20379094	42	RESP=1
20394212	42	STIM=i
20399210	42	RESP=1
20409468	42	STIM=t
20413209	42	RESP=1
20427763	42	STIM=c
20430932	42	RESP=1
20446084	42	STIM=t
20453519	42	RESP=1
20463725	42	STIM=i
20473088	42	RESP=1
20479260	42	STIM=k
20483439	42	RESP=1
20494444	42	STIM=k
20497246	42	RESP=1
20512171	42	STIM=q
20515839	42	RESP=1
20531013	42	STIM=u
20536010	42	RESP=1
20549898	42	STIM=b
20553958	42	RESP=1
20567625	42	STIM=a
20572293	42	RESP=1
20585993	42	STIM=7
20590320	42	RESP=2
20603567	42	STIM=s
20610027	42	RESP=1
20619224	42	STIM=k
20621790	42	RESP=1
20636832	42	STIM=1
20642505	42	RESP=2
20655180	42	STIM=i
20658858	42	RESP=1
20670716	42	STIM=q
20677347	42	RESP=1
20688112	42	STIM=a
20697707	42	RESP=1
20705718	42	STIM=w
20708202	42	RESP=1
20720911	42	STIM=j
20724536	42	RESP=1
20738871	42	STIM=p
20742851	42	RESP=1
20754491	42	STIM=x
20761740	42	RESP=1
20769971	42	STIM=2
20776256	42	RESP=2
20788514	42	STIM=h
20794656	42	RESP=1
20804980	42	STIM=3
20808483	42	RESP=2
20820117	42	STIM=d
20826109	42	RESP=1
20838331	42	STIM=p
20843136	42	RESP=1
20853444	42	STIM=b
20857223	42	RESP=1
20871089	42	STIM=w
20877187	42	RESP=1
20888168	42	STIM=5
20892277	42	RESP=2
20906945	42	STIM=n
20910053	42	RESP=1
20923518	42	STIM=g
20927536	42	RESP=1
20941099	42	STIM=b
20948438	42	RESP=1
20957248	42	STIM=r
20960909	42	RESP=1
20975309	42	STIM=s
20982229	42	RESP=1
20991834	42	STIM=x
20995363	42	RESP=1
21008285	42	STIM=c
21011288	42	RESP=1
21026078	42	STIM=a
21030604	42	RESP=1
21043755	42	STIM=w
21047447	42	RESP=1
21062648	42	STIM=i
21069201	42	RESP=1
21077823	42	STIM=h
21084135	42	RESP=1
21094882	42	STIM=c
21098154	42	RESP=1
21111653	42	STIM=8
21117267	42	RESP=2
21126713	42	STIM=i
21131100	42	RESP=2
21142995	42	STIM=p
21149252	42	RESP=1
21161389	42	STIM=w
21169648	42	RESP=1
21178303	42	STIM=1
21185711	42	RESP=2
21195716	42	STIM=p
21200910	42	RESP=1
21214375	42	STIM=o
21219137	42	RESP=1
21230416	42	STIM=p
21234832	42	RESP=1
21247170	42	STIM=c
21251737	42	RESP=1
21265346	42	STIM=y
21269498	42	RESP=1
21281238	42	STIM=a
21284475	42	RESP=1
21296904	42	STIM=y
21301718	42	RESP=1
21315649	42	STIM=b
21320241	42	RESP=1
21331299	42	STIM=u
21334619	42	RESP=1
21346964	42	STIM=5
21353913	42	RESP=1
21362974	42	STIM=x
21365880	42	RESP=1
21380353	42	STIM=u
21383721	42	RESP=1
21397426	42	STIM=a
21403515	42	RESP=1
21414387	42	STIM=f
21417181	42	RESP=1
21429428	42	STIM=t
21434249	42	RESP=1
21445956	42	STIM=l
21449763	42	RESP=1
21464129	42	STIM=a
21468615	42	RESP=2
21480631	42	STIM=q
21484618	42	RESP=1
21497306	42	STIM=h
21501132	42	RESP=1
21513597	42	STIM=d
21517198	42	RESP=1
21528736	42	STIM=j
21532417	42	RESP=1
21544268	42	STIM=v
21547482	42	RESP=1
21563159	42	STIM=x
21567772	42	RESP=1
21580098	42	STIM=e
21583852	42	RESP=1
21596098	42	STIM=c
21599625	42	RESP=1
21612608	42	STIM=l
21616520	42	RESP=1
21628921	42	STIM=x
21632525	42	RESP=1
21647877	42	STIM=7
21652542	42	RESP=2
21666317	42	STIM=7
21670243	42	RESP=2
21683753	42	STIM=u
21690298	42	RESP=2
21701938	42	STIM=v
21704902	42	RESP=1
21720210	42	STIM=h
21728673	42	RESP=1
21736442	42	STIM=q
21740858	42	RESP=1
21752048	42	STIM=x
21755684	42	RESP=1
21768979	42	STIM=n
21773909	42	RESP=2
21785683	42	STIM=p
21788653	42	RESP=1
21803978	42	STIM=q
21808268	42	RESP=1
