# Original filename: 0014_IKV_2017-03-05.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19764402	42	RESP=1
19777680	42	STIM=4
19784104	42	RESP=2
19796041	42	STIM=9
19806771	42	RESP=2
19814793	42	STIM=e
19823345	42	RESP=2
19833698	42	STIM=g
19837021	42	RESP=1
19851536	42	STIM=g
19857486	42	RESP=1
19868249	42	STIM=u
19873294	42	RESP=1
19885472	42	STIM=5
19891933	42	RESP=2
19901731	42	STIM=7
19907999	42	RESP=2
19919718	42	STIM=e
19928235	42	RESP=1
19938460	42	STIM=l
19944979	42	RESP=1
19955264	42	STIM=x
19960261	42	RESP=1
19973625	42	STIM=b
19979072	42	RESP=1
19989794	42	STIM=w
19995065	42	RESP=1
20006424	42	STIM=3
20012449	42	RESP=2
20022244	42	STIM=e
20028196	42	RESP=1
20040922	42	STIM=3
20046989	42	RESP=2
20056923	42	STIM=s
20062298	42	RESP=1
20075586	42	STIM=g
20080467	42	RESP=2
20091329	42	STIM=b
20095890	42	RESP=1
20107748	42	STIM=f
20117247	42	RESP=1
20123121	42	STIM=v
20126195	42	RESP=1
20141100	42	STIM=j
20147081	42	RESP=1
20159940	42	STIM=k
20164821	42	RESP=1
20178282	42	STIM=k
20184957	42	RESP=1
20196569	42	STIM=5
20206936	42	RESP=2
20213071	42	STIM=h
20216246	42	RESP=1
20231434	42	STIM=v
20238226	42	RESP=1
20248469	42	STIM=6
20255699	42	RESP=2
20265542	42	STIM=e
20269236	42	RESP=1
20283096	42	STIM=7
20288100	42	RESP=2
20301379	42	STIM=s
20305048	42	RESP=1
20317578	42	STIM=g
20321619	42	RESP=1
20335385	42	STIM=v
20339869	42	RESP=1
20354349	42	STIM=a
20363423	42	RESP=1
20370604	42	STIM=u
20379090	42	RESP=1
20389303	42	STIM=4
20394932	42	RESP=1
20405157	42	STIM=5
20412260	42	RESP=2
20421076	42	STIM=c
20425428	42	RESP=1
20436158	42	STIM=f
20441301	42	RESP=1
20454521	42	STIM=v
20459934	42	RESP=1
20472675	42	STIM=i
20478083	42	RESP=1
20489797	42	STIM=s
20493930	42	RESP=1
20508606	42	STIM=0
20516303	42	RESP=2
20526702	42	STIM=e
20532947	42	RESP=1
20544976	42	STIM=f
20551712	42	RESP=1
20561188	42	STIM=x
20570126	42	RESP=1
20576442	42	STIM=p
20582550	42	RESP=1
20594801	42	STIM=g
20598884	42	RESP=1
20613172	42	STIM=n
20618359	42	RESP=1
20631881	42	STIM=9
20638965	42	RESP=2
20648904	42	STIM=h
20652354	42	RESP=1
20664440	42	STIM=u
20668948	42	RESP=1
20681004	42	STIM=e
20687974	42	RESP=1
20698848	42	STIM=x
20704571	42	RESP=1
20715322	42	STIM=r
20719475	42	RESP=2
20733954	42	STIM=n
20739606	42	RESP=1
20750320	42	STIM=r
20755211	42	RESP=1
20766899	42	STIM=e
20772715	42	RESP=1
20783567	42	STIM=t
20790746	42	RESP=1
20801937	42	STIM=p
20808993	42	RESP=1
20818695	42	STIM=u
20821953	42	RESP=1
20836729	42	STIM=f
20842925	42	RESP=1
20854309	42	STIM=y
20858938	42	RESP=1
20872788	42	STIM=p
20877287	42	RESP=1
20891479	42	STIM=g
20897244	42	RESP=1
20909620	42	STIM=s
20915938	42	RESP=1
20926394	42	STIM=a
20929813	42	RESP=2
20941736	42	STIM=c
20946060	42	RESP=1
20960171	42	STIM=9
20967086	42	RESP=2
20977499	42	STIM=4
20984403	42	RESP=2
20996496	42	STIM=n
21000227	42	RESP=1
21011924	42	STIM=y
21017929	42	RESP=1
21028620	42	STIM=e
21034487	42	RESP=1
21047501	42	STIM=n
21059969	42	RESP=1
21063401	42	STIM=8
21070276	42	RESP=2
21080270	42	STIM=3
21085807	42	RESP=2
21096810	42	STIM=z
21102252	42	RESP=1
21114769	42	STIM=p
21118064	42	RESP=1
21131884	42	STIM=e
21136302	42	RESP=1
21148967	42	STIM=d
21152207	42	RESP=1
21165038	42	STIM=p
21168964	42	RESP=1
21180771	42	STIM=b
21186929	42	RESP=1
21199129	42	STIM=a
21206574	42	RESP=1
21217398	42	STIM=j
21224250	42	RESP=1
21235079	42	STIM=9
21239798	42	RESP=2
21253114	42	STIM=k
21257548	42	RESP=1
21268866	42	STIM=a
21272704	42	RESP=1
21286921	42	STIM=h
21292364	42	RESP=1
21305368	42	STIM=0
21313893	42	RESP=1
21324341	42	STIM=f
21327892	42	RESP=1
21340484	42	STIM=l
21348619	42	RESP=1
21359151	42	STIM=y
21367923	42	RESP=1
21377015	42	STIM=j
21382966	42	RESP=1
21393641	42	STIM=q
21400679	42	RESP=1
21409732	42	STIM=i
21413667	42	RESP=1
21427589	42	STIM=8
21436698	42	RESP=1
21443673	42	STIM=f
21449960	42	RESP=1
21460400	42	STIM=4
21468615	42	RESP=1
21476850	42	STIM=9
21482208	42	RESP=2
21495027	42	STIM=x
21501747	42	RESP=1
21510191	42	STIM=k
21515376	42	RESP=1
21526700	42	STIM=k
21544855	42	RESP=1
21545591	42	STIM=d
21552825	42	RESP=1
21563252	42	STIM=l
21567385	42	RESP=1
21580333	42	STIM=y
21584954	42	RESP=1
21597641	42	STIM=w
21600260	42	RESP=1
21614119	42	STIM=s
21617309	42	RESP=2
21631918	42	STIM=l
21640311	42	RESP=1
21649594	42	STIM=i
21652798	42	RESP=1
21666601	42	STIM=0
21674600	42	RESP=1
21682260	42	STIM=y
21687670	42	RESP=1
21698485	42	STIM=i
21701327	42	RESP=1
21717084	42	STIM=j
21723677	42	RESP=1
21735031	42	STIM=2
21742128	42	RESP=1
21753461	42	STIM=f
21758663	42	RESP=2
21770244	42	STIM=s
21774522	42	RESP=1
