# Original filename: 0055_GDZ_2017-01-28.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19743093	42	RESP=1
19756390	42	STIM=1
19762521	42	RESP=2
19773969	42	STIM=s
19776806	42	RESP=1
19791244	42	STIM=b
19794701	42	RESP=1
19809135	42	STIM=2
19812881	42	RESP=1
19825720	42	STIM=a
19829369	42	RESP=1
19841147	42	STIM=b
19848991	42	RESP=1
19857231	42	STIM=n
19865009	42	RESP=2
19874949	42	STIM=m
19879525	42	RESP=1
19893142	42	STIM=2
19898518	42	RESP=2
19908151	42	STIM=t
19913028	42	RESP=1
19923678	42	STIM=5
19931981	42	RESP=2
19938800	42	STIM=s
19943693	42	RESP=1
19954066	42	STIM=t
19960862	42	RESP=1
19970261	42	STIM=x
19974069	42	RESP=1
19987335	42	STIM=6
19996496	42	RESP=2
20003793	42	STIM=h
20008092	42	RESP=1
20021032	42	STIM=a
20025281	42	RESP=1
20040008	42	STIM=2
20048902	42	RESP=2
20057979	42	STIM=l
20062963	42	RESP=1
20075310	42	STIM=6
20080157	42	RESP=2
20090394	42	STIM=d
20097203	42	RESP=1
20106165	42	STIM=9
20113205	42	RESP=1
20121535	42	STIM=p
20125951	42	RESP=1
20139115	42	STIM=z
20149891	42	RESP=1
20157384	42	STIM=w
20162095	42	RESP=1
20174974	42	STIM=m
20180067	42	RESP=2
20191480	42	STIM=q
20196500	42	RESP=1
20210378	42	STIM=h
20214260	42	RESP=1
20228910	42	STIM=6
20235893	42	RESP=2
20245422	42	STIM=9
20250899	42	RESP=1
20264063	42	STIM=y
20271153	42	RESP=1
20280035	42	STIM=c
20285353	42	RESP=1
20295643	42	STIM=f
20299762	42	RESP=1
20313094	42	STIM=3
20324064	42	RESP=2
20332084	42	STIM=g
20335500	42	RESP=1
20348335	42	STIM=s
20352417	42	RESP=1
20365555	42	STIM=0
20375717	42	RESP=2
20384157	42	STIM=q
20388939	42	RESP=1
20400586	42	STIM=o
20408405	42	RESP=1
20417064	42	STIM=q
20422846	42	RESP=1
20432487	42	STIM=z
20436953	42	RESP=1
20451023	42	STIM=9
20457934	42	RESP=2
20466609	42	STIM=h
20470545	42	RESP=1
20483594	42	STIM=l
20489869	42	RESP=1
20498798	42	STIM=c
20504834	42	RESP=1
20514245	42	STIM=x
20519972	42	RESP=1
20531864	42	STIM=i
20536845	42	RESP=1
20548820	42	STIM=d
20554567	42	RESP=1
20566339	42	STIM=6
20572193	42	RESP=2
20582782	42	STIM=d
20591855	42	RESP=1
20598084	42	STIM=7
20603732	42	RESP=2
20613876	42	STIM=s
20617687	42	RESP=1
20630341	42	STIM=p
20636285	42	RESP=1
20646454	42	STIM=o
20652471	42	RESP=1
20663023	42	STIM=1
20668970	42	RESP=2
20678817	42	STIM=j
20682104	42	RESP=1
20694459	42	STIM=k
20697957	42	RESP=1
20709877	42	STIM=z
20713833	42	RESP=1
20727850	42	STIM=w
20735399	42	RESP=1
20745504	42	STIM=i
20748499	42	RESP=1
20764106	42	STIM=z
20767651	42	RESP=1
20779507	42	STIM=m
20785601	42	RESP=1
20796789	42	STIM=4
20805448	42	RESP=2
20813329	42	STIM=s
20819810	42	RESP=1
20828955	42	STIM=b
20833636	42	RESP=1
20844312	42	STIM=t
20849251	42	RESP=1
20861208	42	STIM=p
20865775	42	RESP=1
20878059	42	STIM=q
20882634	42	RESP=1
20896433	42	STIM=w
20904162	42	RESP=1
20912621	42	STIM=r
20917768	42	RESP=2
20930102	42	STIM=w
20934654	42	RESP=1
20946238	42	STIM=v
20952770	42	RESP=1
20961785	42	STIM=x
20966745	42	RESP=1
20980479	42	STIM=v
20985006	42	RESP=1
20997775	42	STIM=v
21005313	42	RESP=1
21013055	42	STIM=p
21021282	42	RESP=1
21029232	42	STIM=c
21035528	42	RESP=1
21045188	42	STIM=p
21050688	42	RESP=1
21062368	42	STIM=t
21070361	42	RESP=1
21079636	42	STIM=o
21085803	42	RESP=1
21097605	42	STIM=q
21100441	42	RESP=2
21112825	42	STIM=i
21117099	42	RESP=1
21128997	42	STIM=s
21135919	42	RESP=1
21146672	42	STIM=l
21152869	42	RESP=1
21162182	42	STIM=5
21171300	42	RESP=2
21177724	42	STIM=e
21185739	42	RESP=1
21194241	42	STIM=r
21201497	42	RESP=1
21211547	42	STIM=1
21219922	42	RESP=2
21229761	42	STIM=y
21232644	42	RESP=1
21245188	42	STIM=a
21251605	42	RESP=1
21260946	42	STIM=g
21264475	42	RESP=1
21276637	42	STIM=g
21280824	42	RESP=1
21294588	42	STIM=t
21299089	42	RESP=1
21310970	42	STIM=f
21315383	42	RESP=1
21329078	42	STIM=o
21333000	42	RESP=1
21347998	42	STIM=r
21360253	42	RESP=1
21363133	42	STIM=b
21367278	42	RESP=1
21380682	42	STIM=g
21385395	42	RESP=1
21398922	42	STIM=i
21402879	42	RESP=1
21414462	42	STIM=9
21420373	42	RESP=2
21433057	42	STIM=i
21441526	42	RESP=1
21451119	42	STIM=t
21454074	42	RESP=1
21469052	42	STIM=4
21475074	42	RESP=2
21485638	42	STIM=3
21491692	42	RESP=2
21504066	42	STIM=r
21507698	42	RESP=1
21520297	42	STIM=r
21524979	42	RESP=1
21536904	42	STIM=0
21545370	42	RESP=2
21555177	42	STIM=g
21560503	42	RESP=1
21572919	42	STIM=5
21582688	42	RESP=1
21588662	42	STIM=v
21595678	42	RESP=1
21607407	42	STIM=o
21610387	42	RESP=1
21625868	42	STIM=j
21628791	42	RESP=1
21643790	42	STIM=0
21653145	42	RESP=2
21660402	42	STIM=8
21667167	42	RESP=1
21677456	42	STIM=h
21683560	42	RESP=1
21694906	42	STIM=4
21700599	42	RESP=2
