# Original filename: 0045_EIB_2017-05-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19874614	42	RESP=1
19884383	42	STIM=i
19889684	42	RESP=1
19900378	42	STIM=z
19903782	42	RESP=1
19917725	42	STIM=i
19925796	42	RESP=1
19934634	42	STIM=k
19939932	42	RESP=1
19953476	42	STIM=p
19957895	42	RESP=1
19969065	42	STIM=v
19973414	42	RESP=1
19984478	42	STIM=g
19991502	42	RESP=1
20001838	42	STIM=3
20012000	42	RESP=2
20020724	42	STIM=1
20027723	42	RESP=2
20039156	42	STIM=c
20042646	42	RESP=1
20055319	42	STIM=9
20059852	42	RESP=2
20070815	42	STIM=j
20075646	42	RESP=1
20085906	42	STIM=6
20090196	42	RESP=2
20104491	42	STIM=u
20109944	42	RESP=1
20120956	42	STIM=e
20125595	42	RESP=1
20139242	42	STIM=7
20144369	42	RESP=1
20155236	42	STIM=o
20160614	42	RESP=1
20174076	42	STIM=t
20179871	42	RESP=1
20191879	42	STIM=a
20199399	42	RESP=1
20209713	42	STIM=j
20214269	42	RESP=1
20228395	42	STIM=p
20233541	42	RESP=1
20246143	42	STIM=a
20250665	42	RESP=1
20261994	42	STIM=e
20265841	42	RESP=1
20277993	42	STIM=q
20280902	42	RESP=1
20293222	42	STIM=p
20298752	42	RESP=1
20309072	42	STIM=b
20312190	42	RESP=1
20327424	42	STIM=2
20334555	42	RESP=2
20344460	42	STIM=4
20349834	42	RESP=2
20361452	42	STIM=s
20367627	42	RESP=1
20378866	42	STIM=b
20381917	42	RESP=1
20396570	42	STIM=y
20401162	42	RESP=1
20413522	42	STIM=r
20417286	42	RESP=1
20429862	42	STIM=z
20436089	42	RESP=1
20445170	42	STIM=j
20450100	42	RESP=1
20462594	42	STIM=4
20466594	42	RESP=2
20478611	42	STIM=k
20483202	42	RESP=1
20496901	42	STIM=e
20500449	42	RESP=1
20513095	42	STIM=i
20517449	42	RESP=2
20530024	42	STIM=t
20536418	42	RESP=1
20547377	42	STIM=0
20552597	42	RESP=2
20566312	42	STIM=l
20570062	42	RESP=1
20582743	42	STIM=e
20589028	42	RESP=1
20600777	42	STIM=l
20605548	42	RESP=1
20617470	42	STIM=l
20624164	42	RESP=1
20635518	42	STIM=f
20640812	42	RESP=2
20652447	42	STIM=r
20657261	42	RESP=1
20668991	42	STIM=f
20673135	42	RESP=1
20685804	42	STIM=m
20689584	42	RESP=1
20703724	42	STIM=c
20708404	42	RESP=1
20722676	42	STIM=t
20726411	42	RESP=1
20738192	42	STIM=9
20747138	42	RESP=2
20755211	42	STIM=c
20758815	42	RESP=1
20773803	42	STIM=5
20778151	42	RESP=2
20791734	42	STIM=k
20795803	42	RESP=1
20807458	42	STIM=l
20813418	42	RESP=1
20824522	42	STIM=v
20827670	42	RESP=1
20843340	42	STIM=q
20851502	42	RESP=1
20861859	42	STIM=r
20865305	42	RESP=1
20879254	42	STIM=j
20882370	42	RESP=1
20894473	42	STIM=t
20898880	42	RESP=1
20910600	42	STIM=8
20915357	42	RESP=2
20927655	42	STIM=l
20933855	42	RESP=1
20945581	42	STIM=p
20950318	42	RESP=1
20960752	42	STIM=i
20967138	42	RESP=1
20978566	42	STIM=h
20981363	42	RESP=1
20995156	42	STIM=x
21001821	42	RESP=1
21010521	42	STIM=u
21014921	42	RESP=1
21028053	42	STIM=n
21032973	42	RESP=1
21046620	42	STIM=p
21050890	42	RESP=1
21065164	42	STIM=l
21068421	42	RESP=1
21083768	42	STIM=c
21091689	42	RESP=1
21100122	42	STIM=d
21105741	42	RESP=1
21115152	42	STIM=7
21119496	42	RESP=2
21131869	42	STIM=c
21135042	42	RESP=1
21150149	42	STIM=y
21155968	42	RESP=1
21165740	42	STIM=k
21169364	42	RESP=1
21183432	42	STIM=0
21187217	42	RESP=2
21198476	42	STIM=l
21202824	42	RESP=1
21215099	42	STIM=v
21219838	42	RESP=2
21231260	42	STIM=n
21236980	42	RESP=1
21247966	42	STIM=n
21254313	42	RESP=1
21264490	42	STIM=t
21270727	42	RESP=1
21279925	42	STIM=b
21283773	42	RESP=1
21297647	42	STIM=y
21301962	42	RESP=1
21313907	42	STIM=3
21319565	42	RESP=2
21330475	42	STIM=5
21336001	42	RESP=2
21348929	42	STIM=4
21353513	42	RESP=2
21366106	42	STIM=y
21371760	42	RESP=1
21382009	42	STIM=k
21386835	42	RESP=1
21400273	42	STIM=g
21403237	42	RESP=1
21419067	42	STIM=y
21423773	42	RESP=2
21434922	42	STIM=l
21439208	42	RESP=1
21451306	42	STIM=d
21455121	42	RESP=1
21467673	42	STIM=i
21471416	42	RESP=1
21484235	42	STIM=8
21488562	42	RESP=2
21501444	42	STIM=g
21504764	42	RESP=1
21518874	42	STIM=n
21523054	42	RESP=1
21535919	42	STIM=y
21542360	42	RESP=1
21553618	42	STIM=r
21558656	42	RESP=1
21572085	42	STIM=n
21575170	42	RESP=1
21587421	42	STIM=u
21593420	42	RESP=1
21602577	42	STIM=t
21609037	42	RESP=1
21618649	42	STIM=4
21626901	42	RESP=2
21634925	42	STIM=x
21641810	42	RESP=1
21652464	42	STIM=6
21656751	42	RESP=2
21669836	42	STIM=g
21676259	42	RESP=1
21685811	42	STIM=5
21690317	42	RESP=2
21703576	42	STIM=q
21707123	42	RESP=1
21722073	42	STIM=3
21727973	42	RESP=2
21739938	42	STIM=8
21749287	42	RESP=1
21757143	42	STIM=y
21764592	42	RESP=1
21774546	42	STIM=a
21778993	42	RESP=1
21792023	42	STIM=x
21795661	42	RESP=1
21807933	42	STIM=b
21811227	42	RESP=1
21823096	42	STIM=u
21826474	42	RESP=1
21838268	42	STIM=2
21844915	42	RESP=2
