# Original filename: 0023_UZD_2017-02-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19755459	42	RESP=1
19764251	42	STIM=6
19772556	42	RESP=2
19779651	42	STIM=t
19789227	42	RESP=1
19795497	42	STIM=d
19800600	42	RESP=1
19814099	42	STIM=t
19816673	42	RESP=1
19830842	42	STIM=m
19842779	42	RESP=1
19849565	42	STIM=r
19852535	42	RESP=1
19865818	42	STIM=s
19872020	42	RESP=1
19883932	42	STIM=r
19888840	42	RESP=1
19902105	42	STIM=c
19906808	42	RESP=1
19917250	42	STIM=m
19926490	42	RESP=1
19934146	42	STIM=j
19939316	42	RESP=1
19950855	42	STIM=a
19957957	42	RESP=1
19969681	42	STIM=1
19979525	42	RESP=2
19986524	42	STIM=f
19993482	42	RESP=1
20004274	42	STIM=e
20008931	42	RESP=1
20022748	42	STIM=l
20028646	42	RESP=1
20040419	42	STIM=r
20046525	42	RESP=1
20055758	42	STIM=f
20061701	42	RESP=1
20073441	42	STIM=4
20080438	42	RESP=2
20092153	42	STIM=4
20098100	42	RESP=2
20107907	42	STIM=a
20112702	42	RESP=1
20123424	42	STIM=r
20130286	42	RESP=1
20140141	42	STIM=e
20143891	42	RESP=1
20158785	42	STIM=s
20163442	42	RESP=1
20176111	42	STIM=t
20184644	42	RESP=1
20192613	42	STIM=v
20201340	42	RESP=1
20211389	42	STIM=u
20217496	42	RESP=1
20229965	42	STIM=x
20237140	42	RESP=1
20248813	42	STIM=u
20256561	42	RESP=1
20267699	42	STIM=y
20274278	42	RESP=1
20283752	42	STIM=q
20287814	42	RESP=1
20298914	42	STIM=0
20304749	42	RESP=2
20314873	42	STIM=h
20318830	42	RESP=1
20331212	42	STIM=k
20335638	42	RESP=1
20347419	42	STIM=o
20353910	42	RESP=1
20365734	42	STIM=c
20372849	42	RESP=2
20381593	42	STIM=t
20386425	42	RESP=1
20400267	42	STIM=y
20404431	42	RESP=1
20416699	42	STIM=z
20423349	42	RESP=1
20435169	42	STIM=l
20444946	42	RESP=1
20452210	42	STIM=4
20460457	42	RESP=2
20467322	42	STIM=0
20473732	42	RESP=2
20483952	42	STIM=m
20490435	42	RESP=1
20501935	42	STIM=8
20507106	42	RESP=1
20519301	42	STIM=8
20525689	42	RESP=2
20538100	42	STIM=u
20549446	42	RESP=1
20554673	42	STIM=q
20558851	42	RESP=1
20572769	42	STIM=6
20579781	42	RESP=1
20591474	42	STIM=l
20595837	42	RESP=2
20609629	42	STIM=6
20616958	42	RESP=2
20624807	42	STIM=l
20629212	42	RESP=1
20643192	42	STIM=5
20647506	42	RESP=1
20661585	42	STIM=l
20668265	42	RESP=1
20677815	42	STIM=6
20686187	42	RESP=1
20695052	42	STIM=5
20700748	42	RESP=2
20710993	42	STIM=n
20719220	42	RESP=1
20729639	42	STIM=x
20734355	42	RESP=1
20745604	42	STIM=4
20755793	42	RESP=2
20764320	42	STIM=k
20769866	42	RESP=1
20781241	42	STIM=u
20787386	42	RESP=2
20797677	42	STIM=a
20802962	42	RESP=1
20814575	42	STIM=j
20820611	42	RESP=1
20831471	42	STIM=c
20835731	42	RESP=1
20848594	42	STIM=p
20855596	42	RESP=1
20867054	42	STIM=y
20875149	42	RESP=1
20883036	42	STIM=d
20888442	42	RESP=1
20899411	42	STIM=i
20902567	42	RESP=1
20916957	42	STIM=k
20921740	42	RESP=1
20932557	42	STIM=9
20937930	42	RESP=2
20948520	42	STIM=8
20952271	42	RESP=1
20965337	42	STIM=k
20972427	42	RESP=1
20980603	42	STIM=h
20988314	42	RESP=1
20998106	42	STIM=u
21000444	42	RESP=1
21015902	42	STIM=5
21024941	42	RESP=2
21034200	42	STIM=v
21039649	42	RESP=1
21051824	42	STIM=z
21061346	42	RESP=1
21067699	42	STIM=5
21073397	42	RESP=2
21083421	42	STIM=b
21088987	42	RESP=1
21101707	42	STIM=g
21104898	42	RESP=1
21118983	42	STIM=l
21124935	42	RESP=1
21136529	42	STIM=n
21142597	42	RESP=1
21151880	42	STIM=u
21156033	42	RESP=1
21170483	42	STIM=m
21176192	42	RESP=1
21187445	42	STIM=f
21194983	42	RESP=1
21203114	42	STIM=0
21207399	42	RESP=2
21218417	42	STIM=z
21222103	42	RESP=1
21235252	42	STIM=b
21243107	42	RESP=1
21251694	42	STIM=v
21255270	42	RESP=1
21269647	42	STIM=f
21277006	42	RESP=1
21286323	42	STIM=w
21290888	42	RESP=1
21303722	42	STIM=w
21309538	42	RESP=2
21320307	42	STIM=k
21324118	42	RESP=1
21335329	42	STIM=i
21340268	42	RESP=1
21352064	42	STIM=l
21358396	42	RESP=1
21370377	42	STIM=t
21379917	42	RESP=1
21389108	42	STIM=e
21394878	42	RESP=1
21407102	42	STIM=v
21415763	42	RESP=1
21425835	42	STIM=h
21431101	42	RESP=1
21441656	42	STIM=4
21448077	42	RESP=2
21457000	42	STIM=v
21464928	42	RESP=1
21473879	42	STIM=c
21477323	42	RESP=1
21491601	42	STIM=o
21499339	42	RESP=1
21506782	42	STIM=y
21517385	42	RESP=1
21522052	42	STIM=4
21533022	42	RESP=2
21539942	42	STIM=z
21544858	42	RESP=1
21557265	42	STIM=u
21564163	42	RESP=1
21573314	42	STIM=y
21577514	42	RESP=2
21591819	42	STIM=f
21600128	42	RESP=1
21608474	42	STIM=v
21614148	42	RESP=1
21623687	42	STIM=k
21629235	42	RESP=2
21639913	42	STIM=0
21644655	42	RESP=2
21657518	42	STIM=7
21664281	42	RESP=2
21674318	42	STIM=9
21681957	42	RESP=2
21691256	42	STIM=u
21696242	42	RESP=1
21709850	42	STIM=x
21714688	42	RESP=2
21728846	42	STIM=a
21735007	42	RESP=1
