# Original filename: 0016_UBG_2016-10-12.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19782389	42	RESP=1
19797034	42	STIM=c
19800697	42	RESP=2
19813808	42	STIM=d
19819132	42	RESP=1
19831014	42	STIM=v
19840284	42	RESP=1
19848697	42	STIM=t
19854726	42	RESP=1
19866505	42	STIM=y
19871421	42	RESP=1
19881795	42	STIM=h
19885613	42	RESP=1
19899760	42	STIM=u
19903716	42	RESP=1
19917259	42	STIM=n
19923149	42	RESP=1
19933160	42	STIM=d
19940551	42	RESP=1
19948218	42	STIM=w
19956049	42	RESP=1
19966064	42	STIM=x
19968958	42	RESP=1
19981332	42	STIM=c
19988478	42	RESP=2
19999380	42	STIM=8
20006044	42	RESP=2
20015014	42	STIM=w
20018488	42	RESP=1
20030531	42	STIM=c
20036891	42	RESP=1
20046641	42	STIM=y
20050832	42	RESP=1
20065151	42	STIM=f
20069934	42	RESP=1
20080528	42	STIM=j
20087410	42	RESP=1
20099369	42	STIM=9
20108137	42	RESP=2
20117891	42	STIM=y
20122095	42	RESP=1
20133857	42	STIM=p
20136933	42	RESP=1
20150197	42	STIM=l
20155175	42	RESP=1
20165351	42	STIM=s
20169148	42	RESP=1
20181186	42	STIM=p
20188202	42	RESP=1
20198110	42	STIM=h
20206579	42	RESP=1
20214860	42	STIM=h
20220158	42	RESP=1
20231018	42	STIM=m
20237814	42	RESP=1
20246607	42	STIM=g
20249443	42	RESP=1
20262997	42	STIM=g
20268006	42	RESP=1
20281622	42	STIM=b
20286410	42	RESP=1
20297999	42	STIM=m
20306681	42	RESP=1
20314173	42	STIM=z
20323044	42	RESP=1
20332323	42	STIM=n
20340862	42	RESP=1
20348608	42	STIM=l
20353248	42	RESP=1
20367507	42	STIM=g
20370963	42	RESP=1
20385174	42	STIM=t
20389600	42	RESP=1
20403838	42	STIM=k
20413861	42	RESP=1
20420871	42	STIM=d
20424263	42	RESP=2
20438273	42	STIM=r
20446836	42	RESP=1
20454783	42	STIM=x
20464020	42	RESP=1
20470501	42	STIM=e
20475126	42	RESP=1
20486688	42	STIM=w
20490571	42	RESP=1
20502747	42	STIM=0
20511641	42	RESP=2
20518990	42	STIM=o
20524462	42	RESP=1
20537852	42	STIM=y
20542703	42	RESP=1
20555381	42	STIM=w
20563625	42	RESP=1
20571776	42	STIM=y
20575407	42	RESP=1
20588540	42	STIM=f
20593486	42	RESP=1
20605266	42	STIM=0
20610460	42	RESP=1
20620386	42	STIM=u
20624543	42	RESP=1
20637912	42	STIM=v
20643987	42	RESP=1
20656548	42	STIM=a
20659929	42	RESP=1
20671592	42	STIM=o
20675090	42	RESP=1
20689061	42	STIM=5
20696225	42	RESP=2
20704901	42	STIM=m
20707738	42	RESP=1
20719949	42	STIM=c
20723127	42	RESP=1
20738418	42	STIM=q
20743744	42	RESP=1
20754828	42	STIM=d
20758589	42	RESP=1
20772772	42	STIM=u
20776424	42	RESP=1
20790753	42	STIM=c
20800275	42	RESP=1
20807101	42	STIM=a
20814175	42	RESP=1
20822683	42	STIM=k
20829192	42	RESP=1
20840204	42	STIM=t
20846406	42	RESP=1
20856630	42	STIM=o
20861968	42	RESP=1
20875254	42	STIM=b
20882176	42	RESP=1
20890787	42	STIM=8
20897272	42	RESP=2
20907028	42	STIM=t
20915104	42	RESP=1
20923638	42	STIM=6
20928609	42	RESP=2
20940139	42	STIM=q
20946948	42	RESP=1
20958902	42	STIM=d
20963110	42	RESP=1
20976683	42	STIM=j
20980674	42	RESP=1
20993136	42	STIM=a
20998029	42	RESP=1
21008978	42	STIM=t
21012864	42	RESP=1
21026973	42	STIM=x
21033462	42	RESP=1
21044168	42	STIM=7
21055292	42	RESP=2
21060176	42	STIM=d
21067072	42	RESP=1
21078337	42	STIM=l
21086756	42	RESP=1
21096757	42	STIM=4
21104851	42	RESP=2
21115376	42	STIM=w
21120385	42	RESP=1
21130561	42	STIM=j
21134252	42	RESP=1
21145717	42	STIM=s
21153600	42	RESP=1
21163884	42	STIM=l
21169630	42	RESP=1
21178928	42	STIM=n
21184996	42	RESP=1
21195972	42	STIM=e
21199553	42	RESP=1
21211496	42	STIM=3
21216043	42	RESP=2
21230250	42	STIM=y
21234834	42	RESP=1
21248403	42	STIM=n
21254826	42	RESP=1
21264951	42	STIM=m
21276457	42	RESP=2
21281252	42	STIM=c
21285359	42	RESP=1
21297399	42	STIM=w
21303124	42	RESP=1
21315278	42	STIM=p
21321139	42	RESP=1
21332274	42	STIM=4
21337376	42	RESP=2
21349450	42	STIM=9
21355045	42	RESP=2
21364857	42	STIM=9
21370768	42	RESP=2
21380094	42	STIM=f
21384670	42	RESP=1
21398011	42	STIM=6
21407479	42	RESP=2
21416398	42	STIM=x
21421363	42	RESP=1
21432101	42	STIM=4
21437275	42	RESP=1
21450200	42	STIM=x
21454125	42	RESP=1
21468088	42	STIM=m
21472383	42	RESP=1
21485289	42	STIM=d
21491201	42	RESP=1
21503587	42	STIM=9
21511896	42	RESP=2
21521713	42	STIM=4
21527275	42	RESP=1
21537304	42	STIM=w
21542264	42	RESP=2
21555600	42	STIM=q
21559701	42	RESP=1
21573110	42	STIM=z
21579473	42	RESP=1
21589551	42	STIM=b
21595536	42	RESP=1
21607530	42	STIM=q
21613204	42	RESP=1
21626009	42	STIM=b
21632512	42	RESP=1
21641530	42	STIM=8
21646764	42	RESP=2
21660254	42	STIM=m
21662979	42	RESP=1
21678515	42	STIM=s
21688496	42	RESP=1
21694794	42	STIM=p
21705557	42	RESP=1
21713723	42	STIM=s
21720264	42	RESP=1
21729933	42	STIM=0
21735629	42	RESP=2
21748800	42	STIM=9
21753062	42	RESP=1
