# Original filename: 0046_DKV_2016-11-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19822666	42	RESP=1
19832557	42	STIM=h
19837678	42	RESP=1
19849547	42	STIM=t
19858038	42	RESP=1
19868366	42	STIM=f
19872553	42	RESP=1
19886165	42	STIM=o
19892457	42	RESP=1
19903374	42	STIM=r
19909575	42	RESP=1
19921808	42	STIM=v
19928343	42	RESP=1
19939339	42	STIM=b
19944853	42	RESP=1
19956144	42	STIM=8
19962796	42	RESP=2
19972910	42	STIM=o
19977064	42	RESP=2
19989740	42	STIM=f
19994451	42	RESP=1
20008204	42	STIM=9
20014956	42	RESP=1
20026708	42	STIM=t
20032174	42	RESP=1
20042451	42	STIM=l
20048557	42	RESP=1
20060613	42	STIM=j
20065846	42	RESP=1
20077284	42	STIM=t
20083009	42	RESP=1
20094450	42	STIM=f
20099272	42	RESP=1
20112381	42	STIM=r
20116270	42	RESP=1
20128725	42	STIM=k
20137537	42	RESP=1
20144426	42	STIM=c
20147647	42	RESP=1
20162080	42	STIM=d
20168410	42	RESP=1
20179722	42	STIM=h
20194210	42	RESP=1
20196795	42	STIM=3
20204093	42	RESP=1
20213057	42	STIM=h
20220224	42	RESP=1
20230010	42	STIM=m
20234132	42	RESP=1
20246148	42	STIM=n
20251558	42	RESP=1
20264096	42	STIM=9
20269270	42	RESP=2
20279297	42	STIM=q
20282467	42	RESP=1
20295989	42	STIM=n
20301796	42	RESP=1
20312104	42	STIM=l
20317574	42	RESP=1
20328714	42	STIM=p
20333675	42	RESP=1
20344748	42	STIM=0
20353657	42	RESP=2
20361682	42	STIM=y
20370042	42	RESP=1
20379611	42	STIM=e
20383403	42	RESP=1
20395722	42	STIM=2
20399757	42	RESP=1
20413797	42	STIM=w
20417867	42	RESP=1
20429859	42	STIM=h
20436917	42	RESP=1
20445589	42	STIM=6
20454309	42	RESP=2
20462948	42	STIM=k
20471712	42	RESP=1
20478089	42	STIM=4
20483020	42	RESP=1
20496031	42	STIM=q
20502403	42	RESP=1
20513019	42	STIM=h
20518083	42	RESP=2
20529570	42	STIM=5
20535840	42	RESP=2
20545470	42	STIM=t
20551835	42	RESP=1
20562147	42	STIM=7
20567038	42	RESP=2
20580638	42	STIM=a
20585192	42	RESP=1
20599577	42	STIM=s
20603698	42	RESP=1
20617347	42	STIM=d
20622828	42	RESP=1
20632375	42	STIM=4
20639365	42	RESP=2
20648230	42	STIM=c
20653013	42	RESP=1
20664836	42	STIM=m
20668730	42	RESP=1
20681230	42	STIM=i
20691995	42	RESP=1
20697037	42	STIM=8
20703197	42	RESP=2
20714837	42	STIM=3
20721504	42	RESP=2
20730684	42	STIM=v
20735187	42	RESP=2
20749512	42	STIM=1
20756985	42	RESP=2
20764547	42	STIM=3
20770723	42	RESP=1
20782822	42	STIM=5
20787660	42	RESP=2
20797911	42	STIM=5
20803337	42	RESP=2
20816194	42	STIM=v
20821725	42	RESP=1
20833178	42	STIM=c
20837231	42	RESP=1
20849246	42	STIM=c
20854620	42	RESP=1
20866754	42	STIM=w
20876414	42	RESP=1
20883068	42	STIM=s
20892864	42	RESP=1
20900626	42	STIM=h
20904510	42	RESP=1
20919360	42	STIM=j
20924569	42	RESP=1
20937086	42	STIM=k
20942240	42	RESP=1
20952944	42	STIM=4
20961439	42	RESP=2
20971104	42	STIM=u
20976241	42	RESP=1
20988253	42	STIM=u
20993732	42	RESP=1
21004585	42	STIM=r
21012962	42	RESP=1
21020283	42	STIM=p
21025704	42	RESP=1
21036217	42	STIM=0
21042956	42	RESP=2
21053490	42	STIM=l
21057508	42	RESP=1
21068934	42	STIM=r
21072448	42	RESP=1
21086552	42	STIM=d
21095456	42	RESP=2
21101598	42	STIM=a
21110426	42	RESP=1
21117842	42	STIM=b
21121192	42	RESP=1
21133509	42	STIM=k
21137491	42	RESP=1
21150434	42	STIM=s
21156007	42	RESP=1
21165498	42	STIM=2
21170218	42	RESP=2
21184196	42	STIM=l
21187730	42	RESP=1
21200268	42	STIM=2
21204875	42	RESP=2
21216392	42	STIM=j
21225068	42	RESP=1
21233602	42	STIM=g
21238228	42	RESP=1
21250498	42	STIM=v
21255116	42	RESP=1
21269462	42	STIM=7
21276474	42	RESP=2
21286309	42	STIM=v
21289931	42	RESP=1
21304032	42	STIM=p
21308872	42	RESP=1
21319983	42	STIM=l
21322814	42	RESP=1
21336811	42	STIM=s
21342323	42	RESP=1
21352775	42	STIM=f
21363249	42	RESP=1
21371420	42	STIM=w
21375945	42	RESP=2
21387611	42	STIM=w
21397204	42	RESP=1
21403145	42	STIM=q
21408052	42	RESP=1
21421779	42	STIM=o
21428181	42	RESP=1
21437839	42	STIM=k
21445026	42	RESP=1
21453312	42	STIM=z
21457517	42	RESP=1
21468472	42	STIM=y
21472069	42	RESP=1
21486201	42	STIM=b
21491649	42	RESP=1
21501316	42	STIM=x
21511836	42	RESP=1
21518110	42	STIM=2
21525398	42	RESP=2
21533939	42	STIM=r
21537640	42	RESP=1
21552046	42	STIM=q
21558673	42	RESP=1
21568821	42	STIM=7
21576210	42	RESP=2
21587509	42	STIM=z
21591337	42	RESP=2
21606171	42	STIM=w
21610102	42	RESP=2
21625054	42	STIM=c
21631018	42	RESP=2
21640967	42	STIM=8
21647811	42	RESP=2
21656447	42	STIM=g
21662931	42	RESP=1
21673580	42	STIM=j
21681925	42	RESP=2
21690734	42	STIM=4
21699913	42	RESP=1
21709362	42	STIM=l
21712721	42	RESP=1
21725484	42	STIM=t
21729566	42	RESP=1
21740960	42	STIM=l
21744335	42	RESP=1
21758831	42	STIM=5
21766002	42	RESP=2
21777559	42	STIM=u
21786000	42	RESP=1
