# Original filename: 0039_LYN_2016-09-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19800141	42	RESP=1
19813554	42	STIM=t
19817917	42	RESP=1
19831754	42	STIM=2
19837475	42	RESP=2
19850481	42	STIM=p
19854897	42	RESP=1
19867088	42	STIM=q
19870896	42	RESP=1
19886071	42	STIM=f
19891588	42	RESP=1
19905024	42	STIM=o
19911173	42	RESP=1
19920471	42	STIM=d
19927304	42	RESP=1
19938341	42	STIM=v
19941443	42	RESP=1
19956347	42	STIM=f
19959747	42	RESP=1
19972974	42	STIM=3
19978547	42	RESP=2
19989955	42	STIM=q
19993323	42	RESP=1
20006376	42	STIM=y
20011470	42	RESP=1
20023336	42	STIM=u
20027398	42	RESP=1
20039833	42	STIM=r
20044344	42	RESP=1
20057145	42	STIM=v
20067546	42	RESP=1
20073899	42	STIM=j
20079496	42	RESP=1
20090719	42	STIM=1
20099534	42	RESP=2
20107543	42	STIM=4
20116589	42	RESP=2
20126216	42	STIM=t
20131943	42	RESP=1
20144258	42	STIM=q
20152821	42	RESP=1
20161154	42	STIM=e
20166470	42	RESP=1
20177403	42	STIM=v
20181567	42	RESP=1
20195539	42	STIM=a
20200356	42	RESP=1
20211380	42	STIM=v
20216070	42	RESP=1
20229382	42	STIM=d
20234475	42	RESP=1
20246570	42	STIM=0
20260788	42	RESP=2
20264537	42	STIM=p
20271126	42	RESP=1
20280772	42	STIM=8
20285319	42	RESP=2
20295803	42	STIM=9
20300938	42	RESP=2
20310954	42	STIM=l
20314346	42	RESP=1
20329567	42	STIM=k
20334348	42	RESP=1
20346979	42	STIM=b
20351472	42	RESP=1
20362460	42	STIM=4
20374984	42	RESP=2
20378112	42	STIM=5
20384963	42	RESP=2
20396775	42	STIM=h
20411236	42	RESP=1
20415604	42	STIM=g
20419542	42	RESP=1
20431469	42	STIM=8
20440767	42	RESP=2
20449728	42	STIM=f
20453204	42	RESP=1
20465308	42	STIM=4
20471026	42	RESP=1
20481455	42	STIM=y
20487277	42	RESP=1
20497984	42	STIM=a
20501057	42	RESP=1
20516840	42	STIM=o
20521748	42	RESP=1
20532287	42	STIM=d
20536744	42	RESP=1
20547517	42	STIM=s
20553653	42	RESP=1
20562640	42	STIM=7
20573777	42	RESP=2
20579606	42	STIM=b
20589587	42	RESP=1
20596231	42	STIM=o
20603570	42	RESP=1
20614758	42	STIM=j
20620982	42	RESP=1
20631637	42	STIM=z
20636890	42	RESP=1
20650226	42	STIM=6
20656890	42	RESP=2
20668058	42	STIM=n
20671819	42	RESP=1
20686357	42	STIM=c
20689592	42	RESP=1
20703814	42	STIM=2
20712275	42	RESP=2
20719683	42	STIM=k
20726579	42	RESP=1
20735742	42	STIM=d
20744236	42	RESP=1
20751688	42	STIM=t
20763410	42	RESP=1
20767032	42	STIM=z
20773123	42	RESP=1
20782569	42	STIM=i
20788613	42	RESP=1
20799619	42	STIM=r
20804749	42	RESP=1
20815426	42	STIM=z
20819831	42	RESP=1
20833509	42	STIM=k
20839104	42	RESP=1
20852392	42	STIM=j
20855969	42	RESP=2
20868591	42	STIM=x
20872530	42	RESP=1
20885884	42	STIM=f
20888917	42	RESP=1
20902859	42	STIM=w
20910320	42	RESP=1
20920338	42	STIM=9
20926465	42	RESP=2
20938877	42	STIM=e
20946370	42	RESP=1
20955527	42	STIM=i
20961861	42	RESP=1
20973567	42	STIM=n
20980429	42	RESP=1
20989607	42	STIM=2
20995423	42	RESP=2
21006433	42	STIM=7
21012185	42	RESP=2
21023384	42	STIM=x
21027768	42	RESP=1
21041593	42	STIM=s
21050227	42	RESP=1
21058442	42	STIM=o
21066657	42	RESP=1
21073665	42	STIM=f
21078439	42	RESP=1
21090673	42	STIM=q
21094857	42	RESP=1
21109485	42	STIM=0
21115680	42	RESP=2
21127177	42	STIM=d
21131895	42	RESP=1
21142770	42	STIM=e
21149184	42	RESP=1
21158699	42	STIM=4
21164885	42	RESP=1
21176157	42	STIM=u
21179948	42	RESP=1
21193843	42	STIM=t
21196756	42	RESP=1
21211902	42	STIM=l
21219448	42	RESP=1
21227935	42	STIM=b
21231864	42	RESP=1
21246201	42	STIM=g
21253982	42	RESP=1
21264381	42	STIM=x
21269256	42	RESP=1
21282240	42	STIM=j
21288141	42	RESP=1
21298509	42	STIM=z
21307170	42	RESP=1
21314862	42	STIM=b
21317817	42	RESP=1
21333363	42	STIM=k
21338381	42	RESP=1
21349341	42	STIM=w
21353019	42	RESP=1
21364783	42	STIM=b
21371337	42	RESP=1
21379802	42	STIM=a
21385460	42	RESP=1
21397416	42	STIM=i
21403196	42	RESP=1
21414589	42	STIM=0
21420870	42	RESP=2
21430528	42	STIM=0
21436540	42	RESP=2
21446332	42	STIM=w
21452368	42	RESP=1
21464375	42	STIM=4
21469426	42	RESP=2
21482002	42	STIM=2
21493592	42	RESP=2
21497020	42	STIM=d
21501743	42	RESP=1
21514607	42	STIM=k
21518154	42	RESP=1
21529962	42	STIM=p
21534471	42	RESP=1
21548258	42	STIM=y
21554303	42	RESP=1
21565847	42	STIM=6
21574152	42	RESP=2
21583993	42	STIM=r
21592129	42	RESP=1
21600826	42	STIM=w
21606662	42	RESP=1
21616126	42	STIM=0
21621876	42	RESP=2
21632900	42	STIM=g
21637520	42	RESP=1
21649800	42	STIM=s
21655091	42	RESP=1
21666327	42	STIM=d
21671358	42	RESP=1
21683439	42	STIM=h
21688759	42	RESP=1
21701065	42	STIM=q
21708237	42	RESP=1
21717958	42	STIM=c
21724886	42	RESP=2
21733096	42	STIM=2
21738758	42	RESP=2
21750340	42	STIM=2
21760109	42	RESP=2
21768958	42	STIM=5
21778802	42	RESP=2
