# Original filename: 0026_RGB_2017-05-13.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19857618	42	RESP=1
19869619	42	STIM=u
19873037	42	RESP=1
19887833	42	STIM=3
19892942	42	RESP=2
19906445	42	STIM=p
19909075	42	RESP=1
19922477	42	STIM=4
19929124	42	RESP=2
19940872	42	STIM=j
19944124	42	RESP=1
19958836	42	STIM=l
19969737	42	RESP=1
19977345	42	STIM=6
19981817	42	RESP=2
19994871	42	STIM=i
20000729	42	RESP=1
20012991	42	STIM=g
20019355	42	RESP=1
20031831	42	STIM=d
20037129	42	RESP=1
20049012	42	STIM=p
20053580	42	RESP=1
20064950	42	STIM=m
20068428	42	RESP=1
20080736	42	STIM=y
20085628	42	RESP=1
20096349	42	STIM=8
20104485	42	RESP=2
20113780	42	STIM=9
20119579	42	RESP=1
20132348	42	STIM=e
20135305	42	RESP=1
20148500	42	STIM=f
20156963	42	RESP=1
20164184	42	STIM=i
20168488	42	RESP=2
20182123	42	STIM=z
20185905	42	RESP=1
20197853	42	STIM=z
20207790	42	RESP=1
20215553	42	STIM=x
20220302	42	RESP=1
20232951	42	STIM=o
20242478	42	RESP=1
20248045	42	STIM=e
20252968	42	RESP=1
20266931	42	STIM=e
20270347	42	RESP=1
20284804	42	STIM=b
20287667	42	RESP=1
20302857	42	STIM=9
20307144	42	RESP=2
20320739	42	STIM=v
20326060	42	RESP=1
20336130	42	STIM=e
20340026	42	RESP=1
20351239	42	STIM=w
20357634	42	RESP=1
20368112	42	STIM=9
20373239	42	RESP=1
20384627	42	STIM=i
20390938	42	RESP=1
20403384	42	STIM=r
20407544	42	RESP=1
20421141	42	STIM=u
20426191	42	RESP=1
20436939	42	STIM=f
20451207	42	RESP=1
20452456	42	STIM=5
20457331	42	RESP=2
20469447	42	STIM=y
20477145	42	RESP=1
20485326	42	STIM=x
20489557	42	RESP=1
20502311	42	STIM=n
20507510	42	RESP=1
20519263	42	STIM=d
20524174	42	RESP=1
20535042	42	STIM=r
20538679	42	RESP=1
20553503	42	STIM=i
20558029	42	RESP=1
20568586	42	STIM=r
20571070	42	RESP=1
20585515	42	STIM=w
20590402	42	RESP=1
20604328	42	STIM=o
20612224	42	RESP=1
20620971	42	STIM=s
20623753	42	RESP=1
20637843	42	STIM=d
20641658	42	RESP=1
20656060	42	STIM=k
20659908	42	RESP=2
20671402	42	STIM=o
20679248	42	RESP=1
20688360	42	STIM=8
20693023	42	RESP=2
20705745	42	STIM=9
20713873	42	RESP=2
20724404	42	STIM=9
20728404	42	RESP=2
20741052	42	STIM=c
20749069	42	RESP=1
20756668	42	STIM=i
20765432	42	RESP=1
20773423	42	STIM=y
20776623	42	RESP=1
20790571	42	STIM=2
20798625	42	RESP=1
20808896	42	STIM=i
20814914	42	RESP=1
20827722	42	STIM=j
20831634	42	RESP=1
20842975	42	STIM=w
20848057	42	RESP=1
20858672	42	STIM=u
20867205	42	RESP=1
20875768	42	STIM=1
20882457	42	RESP=2
20894203	42	STIM=r
20897469	42	RESP=1
20909776	42	STIM=4
20915669	42	RESP=2
20926953	42	STIM=u
20930606	42	RESP=1
20945821	42	STIM=f
20949978	42	RESP=1
20964569	42	STIM=n
20968237	42	RESP=1
20981267	42	STIM=p
20984138	42	RESP=1
20996401	42	STIM=s
21004340	42	RESP=1
21013964	42	STIM=m
21017189	42	RESP=1
21030302	42	STIM=n
21033829	42	RESP=1
21046977	42	STIM=r
21050776	42	RESP=2
21065727	42	STIM=n
21069625	42	RESP=1
21084684	42	STIM=4
21089190	42	RESP=2
21102878	42	STIM=3
21107654	42	RESP=2
21118419	42	STIM=e
21123250	42	RESP=1
21136809	42	STIM=0
21141157	42	RESP=2
21155178	42	STIM=f
21163437	42	RESP=1
21172019	42	STIM=f
21174792	42	RESP=1
21189472	42	STIM=n
21192100	42	RESP=1
21205548	42	STIM=y
21210055	42	RESP=1
21224459	42	STIM=j
21231991	42	RESP=1
21241065	42	STIM=k
21247251	42	RESP=1
21257697	42	STIM=w
21260336	42	RESP=1
21276132	42	STIM=c
21279747	42	RESP=1
21292206	42	STIM=k
21295209	42	RESP=1
21310704	42	STIM=u
21314180	42	RESP=1
21329197	42	STIM=7
21336758	42	RESP=2
21346664	42	STIM=8
21351037	42	RESP=2
21364168	42	STIM=d
21369299	42	RESP=1
21379940	42	STIM=7
21385651	42	RESP=2
21395670	42	STIM=e
21399219	42	RESP=1
21413250	42	STIM=u
21418936	42	RESP=1
21431554	42	STIM=f
21440917	42	RESP=1
21449729	42	STIM=x
21455422	42	RESP=1
21468050	42	STIM=0
21475239	42	RESP=2
21484562	42	STIM=m
21488163	42	RESP=1
21501128	42	STIM=l
21506863	42	RESP=1
21518026	42	STIM=x
21521329	42	RESP=1
21536636	42	STIM=h
21542227	42	RESP=1
21554705	42	STIM=u
21557629	42	RESP=1
21571670	42	STIM=f
21577194	42	RESP=1
21588769	42	STIM=p
21598364	42	RESP=1
21603987	42	STIM=c
21610373	42	RESP=1
21622700	42	STIM=u
21626331	42	RESP=1
21639032	42	STIM=t
21647513	42	RESP=1
21657678	42	STIM=o
21661009	42	RESP=1
21673325	42	STIM=w
21679990	42	RESP=1
21688714	42	STIM=y
21691691	42	RESP=1
21704096	42	STIM=3
21712127	42	RESP=2
21720091	42	STIM=l
21724488	42	RESP=1
21735923	42	STIM=e
21739985	42	RESP=1
21751384	42	STIM=d
21755282	42	RESP=1
21769388	42	STIM=x
21774548	42	RESP=1
21784583	42	STIM=u
21790180	42	RESP=1
21799917	42	STIM=w
21804268	42	RESP=1
21816988	42	STIM=q
21822252	42	RESP=1
21833908	42	STIM=9
21841508	42	RESP=2
