# Original filename: 0043_BFO_2017-06-19.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19808237	42	RESP=1
19821401	42	STIM=k
19829738	42	RESP=1
19838744	42	STIM=v
19844105	42	RESP=1
19855977	42	STIM=r
19859884	42	RESP=1
19872363	42	STIM=s
19876341	42	RESP=1
19889192	42	STIM=6
19895486	42	RESP=2
19906038	42	STIM=v
19911765	42	RESP=1
19924372	42	STIM=5
19929829	42	RESP=2
19943164	42	STIM=y
19950576	42	RESP=1
19959269	42	STIM=i
19964787	42	RESP=1
19976737	42	STIM=4
19981284	42	RESP=2
19994847	42	STIM=w
19998733	42	RESP=1
20013578	42	STIM=n
20018410	42	RESP=1
20031594	42	STIM=l
20035151	42	RESP=2
20048016	42	STIM=d
20052253	42	RESP=2
20064702	42	STIM=m
20069267	42	RESP=1
20080624	42	STIM=y
20085026	42	RESP=1
20099455	42	STIM=6
20103355	42	RESP=1
20116016	42	STIM=0
20120672	42	RESP=2
20133185	42	STIM=e
20136377	42	RESP=1
20150077	42	STIM=b
20156571	42	RESP=1
20168113	42	STIM=8
20174523	42	RESP=2
20183186	42	STIM=6
20193523	42	RESP=1
20199049	42	STIM=q
20206760	42	RESP=1
20217480	42	STIM=c
20225570	42	RESP=1
20235199	42	STIM=g
20245860	42	RESP=1
20253736	42	STIM=a
20260339	42	RESP=1
20269621	42	STIM=j
20278994	42	RESP=1
20285023	42	STIM=u
20294545	42	RESP=1
20303581	42	STIM=j
20308376	42	RESP=1
20321339	42	STIM=f
20326141	42	RESP=1
20336563	42	STIM=u
20341276	42	RESP=1
20352904	42	STIM=e
20358084	42	RESP=1
20369132	42	STIM=s
20372652	42	RESP=1
20386928	42	STIM=j
20396198	42	RESP=1
20405792	42	STIM=n
20409744	42	RESP=1
20423199	42	STIM=7
20428789	42	RESP=2
20440281	42	STIM=t
20443989	42	RESP=1
20458333	42	STIM=y
20462704	42	RESP=1
20476173	42	STIM=d
20482784	42	RESP=1
20491928	42	STIM=9
20496402	42	RESP=2
20507901	42	STIM=n
20511651	42	RESP=1
20526736	42	STIM=6
20533225	42	RESP=2
20543412	42	STIM=c
20548727	42	RESP=1
20560268	42	STIM=7
20567661	42	RESP=2
20575528	42	STIM=m
20579502	42	RESP=1
20592834	42	STIM=u
20598121	42	RESP=1
20611581	42	STIM=v
20626158	42	RESP=1
20627000	42	STIM=7
20632758	42	RESP=2
20642395	42	STIM=j
20647178	42	RESP=1
20658212	42	STIM=l
20664164	42	RESP=1
20676326	42	STIM=7
20682700	42	RESP=2
20693832	42	STIM=r
20705878	42	RESP=1
20710187	42	STIM=l
20715751	42	RESP=1
20728508	42	STIM=h
20735236	42	RESP=1
20744487	42	STIM=5
20750786	42	RESP=2
20762453	42	STIM=l
20767755	42	RESP=1
20779068	42	STIM=n
20784513	42	RESP=1
20796426	42	STIM=s
20806320	42	RESP=1
20813187	42	STIM=q
20817490	42	RESP=1
20828188	42	STIM=y
20841738	42	RESP=1
20844886	42	STIM=k
20847917	42	RESP=1
20863783	42	STIM=c
20867988	42	RESP=1
20880741	42	STIM=7
20886384	42	RESP=2
20897620	42	STIM=e
20903496	42	RESP=1
20915655	42	STIM=4
20921422	42	RESP=2
20934577	42	STIM=8
20945691	42	RESP=2
20950846	42	STIM=c
20953759	42	RESP=1
20967211	42	STIM=6
20972773	42	RESP=1
20982394	42	STIM=n
20986143	42	RESP=1
21000806	42	STIM=5
21007717	42	RESP=2
21018227	42	STIM=x
21024847	42	RESP=1
21036785	42	STIM=i
21042629	42	RESP=1
21053896	42	STIM=j
21057277	42	RESP=1
21070343	42	STIM=s
21075259	42	RESP=1
21085884	42	STIM=l
21093618	42	RESP=1
21103856	42	STIM=j
21111975	42	RESP=1
21119221	42	STIM=y
21126237	42	RESP=1
21137771	42	STIM=s
21140694	42	RESP=1
21156314	42	STIM=r
21161779	42	RESP=1
21174434	42	STIM=e
21187116	42	RESP=1
21192544	42	STIM=c
21198358	42	RESP=1
21208177	42	STIM=3
21218726	42	RESP=2
21226349	42	STIM=p
21232036	42	RESP=1
21241755	42	STIM=d
21244518	42	RESP=1
21259039	42	STIM=d
21265937	42	RESP=1
21275169	42	STIM=e
21279549	42	RESP=1
21294088	42	STIM=y
21299858	42	RESP=1
21312331	42	STIM=j
21315118	42	RESP=1
21331009	42	STIM=n
21341877	42	RESP=1
21347662	42	STIM=n
21352624	42	RESP=1
21364459	42	STIM=x
21371140	42	RESP=1
21380113	42	STIM=l
21383910	42	RESP=1
21395502	42	STIM=o
21401392	42	RESP=1
21410784	42	STIM=i
21415198	42	RESP=1
21426386	42	STIM=1
21430439	42	RESP=2
21441960	42	STIM=0
21447761	42	RESP=2
21457414	42	STIM=l
21460835	42	RESP=1
21474647	42	STIM=r
21479575	42	RESP=1
21490485	42	STIM=f
21499722	42	RESP=2
21509352	42	STIM=k
21515943	42	RESP=1
21526208	42	STIM=v
21531557	42	RESP=1
21544280	42	STIM=o
21550346	42	RESP=1
21562044	42	STIM=a
21568880	42	RESP=1
21579350	42	STIM=d
21582773	42	RESP=1
21597126	42	STIM=5
21605501	42	RESP=1
21614752	42	STIM=i
21623345	42	RESP=1
21630146	42	STIM=m
21646478	42	RESP=1
21647570	42	STIM=p
21654149	42	RESP=1
21665553	42	STIM=6
21671739	42	RESP=2
21682041	42	STIM=h
21686300	42	RESP=1
21697304	42	STIM=n
21702176	42	RESP=1
21713708	42	STIM=6
21718882	42	RESP=2
21731857	42	STIM=n
21736843	42	RESP=1
21747181	42	STIM=p
21751263	42	RESP=1
21764515	42	STIM=y
21769423	42	RESP=1
21782550	42	STIM=x
21789889	42	RESP=1
