# Original filename: 0055_XFK_2016-11-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19807313	42	RESP=1
19819063	42	STIM=h
19824360	42	RESP=1
19836757	42	STIM=w
19840217	42	RESP=1
19855291	42	STIM=p
19866298	42	RESP=1
19870480	42	STIM=2
19878099	42	RESP=2
19886743	42	STIM=3
19893164	42	RESP=2
19903050	42	STIM=m
19908951	42	RESP=1
19918253	42	STIM=x
19922547	42	RESP=1
19935404	42	STIM=n
19940633	42	RESP=1
19951619	42	STIM=f
19964236	42	RESP=1
19969631	42	STIM=h
19973347	42	RESP=1
19988443	42	STIM=n
19992503	42	RESP=1
20003825	42	STIM=r
20008351	42	RESP=1
20021325	42	STIM=3
20029691	42	RESP=2
20039836	42	STIM=j
20044257	42	RESP=1
20054937	42	STIM=i
20063224	42	RESP=1
20071215	42	STIM=6
20078852	42	RESP=2
20088929	42	STIM=w
20093805	42	RESP=1
20107558	42	STIM=o
20114363	42	RESP=1
20125977	42	STIM=a
20133015	42	RESP=1
20144586	42	STIM=v
20148953	42	RESP=1
20159734	42	STIM=6
20164134	42	RESP=1
20178546	42	STIM=q
20185482	42	RESP=1
20194279	42	STIM=n
20198513	42	RESP=1
20209743	42	STIM=7
20217733	42	RESP=2
20226645	42	STIM=s
20230341	42	RESP=1
20244402	42	STIM=w
20250978	42	RESP=1
20260301	42	STIM=x
20267394	42	RESP=1
20278978	42	STIM=b
20282264	42	RESP=1
20295855	42	STIM=z
20299329	42	RESP=1
20312206	42	STIM=a
20323211	42	RESP=1
20330323	42	STIM=4
20337448	42	RESP=1
20347457	42	STIM=l
20356233	42	RESP=1
20365542	42	STIM=9
20372540	42	RESP=2
20382389	42	STIM=l
20386955	42	RESP=2
20401148	42	STIM=w
20412242	42	RESP=1
20417287	42	STIM=a
20421807	42	RESP=1
20432569	42	STIM=3
20445002	42	RESP=2
20449697	42	STIM=m
20454188	42	RESP=1
20465707	42	STIM=2
20469400	42	RESP=2
20482102	42	STIM=9
20489505	42	RESP=2
20500251	42	STIM=u
20503643	42	RESP=1
20517966	42	STIM=d
20527191	42	RESP=1
20534847	42	STIM=7
20539082	42	RESP=2
20550541	42	STIM=x
20554962	42	RESP=1
20568875	42	STIM=k
20575396	42	RESP=1
20586846	42	STIM=h
20592381	42	RESP=1
20605569	42	STIM=a
20613447	42	RESP=1
20620968	42	STIM=n
20623807	42	RESP=1
20639170	42	STIM=b
20642258	42	RESP=1
20654985	42	STIM=k
20660442	42	RESP=1
20671458	42	STIM=1
20676885	42	RESP=2
20687391	42	STIM=x
20692797	42	RESP=1
20702977	42	STIM=c
20712657	42	RESP=2
20720326	42	STIM=x
20728765	42	RESP=1
20736006	42	STIM=8
20741009	42	RESP=2
20751343	42	STIM=a
20755597	42	RESP=2
20766413	42	STIM=w
20774732	42	RESP=1
20784845	42	STIM=r
20788642	42	RESP=1
20803570	42	STIM=l
20808680	42	RESP=1
20821325	42	STIM=2
20826193	42	RESP=2
20836445	42	STIM=j
20839575	42	RESP=1
20854636	42	STIM=w
20860171	42	RESP=1
20871408	42	STIM=k
20878887	42	RESP=1
20887442	42	STIM=t
20894002	42	RESP=1
20903153	42	STIM=9
20909587	42	RESP=2
20920051	42	STIM=4
20926766	42	RESP=2
20939032	42	STIM=9
20944867	42	RESP=2
20954120	42	STIM=m
20959328	42	RESP=1
20971271	42	STIM=v
20976111	42	RESP=2
20987692	42	STIM=z
20993995	42	RESP=1
21004668	42	STIM=d
21008023	42	RESP=1
21020804	42	STIM=g
21027369	42	RESP=1
21039430	42	STIM=d
21045164	42	RESP=1
21058202	42	STIM=q
21063089	42	RESP=1
21076189	42	STIM=a
21083243	42	RESP=1
21094828	42	STIM=e
21106471	42	RESP=1
21111189	42	STIM=u
21119974	42	RESP=1
21129829	42	STIM=c
21133420	42	RESP=2
21144840	42	STIM=h
21154054	42	RESP=1
21160362	42	STIM=k
21165275	42	RESP=1
21175934	42	STIM=j
21186346	42	RESP=1
21194624	42	STIM=f
21197676	42	RESP=1
21211303	42	STIM=t
21214626	42	RESP=2
21227992	42	STIM=h
21237646	42	RESP=2
21243618	42	STIM=l
21252755	42	RESP=1
21261201	42	STIM=j
21268539	42	RESP=1
21277683	42	STIM=k
21282744	42	RESP=2
21295712	42	STIM=r
21301395	42	RESP=1
21313321	42	STIM=p
21319229	42	RESP=1
21331834	42	STIM=1
21340715	42	RESP=1
21348316	42	STIM=b
21353842	42	RESP=1
21364722	42	STIM=e
21369382	42	RESP=1
21382811	42	STIM=o
21388169	42	RESP=1
21398666	42	STIM=f
21404290	42	RESP=1
21417236	42	STIM=z
21424122	42	RESP=1
21433309	42	STIM=o
21438045	42	RESP=1
21452006	42	STIM=f
21455937	42	RESP=1
21467707	42	STIM=v
21475210	42	RESP=1
21484525	42	STIM=3
21489249	42	RESP=2
21499890	42	STIM=k
21506346	42	RESP=1
21516560	42	STIM=2
21521401	42	RESP=2
21534441	42	STIM=k
21537575	42	RESP=1
21549928	42	STIM=e
21557900	42	RESP=1
21565133	42	STIM=k
21575433	42	RESP=2
21581113	42	STIM=4
21587121	42	RESP=2
21598695	42	STIM=d
21605603	42	RESP=1
21617454	42	STIM=m
21620774	42	RESP=1
21635638	42	STIM=g
21642526	42	RESP=2
21654495	42	STIM=s
21658803	42	RESP=1
21672999	42	STIM=a
21684192	42	RESP=1
21690217	42	STIM=y
21693760	42	RESP=1
21708717	42	STIM=2
21715245	42	RESP=2
21723760	42	STIM=m
21727234	42	RESP=1
21740759	42	STIM=2
21746004	42	RESP=2
21759649	42	STIM=g
21766343	42	RESP=1
21778555	42	STIM=w
21784210	42	RESP=1
