# Original filename: 0046_XGB_2016-11-10.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19816664	42	RESP=1
19828979	42	STIM=f
19837401	42	RESP=1
19845208	42	STIM=r
19851648	42	RESP=1
19863075	42	STIM=c
19873681	42	RESP=1
19881105	42	STIM=5
19887717	42	RESP=2
19897093	42	STIM=y
19903089	42	RESP=1
19915668	42	STIM=1
19920869	42	RESP=2
19933068	42	STIM=8
19938442	42	RESP=2
19951429	42	STIM=p
19958246	42	RESP=1
19969157	42	STIM=v
19972625	42	RESP=1
19985161	42	STIM=2
19988265	42	RESP=2
20001773	42	STIM=y
20006960	42	RESP=1
20018209	42	STIM=p
20023828	42	RESP=1
20035752	42	STIM=8
20042431	42	RESP=1
20054022	42	STIM=c
20057356	42	RESP=1
20071723	42	STIM=6
20075226	42	RESP=2
20090574	42	STIM=h
20101693	42	RESP=1
20106767	42	STIM=r
20111053	42	RESP=2
20122090	42	STIM=h
20126025	42	RESP=1
20138043	42	STIM=u
20141221	42	RESP=1
20153201	42	STIM=m
20159952	42	RESP=1
20171223	42	STIM=p
20175866	42	RESP=1
20187638	42	STIM=h
20193018	42	RESP=1
20203137	42	STIM=s
20209235	42	RESP=1
20220210	42	STIM=p
20224961	42	RESP=1
20237927	42	STIM=x
20244368	42	RESP=1
20253154	42	STIM=0
20257169	42	RESP=1
20269804	42	STIM=s
20277555	42	RESP=1
20286492	42	STIM=z
20289536	42	RESP=2
20304255	42	STIM=g
20307034	42	RESP=1
20322030	42	STIM=k
20327971	42	RESP=1
20338699	42	STIM=y
20342105	42	RESP=1
20357669	42	STIM=c
20360575	42	RESP=1
20376490	42	STIM=h
20381785	42	RESP=1
20392444	42	STIM=o
20397050	42	RESP=1
20410444	42	STIM=g
20418365	42	RESP=1
20428927	42	STIM=q
20432981	42	RESP=1
20447332	42	STIM=j
20453885	42	RESP=1
20464064	42	STIM=c
20469793	42	RESP=1
20480394	42	STIM=o
20487970	42	RESP=1
20497636	42	STIM=7
20504000	42	RESP=2
20515770	42	STIM=u
20519451	42	RESP=1
20532134	42	STIM=r
20537131	42	RESP=1
20550023	42	STIM=n
20554606	42	RESP=1
20566758	42	STIM=f
20571254	42	RESP=1
20584523	42	STIM=w
20588583	42	RESP=1
20601111	42	STIM=6
20610633	42	RESP=2
20617067	42	STIM=o
20621679	42	RESP=1
20633481	42	STIM=z
20638705	42	RESP=1
20651865	42	STIM=x
20657519	42	RESP=1
20669241	42	STIM=2
20675323	42	RESP=2
20684911	42	STIM=d
20689927	42	RESP=1
20702718	42	STIM=b
20706196	42	RESP=1
20719447	42	STIM=t
20724866	42	RESP=1
20737406	42	STIM=h
20744190	42	RESP=1
20752801	42	STIM=n
20756598	42	RESP=1
20769235	42	STIM=p
20773741	42	RESP=1
20786817	42	STIM=0
20790685	42	RESP=2
20802429	42	STIM=q
20808571	42	RESP=1
20818544	42	STIM=w
20823129	42	RESP=1
20834244	42	STIM=4
20837932	42	RESP=1
20852170	42	STIM=i
20858614	42	RESP=1
20868181	42	STIM=3
20871843	42	RESP=2
20884343	42	STIM=9
20890243	42	RESP=2
20903183	42	STIM=m
20906331	42	RESP=1
20919723	42	STIM=p
20923211	42	RESP=1
20936854	42	STIM=l
20941875	42	RESP=1
20955089	42	STIM=g
20959085	42	RESP=1
20971871	42	STIM=8
20978840	42	RESP=2
20989481	42	STIM=u
20993296	42	RESP=1
21006479	42	STIM=i
21010978	42	RESP=1
21021663	42	STIM=c
21025250	42	RESP=1
21037777	42	STIM=x
21042053	42	RESP=1
21054938	42	STIM=k
21058288	42	RESP=1
21071117	42	STIM=g
21078113	42	RESP=1
21086611	42	STIM=3
21091387	42	RESP=2
21105058	42	STIM=k
21110980	42	RESP=1
21121649	42	STIM=8
21127594	42	RESP=2
21139356	42	STIM=y
21142873	42	RESP=1
21157869	42	STIM=r
21164212	42	RESP=1
21174518	42	STIM=m
21178395	42	RESP=1
21189754	42	STIM=d
21193435	42	RESP=1
21208647	42	STIM=i
21212423	42	RESP=1
21225729	42	STIM=u
21233259	42	RESP=1
21241270	42	STIM=m
21244194	42	RESP=1
21259793	42	STIM=4
21264902	42	RESP=2
21275943	42	STIM=6
21283504	42	RESP=1
21291286	42	STIM=x
21294773	42	RESP=1
21308879	42	STIM=c
21312516	42	RESP=1
21325421	42	STIM=w
21330058	42	RESP=1
21341138	42	STIM=1
21347727	42	RESP=2
21358197	42	STIM=i
21362489	42	RESP=1
21374231	42	STIM=e
21380089	42	RESP=1
21391491	42	STIM=c
21394843	42	RESP=1
21407562	42	STIM=i
21417294	42	RESP=1
21423218	42	STIM=m
21429549	42	RESP=1
21438545	42	STIM=r
21442393	42	RESP=1
21456819	42	STIM=2
21461618	42	RESP=2
21475089	42	STIM=e
21477779	42	RESP=1
21493556	42	STIM=0
21498028	42	RESP=2
21510597	42	STIM=f
21514316	42	RESP=1
21527238	42	STIM=7
21533820	42	RESP=2
21543619	42	STIM=2
21548488	42	RESP=1
21561311	42	STIM=w
21570674	42	RESP=1
21577024	42	STIM=i
21581591	42	RESP=1
21592709	42	STIM=w
21597837	42	RESP=1
21608874	42	STIM=k
21612079	42	RESP=1
21625920	42	STIM=r
21630887	42	RESP=1
21641583	42	STIM=g
21647327	42	RESP=1
21660422	42	STIM=4
21666707	42	RESP=2
21677659	42	STIM=f
21681231	42	RESP=1
21694655	42	STIM=h
21700859	42	RESP=1
21712374	42	STIM=n
21715855	42	RESP=1
21728001	42	STIM=g
21734508	42	RESP=1
21743719	42	STIM=o
21751417	42	RESP=1
21761553	42	STIM=e
21766119	42	RESP=1
21778507	42	STIM=p
21783424	42	RESP=1
