# Original filename: 0058_NKR_2017-03-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19851497	42	RESP=1
19862563	42	STIM=m
19868172	42	RESP=1
19878811	42	STIM=i
19884754	42	RESP=1
19895949	42	STIM=x
19901079	42	RESP=1
19914900	42	STIM=m
19919930	42	RESP=1
19933158	42	STIM=f
19939543	42	RESP=1
19951633	42	STIM=i
19962770	42	RESP=1
19968035	42	STIM=z
19973364	42	RESP=1
19985423	42	STIM=6
19991508	42	RESP=1
20002442	42	STIM=a
20007702	42	RESP=1
20019926	42	STIM=6
20027840	42	RESP=2
20035091	42	STIM=n
20039328	42	RESP=1
20050194	42	STIM=y
20054119	42	RESP=1
20067468	42	STIM=i
20071823	42	RESP=1
20082661	42	STIM=6
20088138	42	RESP=2
20101106	42	STIM=h
20105146	42	RESP=1
20117221	42	STIM=2
20124572	42	RESP=2
20133578	42	STIM=d
20137868	42	RESP=1
20150358	42	STIM=m
20153893	42	RESP=1
20165591	42	STIM=s
20173443	42	RESP=1
20181315	42	STIM=k
20188670	42	RESP=1
20199634	42	STIM=y
20203593	42	RESP=1
20215090	42	STIM=z
20220812	42	RESP=1
20232468	42	STIM=f
20237344	42	RESP=1
20249751	42	STIM=t
20258694	42	RESP=1
20267750	42	STIM=b
20275049	42	RESP=1
20283924	42	STIM=m
20288389	42	RESP=1
20299426	42	STIM=j
20303966	42	RESP=1
20317129	42	STIM=w
20325215	42	RESP=1
20334091	42	STIM=7
20340647	42	RESP=2
20349513	42	STIM=f
20356095	42	RESP=1
20368490	42	STIM=j
20373420	42	RESP=1
20384083	42	STIM=v
20389920	42	RESP=1
20402312	42	STIM=i
20408633	42	RESP=1
20417836	42	STIM=b
20422880	42	RESP=1
20433909	42	STIM=n
20439836	42	RESP=1
20449222	42	STIM=p
20453282	42	RESP=1
20465370	42	STIM=6
20470566	42	RESP=1
20483595	42	STIM=u
20490867	42	RESP=1
20500556	42	STIM=l
20504734	42	RESP=1
20519088	42	STIM=x
20522789	42	RESP=1
20537481	42	STIM=p
20544098	42	RESP=1
20553638	42	STIM=j
20561652	42	RESP=1
20569398	42	STIM=y
20575836	42	RESP=1
20586071	42	STIM=h
20592036	42	RESP=1
20604765	42	STIM=q
20612097	42	RESP=2
20622372	42	STIM=t
20627399	42	RESP=1
20641156	42	STIM=v
20645326	42	RESP=1
20659923	42	STIM=u
20673011	42	RESP=1
20677749	42	STIM=l
20686872	42	RESP=1
20696395	42	STIM=2
20701491	42	RESP=2
20713828	42	STIM=4
20718483	42	RESP=2
20729375	42	STIM=e
20733714	42	RESP=1
20747494	42	STIM=y
20754889	42	RESP=1
20765543	42	STIM=x
20770936	42	RESP=1
20783476	42	STIM=e
20789304	42	RESP=1
20802275	42	STIM=x
20809223	42	RESP=2
20819270	42	STIM=y
20823970	42	RESP=1
20834377	42	STIM=w
20840945	42	RESP=1
20852307	42	STIM=r
20854942	42	RESP=1
20867725	42	STIM=6
20873510	42	RESP=1
20884637	42	STIM=d
20891530	42	RESP=1
20899726	42	STIM=e
20908252	42	RESP=1
20917384	42	STIM=o
20921174	42	RESP=1
20935313	42	STIM=1
20943645	42	RESP=2
20951485	42	STIM=t
20956268	42	RESP=1
20970482	42	STIM=u
20976225	42	RESP=1
20989478	42	STIM=o
20999949	42	RESP=1
21006808	42	STIM=n
21014121	42	RESP=1
21024028	42	STIM=i
21028769	42	RESP=1
21039822	42	STIM=7
21046502	42	RESP=2
21056729	42	STIM=s
21060631	42	RESP=1
21074224	42	STIM=a
21078798	42	RESP=1
21090242	42	STIM=u
21097447	42	RESP=1
21106322	42	STIM=c
21110990	42	RESP=1
21122014	42	STIM=y
21129272	42	RESP=2
21140119	42	STIM=d
21144881	42	RESP=1
21157219	42	STIM=n
21161533	42	RESP=1
21174594	42	STIM=3
21183775	42	RESP=2
21193383	42	STIM=h
21196778	42	RESP=1
21210468	42	STIM=p
21215190	42	RESP=1
21225893	42	STIM=q
21232911	42	RESP=1
21244718	42	STIM=t
21248820	42	RESP=1
21260787	42	STIM=8
21267935	42	RESP=2
21278939	42	STIM=c
21281869	42	RESP=1
21294101	42	STIM=j
21300903	42	RESP=1
21312307	42	STIM=s
21315989	42	RESP=1
21329717	42	STIM=4
21333435	42	RESP=2
21346521	42	STIM=t
21350952	42	RESP=1
21363925	42	STIM=g
21371137	42	RESP=1
21382001	42	STIM=p
21385718	42	RESP=1
21398973	42	STIM=y
21403556	42	RESP=1
21414586	42	STIM=n
21422838	42	RESP=1
21431436	42	STIM=q
21438011	42	RESP=1
21448214	42	STIM=i
21455023	42	RESP=1
21463897	42	STIM=1
21469592	42	RESP=2
21481520	42	STIM=x
21486097	42	RESP=1
21497902	42	STIM=f
21504139	42	RESP=1
21516833	42	STIM=l
21520672	42	RESP=1
21534824	42	STIM=a
21539184	42	RESP=1
21550320	42	STIM=q
21554222	42	RESP=1
21567254	42	STIM=6
21574667	42	RESP=2
21582538	42	STIM=m
21588877	42	RESP=1
21599223	42	STIM=j
21603924	42	RESP=1
21616156	42	STIM=f
21621234	42	RESP=1
21633888	42	STIM=w
21639139	42	RESP=1
21651501	42	STIM=7
21657743	42	RESP=2
21669362	42	STIM=7
21675173	42	RESP=2
21687986	42	STIM=t
21692502	42	RESP=1
21706969	42	STIM=t
21711231	42	RESP=1
21722939	42	STIM=j
21727128	42	RESP=1
21739300	42	STIM=b
21749205	42	RESP=1
21756019	42	STIM=j
21759009	42	RESP=1
21772920	42	STIM=s
21780099	42	RESP=1
21788546	42	STIM=j
21794961	42	RESP=1
21806970	42	STIM=l
21818962	42	RESP=1
21824278	42	STIM=z
21829531	42	RESP=1
