# Original filename: 0052_LOE_2016-11-08.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19794659	42	RESP=1
19809528	42	STIM=q
19815325	42	RESP=1
19825761	42	STIM=i
19836364	42	RESP=1
19843077	42	STIM=f
19850084	42	RESP=1
19860200	42	STIM=5
19868294	42	RESP=2
19875318	42	STIM=0
19881119	42	RESP=2
19893590	42	STIM=n
19896621	42	RESP=1
19908600	42	STIM=o
19912557	42	RESP=1
19926154	42	STIM=e
19936048	42	RESP=2
19941411	42	STIM=6
19946669	42	RESP=2
19957607	42	STIM=x
19963170	42	RESP=1
19973428	42	STIM=a
19978598	42	RESP=1
19990257	42	STIM=h
19997093	42	RESP=1
20008668	42	STIM=9
20016061	42	RESP=2
20026464	42	STIM=7
20034379	42	RESP=2
20043754	42	STIM=x
20048319	42	RESP=1
20062139	42	STIM=t
20069038	42	RESP=1
20078611	42	STIM=3
20084633	42	RESP=2
20096014	42	STIM=o
20104467	42	RESP=1
20111471	42	STIM=n
20120105	42	RESP=1
20128085	42	STIM=a
20136579	42	RESP=1
20143405	42	STIM=9
20148032	42	RESP=2
20161686	42	STIM=s
20165145	42	RESP=1
20178564	42	STIM=7
20183079	42	RESP=2
20197275	42	STIM=r
20202962	42	RESP=1
20215574	42	STIM=v
20223043	42	RESP=1
20234545	42	STIM=l
20240406	42	RESP=1
20249592	42	STIM=d
20257303	42	RESP=1
20267229	42	STIM=u
20279081	42	RESP=1
20282347	42	STIM=2
20287089	42	RESP=2
20297967	42	STIM=v
20304074	42	RESP=1
20316107	42	STIM=a
20321194	42	RESP=1
20333603	42	STIM=k
20338372	42	RESP=1
20352201	42	STIM=9
20356870	42	RESP=2
20370896	42	STIM=r
20374852	42	RESP=1
20389050	42	STIM=g
20392849	42	RESP=1
20404288	42	STIM=b
20410569	42	RESP=1
20420964	42	STIM=c
20425971	42	RESP=2
20436683	42	STIM=d
20440508	42	RESP=1
20453558	42	STIM=k
20459664	42	RESP=1
20468734	42	STIM=f
20472616	42	RESP=2
20486132	42	STIM=u
20494332	42	RESP=1
20502258	42	STIM=1
20508312	42	RESP=2
20521194	42	STIM=x
20528189	42	RESP=1
20536989	42	STIM=v
20550145	42	RESP=1
20553310	42	STIM=c
20557176	42	RESP=1
20568386	42	STIM=f
20576723	42	RESP=1
20585026	42	STIM=j
20590375	42	RESP=1
20601846	42	STIM=j
20606262	42	RESP=1
20619750	42	STIM=r
20625825	42	RESP=1
20636656	42	STIM=x
20640849	42	RESP=1
20652578	42	STIM=3
20659747	42	RESP=1
20668666	42	STIM=7
20675076	42	RESP=2
20685808	42	STIM=g
20690911	42	RESP=1
20704487	42	STIM=h
20711047	42	RESP=1
20721668	42	STIM=i
20728026	42	RESP=1
20740121	42	STIM=z
20746035	42	RESP=1
20757811	42	STIM=v
20772272	42	RESP=1
20772813	42	STIM=s
20780359	42	RESP=1
20789447	42	STIM=x
20794340	42	RESP=1
20804930	42	STIM=q
20811758	42	RESP=1
20821695	42	STIM=p
20826318	42	RESP=1
20836859	42	STIM=x
20845278	42	RESP=1
20855293	42	STIM=q
20860150	42	RESP=1
20872815	42	STIM=g
20880062	42	RESP=1
20890563	42	STIM=r
20899107	42	RESP=1
20906331	42	STIM=i
20913227	42	RESP=1
20923693	42	STIM=2
20929428	42	RESP=2
20941196	42	STIM=m
20946145	42	RESP=1
20959409	42	STIM=c
20962790	42	RESP=1
20977622	42	STIM=u
20984210	42	RESP=1
20993278	42	STIM=m
21005311	42	RESP=2
21011405	42	STIM=j
21015989	42	RESP=2
21029959	42	STIM=t
21035556	42	RESP=1
21048902	42	STIM=s
21054883	42	RESP=1
21065731	42	STIM=x
21071621	42	RESP=1
21083974	42	STIM=w
21093550	42	RESP=1
21099470	42	STIM=k
21106049	42	RESP=1
21114616	42	STIM=b
21119337	42	RESP=1
21129875	42	STIM=p
21135575	42	RESP=1
21146029	42	STIM=9
21149926	42	RESP=2
21163373	42	STIM=r
21168033	42	RESP=1
21181822	42	STIM=j
21187717	42	RESP=1
21197203	42	STIM=h
21204332	42	RESP=1
21215095	42	STIM=n
21218552	42	RESP=1
21233517	42	STIM=h
21237827	42	RESP=1
21249165	42	STIM=q
21252186	42	RESP=2
21268101	42	STIM=s
21276952	42	RESP=1
21286162	42	STIM=t
21290943	42	RESP=2
21301828	42	STIM=t
21307010	42	RESP=1
21318988	42	STIM=6
21325985	42	RESP=2
21334849	42	STIM=9
21341130	42	RESP=2
21352652	42	STIM=t
21362429	42	RESP=2
21368652	42	STIM=z
21372780	42	RESP=1
21384643	42	STIM=c
21388852	42	RESP=1
21402544	42	STIM=g
21411917	42	RESP=1
21419448	42	STIM=l
21426860	42	RESP=1
21436026	42	STIM=q
21441418	42	RESP=2
21451775	42	STIM=e
21456586	42	RESP=1
21468574	42	STIM=f
21472721	42	RESP=1
21486009	42	STIM=f
21492878	42	RESP=1
21501671	42	STIM=x
21512524	42	RESP=1
21516857	42	STIM=l
21521302	42	RESP=1
21532129	42	STIM=2
21536686	42	RESP=2
21549356	42	STIM=r
21555528	42	RESP=1
21564431	42	STIM=z
21569518	42	RESP=1
21583389	42	STIM=1
21593490	42	RESP=1
21600282	42	STIM=i
21603487	42	RESP=1
21615607	42	STIM=8
21623299	42	RESP=2
21632797	42	STIM=c
21637147	42	RESP=1
21650883	42	STIM=t
21655143	42	RESP=1
21668285	42	STIM=7
21672432	42	RESP=2
21686864	42	STIM=n
21690392	42	RESP=1
21704610	42	STIM=j
21712416	42	RESP=2
21722558	42	STIM=f
21727446	42	RESP=1
21737563	42	STIM=1
21746495	42	RESP=1
21754254	42	STIM=v
21756828	42	RESP=2
