# Original filename: 0012_EVS_2017-07-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19751776	42	RESP=2
19764900	42	STIM=b
19768608	42	RESP=1
19782612	42	STIM=e
19789293	42	RESP=1
19799070	42	STIM=0
19810166	42	RESP=1
19817039	42	STIM=3
19820790	42	RESP=2
19833272	42	STIM=9
19838763	42	RESP=2
19848663	42	STIM=x
19855356	42	RESP=1
19864977	42	STIM=t
19869350	42	RESP=1
19881822	42	STIM=r
19898154	42	RESP=1
19898957	42	STIM=4
19905916	42	RESP=1
19916595	42	STIM=g
19921277	42	RESP=1
19934997	42	STIM=j
19944625	42	RESP=1
19951505	42	STIM=j
19961399	42	RESP=1
19968888	42	STIM=l
19972311	42	RESP=1
19986853	42	STIM=g
19991749	42	RESP=1
20003887	42	STIM=q
20012420	42	RESP=1
20019044	42	STIM=m
20022506	42	RESP=1
20034808	42	STIM=b
20042346	42	RESP=1
20052669	42	STIM=8
20061135	42	RESP=2
20071046	42	STIM=h
20074680	42	RESP=1
20089132	42	STIM=e
20097983	42	RESP=1
20106193	42	STIM=h
20112576	42	RESP=1
20124367	42	STIM=p
20131633	42	RESP=1
20139761	42	STIM=6
20148490	42	RESP=2
20157826	42	STIM=y
20162383	42	RESP=1
20176413	42	STIM=x
20180493	42	RESP=1
20191468	42	STIM=i
20196149	42	RESP=1
20209700	42	STIM=4
20216869	42	RESP=1
20227039	42	STIM=8
20231344	42	RESP=2
20243052	42	STIM=a
20249466	42	RESP=1
20259188	42	STIM=o
20264475	42	RESP=1
20275009	42	STIM=o
20288559	42	RESP=1
20291825	42	STIM=8
20299919	42	RESP=2
20306940	42	STIM=n
20311723	42	RESP=1
20325232	42	STIM=s
20330924	42	RESP=1
20343662	42	STIM=u
20349949	42	RESP=1
20361400	42	STIM=w
20366702	42	RESP=1
20378121	42	STIM=k
20381619	42	RESP=1
20395476	42	STIM=z
20398763	42	RESP=1
20412637	42	STIM=o
20415716	42	RESP=1
20428733	42	STIM=p
20436357	42	RESP=1
20444371	42	STIM=k
20447664	42	RESP=1
20461321	42	STIM=f
20470411	42	RESP=1
20477663	42	STIM=9
20483398	42	RESP=2
20496262	42	STIM=m
20504756	42	RESP=1
20514384	42	STIM=y
20519599	42	RESP=1
20531806	42	STIM=2
20537396	42	RESP=2
20548129	42	STIM=v
20554490	42	RESP=1
20566671	42	STIM=h
20573773	42	RESP=1
20585214	42	STIM=m
20592142	42	RESP=1
20604037	42	STIM=0
20609333	42	RESP=2
20620360	42	STIM=x
20629268	42	RESP=2
20635747	42	STIM=o
20645432	42	RESP=1
20654252	42	STIM=q
20660533	42	RESP=1
20670915	42	STIM=i
20675803	42	RESP=1
20687818	42	STIM=y
20691275	42	RESP=1
20704563	42	STIM=i
20714103	42	RESP=1
20721796	42	STIM=z
20724865	42	RESP=1
20737451	42	STIM=r
20742435	42	RESP=2
20755854	42	STIM=1
20762039	42	RESP=2
20773426	42	STIM=y
20782317	42	RESP=1
20792019	42	STIM=k
20803365	42	RESP=1
20809144	42	STIM=k
20814794	42	RESP=1
20827330	42	STIM=q
20832746	42	RESP=1
20845841	42	STIM=b
20849297	42	RESP=2
20863775	42	STIM=0
20869892	42	RESP=2
20879748	42	STIM=r
20883637	42	RESP=1
20898639	42	STIM=8
20907533	42	RESP=2
20914581	42	STIM=e
20919215	42	RESP=1
20932120	42	STIM=m
20937369	42	RESP=1
20947260	42	STIM=y
20952715	42	RESP=1
20965558	42	STIM=6
20971585	42	RESP=2
20982052	42	STIM=s
20985988	42	RESP=1
20997062	42	STIM=p
21004594	42	RESP=1
21015299	42	STIM=x
21020619	42	RESP=1
21032324	42	STIM=r
21038039	42	RESP=1
21049039	42	STIM=s
21057239	42	RESP=1
21066996	42	STIM=9
21074635	42	RESP=2
21084892	42	STIM=u
21090768	42	RESP=1
21103665	42	STIM=d
21112723	42	RESP=1
21120755	42	STIM=9
21130924	42	RESP=2
21137749	42	STIM=g
21144346	42	RESP=1
21152923	42	STIM=7
21158724	42	RESP=2
21168147	42	STIM=2
21177474	42	RESP=2
21185352	42	STIM=o
21190426	42	RESP=1
21202960	42	STIM=j
21212938	42	RESP=1
21219920	42	STIM=k
21225944	42	RESP=1
21238853	42	STIM=p
21249550	42	RESP=1
21254476	42	STIM=o
21267632	42	RESP=1
21270998	42	STIM=o
21276780	42	RESP=1
21286475	42	STIM=w
21293574	42	RESP=1
21303048	42	STIM=s
21315303	42	RESP=1
21321360	42	STIM=e
21326507	42	RESP=1
21339451	42	STIM=o
21347101	42	RESP=1
21355704	42	STIM=1
21362516	42	RESP=2
21372176	42	STIM=l
21378978	42	RESP=1
21388017	42	STIM=a
21393409	42	RESP=1
21403585	42	STIM=u
21406428	42	RESP=1
21421100	42	STIM=5
21431507	42	RESP=1
21439080	42	STIM=i
21445140	42	RESP=1
21455329	42	STIM=b
21462225	42	RESP=1
21472555	42	STIM=x
21481558	42	RESP=1
21491330	42	STIM=i
21494240	42	RESP=1
21507793	42	STIM=h
21513575	42	RESP=1
21524626	42	STIM=r
21530578	42	RESP=1
21539871	42	STIM=h
21549966	42	RESP=1
21556185	42	STIM=o
21560422	42	RESP=1
21571921	42	STIM=f
21582322	42	RESP=1
21588708	42	STIM=i
21591755	42	RESP=1
21607223	42	STIM=9
21615521	42	RESP=2
21625460	42	STIM=g
21634329	42	RESP=1
21641609	42	STIM=k
21651632	42	RESP=1
21658531	42	STIM=q
21664045	42	RESP=1
21675736	42	STIM=8
21681683	42	RESP=2
21691693	42	STIM=9
21697286	42	RESP=2
21706888	42	STIM=l
21713978	42	RESP=2
21724913	42	STIM=n
21729648	42	RESP=1
