# Original filename: 0054_FZQ_2017-01-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19834526	42	RESP=1
19848227	42	STIM=t
19856040	42	RESP=1
19865404	42	STIM=q
19868613	42	RESP=1
19882190	42	STIM=g
19887377	42	RESP=1
19901161	42	STIM=o
19908442	42	RESP=1
19918739	42	STIM=y
19925133	42	RESP=1
19935711	42	STIM=t
19942600	42	RESP=1
19953787	42	STIM=m
19958847	42	RESP=1
19970985	42	STIM=z
19974458	42	RESP=1
19989336	42	STIM=c
19994025	42	RESP=1
20008115	42	STIM=8
20015930	42	RESP=1
20025094	42	STIM=e
20028737	42	RESP=1
20041609	42	STIM=x
20045948	42	RESP=2
20060358	42	STIM=l
20064670	42	RESP=1
20076230	42	STIM=t
20079681	42	RESP=1
20093587	42	STIM=o
20097030	42	RESP=1
20110331	42	STIM=h
20117118	42	RESP=1
20125910	42	STIM=q
20130304	42	RESP=1
20142186	42	STIM=1
20145971	42	RESP=2
20158771	42	STIM=a
20163927	42	RESP=1
20174164	42	STIM=c
20181497	42	RESP=1
20192970	42	STIM=j
20197266	42	RESP=1
20209552	42	STIM=3
20213172	42	RESP=2
20224930	42	STIM=a
20228517	42	RESP=1
20241527	42	STIM=v
20244568	42	RESP=1
20258658	42	STIM=i
20262046	42	RESP=1
20276776	42	STIM=z
20279991	42	RESP=2
20295277	42	STIM=g
20300568	42	RESP=1
20312598	42	STIM=o
20315683	42	RESP=1
20330843	42	STIM=z
20335714	42	RESP=1
20347076	42	STIM=w
20354006	42	RESP=2
20363457	42	STIM=7
20367172	42	RESP=2
20382443	42	STIM=3
20386306	42	RESP=2
20400603	42	STIM=q
20404665	42	RESP=1
20416738	42	STIM=j
20422329	42	RESP=1
20432865	42	STIM=t
20436223	42	RESP=1
20448083	42	STIM=n
20451847	42	RESP=1
20465485	42	STIM=u
20470929	42	RESP=1
20483940	42	STIM=a
20487486	42	RESP=1
20499509	42	STIM=z
20506250	42	RESP=1
20517193	42	STIM=k
20520749	42	RESP=1
20534455	42	STIM=j
20547172	42	RESP=1
20550894	42	STIM=1
20555250	42	RESP=2
20567818	42	STIM=j
20574660	42	RESP=1
20583857	42	STIM=a
20588798	42	RESP=1
20600781	42	STIM=r
20605504	42	RESP=1
20616827	42	STIM=3
20621105	42	RESP=2
20634189	42	STIM=a
20639327	42	RESP=1
20651829	42	STIM=0
20658441	42	RESP=2
20668220	42	STIM=l
20674483	42	RESP=1
20686620	42	STIM=y
20693158	42	RESP=1
20704086	42	STIM=e
20711837	42	RESP=1
20722146	42	STIM=j
20726121	42	RESP=1
20739929	42	STIM=f
20747798	42	RESP=1
20756105	42	STIM=m
20759468	42	RESP=1
20772909	42	STIM=a
20779806	42	RESP=1
20791036	42	STIM=m
20794729	42	RESP=1
20809969	42	STIM=f
20813982	42	RESP=1
20827501	42	STIM=e
20833098	42	RESP=1
20843506	42	STIM=b
20849221	42	RESP=1
20861201	42	STIM=o
20866318	42	RESP=1
20878988	42	STIM=b
20883631	42	RESP=1
20897022	42	STIM=r
20900945	42	RESP=1
20915249	42	STIM=e
20919877	42	RESP=1
20932816	42	STIM=k
20935766	42	RESP=1
20948330	42	STIM=j
20955250	42	RESP=1
20964530	42	STIM=m
20972308	42	RESP=1
20983213	42	STIM=n
20987736	42	RESP=1
21000727	42	STIM=v
21004414	42	RESP=1
21019213	42	STIM=w
21024645	42	RESP=1
21035974	42	STIM=i
21038562	42	RESP=1
21053399	42	STIM=d
21056889	42	RESP=1
21070510	42	STIM=q
21073788	42	RESP=1
21087371	42	STIM=3
21091658	42	RESP=2
21104741	42	STIM=f
21108636	42	RESP=1
21121070	42	STIM=o
21130408	42	RESP=1
21139423	42	STIM=t
21142724	42	RESP=1
21156929	42	STIM=i
21161107	42	RESP=1
21173028	42	STIM=m
21177856	42	RESP=1
21190415	42	STIM=v
21196031	42	RESP=1
21207986	42	STIM=h
21215105	42	RESP=1
21224870	42	STIM=t
21228471	42	RESP=1
21240150	42	STIM=0
21245334	42	RESP=1
21257375	42	STIM=q
21261371	42	RESP=2
21272665	42	STIM=b
21276010	42	RESP=1
21291067	42	STIM=s
21294513	42	RESP=1
21307665	42	STIM=a
21314456	42	RESP=1
21324632	42	STIM=v
21330431	42	RESP=1
21340526	42	STIM=l
21343802	42	RESP=1
21356822	42	STIM=l
21361389	42	RESP=1
21374065	42	STIM=e
21382890	42	RESP=1
21391588	42	STIM=0
21397873	42	RESP=2
21406886	42	STIM=i
21411340	42	RESP=1
21422917	42	STIM=p
21426257	42	RESP=1
21440339	42	STIM=s
21444769	42	RESP=1
21456185	42	STIM=h
21459712	42	RESP=1
21473769	42	STIM=w
21477678	42	RESP=1
21491237	42	STIM=e
21499635	42	RESP=1
21506857	42	STIM=q
21509845	42	RESP=1
21523563	42	STIM=j
21530407	42	RESP=1
21539839	42	STIM=d
21543993	42	RESP=1
21555500	42	STIM=n
21558537	42	RESP=1
21573278	42	STIM=l
21577685	42	RESP=1
21591894	42	STIM=u
21597651	42	RESP=1
21607714	42	STIM=v
21614096	42	RESP=1
21624839	42	STIM=y
21628654	42	RESP=1
21643728	42	STIM=8
21647193	42	RESP=1
21659570	42	STIM=h
21664752	42	RESP=1
21676765	42	STIM=u
21681732	42	RESP=1
21692080	42	STIM=o
21698072	42	RESP=1
21710480	42	STIM=v
21714116	42	RESP=1
21729002	42	STIM=a
21732386	42	RESP=1
21744421	42	STIM=k
21749469	42	RESP=1
21759872	42	STIM=g
21766183	42	RESP=1
21777786	42	STIM=6
21784168	42	RESP=2
21794356	42	STIM=3
21798514	42	RESP=2
21812245	42	STIM=g
21814729	42	RESP=1
