# Original filename: 0030_SNP_2017-08-16.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19784750	42	RESP=2
19796010	42	STIM=z
19803006	42	RESP=1
19812394	42	STIM=f
19816950	42	RESP=1
19829502	42	STIM=m
19833949	42	RESP=1
19847811	42	STIM=s
19852037	42	RESP=1
19864062	42	STIM=z
19868241	42	RESP=1
19879642	42	STIM=d
19883048	42	RESP=1
19897850	42	STIM=e
19904683	42	RESP=1
19915075	42	STIM=l
19918534	42	RESP=1
19930571	42	STIM=p
19935310	42	RESP=1
19948457	42	STIM=g
19959063	42	RESP=1
19963987	42	STIM=c
19967438	42	RESP=1
19982653	42	STIM=b
19989976	42	RESP=1
20000609	42	STIM=q
20003997	42	RESP=1
20019441	42	STIM=h
20028822	42	RESP=1
20034668	42	STIM=h
20037999	42	RESP=1
20052682	42	STIM=c
20057295	42	RESP=1
20070182	42	STIM=3
20077180	42	RESP=2
20088414	42	STIM=b
20092075	42	RESP=1
20105038	42	STIM=n
20112559	42	RESP=1
20123458	42	STIM=8
20127748	42	RESP=2
20139826	42	STIM=q
20144815	42	RESP=1
20155363	42	STIM=6
20160079	42	RESP=2
20173269	42	STIM=8
20179623	42	RESP=2
20191071	42	STIM=p
20198021	42	RESP=1
20206529	42	STIM=8
20210590	42	RESP=2
20224191	42	STIM=3
20229786	42	RESP=2
20241017	42	STIM=q
20243645	42	RESP=1
20257320	42	STIM=m
20262869	42	RESP=1
20275357	42	STIM=o
20281523	42	RESP=2
20293866	42	STIM=8
20298404	42	RESP=2
20312256	42	STIM=u
20315445	42	RESP=1
20329461	42	STIM=l
20336794	42	RESP=1
20347290	42	STIM=m
20351281	42	RESP=1
20364211	42	STIM=d
20369134	42	RESP=1
20379351	42	STIM=w
20383131	42	RESP=1
20397784	42	STIM=t
20404041	42	RESP=1
20413145	42	STIM=p
20416752	42	RESP=1
20431633	42	STIM=t
20438167	42	RESP=1
20448190	42	STIM=8
20453881	42	RESP=2
20466517	42	STIM=1
20470530	42	RESP=2
20482359	42	STIM=2
20486074	42	RESP=2
20498908	42	STIM=d
20503990	42	RESP=1
20517404	42	STIM=v
20521904	42	RESP=1
20534716	42	STIM=0
20539125	42	RESP=2
20550716	42	STIM=t
20558292	42	RESP=1
20567161	42	STIM=x
20572033	42	RESP=1
20582413	42	STIM=v
20587673	42	RESP=1
20599273	42	STIM=b
20604184	42	RESP=1
20616899	42	STIM=0
20623868	42	RESP=2
20635344	42	STIM=b
20640348	42	RESP=1
20651972	42	STIM=u
20661153	42	RESP=1
20670307	42	STIM=0
20673859	42	RESP=2
20687647	42	STIM=t
20692037	42	RESP=1
20706231	42	STIM=y
20710677	42	RESP=1
20725058	42	STIM=w
20728748	42	RESP=1
20742399	42	STIM=w
20748013	42	RESP=1
20759405	42	STIM=q
20763931	42	RESP=1
20777537	42	STIM=f
20781856	42	RESP=1
20794310	42	STIM=d
20799574	42	RESP=1
20809915	42	STIM=r
20814839	42	RESP=1
20826434	42	STIM=u
20829603	42	RESP=1
20842923	42	STIM=p
20848214	42	RESP=1
20858433	42	STIM=o
20862887	42	RESP=1
20874189	42	STIM=5
20880251	42	RESP=2
20891399	42	STIM=f
20896453	42	RESP=1
20907904	42	STIM=n
20912132	42	RESP=1
20925883	42	STIM=j
20929031	42	RESP=1
20941395	42	STIM=w
20945710	42	RESP=1
20959670	42	STIM=4
20966317	42	RESP=2
20976196	42	STIM=h
20985343	42	RESP=1
20994288	42	STIM=n
20997540	42	RESP=1
21009824	42	STIM=c
21013179	42	RESP=1
21027788	42	STIM=x
21030829	42	RESP=1
21046771	42	STIM=m
21050912	42	RESP=1
21063355	42	STIM=z
21069084	42	RESP=1
21080475	42	STIM=x
21086664	42	RESP=1
21097333	42	STIM=x
21100957	42	RESP=1
21116303	42	STIM=1
21121584	42	RESP=1
21133945	42	STIM=n
21136852	42	RESP=1
21149356	42	STIM=4
21154811	42	RESP=2
21164871	42	STIM=z
21168037	42	RESP=1
21180018	42	STIM=u
21185009	42	RESP=1
21195832	42	STIM=1
21202079	42	RESP=2
21213349	42	STIM=h
21217736	42	RESP=1
21231583	42	STIM=e
21238427	42	RESP=1
21249020	42	STIM=o
21251926	42	RESP=1
21266193	42	STIM=i
21270189	42	RESP=1
21283331	42	STIM=n
21286255	42	RESP=1
21299432	42	STIM=i
21304262	42	RESP=1
21314736	42	STIM=i
21318209	42	RESP=1
21330039	42	STIM=b
21333363	42	RESP=1
21348623	42	STIM=n
21351973	42	RESP=1
21365369	42	STIM=l
21369972	42	RESP=1
21381159	42	STIM=9
21385916	42	RESP=2
21396295	42	STIM=b
21400349	42	RESP=1
21412911	42	STIM=k
21420689	42	RESP=1
21431002	42	STIM=c
21434207	42	RESP=1
21446147	42	STIM=f
21451684	42	RESP=1
21461244	42	STIM=s
21464965	42	RESP=1
21478417	42	STIM=2
21484993	42	RESP=2
21496385	42	STIM=a
21502094	42	RESP=1
21513187	42	STIM=f
21517400	42	RESP=1
21528210	42	STIM=3
21537156	42	RESP=2
21545175	42	STIM=z
21548525	42	RESP=1
21560502	42	STIM=r
21564161	42	RESP=2
21576046	42	STIM=m
21583950	42	RESP=1
21592122	42	STIM=c
21595686	42	RESP=1
21609119	42	STIM=a
21614104	42	RESP=1
21625422	42	STIM=9
21629941	42	RESP=2
21642859	42	STIM=b
21649032	42	RESP=1
21658193	42	STIM=e
21661629	42	RESP=1
21673681	42	STIM=y
21676858	42	RESP=1
21690886	42	STIM=a
21699705	42	RESP=1
21709686	42	STIM=u
21714158	42	RESP=1
21727154	42	STIM=v
21735362	42	RESP=1
21745361	42	STIM=3
21749900	42	RESP=2
