# Original filename: 0028_MQU_2017-05-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19857031	42	RESP=1
19868643	42	STIM=5
19872731	42	RESP=2
19887197	42	STIM=v
19892281	42	RESP=1
19903173	42	STIM=e
19906493	42	RESP=1
19922137	42	STIM=q
19927117	42	RESP=1
19941043	42	STIM=r
19946331	42	RESP=2
19959687	42	STIM=j
19963228	42	RESP=1
19975708	42	STIM=6
19979666	42	RESP=2
19993408	42	STIM=z
19997275	42	RESP=1
20008819	42	STIM=f
20012357	42	RESP=1
20026782	42	STIM=v
20032202	42	RESP=1
20044398	42	STIM=v
20051852	42	RESP=1
20060224	42	STIM=6
20068195	42	RESP=2
20075803	42	STIM=f
20079327	42	RESP=1
20091646	42	STIM=z
20095347	42	RESP=1
20109337	42	STIM=7
20117042	42	RESP=2
20128105	42	STIM=5
20133932	42	RESP=1
20144178	42	STIM=q
20147516	42	RESP=1
20161038	42	STIM=x
20165939	42	RESP=1
20178219	42	STIM=l
20182225	42	RESP=1
20195661	42	STIM=f
20201502	42	RESP=1
20212572	42	STIM=u
20215713	42	RESP=1
20231202	42	STIM=m
20236696	42	RESP=1
20246688	42	STIM=s
20250711	42	RESP=1
20262236	42	STIM=q
20266706	42	RESP=1
20279146	42	STIM=b
20283585	42	RESP=1
20294160	42	STIM=0
20298275	42	RESP=2
20312284	42	STIM=j
20317538	42	RESP=1
20329453	42	STIM=w
20333196	42	RESP=1
20347163	42	STIM=j
20350359	42	RESP=1
20363163	42	STIM=5
20368791	42	RESP=1
20378572	42	STIM=w
20384313	42	RESP=1
20395048	42	STIM=v
20398600	42	RESP=1
20410490	42	STIM=g
20416749	42	RESP=1
20428484	42	STIM=o
20432334	42	RESP=2
20444547	42	STIM=6
20454323	42	RESP=2
20459576	42	STIM=1
20465289	42	RESP=2
20475859	42	STIM=4
20480295	42	RESP=2
20491303	42	STIM=u
20497171	42	RESP=1
20508208	42	STIM=i
20514751	42	RESP=1
20524801	42	STIM=8
20528930	42	RESP=2
20541305	42	STIM=6
20547820	42	RESP=2
20558848	42	STIM=2
20564323	42	RESP=2
20577130	42	STIM=2
20581302	42	RESP=2
20596032	42	STIM=a
20603011	42	RESP=2
20612483	42	STIM=t
20616037	42	RESP=1
20627750	42	STIM=x
20631828	42	RESP=1
20643308	42	STIM=m
20646238	42	RESP=1
20658445	42	STIM=k
20666439	42	RESP=1
20674030	42	STIM=0
20679862	42	RESP=2
20689396	42	STIM=1
20694919	42	RESP=2
20705384	42	STIM=n
20710502	42	RESP=1
20722718	42	STIM=p
20728171	42	RESP=1
20737836	42	STIM=8
20742087	42	RESP=2
20753882	42	STIM=0
20758975	42	RESP=2
20769429	42	STIM=e
20772268	42	RESP=1
20786936	42	STIM=8
20795485	42	RESP=1
20805450	42	STIM=m
20809318	42	RESP=1
20823300	42	STIM=8
20827823	42	RESP=2
20842296	42	STIM=1
20848254	42	RESP=2
20858490	42	STIM=k
20863772	42	RESP=1
20875991	42	STIM=k
20879635	42	RESP=1
20892874	42	STIM=p
20896775	42	RESP=1
20909989	42	STIM=b
20916566	42	RESP=1
20925948	42	STIM=y
20930716	42	RESP=1
20942636	42	STIM=g
20947920	42	RESP=1
20960087	42	STIM=l
20964076	42	RESP=1
20976128	42	STIM=s
20982991	42	RESP=1
20993046	42	STIM=h
20999557	42	RESP=1
21011260	42	STIM=3
21017111	42	RESP=2
21029449	42	STIM=u
21033284	42	RESP=1
21045763	42	STIM=q
21050867	42	RESP=2
21064023	42	STIM=w
21066712	42	RESP=1
21082394	42	STIM=s
21085668	42	RESP=1
21099207	42	STIM=j
21103186	42	RESP=1
21118099	42	STIM=h
21121501	42	RESP=1
21135157	42	STIM=d
21139157	42	RESP=1
21150315	42	STIM=k
21154963	42	RESP=1
21166029	42	STIM=n
21169195	42	RESP=2
21182133	42	STIM=x
21185096	42	RESP=1
21199460	42	STIM=z
21203078	42	RESP=1
21214875	42	STIM=m
21218070	42	RESP=1
21230511	42	STIM=f
21236864	42	RESP=1
21248333	42	STIM=g
21253001	42	RESP=1
21265945	42	STIM=b
21271745	42	RESP=1
21283932	42	STIM=2
21288877	42	RESP=1
21302133	42	STIM=t
21305972	42	RESP=1
21317755	42	STIM=p
21320156	42	RESP=1
21335708	42	STIM=q
21338605	42	RESP=1
21353719	42	STIM=w
21358023	42	RESP=1
21368931	42	STIM=y
21377846	42	RESP=1
21385708	42	STIM=c
21391121	42	RESP=1
21402734	42	STIM=5
21407604	42	RESP=2
21418542	42	STIM=0
21423845	42	RESP=2
21435605	42	STIM=o
21438766	42	RESP=1
21453790	42	STIM=3
21459111	42	RESP=2
21470182	42	STIM=m
21473713	42	RESP=1
21487594	42	STIM=7
21493165	42	RESP=2
21502704	42	STIM=2
21507080	42	RESP=2
21520452	42	STIM=b
21525852	42	RESP=1
21535480	42	STIM=p
21538355	42	RESP=1
21550501	42	STIM=q
21555306	42	RESP=1
21567132	42	STIM=v
21572166	42	RESP=1
21585711	42	STIM=m
21590239	42	RESP=1
21602774	42	STIM=u
21608838	42	RESP=1
21618123	42	STIM=1
21624662	42	RESP=1
21633677	42	STIM=f
21637948	42	RESP=1
21650995	42	STIM=k
21655221	42	RESP=1
21666922	42	STIM=h
21676195	42	RESP=1
21682097	42	STIM=m
21686721	42	RESP=1
21700399	42	STIM=b
21704995	42	RESP=1
21718529	42	STIM=u
21721378	42	RESP=1
21737370	42	STIM=l
21743236	42	RESP=1
21753517	42	STIM=s
21757707	42	RESP=1
21772127	42	STIM=6
21780373	42	RESP=2
21790599	42	STIM=h
21795149	42	RESP=2
21807729	42	STIM=r
21815921	42	RESP=1
