# Original filename: 0059_KKL_2017-08-27.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19727246	42	RESP=1
19738509	42	STIM=1
19743760	42	RESP=2
19757232	42	STIM=z
19761324	42	RESP=1
19773455	42	STIM=o
19777789	42	RESP=1
19789399	42	STIM=m
19795473	42	RESP=1
19808394	42	STIM=p
19815684	42	RESP=2
19824144	42	STIM=b
19827285	42	RESP=1
19841803	42	STIM=c
19850359	42	RESP=1
19857197	42	STIM=x
19862968	42	RESP=1
19875569	42	STIM=k
19886674	42	RESP=1
19891396	42	STIM=a
19898398	42	RESP=1
19909290	42	STIM=p
19917734	42	RESP=1
19927855	42	STIM=b
19932636	42	RESP=1
19944889	42	STIM=j
19948536	42	RESP=1
19963573	42	STIM=4
19978977	42	RESP=1
19979077	42	STIM=u
19984941	42	RESP=1
19995599	42	STIM=7
20001284	42	RESP=2
20013848	42	STIM=t
20019699	42	RESP=1
20031627	42	STIM=f
20034639	42	RESP=1
20049395	42	STIM=i
20052336	42	RESP=1
20068083	42	STIM=2
20074054	42	RESP=2
20083544	42	STIM=4
20093587	42	RESP=2
20100098	42	STIM=a
20106328	42	RESP=1
20115897	42	STIM=n
20123604	42	RESP=2
20133047	42	STIM=p
20138142	42	RESP=1
20148933	42	STIM=h
20153090	42	RESP=2
20165147	42	STIM=j
20170337	42	RESP=1
20182270	42	STIM=q
20191654	42	RESP=1
20201054	42	STIM=m
20206345	42	RESP=1
20218794	42	STIM=u
20223925	42	RESP=1
20237542	42	STIM=k
20241399	42	RESP=1
20253555	42	STIM=z
20264003	42	RESP=1
20271768	42	STIM=y
20275749	42	RESP=1
20287109	42	STIM=v
20293573	42	RESP=1
20306074	42	STIM=w
20313782	42	RESP=1
20321192	42	STIM=0
20327067	42	RESP=2
20336828	42	STIM=9
20344890	42	RESP=2
20355034	42	STIM=o
20361133	42	RESP=1
20372499	42	STIM=k
20376646	42	RESP=1
20391424	42	STIM=s
20397244	42	RESP=1
20408166	42	STIM=n
20411147	42	RESP=1
20426049	42	STIM=8
20433523	42	RESP=2
20442824	42	STIM=h
20449416	42	RESP=1
20459295	42	STIM=o
20463624	42	RESP=1
20477934	42	STIM=d
20484169	42	RESP=1
20496279	42	STIM=y
20502747	42	RESP=2
20515153	42	STIM=d
20519952	42	RESP=1
20533160	42	STIM=d
20536983	42	RESP=1
20550090	42	STIM=2
20558977	42	RESP=2
20567595	42	STIM=a
20570464	42	RESP=1
20583050	42	STIM=y
20586442	42	RESP=1
20600293	42	STIM=z
20609883	42	RESP=1
20616366	42	STIM=q
20619944	42	RESP=1
20634928	42	STIM=q
20639471	42	RESP=1
20652672	42	STIM=p
20657127	42	RESP=1
20671223	42	STIM=n
20677389	42	RESP=1
20687105	42	STIM=y
20697149	42	RESP=1
20704847	42	STIM=n
20708644	42	RESP=1
20723066	42	STIM=q
20725821	42	RESP=1
20739991	42	STIM=j
20742940	42	RESP=1
20758421	42	STIM=u
20767332	42	RESP=2
20776366	42	STIM=d
20779834	42	RESP=1
20791543	42	STIM=3
20798208	42	RESP=2
20808526	42	STIM=i
20816773	42	RESP=1
20824352	42	STIM=l
20836867	42	RESP=1
20841407	42	STIM=o
20846691	42	RESP=1
20856753	42	STIM=x
20863619	42	RESP=1
20874568	42	STIM=u
20878317	42	RESP=1
20890019	42	STIM=5
20897374	42	RESP=2
20908633	42	STIM=3
20913018	42	RESP=2
20925979	42	STIM=n
20929980	42	RESP=1
20944167	42	STIM=6
20950074	42	RESP=2
20962504	42	STIM=o
20967650	42	RESP=1
20981459	42	STIM=d
20984857	42	RESP=1
20997378	42	STIM=m
21010655	42	RESP=1
21014420	42	STIM=f
21020912	42	RESP=1
21030662	42	STIM=c
21037357	42	RESP=1
21049084	42	STIM=n
21053337	42	RESP=1
21064466	42	STIM=r
21071388	42	RESP=1
21080425	42	STIM=j
21086139	42	RESP=1
21095577	42	STIM=8
21104062	42	RESP=2
21113097	42	STIM=g
21117295	42	RESP=1
21128811	42	STIM=l
21142784	42	RESP=1
21146426	42	STIM=o
21150889	42	RESP=1
21164484	42	STIM=7
21171887	42	RESP=2
21180501	42	STIM=h
21185376	42	RESP=1
21198279	42	STIM=k
21209038	42	RESP=1
21217260	42	STIM=1
21222132	42	RESP=2
21234430	42	STIM=l
21244432	42	RESP=1
21251543	42	STIM=6
21257003	42	RESP=2
21268329	42	STIM=s
21272703	42	RESP=1
21287165	42	STIM=5
21295923	42	RESP=2
21304896	42	STIM=j
21316569	42	RESP=1
21321101	42	STIM=0
21328537	42	RESP=2
21339191	42	STIM=y
21344492	42	RESP=1
21355457	42	STIM=l
21361992	42	RESP=1
21371461	42	STIM=2
21375849	42	RESP=2
21387566	42	STIM=i
21394207	42	RESP=1
21405580	42	STIM=x
21410274	42	RESP=2
21422148	42	STIM=6
21432781	42	RESP=2
21437241	42	STIM=9
21444160	42	RESP=2
21454630	42	STIM=k
21461403	42	RESP=1
21473244	42	STIM=7
21481301	42	RESP=2
21490851	42	STIM=v
21504589	42	RESP=1
21507734	42	STIM=u
21511585	42	RESP=1
21526249	42	STIM=0
21533950	42	RESP=2
21544440	42	STIM=k
21551527	42	RESP=1
21560202	42	STIM=k
21569096	42	RESP=1
21577588	42	STIM=h
21582246	42	RESP=1
21595454	42	STIM=o
21600112	42	RESP=1
21611047	42	STIM=2
21615832	42	RESP=2
21628831	42	STIM=u
21632595	42	RESP=1
21646829	42	STIM=x
21655178	42	RESP=1
21665798	42	STIM=f
21669473	42	RESP=1
21684063	42	STIM=l
21687974	42	RESP=1
21700155	42	STIM=2
21708226	42	RESP=2
21717702	42	STIM=o
21722401	42	RESP=1
