# Original filename: 0037_AKG_2016-11-01.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19857377	42	RESP=1
19870015	42	STIM=l
19877870	42	RESP=1
19886405	42	STIM=h
19889507	42	RESP=1
19904875	42	STIM=k
19908403	42	RESP=1
19923257	42	STIM=v
19929741	42	RESP=1
19938686	42	STIM=n
19946643	42	RESP=1
19957153	42	STIM=n
19962840	42	RESP=1
19972730	42	STIM=5
19977832	42	RESP=1
19987809	42	STIM=o
19990645	42	RESP=1
20005488	42	STIM=n
20012754	42	RESP=1
20023699	42	STIM=c
20028206	42	RESP=1
20040468	42	STIM=n
20049007	42	RESP=1
20059435	42	STIM=g
20063987	42	RESP=1
20077167	42	STIM=q
20085700	42	RESP=1
20094389	42	STIM=b
20099713	42	RESP=1
20112756	42	STIM=p
20115894	42	RESP=1
20130532	42	STIM=n
20135842	42	RESP=1
20147704	42	STIM=v
20152139	42	RESP=1
20163446	42	STIM=w
20169146	42	RESP=1
20179394	42	STIM=a
20183057	42	RESP=1
20194796	42	STIM=6
20200282	42	RESP=2
20211769	42	STIM=t
20216429	42	RESP=1
20229949	42	STIM=i
20237338	42	RESP=1
20247948	42	STIM=q
20253206	42	RESP=1
20264196	42	STIM=p
20270471	42	RESP=1
20279452	42	STIM=x
20282890	42	RESP=1
20296916	42	STIM=v
20303486	42	RESP=1
20313186	42	STIM=r
20317376	42	RESP=1
20330940	42	STIM=v
20336346	42	RESP=1
20349131	42	STIM=g
20358417	42	RESP=1
20365244	42	STIM=3
20371256	42	RESP=2
20383946	42	STIM=w
20388357	42	RESP=1
20401118	42	STIM=i
20404191	42	RESP=1
20419689	42	STIM=e
20427606	42	RESP=1
20437303	42	STIM=m
20446879	42	RESP=1
20452906	42	STIM=k
20460712	42	RESP=1
20469123	42	STIM=b
20475546	42	RESP=1
20485777	42	STIM=g
20490372	42	RESP=1
20504748	42	STIM=1
20512851	42	RESP=2
20522625	42	STIM=w
20525860	42	RESP=1
20539564	42	STIM=a
20544254	42	RESP=1
20556711	42	STIM=a
20563539	42	RESP=1
20574294	42	STIM=7
20579856	42	RESP=2
20590336	42	STIM=s
20597410	42	RESP=1
20608699	42	STIM=a
20618180	42	RESP=1
20626803	42	STIM=k
20632401	42	RESP=1
20645119	42	STIM=x
20653157	42	RESP=1
20661865	42	STIM=v
20668067	42	RESP=1
20680524	42	STIM=k
20685375	42	RESP=1
20699348	42	STIM=z
20704217	42	RESP=1
20714351	42	STIM=u
20722357	42	RESP=1
20729631	42	STIM=7
20735204	42	RESP=2
20745517	42	STIM=c
20749704	42	RESP=1
20764177	42	STIM=t
20771384	42	RESP=2
20780931	42	STIM=b
20787134	42	RESP=1
20797912	42	STIM=m
20801801	42	RESP=1
20814376	42	STIM=7
20826213	42	RESP=2
20833026	42	STIM=y
20836489	42	RESP=1
20850764	42	STIM=7
20862050	42	RESP=1
20866503	42	STIM=f
20871586	42	RESP=1
20885391	42	STIM=f
20890909	42	RESP=1
20903516	42	STIM=f
20909080	42	RESP=1
20918900	42	STIM=2
20928265	42	RESP=1
20937466	42	STIM=q
20942078	42	RESP=2
20956313	42	STIM=1
20961768	42	RESP=2
20971633	42	STIM=c
20976435	42	RESP=1
20989161	42	STIM=l
20991748	42	RESP=1
21006254	42	STIM=o
21013086	42	RESP=1
21022587	42	STIM=3
21028961	42	RESP=2
21038931	42	STIM=r
21045353	42	RESP=1
21054904	42	STIM=n
21061773	42	RESP=1
21073719	42	STIM=s
21078246	42	RESP=1
21089027	42	STIM=s
21096091	42	RESP=1
21106854	42	STIM=w
21113963	42	RESP=1
21125701	42	STIM=h
21129158	42	RESP=1
21142387	42	STIM=u
21148454	42	RESP=1
21159999	42	STIM=y
21164401	42	RESP=1
21177913	42	STIM=y
21182497	42	RESP=1
21194038	42	STIM=c
21198012	42	RESP=1
21210274	42	STIM=4
21216786	42	RESP=1
21225850	42	STIM=h
21231030	42	RESP=1
21244073	42	STIM=e
21252036	42	RESP=1
21259086	42	STIM=y
21264077	42	RESP=1
21277849	42	STIM=7
21281746	42	RESP=2
21296231	42	STIM=r
21304086	42	RESP=2
21314548	42	STIM=n
21321057	42	RESP=1
21332462	42	STIM=z
21336273	42	RESP=2
21348384	42	STIM=a
21358785	42	RESP=1
21366443	42	STIM=2
21379195	42	RESP=2
21383937	42	STIM=x
21386970	42	RESP=1
21400564	42	STIM=p
21408171	42	RESP=2
21418358	42	STIM=p
21424154	42	RESP=1
21434835	42	STIM=g
21446106	42	RESP=1
21453326	42	STIM=e
21458222	42	RESP=1
21469722	42	STIM=y
21476524	42	RESP=1
21488592	42	STIM=g
21492680	42	RESP=1
21504392	42	STIM=6
21512111	42	RESP=1
21520260	42	STIM=t
21525065	42	RESP=2
21537703	42	STIM=0
21543569	42	RESP=1
21553388	42	STIM=5
21561536	42	RESP=2
21570920	42	STIM=d
21574109	42	RESP=2
21586379	42	STIM=x
21594690	42	RESP=1
21603569	42	STIM=z
21612438	42	RESP=2
21622378	42	STIM=m
21627895	42	RESP=1
21639315	42	STIM=q
21645611	42	RESP=1
21658050	42	STIM=h
21662195	42	RESP=1
21673221	42	STIM=e
21681112	42	RESP=1
21690084	42	STIM=e
21696152	42	RESP=1
21708254	42	STIM=x
21714390	42	RESP=1
21725297	42	STIM=h
21730015	42	RESP=1
21741267	42	STIM=m
21747786	42	RESP=1
21756305	42	STIM=n
21761083	42	RESP=1
21772064	42	STIM=i
21776170	42	RESP=1
21789867	42	STIM=n
21794641	42	RESP=1
21806513	42	STIM=g
21811968	42	RESP=1
21824455	42	STIM=q
21828097	42	RESP=2
21842798	42	STIM=h
21849279	42	RESP=1
