# Original filename: 0015_TRV_2017-02-17.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19764269	42	RESP=1
19776058	42	STIM=m
19781969	42	RESP=1
19793185	42	STIM=7
19797724	42	RESP=1
19809891	42	STIM=a
19815334	42	RESP=1
19825916	42	STIM=i
19829131	42	RESP=1
19843285	42	STIM=8
19849693	42	RESP=1
19859812	42	STIM=q
19864081	42	RESP=1
19878405	42	STIM=g
19882241	42	RESP=1
19894133	42	STIM=w
19898274	42	RESP=1
19910963	42	STIM=t
19916187	42	RESP=1
19926132	42	STIM=e
19929331	42	RESP=1
19942210	42	STIM=l
19946823	42	RESP=1
19959343	42	STIM=s
19963975	42	RESP=1
19977779	42	STIM=t
19980262	42	RESP=1
19993648	42	STIM=k
19996257	42	RESP=1
20011444	42	STIM=h
20017617	42	RESP=1
20029108	42	STIM=x
20031696	42	RESP=1
20047738	42	STIM=o
20054925	42	RESP=1
20065492	42	STIM=l
20071777	42	RESP=1
20081757	42	STIM=1
20087819	42	RESP=2
20099856	42	STIM=h
20103187	42	RESP=1
20118521	42	STIM=f
20123243	42	RESP=1
20137292	42	STIM=g
20142330	42	RESP=1
20154259	42	STIM=t
20162282	42	RESP=1
20171298	42	STIM=y
20173937	42	RESP=1
20187646	42	STIM=z
20191695	42	RESP=1
20203899	42	STIM=m
20207277	42	RESP=1
20218922	42	STIM=d
20226147	42	RESP=1
20235847	42	STIM=q
20240384	42	RESP=1
20252635	42	STIM=e
20259363	42	RESP=1
20270632	42	STIM=j
20273555	42	RESP=1
20286167	42	STIM=6
20289659	42	RESP=2
20303806	42	STIM=y
20311968	42	RESP=1
20322226	42	STIM=f
20325614	42	RESP=1
20339380	42	STIM=y
20345887	42	RESP=1
20356483	42	STIM=s
20359764	42	RESP=1
20374930	42	STIM=x
20378950	42	RESP=1
20391614	42	STIM=c
20395251	42	RESP=1
20409793	42	STIM=4
20418456	42	RESP=2
20426831	42	STIM=l
20437732	42	RESP=1
20444736	42	STIM=l
20449398	42	RESP=1
20459973	42	STIM=2
20463708	42	RESP=2
20478357	42	STIM=8
20482766	42	RESP=2
20496470	42	STIM=5
20500185	42	RESP=2
20515252	42	STIM=3
20522440	42	RESP=2
20533818	42	STIM=g
20538215	42	RESP=1
20551776	42	STIM=a
20557725	42	RESP=1
20567281	42	STIM=c
20572018	42	RESP=1
20584428	42	STIM=7
20590911	42	RESP=2
20600790	42	STIM=3
20607172	42	RESP=2
20618364	42	STIM=a
20622656	42	RESP=1
20635382	42	STIM=8
20642029	42	RESP=2
20650493	42	STIM=4
20654036	42	RESP=1
20669129	42	STIM=3
20674763	42	RESP=2
20686285	42	STIM=u
20694154	42	RESP=1
20702847	42	STIM=p
20708705	42	RESP=1
20719290	42	STIM=h
20723250	42	RESP=1
20734881	42	STIM=v
20741111	42	RESP=1
20750135	42	STIM=v
20754720	42	RESP=1
20765467	42	STIM=u
20768640	42	RESP=1
20783384	42	STIM=e
20792722	42	RESP=1
20801068	42	STIM=i
20804402	42	RESP=1
20817246	42	STIM=z
20824166	42	RESP=1
20833908	42	STIM=h
20838239	42	RESP=1
20849710	42	STIM=e
20853619	42	RESP=1
20866245	42	STIM=w
20871894	42	RESP=1
20885214	42	STIM=q
20888079	42	RESP=1
20901204	42	STIM=h
20904113	42	RESP=1
20917947	42	STIM=i
20924040	42	RESP=1
20935862	42	STIM=c
20939389	42	RESP=1
20950898	42	STIM=3
20956524	42	RESP=2
20968848	42	STIM=y
20974908	42	RESP=1
20986513	42	STIM=a
20990057	42	RESP=1
21005055	42	STIM=x
21011899	42	RESP=1
21022751	42	STIM=p
21026443	42	RESP=1
21040422	42	STIM=p
21045470	42	RESP=1
21058424	42	STIM=k
21064247	42	RESP=1
21076092	42	STIM=n
21081814	42	RESP=1
21094702	42	STIM=x
21098903	42	RESP=1
21112983	42	STIM=m
21118718	42	RESP=1
21131637	42	STIM=i
21135651	42	RESP=1
21148785	42	STIM=w
21156964	42	RESP=1
21165783	42	STIM=a
21169604	42	RESP=1
21181313	42	STIM=i
21186298	42	RESP=1
21200204	42	STIM=4
21206149	42	RESP=2
21218908	42	STIM=a
21226027	42	RESP=1
21236159	42	STIM=g
21241387	42	RESP=1
21252628	42	STIM=c
21256782	42	RESP=1
21269295	42	STIM=v
21274486	42	RESP=1
21286790	42	STIM=y
21292547	42	RESP=1
21303872	42	STIM=o
21308634	42	RESP=1
21320852	42	STIM=c
21325303	42	RESP=1
21336394	42	STIM=m
21340115	42	RESP=1
21351901	42	STIM=f
21361838	42	RESP=1
21368196	42	STIM=1
21372729	42	RESP=2
21385932	42	STIM=l
21390992	42	RESP=1
21402179	42	STIM=3
21407091	42	RESP=2
21420252	42	STIM=y
21423665	42	RESP=1
21437630	42	STIM=4
21441739	42	RESP=2
21454137	42	STIM=h
21458886	42	RESP=1
21471077	42	STIM=i
21478542	42	RESP=1
21487082	42	STIM=c
21495116	42	RESP=1
21506023	42	STIM=p
21509375	42	RESP=1
21523901	42	STIM=3
21528776	42	RESP=2
21542283	42	STIM=f
21544858	42	RESP=1
21557728	42	STIM=2
21562527	42	RESP=2
21575564	42	STIM=b
21578789	42	RESP=1
21594128	42	STIM=b
21600070	42	RESP=1
21611419	42	STIM=x
21616002	42	RESP=1
21630087	42	STIM=b
21635751	42	RESP=1
21645157	42	STIM=3
21651626	42	RESP=2
21662061	42	STIM=n
21664537	42	RESP=1
21680346	42	STIM=x
21685791	42	RESP=1
21695655	42	STIM=q
21700067	42	RESP=1
21712037	42	STIM=4
21717397	42	RESP=2
21727327	42	STIM=u
21734967	42	RESP=1
21746142	42	STIM=o
21751101	42	RESP=1
