# Original filename: 0039_DBX_2016-10-11.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19779604	42	RESP=1
19794843	42	STIM=h
19800206	42	RESP=1
19811304	42	STIM=a
19814909	42	RESP=1
19827726	42	STIM=p
19832968	42	RESP=1
19844920	42	STIM=e
19848431	42	RESP=1
19861203	42	STIM=e
19865518	42	RESP=1
19877050	42	STIM=m
19883251	42	RESP=1
19892762	42	STIM=n
19896772	42	RESP=1
19908797	42	STIM=d
19915556	42	RESP=1
19925313	42	STIM=w
19928661	42	RESP=1
19941358	42	STIM=y
19945497	42	RESP=1
19957532	42	STIM=3
19961053	42	RESP=2
19973929	42	STIM=f
19978452	42	RESP=1
19990429	42	STIM=6
19995244	42	RESP=2
20005887	42	STIM=o
20009676	42	RESP=1
20024509	42	STIM=m
20027441	42	RESP=1
20039814	42	STIM=h
20042651	42	RESP=1
20055265	42	STIM=k
20059916	42	RESP=1
20071447	42	STIM=m
20075478	42	RESP=1
20089664	42	STIM=r
20097095	42	RESP=1
20108462	42	STIM=p
20112093	42	RESP=1
20123696	42	STIM=v
20128968	42	RESP=1
20139582	42	STIM=d
20146066	42	RESP=1
20157598	42	STIM=i
20163346	42	RESP=1
20174157	42	STIM=p
20180722	42	RESP=1
20189565	42	STIM=f
20194333	42	RESP=1
20205061	42	STIM=o
20212141	42	RESP=1
20223479	42	STIM=3
20228542	42	RESP=2
20241840	42	STIM=s
20246487	42	RESP=1
20260187	42	STIM=c
20263402	42	RESP=1
20278802	42	STIM=h
20286145	42	RESP=1
20296299	42	STIM=s
20299592	42	RESP=1
20315085	42	STIM=y
20317804	42	RESP=2
20332960	42	STIM=q
20337758	42	RESP=1
20351928	42	STIM=x
20357876	42	RESP=1
20369064	42	STIM=e
20373835	42	RESP=1
20386184	42	STIM=k
20391543	42	RESP=1
20402942	42	STIM=v
20407596	42	RESP=1
20420091	42	STIM=m
20424845	42	RESP=1
20439007	42	STIM=h
20441923	42	RESP=1
20454660	42	STIM=p
20459652	42	RESP=1
20470639	42	STIM=v
20475548	42	RESP=1
20487927	42	STIM=f
20490827	42	RESP=1
20504859	42	STIM=1
20510966	42	RESP=2
20521837	42	STIM=z
20530391	42	RESP=1
20538212	42	STIM=u
20542085	42	RESP=1
20557084	42	STIM=h
20560136	42	RESP=1
20575228	42	STIM=o
20577991	42	RESP=1
20594195	42	STIM=f
20599569	42	RESP=1
20611798	42	STIM=8
20616052	42	RESP=2
20627628	42	STIM=u
20634594	42	RESP=1
20644862	42	STIM=b
20654306	42	RESP=1
20661976	42	STIM=k
20664395	42	RESP=1
20680399	42	STIM=n
20686201	42	RESP=1
20696608	42	STIM=z
20701495	42	RESP=1
20714799	42	STIM=a
20717859	42	RESP=1
20730561	42	STIM=1
20735713	42	RESP=2
20749329	42	STIM=o
20754869	42	RESP=1
20765144	42	STIM=i
20769221	42	RESP=1
20780977	42	STIM=9
20785398	42	RESP=2
20799218	42	STIM=h
20802132	42	RESP=1
20815981	42	STIM=n
20820873	42	RESP=1
20833299	42	STIM=n
20838999	42	RESP=2
20849982	42	STIM=m
20856397	42	RESP=1
20868703	42	STIM=e
20875185	42	RESP=1
20887142	42	STIM=z
20891535	42	RESP=1
20903726	42	STIM=y
20906673	42	RESP=1
20919963	42	STIM=x
20923263	42	RESP=1
20935913	42	STIM=l
20939690	42	RESP=2
20952540	42	STIM=t
20958569	42	RESP=1
20971344	42	STIM=9
20980067	42	RESP=1
20987408	42	STIM=t
20992974	42	RESP=1
21004100	42	STIM=r
21009785	42	RESP=1
21020585	42	STIM=v
21024131	42	RESP=1
21037142	42	STIM=w
21043178	42	RESP=1
21054963	42	STIM=4
21062862	42	RESP=2
21072302	42	STIM=e
21075686	42	RESP=1
21088729	42	STIM=5
21094046	42	RESP=2
21104827	42	STIM=a
21107973	42	RESP=1
21122704	42	STIM=h
21130955	42	RESP=1
21139985	42	STIM=u
21144281	42	RESP=1
21156137	42	STIM=r
21162054	42	RESP=1
21172376	42	STIM=8
21175938	42	RESP=2
21189874	42	STIM=i
21193260	42	RESP=1
21206845	42	STIM=s
21209935	42	RESP=1
21223802	42	STIM=y
21227930	42	RESP=2
21242004	42	STIM=1
21247900	42	RESP=2
21259762	42	STIM=2
21264923	42	RESP=1
21277198	42	STIM=8
21281712	42	RESP=2
21293172	42	STIM=5
21297112	42	RESP=2
21308422	42	STIM=o
21311350	42	RESP=1
21324677	42	STIM=s
21331531	42	RESP=1
21341013	42	STIM=w
21348959	42	RESP=1
21358045	42	STIM=w
21361310	42	RESP=1
21374264	42	STIM=m
21379010	42	RESP=1
21392591	42	STIM=g
21396167	42	RESP=1
21407709	42	STIM=s
21413189	42	RESP=1
21422969	42	STIM=n
21426043	42	RESP=2
21441072	42	STIM=o
21447175	42	RESP=1
21458860	42	STIM=6
21468470	42	RESP=2
21477360	42	STIM=0
21483205	42	RESP=2
21494901	42	STIM=e
21499528	42	RESP=1
21512967	42	STIM=u
21517783	42	RESP=1
21529205	42	STIM=b
21532825	42	RESP=1
21547109	42	STIM=e
21551912	42	RESP=1
21562582	42	STIM=d
21565455	42	RESP=1
21580918	42	STIM=k
21584362	42	RESP=2
21597673	42	STIM=y
21600640	42	RESP=1
21613687	42	STIM=m
21617898	42	RESP=1
21631380	42	STIM=w
21635404	42	RESP=1
21647575	42	STIM=m
21653959	42	RESP=1
21666526	42	STIM=j
21673379	42	RESP=1
21683110	42	STIM=n
21686966	42	RESP=2
21699622	42	STIM=1
21704476	42	RESP=1
21718425	42	STIM=q
21723684	42	RESP=1
21735519	42	STIM=8
21743554	42	RESP=2
21753725	42	STIM=r
21758512	42	RESP=1
