# Original filename: 0016_RZU_2016-09-24.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19877282	42	RESP=1
19883889	42	STIM=o
19887992	42	RESP=1
19901164	42	STIM=1
19906043	42	RESP=2
19919200	42	STIM=h
19927537	42	RESP=1
19937568	42	STIM=p
19941375	42	RESP=1
19955051	42	STIM=e
19960032	42	RESP=2
19972168	42	STIM=o
19977928	42	RESP=1
19988019	42	STIM=r
19995679	42	RESP=1
20004708	42	STIM=7
20010149	42	RESP=2
20019777	42	STIM=n
20023802	42	RESP=1
20036664	42	STIM=h
20041523	42	RESP=1
20052984	42	STIM=e
20057931	42	RESP=1
20071112	42	STIM=o
20075821	42	RESP=1
20086176	42	STIM=7
20093958	42	RESP=2
20104856	42	STIM=2
20114977	42	RESP=2
20121918	42	STIM=a
20125370	42	RESP=1
20137587	42	STIM=e
20142065	42	RESP=1
20153253	42	STIM=5
20160038	42	RESP=2
20171598	42	STIM=o
20178809	42	RESP=1
20187970	42	STIM=j
20192444	42	RESP=1
20203174	42	STIM=p
20207664	42	RESP=1
20219582	42	STIM=d
20223391	42	RESP=1
20236257	42	STIM=i
20246483	42	RESP=1
20253263	42	STIM=f
20259840	42	RESP=1
20271615	42	STIM=1
20275309	42	RESP=2
20289137	42	STIM=n
20293344	42	RESP=1
20307199	42	STIM=1
20315683	42	RESP=2
20323971	42	STIM=4
20328962	42	RESP=2
20341495	42	STIM=k
20347756	42	RESP=1
20357789	42	STIM=l
20361597	42	RESP=1
20373174	42	STIM=r
20378088	42	RESP=1
20389825	42	STIM=q
20395209	42	RESP=1
20407530	42	STIM=g
20418174	42	RESP=1
20425779	42	STIM=j
20430349	42	RESP=1
20441610	42	STIM=9
20445587	42	RESP=2
20458825	42	STIM=x
20465893	42	RESP=1
20476061	42	STIM=t
20483017	42	RESP=1
20491980	42	STIM=a
20497708	42	RESP=1
20509397	42	STIM=7
20521497	42	RESP=2
20525799	42	STIM=i
20529303	42	RESP=1
20543619	42	STIM=s
20546546	42	RESP=1
20559311	42	STIM=u
20563920	42	RESP=1
20575459	42	STIM=m
20580448	42	RESP=1
20591015	42	STIM=5
20599420	42	RESP=2
20609695	42	STIM=i
20613086	42	RESP=1
20626095	42	STIM=3
20634099	42	RESP=1
20644157	42	STIM=r
20649878	42	RESP=1
20661069	42	STIM=t
20667397	42	RESP=2
20677365	42	STIM=n
20680651	42	RESP=1
20692371	42	STIM=i
20696425	42	RESP=1
20710609	42	STIM=k
20716402	42	RESP=1
20728217	42	STIM=r
20734669	42	RESP=1
20744291	42	STIM=t
20748704	42	RESP=1
20761592	42	STIM=q
20766452	42	RESP=1
20778286	42	STIM=6
20787543	42	RESP=2
20796278	42	STIM=c
20801119	42	RESP=1
20812269	42	STIM=w
20815071	42	RESP=2
20829889	42	STIM=p
20835495	42	RESP=2
20846005	42	STIM=7
20850992	42	RESP=2
20863745	42	STIM=r
20867165	42	RESP=1
20879576	42	STIM=c
20889672	42	RESP=1
20897344	42	STIM=k
20901844	42	RESP=1
20912871	42	STIM=k
20917490	42	RESP=1
20928666	42	STIM=k
20931969	42	RESP=1
20946521	42	STIM=b
20952745	42	RESP=1
20963992	42	STIM=q
20969285	42	RESP=1
20981765	42	STIM=q
20987132	42	RESP=1
21000043	42	STIM=z
21006592	42	RESP=1
21015990	42	STIM=p
21020765	42	RESP=1
21031367	42	STIM=y
21035120	42	RESP=2
21050239	42	STIM=p
21053324	42	RESP=1
21066460	42	STIM=t
21072394	42	RESP=1
21083996	42	STIM=n
21089709	42	RESP=1
21100242	42	STIM=3
21106796	42	RESP=2
21117099	42	STIM=c
21123556	42	RESP=1
21133089	42	STIM=l
21136635	42	RESP=1
21148405	42	STIM=2
21155033	42	RESP=2
21166981	42	STIM=f
21173098	42	RESP=1
21184124	42	STIM=h
21187134	42	RESP=1
21202996	42	STIM=n
21205516	42	RESP=1
21218826	42	STIM=v
21225793	42	RESP=1
21236197	42	STIM=o
21243523	42	RESP=1
21251787	42	STIM=d
21254789	42	RESP=1
21268665	42	STIM=o
21272262	42	RESP=1
21287456	42	STIM=m
21291222	42	RESP=1
21306274	42	STIM=o
21312342	42	RESP=1
21324270	42	STIM=8
21328611	42	RESP=2
21340334	42	STIM=u
21347580	42	RESP=1
21356408	42	STIM=d
21360302	42	RESP=1
21374011	42	STIM=i
21380119	42	RESP=1
21390930	42	STIM=b
21395960	42	RESP=1
21409654	42	STIM=e
21415448	42	RESP=1
21427796	42	STIM=0
21432996	42	RESP=2
21446567	42	STIM=u
21451400	42	RESP=1
21463038	42	STIM=1
21467829	42	RESP=2
21481387	42	STIM=8
21486071	42	RESP=2
21499484	42	STIM=6
21505000	42	RESP=2
21518207	42	STIM=h
21523491	42	RESP=1
21535620	42	STIM=o
21542978	42	RESP=1
21552988	42	STIM=n
21556557	42	RESP=1
21571209	42	STIM=f
21578106	42	RESP=1
21588142	42	STIM=i
21591463	42	RESP=1
21606692	42	STIM=e
21612054	42	RESP=1
21624120	42	STIM=w
21629772	42	RESP=1
21643029	42	STIM=l
21649596	42	RESP=1
21660908	42	STIM=i
21665745	42	RESP=1
21679325	42	STIM=5
21684792	42	RESP=2
21694452	42	STIM=w
21697145	42	RESP=1
21712635	42	STIM=3
21718949	42	RESP=2
21730253	42	STIM=8
21734431	42	RESP=2
21746267	42	STIM=w
21750717	42	RESP=1
21763341	42	STIM=l
21769919	42	RESP=1
21780465	42	STIM=i
21787128	42	RESP=1
21799327	42	STIM=7
21803796	42	RESP=2
21816713	42	STIM=3
21822133	42	RESP=2
21832848	42	STIM=f
21837631	42	RESP=1
21851315	42	STIM=5
21857831	42	RESP=2
