# Original filename: 0018_SJI_2017-03-05.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19846442	42	RESP=2
19856765	42	STIM=s
19860438	42	RESP=1
19875207	42	STIM=i
19878592	42	RESP=1
19892992	42	STIM=l
19898358	42	RESP=1
19909767	42	STIM=d
19913004	42	RESP=1
19925626	42	STIM=x
19930560	42	RESP=1
19943898	42	STIM=3
19947373	42	RESP=2
19958918	42	STIM=7
19963520	42	RESP=2
19976108	42	STIM=i
19980417	42	RESP=1
19992224	42	STIM=v
19998603	42	RESP=1
20007244	42	STIM=0
20011942	42	RESP=2
20022768	42	STIM=z
20029934	42	RESP=2
20039711	42	STIM=c
20043762	42	RESP=1
20054817	42	STIM=m
20058015	42	RESP=1
20072586	42	STIM=c
20075018	42	RESP=1
20091143	42	STIM=v
20097152	42	RESP=1
20107975	42	STIM=h
20112096	42	RESP=1
20125343	42	STIM=f
20128381	42	RESP=1
20141762	42	STIM=u
20147284	42	RESP=1
20158821	42	STIM=o
20161714	42	RESP=1
20177640	42	STIM=c
20183675	42	RESP=1
20193105	42	STIM=o
20202566	42	RESP=1
20211420	42	STIM=l
20215040	42	RESP=1
20226602	42	STIM=g
20231300	42	RESP=1
20243342	42	STIM=a
20247721	42	RESP=1
20260631	42	STIM=1
20265127	42	RESP=2
20275730	42	STIM=x
20284959	42	RESP=1
20294702	42	STIM=o
20299015	42	RESP=1
20312145	42	STIM=f
20317504	42	RESP=1
20329807	42	STIM=f
20334504	42	RESP=1
20345195	42	STIM=q
20350686	42	RESP=1
20362660	42	STIM=p
20365568	42	RESP=2
20381310	42	STIM=c
20386639	42	RESP=1
20399394	42	STIM=3
20402485	42	RESP=2
20416220	42	STIM=9
20422179	42	RESP=2
20432209	42	STIM=b
20437560	42	RESP=1
20449572	42	STIM=r
20454470	42	RESP=1
20465931	42	STIM=8
20471415	42	RESP=2
20484757	42	STIM=o
20493697	42	RESP=1
20502329	42	STIM=a
20506233	42	RESP=1
20517957	42	STIM=b
20523209	42	RESP=1
20533987	42	STIM=p
20540037	42	RESP=1
20550669	42	STIM=q
20554562	42	RESP=1
20567861	42	STIM=t
20572081	42	RESP=1
20584911	42	STIM=f
20588756	42	RESP=2
20603734	42	STIM=4
20611077	42	RESP=2
20620097	42	STIM=7
20627865	42	RESP=2
20635823	42	STIM=r
20639619	42	RESP=1
20653815	42	STIM=m
20658943	42	RESP=1
20670440	42	STIM=e
20676031	42	RESP=1
20686917	42	STIM=d
20691425	42	RESP=1
20702693	42	STIM=h
20708929	42	RESP=1
20718356	42	STIM=r
20722522	42	RESP=1
20735554	42	STIM=5
20740499	42	RESP=2
20750593	42	STIM=l
20753407	42	RESP=1
20769066	42	STIM=r
20772337	42	RESP=2
20787811	42	STIM=f
20794774	42	RESP=1
20805543	42	STIM=m
20811933	42	RESP=1
20823701	42	STIM=w
20829553	42	RESP=1
20839797	42	STIM=k
20844825	42	RESP=1
20856231	42	STIM=f
20859833	42	RESP=1
20871908	42	STIM=b
20876868	42	RESP=2
20888235	42	STIM=v
20894035	42	RESP=1
20905154	42	STIM=w
20908428	42	RESP=1
20920850	42	STIM=d
20925427	42	RESP=1
20937002	42	STIM=q
20942586	42	RESP=1
20953330	42	STIM=2
20957262	42	RESP=2
20969535	42	STIM=k
20975237	42	RESP=1
20988208	42	STIM=x
20990682	42	RESP=1
21003609	42	STIM=n
21008570	42	RESP=2
21019133	42	STIM=o
21024286	42	RESP=1
21037552	42	STIM=m
21042681	42	RESP=1
21054320	42	STIM=5
21060427	42	RESP=2
21070057	42	STIM=7
21078274	42	RESP=2
21086316	42	STIM=s
21092234	42	RESP=1
21102566	42	STIM=m
21109527	42	RESP=1
21120407	42	STIM=x
21127509	42	RESP=1
21137740	42	STIM=3
21143031	42	RESP=2
21154796	42	STIM=b
21157138	42	RESP=1
21172260	42	STIM=d
21180459	42	RESP=1
21189662	42	STIM=b
21194176	42	RESP=1
21207409	42	STIM=l
21210852	42	RESP=1
21225881	42	STIM=w
21228999	42	RESP=1
21243145	42	STIM=h
21247706	42	RESP=1
21258764	42	STIM=1
21264944	42	RESP=2
21276377	42	STIM=m
21281720	42	RESP=1
21293630	42	STIM=t
21296781	42	RESP=1
21312231	42	STIM=u
21317828	42	RESP=1
21329795	42	STIM=a
21332877	42	RESP=1
21346602	42	STIM=3
21353249	42	RESP=2
21361867	42	STIM=0
21367002	42	RESP=2
21377645	42	STIM=j
21383415	42	RESP=1
21393394	42	STIM=y
21398086	42	RESP=1
21411931	42	STIM=k
21415844	42	RESP=1
21427391	42	STIM=q
21435916	42	RESP=1
21442440	42	STIM=j
21445008	42	RESP=1
21458923	42	STIM=a
21464318	42	RESP=1
21476107	42	STIM=c
21482315	42	RESP=1
21491260	42	STIM=p
21495194	42	RESP=1
21508859	42	STIM=w
21512998	42	RESP=1
21526400	42	STIM=r
21529483	42	RESP=1
21544892	42	STIM=6
21552536	42	RESP=2
21563512	42	STIM=q
21567364	42	RESP=1
21579902	42	STIM=w
21585079	42	RESP=1
21595293	42	STIM=u
21601576	42	RESP=1
21611201	42	STIM=v
21615264	42	RESP=1
21626221	42	STIM=o
21633323	42	RESP=1
21644243	42	STIM=b
21649058	42	RESP=1
21660846	42	STIM=0
21667179	42	RESP=2
21676116	42	STIM=r
21680977	42	RESP=1
21693526	42	STIM=a
21697713	42	RESP=1
21711133	42	STIM=m
21715029	42	RESP=1
21727335	42	STIM=u
21730615	42	RESP=1
21743805	42	STIM=e
21756434	42	RESP=1
21760090	42	STIM=7
21764969	42	RESP=2
21778182	42	STIM=j
21782562	42	RESP=1
21795863	42	STIM=j
21799059	42	RESP=1
