# Original filename: 0029_BKG_2017-03-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19736220	42	RESP=1
19749526	42	STIM=z
19754696	42	RESP=1
19765573	42	STIM=f
19769575	42	RESP=1
19783563	42	STIM=1
19788110	42	RESP=2
19801584	42	STIM=n
19808583	42	RESP=1
19816955	42	STIM=s
19821074	42	RESP=1
19832858	42	STIM=2
19838912	42	RESP=2
19850948	42	STIM=r
19854831	42	RESP=2
19869083	42	STIM=d
19874045	42	RESP=1
19887236	42	STIM=z
19891906	42	RESP=1
19902342	42	STIM=f
19908112	42	RESP=1
19920257	42	STIM=m
19926171	42	RESP=1
19937896	42	STIM=o
19942403	42	RESP=1
19953878	42	STIM=o
19959025	42	RESP=1
19970217	42	STIM=g
19975704	42	RESP=1
19988479	42	STIM=b
19996218	42	RESP=1
20003831	42	STIM=u
20008648	42	RESP=1
20019085	42	STIM=v
20022605	42	RESP=1
20037180	42	STIM=d
20040473	42	RESP=1
20055453	42	STIM=k
20063561	42	RESP=1
20072696	42	STIM=m
20076088	42	RESP=1
20088061	42	STIM=l
20091239	42	RESP=1
20105488	42	STIM=o
20110569	42	RESP=1
20123813	42	STIM=s
20130887	42	RESP=1
20141557	42	STIM=s
20147249	42	RESP=1
20160164	42	STIM=e
20165002	42	RESP=1
20178354	42	STIM=s
20183072	42	RESP=1
20194633	42	STIM=y
20198107	42	RESP=1
20210718	42	STIM=c
20217756	42	RESP=1
20227157	42	STIM=g
20237051	42	RESP=1
20243595	42	STIM=g
20248921	42	RESP=1
20260669	42	STIM=4
20266786	42	RESP=2
20275685	42	STIM=e
20280464	42	RESP=1
20290870	42	STIM=r
20298761	42	RESP=1
20307178	42	STIM=r
20313781	42	RESP=1
20324780	42	STIM=a
20331225	42	RESP=1
20341650	42	STIM=y
20348714	42	RESP=1
20356783	42	STIM=s
20363362	42	RESP=1
20372244	42	STIM=m
20375838	42	RESP=1
20388811	42	STIM=q
20393860	42	RESP=1
20405155	42	STIM=e
20410826	42	RESP=1
20421696	42	STIM=j
20425547	42	RESP=1
20439469	42	STIM=u
20446029	42	RESP=1
20457514	42	STIM=w
20463545	42	RESP=1
20476097	42	STIM=m
20482966	42	RESP=1
20494569	42	STIM=4
20506406	42	RESP=2
20509669	42	STIM=u
20515216	42	RESP=1
20528225	42	STIM=2
20533992	42	RESP=2
20545887	42	STIM=u
20552066	42	RESP=2
20564178	42	STIM=0
20572639	42	RESP=2
20581442	42	STIM=r
20585587	42	RESP=1
20599907	42	STIM=n
20607222	42	RESP=1
20616540	42	STIM=s
20620117	42	RESP=1
20634507	42	STIM=2
20640241	42	RESP=2
20651597	42	STIM=d
20663189	42	RESP=1
20669277	42	STIM=l
20676345	42	RESP=1
20687666	42	STIM=h
20691926	42	RESP=1
20704492	42	STIM=y
20715345	42	RESP=1
20721920	42	STIM=v
20726215	42	RESP=1
20739620	42	STIM=n
20746704	42	RESP=1
20755287	42	STIM=e
20763106	42	RESP=1
20773478	42	STIM=a
20783135	42	RESP=1
20789756	42	STIM=7
20794605	42	RESP=2
20808545	42	STIM=8
20813172	42	RESP=1
20823888	42	STIM=m
20828299	42	RESP=1
20841589	42	STIM=g
20847864	42	RESP=1
20858956	42	STIM=4
20867422	42	RESP=2
20876220	42	STIM=3
20881978	42	RESP=2
20893623	42	STIM=n
20901922	42	RESP=1
20911964	42	STIM=1
20917138	42	RESP=2
20929305	42	STIM=g
20935454	42	RESP=1
20945773	42	STIM=g
20951155	42	RESP=1
20960850	42	STIM=q
20968712	42	RESP=2
20978016	42	STIM=0
20984900	42	RESP=2
20995792	42	STIM=t
21004211	42	RESP=1
21011934	42	STIM=k
21015684	42	RESP=1
21027939	42	STIM=1
21032447	42	RESP=2
21044428	42	STIM=f
21049608	42	RESP=1
21060637	42	STIM=c
21070618	42	RESP=2
21075751	42	STIM=c
21083375	42	RESP=1
21091862	42	STIM=4
21096848	42	RESP=2
21109285	42	STIM=3
21118403	42	RESP=2
21125953	42	STIM=l
21134161	42	RESP=2
21143894	42	STIM=k
21148403	42	RESP=2
21159623	42	STIM=m
21163309	42	RESP=1
21175652	42	STIM=y
21182551	42	RESP=1
21193316	42	STIM=v
21198193	42	RESP=1
21210891	42	STIM=x
21220161	42	RESP=1
21227023	42	STIM=q
21231176	42	RESP=2
21245237	42	STIM=y
21250218	42	RESP=1
21261860	42	STIM=q
21268742	42	RESP=1
21279362	42	STIM=o
21285184	42	RESP=1
21297287	42	STIM=3
21304799	42	RESP=2
21312829	42	STIM=t
21323697	42	RESP=1
21328783	42	STIM=4
21332683	42	RESP=2
21346138	42	STIM=b
21350469	42	RESP=2
21362766	42	STIM=c
21368580	42	RESP=1
21378759	42	STIM=k
21383472	42	RESP=1
21397611	42	STIM=e
21404096	42	RESP=1
21414359	42	STIM=5
21419461	42	RESP=2
21430165	42	STIM=i
21432890	42	RESP=1
21446399	42	STIM=x
21451938	42	RESP=2
21462434	42	STIM=h
21466098	42	RESP=1
21480015	42	STIM=e
21484919	42	RESP=1
21496528	42	STIM=h
21503011	42	RESP=1
21514901	42	STIM=z
21519264	42	RESP=1
21532634	42	STIM=r
21538562	42	RESP=1
21549357	42	STIM=p
21554555	42	RESP=1
21565423	42	STIM=f
21570978	42	RESP=1
21582555	42	STIM=d
21587955	42	RESP=1
21599909	42	STIM=l
21604720	42	RESP=1
21617281	42	STIM=6
21622999	42	RESP=2
21635926	42	STIM=i
21641641	42	RESP=1
21653755	42	STIM=x
21662650	42	RESP=1
21670257	42	STIM=6
21676249	42	RESP=2
21687638	42	STIM=g
21693693	42	RESP=1
21704137	42	STIM=w
21710999	42	RESP=1
