# Original filename: 0051_ODE_2017-01-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19812733	42	RESP=1
19824895	42	STIM=m
19832047	42	RESP=1
19842599	42	STIM=s
19848356	42	RESP=1
19860105	42	STIM=x
19863551	42	RESP=1
19877231	42	STIM=6
19881896	42	RESP=2
19893424	42	STIM=b
19898692	42	RESP=1
19910365	42	STIM=4
19913908	42	RESP=2
19926220	42	STIM=w
19930500	42	RESP=1
19943144	42	STIM=8
19947673	42	RESP=2
19958736	42	STIM=h
19963660	42	RESP=1
19977100	42	STIM=l
19981752	42	RESP=1
19995242	42	STIM=d
20003403	42	RESP=1
20010777	42	STIM=k
20017674	42	RESP=1
20028974	42	STIM=o
20032599	42	RESP=1
20045257	42	STIM=t
20050972	42	RESP=1
20063826	42	STIM=v
20067040	42	RESP=1
20082185	42	STIM=g
20088235	42	RESP=1
20100251	42	STIM=2
20104128	42	RESP=2
20118977	42	STIM=8
20122661	42	RESP=2
20134638	42	STIM=6
20139157	42	RESP=2
20151613	42	STIM=p
20159345	42	RESP=1
20170402	42	STIM=y
20173950	42	RESP=1
20187625	42	STIM=5
20196974	42	RESP=2
20202791	42	STIM=y
20207256	42	RESP=1
20218735	42	STIM=y
20223895	42	RESP=1
20236425	42	STIM=o
20240925	42	RESP=1
20255289	42	STIM=3
20263425	42	RESP=2
20273635	42	STIM=l
20277698	42	RESP=1
20290104	42	STIM=i
20294681	42	RESP=1
20308146	42	STIM=m
20314493	42	RESP=1
20324338	42	STIM=0
20329294	42	RESP=2
20343172	42	STIM=5
20350121	42	RESP=2
20359915	42	STIM=9
20364714	42	RESP=2
20378489	42	STIM=b
20384949	42	RESP=1
20396778	42	STIM=m
20400397	42	RESP=1
20413584	42	STIM=k
20417513	42	RESP=2
20428917	42	STIM=b
20432607	42	RESP=1
20444668	42	STIM=j
20449438	42	RESP=1
20463391	42	STIM=v
20468377	42	RESP=1
20482055	42	STIM=4
20485701	42	RESP=2
20497653	42	STIM=s
20501059	42	RESP=1
20514159	42	STIM=d
20518991	42	RESP=2
20533108	42	STIM=0
20540166	42	RESP=2
20550070	42	STIM=d
20554889	42	RESP=1
20566561	42	STIM=m
20569960	42	RESP=1
20583266	42	STIM=c
20590126	42	RESP=1
20602078	42	STIM=k
20606960	42	RESP=1
20619275	42	STIM=y
20623068	42	RESP=1
20635339	42	STIM=5
20643390	42	RESP=2
20650354	42	STIM=c
20661001	42	RESP=1
20666892	42	STIM=u
20673273	42	RESP=1
20682543	42	STIM=x
20689432	42	RESP=1
20698414	42	STIM=l
20703540	42	RESP=1
20714740	42	STIM=d
20719036	42	RESP=1
20731425	42	STIM=0
20735814	42	RESP=2
20750014	42	STIM=e
20753309	42	RESP=1
20766461	42	STIM=y
20769718	42	RESP=1
20784699	42	STIM=1
20788434	42	RESP=2
20800647	42	STIM=d
20807766	42	RESP=1
20815944	42	STIM=i
20820343	42	RESP=1
20834822	42	STIM=k
20841525	42	RESP=1
20851573	42	STIM=w
20855016	42	RESP=1
20869661	42	STIM=3
20875287	42	RESP=2
20887505	42	STIM=l
20891444	42	RESP=1
20905010	42	STIM=y
20913172	42	RESP=1
20923864	42	STIM=k
20928783	42	RESP=1
20939312	42	STIM=c
20947734	42	RESP=1
20955787	42	STIM=l
20961876	42	RESP=1
20973783	42	STIM=x
20979948	42	RESP=1
20989489	42	STIM=c
20992804	42	RESP=1
21008240	42	STIM=l
21011497	42	RESP=1
21025897	42	STIM=p
21029424	42	RESP=1
21042788	42	STIM=w
21049018	42	RESP=1
21061734	42	STIM=h
21065788	42	RESP=1
21077411	42	STIM=j
21081096	42	RESP=1
21092638	42	STIM=o
21098605	42	RESP=1
21110353	42	STIM=0
21115093	42	RESP=2
21127923	42	STIM=k
21131385	42	RESP=1
21143952	42	STIM=3
21150541	42	RESP=2
21160965	42	STIM=y
21165593	42	RESP=1
21178454	42	STIM=6
21185423	42	RESP=2
21193530	42	STIM=b
21197439	42	RESP=1
21209113	42	STIM=n
21212261	42	RESP=1
21228102	42	STIM=t
21235971	42	RESP=1
21244638	42	STIM=2
21248738	42	RESP=2
21263539	42	STIM=k
21267558	42	RESP=1
21278839	42	STIM=f
21285225	42	RESP=1
21296573	42	STIM=p
21303014	42	RESP=1
21312107	42	STIM=n
21316016	42	RESP=1
21328011	42	STIM=e
21337606	42	RESP=1
21345349	42	STIM=7
21353601	42	RESP=2
21362320	42	STIM=l
21369664	42	RESP=1
21379933	42	STIM=i
21383868	42	RESP=2
21398356	42	STIM=e
21402535	42	RESP=1
21416351	42	STIM=i
21420086	42	RESP=1
21434569	42	STIM=5
21439643	42	RESP=2
21449627	42	STIM=h
21456651	42	RESP=1
21467090	42	STIM=f
21473263	42	RESP=1
21485476	42	STIM=n
21491205	42	RESP=1
21501432	42	STIM=m
21507619	42	RESP=1
21519997	42	STIM=d
21529729	42	RESP=1
21537615	42	STIM=f
21541239	42	RESP=1
21554357	42	STIM=v
21559177	42	RESP=1
21573183	42	STIM=c
21577906	42	RESP=1
21590570	42	STIM=j
21595624	42	RESP=1
21605885	42	STIM=m
21609402	42	RESP=1
21622475	42	STIM=o
21625639	42	RESP=1
21638756	42	STIM=k
21645138	42	RESP=1
21654173	42	STIM=8
21658460	42	RESP=1
21672296	42	STIM=x
21675874	42	RESP=1
21688581	42	STIM=2
21693836	42	RESP=2
21706321	42	STIM=q
21712352	42	RESP=1
21722785	42	STIM=e
21726785	42	RESP=1
21738434	42	STIM=3
21746086	42	RESP=2
21755601	42	STIM=k
21758558	42	RESP=1
21772087	42	STIM=e
21776300	42	RESP=1
21787896	42	STIM=t
21791312	42	RESP=1
