# Original filename: 0020_IFX_2017-07-19.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19778189	42	RESP=2
19789795	42	STIM=d
19792532	42	RESP=1
19807621	42	STIM=6
19812632	42	RESP=2
19824805	42	STIM=d
19828140	42	RESP=1
19841816	42	STIM=k
19848160	42	RESP=1
19858182	42	STIM=m
19862684	42	RESP=1
19873809	42	STIM=r
19882809	42	RESP=1
19889252	42	STIM=d
19895127	42	RESP=1
19906815	42	STIM=x
19914123	42	RESP=1
19923345	42	STIM=j
19930015	42	RESP=1
19942232	42	STIM=i
19949548	42	RESP=1
19957275	42	STIM=i
19965887	42	RESP=1
19975203	42	STIM=w
19983848	42	RESP=1
19993225	42	STIM=v
19999684	42	RESP=1
20010287	42	STIM=o
20013011	42	RESP=1
20028407	42	STIM=d
20031287	42	RESP=1
20043796	42	STIM=f
20048272	42	RESP=1
20059948	42	STIM=f
20062875	42	RESP=1
20076135	42	STIM=x
20082598	42	RESP=1
20091935	42	STIM=v
20097390	42	RESP=1
20107421	42	STIM=o
20111291	42	RESP=1
20124138	42	STIM=c
20129257	42	RESP=1
20140614	42	STIM=w
20144572	42	RESP=1
20157016	42	STIM=t
20162678	42	RESP=1
20175529	42	STIM=j
20182905	42	RESP=1
20190767	42	STIM=q
20199147	42	RESP=1
20209568	42	STIM=p
20217517	42	RESP=1
20226652	42	STIM=m
20231581	42	RESP=1
20245379	42	STIM=z
20250484	42	RESP=1
20261560	42	STIM=a
20266135	42	RESP=1
20277352	42	STIM=e
20280489	42	RESP=1
20292581	42	STIM=g
20297922	42	RESP=1
20308048	42	STIM=8
20314390	42	RESP=2
20325628	42	STIM=i
20331214	42	RESP=1
20342949	42	STIM=9
20351698	42	RESP=2
20361162	42	STIM=p
20368408	42	RESP=1
20376974	42	STIM=a
20382157	42	RESP=1
20394545	42	STIM=x
20397827	42	RESP=1
20410364	42	STIM=k
20412989	42	RESP=1
20429139	42	STIM=d
20438149	42	RESP=1
20448042	42	STIM=s
20453205	42	RESP=1
20463384	42	STIM=p
20468455	42	RESP=1
20481051	42	STIM=z
20488226	42	RESP=1
20498389	42	STIM=5
20510973	42	RESP=2
20514990	42	STIM=e
20520709	42	RESP=1
20530078	42	STIM=2
20535832	42	RESP=2
20548395	42	STIM=o
20552333	42	RESP=1
20564897	42	STIM=7
20571414	42	RESP=2
20582532	42	STIM=n
20586802	42	RESP=1
20601294	42	STIM=r
20604805	42	RESP=1
20617918	42	STIM=q
20621030	42	RESP=1
20635681	42	STIM=b
20643623	42	RESP=1
20654053	42	STIM=k
20659200	42	RESP=1
20670156	42	STIM=a
20678010	42	RESP=1
20685864	42	STIM=u
20691180	42	RESP=1
20701310	42	STIM=6
20707695	42	RESP=2
20720078	42	STIM=2
20725889	42	RESP=1
20738915	42	STIM=o
20742203	42	RESP=1
20755079	42	STIM=u
20761211	42	RESP=1
20770374	42	STIM=p
20773986	42	RESP=1
20786867	42	STIM=r
20790294	42	RESP=1
20803027	42	STIM=m
20813659	42	RESP=1
20821954	42	STIM=i
20829334	42	RESP=1
20838994	42	STIM=q
20844265	42	RESP=1
20856210	42	STIM=y
20859455	42	RESP=1
20871504	42	STIM=m
20879707	42	RESP=1
20890052	42	STIM=a
20895852	42	RESP=1
20908513	42	STIM=f
20915313	42	RESP=1
20925319	42	STIM=w
20928624	42	RESP=1
20940950	42	STIM=u
20948776	42	RESP=1
20956232	42	STIM=c
20960852	42	RESP=1
20974661	42	STIM=j
20979259	42	RESP=1
20989820	42	STIM=r
20998710	42	RESP=1
21006230	42	STIM=d
21010507	42	RESP=1
21022709	42	STIM=u
21026356	42	RESP=1
21039344	42	STIM=h
21042748	42	RESP=1
21054536	42	STIM=t
21060523	42	RESP=1
21071447	42	STIM=s
21076998	42	RESP=1
21089515	42	STIM=l
21095305	42	RESP=1
21107898	42	STIM=s
21111958	42	RESP=1
21126470	42	STIM=w
21131167	42	RESP=1
21144126	42	STIM=7
21152802	42	RESP=2
21159854	42	STIM=l
21171748	42	RESP=2
21177163	42	STIM=x
21182978	42	RESP=1
21195281	42	STIM=n
21204570	42	RESP=1
21211852	42	STIM=t
21217918	42	RESP=1
21230124	42	STIM=5
21239700	42	RESP=2
21245765	42	STIM=h
21251736	42	RESP=1
21264396	42	STIM=r
21269137	42	RESP=1
21280948	42	STIM=a
21287849	42	RESP=1
21298198	42	STIM=j
21303186	42	RESP=1
21316993	42	STIM=5
21321459	42	RESP=2
21335156	42	STIM=j
21341896	42	RESP=2
21350629	42	STIM=j
21354546	42	RESP=1
21367596	42	STIM=v
21373092	42	RESP=1
21385004	42	STIM=t
21391772	42	RESP=1
21402180	42	STIM=q
21405321	42	RESP=1
21418340	42	STIM=w
21421342	42	RESP=1
21433633	42	STIM=g
21439221	42	RESP=1
21450781	42	STIM=q
21455545	42	RESP=1
21467990	42	STIM=x
21470971	42	RESP=1
21486730	42	STIM=p
21490623	42	RESP=1
21503771	42	STIM=d
21506848	42	RESP=1
21521345	42	STIM=r
21527435	42	RESP=1
21536378	42	STIM=t
21541256	42	RESP=1
21552553	42	STIM=p
21557070	42	RESP=1
21568368	42	STIM=8
21575286	42	RESP=2
21585945	42	STIM=d
21594300	42	RESP=1
21603854	42	STIM=a
21607860	42	RESP=1
21620492	42	STIM=1
21624978	42	RESP=1
21636915	42	STIM=p
21641111	42	RESP=1
21654912	42	STIM=a
21663191	42	RESP=1
21673004	42	STIM=c
21679034	42	RESP=2
21690022	42	STIM=u
21695214	42	RESP=1
21706920	42	STIM=8
21711700	42	RESP=2
21722208	42	STIM=q
21727287	42	RESP=1
21738469	42	STIM=4
21743761	42	RESP=2
