# Original filename: 0010_BQR_2017-08-03.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19805157	42	RESP=1
19818001	42	STIM=1
19826170	42	RESP=2
19834938	42	STIM=x
19842212	42	RESP=1
19853256	42	STIM=z
19862200	42	RESP=1
19871149	42	STIM=6
19881022	42	RESP=2
19888508	42	STIM=v
19893495	42	RESP=1
19904002	42	STIM=o
19908784	42	RESP=1
19922646	42	STIM=3
19932386	42	RESP=2
19940632	42	STIM=w
19944984	42	RESP=1
19958001	42	STIM=x
19965318	42	RESP=1
19973996	42	STIM=o
19977849	42	RESP=1
19992046	42	STIM=i
19997257	42	RESP=1
20009736	42	STIM=5
20015967	42	RESP=2
20025039	42	STIM=j
20028456	42	RESP=1
20040769	42	STIM=m
20054159	42	RESP=1
20059032	42	STIM=5
20066871	42	RESP=1
20075517	42	STIM=j
20081413	42	RESP=1
20091130	42	STIM=s
20096392	42	RESP=1
20108779	42	STIM=h
20118761	42	RESP=1
20127484	42	STIM=o
20133791	42	RESP=1
20143949	42	STIM=f
20147787	42	RESP=1
20159967	42	STIM=f
20166240	42	RESP=1
20177777	42	STIM=a
20184963	42	RESP=1
20193217	42	STIM=4
20198880	42	RESP=2
20212058	42	STIM=3
20220374	42	RESP=2
20230937	42	STIM=y
20234035	42	RESP=1
20246953	42	STIM=q
20251291	42	RESP=1
20263790	42	STIM=q
20266806	42	RESP=1
20278962	42	STIM=i
20283856	42	RESP=1
20297293	42	STIM=k
20301618	42	RESP=1
20314511	42	STIM=p
20320823	42	RESP=1
20333386	42	STIM=n
20337892	42	RESP=1
20351317	42	STIM=l
20356531	42	RESP=1
20367680	42	STIM=p
20371899	42	RESP=1
20383309	42	STIM=u
20386483	42	RESP=1
20400940	42	STIM=e
20406756	42	RESP=1
20417073	42	STIM=a
20424111	42	RESP=1
20432289	42	STIM=h
20436223	42	RESP=1
20449644	42	STIM=g
20454041	42	RESP=2
20466845	42	STIM=z
20471290	42	RESP=1
20484029	42	STIM=0
20489616	42	RESP=2
20501414	42	STIM=a
20505456	42	RESP=1
20517261	42	STIM=x
20521882	42	RESP=1
20532610	42	STIM=b
20540970	42	RESP=1
20548824	42	STIM=n
20552719	42	RESP=1
20566654	42	STIM=l
20571841	42	RESP=1
20584929	42	STIM=3
20593398	42	RESP=1
20600231	42	STIM=q
20603811	42	RESP=2
20616575	42	STIM=0
20626091	42	RESP=2
20633084	42	STIM=q
20637172	42	RESP=1
20649734	42	STIM=y
20660182	42	RESP=1
20666336	42	STIM=o
20670620	42	RESP=1
20684287	42	STIM=e
20688926	42	RESP=1
20699390	42	STIM=1
20703357	42	RESP=1
20715397	42	STIM=3
20721975	42	RESP=1
20731635	42	STIM=o
20741412	42	RESP=1
20750287	42	STIM=m
20756443	42	RESP=1
20767814	42	STIM=y
20773290	42	RESP=1
20785279	42	STIM=v
20789330	42	RESP=1
20803181	42	STIM=f
20808396	42	RESP=1
20819966	42	STIM=a
20828315	42	RESP=1
20837874	42	STIM=o
20847213	42	RESP=1
20854038	42	STIM=k
20862603	42	RESP=1
20870829	42	STIM=n
20876167	42	RESP=1
20888050	42	STIM=s
20893572	42	RESP=1
20907049	42	STIM=a
20910959	42	RESP=1
20922286	42	STIM=w
20928841	42	RESP=1
20940625	42	STIM=j
20949919	42	RESP=1
20959378	42	STIM=v
20964021	42	RESP=1
20975851	42	STIM=y
20982787	42	RESP=1
20994113	42	STIM=c
20997063	42	RESP=1
21013074	42	STIM=k
21018097	42	RESP=1
21031621	42	STIM=n
21040410	42	RESP=1
21049820	42	STIM=c
21058783	42	RESP=1
21068050	42	STIM=v
21071318	42	RESP=1
21083407	42	STIM=y
21086689	42	RESP=1
21100310	42	STIM=b
21104924	42	RESP=1
21117782	42	STIM=j
21120991	42	RESP=1
21134520	42	STIM=o
21139810	42	RESP=1
21151470	42	STIM=o
21158541	42	RESP=2
21168265	42	STIM=t
21176460	42	RESP=1
21186429	42	STIM=e
21194330	42	RESP=1
21201822	42	STIM=v
21208395	42	RESP=1
21218324	42	STIM=6
21225865	42	RESP=2
21233387	42	STIM=t
21239607	42	RESP=1
21248812	42	STIM=0
21254746	42	RESP=2
21264452	42	STIM=q
21271683	42	RESP=1
21280647	42	STIM=y
21286609	42	RESP=1
21295791	42	STIM=k
21304280	42	RESP=1
21312436	42	STIM=i
21318505	42	RESP=1
21328756	42	STIM=k
21332264	42	RESP=2
21347410	42	STIM=e
21352599	42	RESP=1
21365224	42	STIM=m
21371160	42	RESP=1
21382644	42	STIM=u
21387879	42	RESP=1
21399618	42	STIM=u
21403410	42	RESP=2
21417238	42	STIM=k
21424075	42	RESP=1
21435631	42	STIM=w
21443628	42	RESP=1
21452654	42	STIM=r
21462269	42	RESP=1
21471367	42	STIM=i
21477386	42	RESP=1
21490178	42	STIM=8
21497790	42	RESP=1
21505368	42	STIM=k
21510737	42	RESP=1
21521907	42	STIM=l
21525166	42	RESP=1
21537536	42	STIM=i
21540967	42	RESP=1
21555159	42	STIM=v
21559673	42	RESP=1
21570711	42	STIM=s
21575975	42	RESP=1
21589323	42	STIM=m
21593884	42	RESP=1
21608308	42	STIM=l
21613742	42	RESP=1
21626485	42	STIM=q
21628956	42	RESP=1
21642209	42	STIM=s
21649511	42	RESP=1
21659556	42	STIM=7
21664298	42	RESP=2
21675583	42	STIM=z
21680710	42	RESP=1
21693176	42	STIM=i
21700248	42	RESP=1
21709509	42	STIM=k
21714954	42	RESP=1
21727856	42	STIM=t
21731688	42	RESP=2
21743607	42	STIM=l
21749463	42	RESP=1
21761473	42	STIM=p
21766966	42	RESP=2
21777720	42	STIM=x
21786093	42	RESP=1
