# Original filename: 0036_ZXA_2016-10-12.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19827275	42	RESP=1
19836968	42	STIM=e
19843719	42	RESP=1
19854099	42	STIM=3
19858837	42	RESP=2
19872845	42	STIM=e
19875707	42	RESP=1
19890928	42	STIM=p
19894809	42	RESP=1
19906612	42	STIM=x
19913913	42	RESP=1
19923677	42	STIM=o
19930755	42	RESP=1
19939852	42	STIM=m
19947031	42	RESP=2
19955877	42	STIM=e
19962017	42	RESP=1
19973798	42	STIM=3
19982235	42	RESP=1
19990285	42	STIM=t
19996805	42	RESP=1
20005672	42	STIM=f
20011724	42	RESP=1
20021756	42	STIM=h
20026876	42	RESP=1
20037035	42	STIM=v
20043974	42	RESP=1
20055740	42	STIM=j
20062605	42	RESP=1
20073035	42	STIM=m
20080228	42	RESP=1
20089254	42	STIM=l
20093003	42	RESP=1
20107443	42	STIM=4
20115625	42	RESP=2
20122648	42	STIM=n
20127704	42	RESP=1
20138038	42	STIM=j
20146329	42	RESP=1
20156543	42	STIM=5
20170888	42	RESP=2
20173462	42	STIM=z
20177081	42	RESP=1
20190863	42	STIM=k
20196004	42	RESP=1
20206772	42	STIM=4
20214912	42	RESP=2
20223960	42	STIM=u
20229867	42	RESP=1
20242410	42	STIM=6
20247430	42	RESP=1
20257920	42	STIM=r
20265580	42	RESP=1
20274156	42	STIM=i
20277907	42	RESP=1
20289361	42	STIM=m
20292419	42	RESP=1
20305476	42	STIM=q
20308853	42	RESP=1
20324401	42	STIM=j
20330519	42	RESP=2
20340631	42	STIM=4
20350885	42	RESP=2
20355704	42	STIM=a
20363791	42	RESP=1
20372114	42	STIM=0
20380586	42	RESP=2
20389327	42	STIM=w
20394133	42	RESP=1
20407048	42	STIM=r
20410417	42	RESP=1
20425888	42	STIM=u
20429765	42	RESP=1
20443964	42	STIM=5
20448840	42	RESP=2
20462123	42	STIM=8
20474040	42	RESP=2
20477470	42	STIM=t
20482881	42	RESP=1
20492935	42	STIM=n
20504496	42	RESP=2
20511330	42	STIM=i
20518403	42	RESP=1
20529841	42	STIM=p
20539976	42	RESP=1
20545784	42	STIM=v
20550683	42	RESP=1
20560884	42	STIM=a
20564798	42	RESP=2
20579552	42	STIM=q
20586328	42	RESP=1
20597457	42	STIM=3
20603498	42	RESP=2
20614110	42	STIM=i
20626402	42	RESP=1
20632668	42	STIM=v
20635204	42	RESP=1
20650582	42	STIM=g
20660792	42	RESP=1
20669209	42	STIM=l
20675649	42	RESP=1
20685258	42	STIM=6
20691360	42	RESP=2
20703044	42	STIM=l
20706781	42	RESP=1
20718087	42	STIM=1
20727104	42	RESP=2
20736167	42	STIM=5
20743652	42	RESP=2
20754064	42	STIM=x
20759971	42	RESP=1
20770151	42	STIM=f
20777276	42	RESP=1
20785340	42	STIM=2
20791640	42	RESP=2
20800691	42	STIM=l
20804885	42	RESP=1
20817782	42	STIM=x
20826912	42	RESP=1
20834203	42	STIM=m
20838539	42	RESP=1
20853166	42	STIM=i
20859014	42	RESP=1
20870480	42	STIM=x
20874362	42	RESP=1
20885537	42	STIM=h
20892724	42	RESP=1
20903736	42	STIM=q
20909029	42	RESP=1
20921265	42	STIM=o
20925418	42	RESP=1
20939311	42	STIM=4
20946222	42	RESP=2
20957552	42	STIM=5
20963213	42	RESP=2
20975528	42	STIM=r
20981419	42	RESP=1
20992768	42	STIM=t
20995187	42	RESP=1
21009675	42	STIM=u
21014662	42	RESP=1
21026759	42	STIM=m
21031463	42	RESP=2
21044919	42	STIM=f
21051070	42	RESP=1
21061118	42	STIM=7
21066393	42	RESP=2
21078012	42	STIM=q
21080823	42	RESP=1
21096325	42	STIM=k
21099962	42	RESP=1
21113138	42	STIM=y
21118700	42	RESP=1
21131700	42	STIM=s
21139015	42	RESP=1
21146955	42	STIM=h
21150963	42	RESP=1
21162929	42	STIM=j
21168712	42	RESP=1
21178369	42	STIM=g
21184453	42	RESP=1
21193507	42	STIM=b
21196993	42	RESP=1
21212387	42	STIM=f
21218839	42	RESP=1
21227664	42	STIM=k
21231226	42	RESP=1
21246467	42	STIM=i
21254042	42	RESP=1
21261778	42	STIM=h
21267221	42	RESP=1
21277235	42	STIM=y
21282019	42	RESP=2
21294911	42	STIM=g
21299475	42	RESP=1
21310463	42	STIM=a
21315887	42	RESP=1
21327664	42	STIM=4
21337259	42	RESP=2
21345562	42	STIM=c
21353077	42	RESP=1
21364135	42	STIM=2
21373684	42	RESP=2
21380755	42	STIM=y
21386444	42	RESP=1
21399510	42	STIM=x
21408325	42	RESP=1
21417639	42	STIM=t
21421497	42	RESP=1
21432666	42	STIM=o
21441294	42	RESP=1
21447928	42	STIM=r
21452191	42	RESP=1
21463320	42	STIM=y
21466244	42	RESP=1
21480033	42	STIM=p
21485882	42	RESP=1
21497166	42	STIM=b
21501606	42	RESP=1
21515138	42	STIM=p
21519322	42	RESP=2
21532653	42	STIM=8
21539812	42	RESP=1
21550691	42	STIM=5
21555898	42	RESP=2
21568545	42	STIM=d
21573746	42	RESP=1
21585600	42	STIM=5
21591516	42	RESP=2
21604254	42	STIM=m
21607584	42	RESP=1
21621256	42	STIM=u
21626452	42	RESP=1
21637178	42	STIM=u
21642075	42	RESP=1
21654404	42	STIM=v
21659827	42	RESP=1
21672565	42	STIM=z
21679193	42	RESP=2
21691303	42	STIM=s
21696549	42	RESP=1
21707589	42	STIM=e
21712353	42	RESP=1
21723351	42	STIM=t
21731528	42	RESP=1
21738577	42	STIM=l
21740983	42	RESP=1
21756747	42	STIM=k
21760745	42	RESP=1
21773044	42	STIM=k
21778720	42	RESP=1
21789586	42	STIM=n
21796449	42	RESP=1
