# Original filename: 0031_IMB_2016-11-08.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19825072	42	RESP=1
19837462	42	STIM=m
19842560	42	RESP=1
19853139	42	STIM=q
19859232	42	RESP=1
19870478	42	STIM=8
19874713	42	RESP=2
19886048	42	STIM=e
19890661	42	RESP=1
19902521	42	STIM=u
19905005	42	RESP=1
19921444	42	STIM=l
19927978	42	RESP=2
19940129	42	STIM=w
19947242	42	RESP=1
19955308	42	STIM=f
19959988	42	RESP=1
19972512	42	STIM=j
19982244	42	RESP=1
19991237	42	STIM=e
19994187	42	RESP=1
20008003	42	STIM=8
20012378	42	RESP=2
20023346	42	STIM=a
20030130	42	RESP=1
20042069	42	STIM=6
20050431	42	RESP=2
20060725	42	STIM=a
20064274	42	RESP=1
20076401	42	STIM=l
20081053	42	RESP=1
20094973	42	STIM=f
20099801	42	RESP=1
20110909	42	STIM=x
20115546	42	RESP=1
20128374	42	STIM=d
20135823	42	RESP=1
20146879	42	STIM=p
20151700	42	RESP=1
20162609	42	STIM=d
20166879	42	RESP=1
20178631	42	STIM=k
20184121	42	RESP=1
20195332	42	STIM=j
20199954	42	RESP=2
20211866	42	STIM=j
20215221	42	RESP=1
20228556	42	STIM=o
20233687	42	RESP=1
20244977	42	STIM=v
20248145	42	RESP=1
20263766	42	STIM=h
20267979	42	RESP=1
20279720	42	STIM=l
20284117	42	RESP=1
20296580	42	STIM=o
20305405	42	RESP=1
20311982	42	STIM=z
20318157	42	RESP=1
20330009	42	STIM=g
20332740	42	RESP=1
20346779	42	STIM=h
20356214	42	RESP=1
20364910	42	STIM=d
20369478	42	RESP=2
20381925	42	STIM=p
20384813	42	RESP=1
20396951	42	STIM=f
20401056	42	RESP=1
20415612	42	STIM=u
20418373	42	RESP=1
20432412	42	STIM=l
20439667	42	RESP=1
20450719	42	STIM=6
20458312	42	RESP=2
20469662	42	STIM=b
20472840	42	RESP=1
20487527	42	STIM=h
20494873	42	RESP=1
20503387	42	STIM=m
20510882	42	RESP=1
20522146	42	STIM=o
20525560	42	RESP=1
20539048	42	STIM=y
20544824	42	RESP=1
20557246	42	STIM=7
20563654	42	RESP=2
20575578	42	STIM=j
20579215	42	RESP=1
20592783	42	STIM=k
20595901	42	RESP=1
20608648	42	STIM=g
20613215	42	RESP=1
20625297	42	STIM=e
20634061	42	RESP=1
20644253	42	STIM=q
20647901	42	RESP=1
20660247	42	STIM=z
20666816	42	RESP=1
20677705	42	STIM=o
20685456	42	RESP=1
20694552	42	STIM=3
20699189	42	RESP=2
20712540	42	STIM=x
20720116	42	RESP=1
20731407	42	STIM=g
20734622	42	RESP=1
20750032	42	STIM=z
20753491	42	RESP=1
20766135	42	STIM=9
20772891	42	RESP=2
20784843	42	STIM=0
20790300	42	RESP=2
20802732	42	STIM=d
20807673	42	RESP=1
20818982	42	STIM=9
20823332	42	RESP=2
20836929	42	STIM=f
20840328	42	RESP=1
20854931	42	STIM=u
20863139	42	RESP=1
20872204	42	STIM=p
20876102	42	RESP=1
20890707	42	STIM=x
20893823	42	RESP=1
20908141	42	STIM=v
20911822	42	RESP=1
20924555	42	STIM=y
20928530	42	RESP=1
20943497	42	STIM=e
20947651	42	RESP=1
20958859	42	STIM=h
20963977	42	RESP=1
20976809	42	STIM=z
20981124	42	RESP=1
20994427	42	STIM=q
20998235	42	RESP=1
21010821	42	STIM=s
21015859	42	RESP=1
21026127	42	STIM=z
21032660	42	RESP=1
21044814	42	STIM=q
21050001	42	RESP=1
21061066	42	STIM=b
21066603	42	RESP=1
21079028	42	STIM=o
21082963	42	RESP=1
21097946	42	STIM=1
21103725	42	RESP=2
21115287	42	STIM=m
21118972	42	RESP=1
21131359	42	STIM=9
21136858	42	RESP=2
21146841	42	STIM=j
21153960	42	RESP=1
21161886	42	STIM=g
21165523	42	RESP=1
21178057	42	STIM=3
21182239	42	RESP=2
21196519	42	STIM=7
21203093	42	RESP=2
21213049	42	STIM=w
21217400	42	RESP=1
21229820	42	STIM=0
21238766	42	RESP=2
21246664	42	STIM=h
21249965	42	RESP=1
21262797	42	STIM=5
21266906	42	RESP=2
21280793	42	STIM=k
21284619	42	RESP=1
21299287	42	STIM=s
21302565	42	RESP=1
21316903	42	STIM=6
21321409	42	RESP=2
21333688	42	STIM=k
21339680	42	RESP=1
21349580	42	STIM=q
21355196	42	RESP=1
21366485	42	STIM=c
21372194	42	RESP=1
21385099	42	STIM=l
21388569	42	RESP=1
21403881	42	STIM=f
21407515	42	RESP=1
21420201	42	STIM=i
21424899	42	RESP=1
21437338	42	STIM=a
21441114	42	RESP=1
21456021	42	STIM=x
21459818	42	RESP=1
21473369	42	STIM=3
21477053	42	RESP=2
21488886	42	STIM=8
21494509	42	RESP=2
21504549	42	STIM=q
21508584	42	RESP=1
21521398	42	STIM=2
21528010	42	RESP=2
21539823	42	STIM=h
21544345	42	RESP=1
21558304	42	STIM=g
21564125	42	RESP=2
21574005	42	STIM=g
21579161	42	RESP=1
21592307	42	STIM=w
21595564	42	RESP=1
21609610	42	STIM=3
21614794	42	RESP=2
21627836	42	STIM=j
21634222	42	RESP=1
21643157	42	STIM=p
21649344	42	RESP=2
21661499	42	STIM=2
21665042	42	RESP=1
21680397	42	STIM=l
21684538	42	RESP=1
21698614	42	STIM=w
21702894	42	RESP=1
21714848	42	STIM=5
21720303	42	RESP=2
21732824	42	STIM=c
21737271	42	RESP=1
21749131	42	STIM=a
21753357	42	RESP=1
21766054	42	STIM=a
21772719	42	RESP=1
21782744	42	STIM=s
21786806	42	RESP=1
21801679	42	STIM=p
21806018	42	RESP=1
21817835	42	STIM=a
21821044	42	RESP=1
