# Original filename: 0050_KXP_2017-04-02.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19831314	42	RESP=1
19845680	42	STIM=r
19849739	42	RESP=1
19862708	42	STIM=e
19867513	42	RESP=1
19880597	42	STIM=k
19884022	42	RESP=1
19899404	42	STIM=x
19904073	42	RESP=1
19915700	42	STIM=7
19921067	42	RESP=2
19932908	42	STIM=5
19938403	42	RESP=2
19951053	42	STIM=s
19955291	42	RESP=1
19967608	42	STIM=6
19971707	42	RESP=2
19983619	42	STIM=x
19988567	42	RESP=1
20001505	42	STIM=e
20012526	42	RESP=1
20016984	42	STIM=h
20024212	42	RESP=1
20033359	42	STIM=q
20039489	42	RESP=1
20051034	42	STIM=f
20055111	42	RESP=1
20067944	42	STIM=d
20075649	42	RESP=1
20083375	42	STIM=g
20088224	42	RESP=1
20099570	42	STIM=q
20102794	42	RESP=2
20115437	42	STIM=y
20121764	42	RESP=1
20133820	42	STIM=a
20142545	42	RESP=1
20148824	42	STIM=o
20152715	42	RESP=1
20165628	42	STIM=3
20170275	42	RESP=2
20181890	42	STIM=w
20185371	42	RESP=1
20198362	42	STIM=u
20203688	42	RESP=1
20213624	42	STIM=b
20217496	42	RESP=1
20228934	42	STIM=u
20231521	42	RESP=1
20245341	42	STIM=t
20248685	42	RESP=1
20263126	42	STIM=d
20269650	42	RESP=1
20279619	42	STIM=l
20283301	42	RESP=1
20298552	42	STIM=x
20301421	42	RESP=1
20313661	42	STIM=w
20319611	42	RESP=1
20329328	42	STIM=m
20335311	42	RESP=1
20347097	42	STIM=l
20350721	42	RESP=1
20364756	42	STIM=b
20371230	42	RESP=1
20380806	42	STIM=u
20386528	42	RESP=1
20399393	42	STIM=g
20404000	42	RESP=1
20414690	42	STIM=e
20421293	42	RESP=1
20430387	42	STIM=6
20437145	42	RESP=2
20446117	42	STIM=c
20450299	42	RESP=1
20461594	42	STIM=h
20468592	42	RESP=1
20477650	42	STIM=m
20484287	42	RESP=1
20494908	42	STIM=y
20499329	42	RESP=1
20510408	42	STIM=a
20517962	42	RESP=1
20529102	42	STIM=i
20534087	42	RESP=1
20545198	42	STIM=c
20549214	42	RESP=1
20562540	42	STIM=m
20567991	42	RESP=1
20578720	42	STIM=w
20586793	42	RESP=1
20596738	42	STIM=n
20604189	42	RESP=1
20613793	42	STIM=q
20617521	42	RESP=1
20629474	42	STIM=t
20634169	42	RESP=1
20647647	42	STIM=a
20650594	42	RESP=1
20666530	42	STIM=h
20674831	42	RESP=1
20684203	42	STIM=s
20690859	42	RESP=1
20702513	42	STIM=l
20705490	42	RESP=1
20720391	42	STIM=w
20726469	42	RESP=1
20736015	42	STIM=k
20739527	42	RESP=1
20752734	42	STIM=x
20757075	42	RESP=1
20768566	42	STIM=9
20775937	42	RESP=2
20784209	42	STIM=8
20788934	42	RESP=2
20800935	42	STIM=4
20806947	42	RESP=2
20816359	42	STIM=h
20821125	42	RESP=1
20833188	42	STIM=p
20839287	42	RESP=1
20851799	42	STIM=g
20855473	42	RESP=1
20869804	42	STIM=m
20876546	42	RESP=1
20887961	42	STIM=g
20891402	42	RESP=1
20906394	42	STIM=y
20911801	42	RESP=1
20924401	42	STIM=m
20930961	42	RESP=1
20942585	42	STIM=m
20948498	42	RESP=1
20960831	42	STIM=b
20970171	42	RESP=1
20975980	42	STIM=d
20979868	42	RESP=1
20992346	42	STIM=m
20998459	42	RESP=1
21010663	42	STIM=4
21015388	42	RESP=1
21027483	42	STIM=p
21032526	42	RESP=1
21043564	42	STIM=j
21046390	42	RESP=1
21059418	42	STIM=2
21067699	42	RESP=2
21078331	42	STIM=g
21082567	42	RESP=1
21094474	42	STIM=p
21097829	42	RESP=1
21110485	42	STIM=w
21113100	42	RESP=1
21129055	42	STIM=z
21133165	42	RESP=1
21146539	42	STIM=z
21152324	42	RESP=1
21164926	42	STIM=0
21170910	42	RESP=2
21183146	42	STIM=h
21188086	42	RESP=1
21199922	42	STIM=r
21204943	42	RESP=1
21216842	42	STIM=t
21220966	42	RESP=1
21234426	42	STIM=q
21237484	42	RESP=1
21251872	42	STIM=j
21255996	42	RESP=1
21267758	42	STIM=j
21271842	42	RESP=1
21283772	42	STIM=t
21291786	42	RESP=2
21301796	42	STIM=g
21307454	42	RESP=1
21318071	42	STIM=t
21322594	42	RESP=1
21336497	42	STIM=x
21341011	42	RESP=1
21355144	42	STIM=k
21362014	42	RESP=1
21373690	42	STIM=h
21377986	42	RESP=1
21389497	42	STIM=6
21394955	42	RESP=2
21408003	42	STIM=4
21412860	42	RESP=2
21423395	42	STIM=w
21429139	42	RESP=1
21440524	42	STIM=g
21445764	42	RESP=1
21459280	42	STIM=3
21463366	42	RESP=2
21474823	42	STIM=b
21478995	42	RESP=1
21493373	42	STIM=9
21496822	42	RESP=2
21508505	42	STIM=b
21513142	42	RESP=1
21524386	42	STIM=m
21530796	42	RESP=1
21542631	42	STIM=r
21545745	42	RESP=1
21559994	42	STIM=r
21563091	42	RESP=1
21578629	42	STIM=b
21582455	42	RESP=1
21597360	42	STIM=t
21601333	42	RESP=1
21612972	42	STIM=4
21617985	42	RESP=2
21628024	42	STIM=1
21632385	42	RESP=2
21644054	42	STIM=n
21647157	42	RESP=1
21661158	42	STIM=l
21668799	42	RESP=1
21676327	42	STIM=h
21680555	42	RESP=2
21693004	42	STIM=o
21697722	42	RESP=2
21709270	42	STIM=b
21714224	42	RESP=1
21727219	42	STIM=b
21729866	42	RESP=1
21744251	42	STIM=t
21750238	42	RESP=1
21762815	42	STIM=d
21768795	42	RESP=2
21779987	42	STIM=8
21784360	42	RESP=2
21797571	42	STIM=c
21805350	42	RESP=1
