# Original filename: 0027_NPC_2016-09-01.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19821059	42	RESP=1
19834403	42	STIM=1
19838503	42	RESP=2
19851724	42	STIM=g
19857014	42	RESP=1
19870577	42	STIM=c
19874314	42	RESP=1
19887183	42	STIM=g
19891401	42	RESP=1
19905567	42	STIM=k
19910439	42	RESP=1
19922371	42	STIM=v
19931035	42	RESP=1
19938000	42	STIM=m
19942997	42	RESP=1
19954066	42	STIM=d
19958456	42	RESP=1
19969810	42	STIM=q
19972796	42	RESP=1
19988448	42	STIM=b
19992832	42	RESP=1
20007118	42	STIM=f
20012319	42	RESP=1
20023861	42	STIM=u
20030187	42	RESP=1
20040062	42	STIM=v
20055502	42	RESP=1
20057567	42	STIM=a
20061653	42	RESP=1
20073153	42	STIM=l
20077050	42	RESP=1
20090613	42	STIM=r
20095641	42	RESP=1
20107828	42	STIM=d
20116546	42	RESP=1
20126271	42	STIM=r
20129389	42	RESP=1
20143365	42	STIM=1
20150199	42	RESP=2
20161536	42	STIM=t
20167025	42	RESP=1
20179854	42	STIM=p
20185524	42	RESP=1
20198770	42	STIM=1
20209896	42	RESP=1
20216737	42	STIM=5
20222120	42	RESP=2
20232408	42	STIM=x
20237630	42	RESP=1
20251342	42	STIM=l
20255208	42	RESP=1
20268297	42	STIM=w
20272745	42	RESP=2
20284443	42	STIM=y
20293634	42	RESP=1
20302295	42	STIM=i
20307130	42	RESP=1
20320871	42	STIM=r
20326569	42	RESP=1
20337248	42	STIM=i
20341787	42	RESP=1
20353097	42	STIM=b
20360597	42	RESP=1
20368902	42	STIM=u
20374603	42	RESP=1
20386353	42	STIM=f
20394934	42	RESP=1
20402027	42	STIM=7
20408094	42	RESP=2
20417696	42	STIM=k
20424449	42	RESP=1
20432780	42	STIM=m
20436481	42	RESP=1
20448124	42	STIM=n
20453061	42	RESP=1
20463850	42	STIM=s
20469617	42	RESP=1
20480614	42	STIM=6
20490422	42	RESP=1
20497719	42	STIM=v
20509464	42	RESP=1
20514722	42	STIM=t
20519622	42	RESP=1
20529894	42	STIM=7
20536844	42	RESP=2
20547119	42	STIM=2
20556668	42	RESP=1
20565237	42	STIM=r
20571141	42	RESP=1
20580747	42	STIM=q
20583870	42	RESP=1
20599672	42	STIM=h
20609269	42	RESP=1
20617601	42	STIM=8
20622165	42	RESP=2
20634690	42	STIM=e
20643541	42	RESP=1
20652680	42	STIM=c
20658129	42	RESP=1
20669748	42	STIM=r
20678556	42	RESP=1
20686032	42	STIM=0
20694902	42	RESP=2
20704947	42	STIM=i
20709086	42	RESP=1
20720594	42	STIM=o
20725255	42	RESP=1
20739222	42	STIM=m
20748868	42	RESP=1
20757369	42	STIM=c
20761782	42	RESP=1
20773545	42	STIM=8
20780082	42	RESP=2
20790971	42	STIM=9
20797186	42	RESP=2
20806568	42	STIM=1
20813582	42	RESP=2
20824642	42	STIM=w
20828006	42	RESP=1
20840218	42	STIM=w
20844647	42	RESP=1
20857944	42	STIM=q
20863206	42	RESP=1
20873034	42	STIM=c
20876174	42	RESP=1
20889258	42	STIM=n
20897285	42	RESP=1
20907787	42	STIM=d
20912287	42	RESP=1
20923900	42	STIM=d
20927544	42	RESP=1
20942603	42	STIM=3
20949395	42	RESP=2
20957837	42	STIM=k
20962383	42	RESP=1
20973650	42	STIM=u
20980946	42	RESP=1
20991347	42	STIM=4
20995236	42	RESP=2
21009403	42	STIM=3
21016095	42	RESP=2
21025283	42	STIM=b
21029882	42	RESP=1
21043772	42	STIM=r
21048465	42	RESP=1
21058808	42	STIM=6
21063165	42	RESP=2
21077119	42	STIM=g
21080994	42	RESP=1
21093198	42	STIM=i
21098864	42	RESP=1
21110323	42	STIM=2
21115451	42	RESP=2
21126844	42	STIM=w
21132239	42	RESP=1
21143406	42	STIM=4
21150844	42	RESP=2
21158826	42	STIM=o
21162610	42	RESP=1
21176093	42	STIM=6
21182151	42	RESP=2
21192912	42	STIM=c
21198153	42	RESP=1
21210617	42	STIM=v
21221701	42	RESP=1
21229526	42	STIM=j
21232410	42	RESP=1
21247990	42	STIM=h
21254097	42	RESP=2
21266653	42	STIM=b
21270756	42	RESP=1
21283376	42	STIM=g
21285888	42	RESP=1
21302370	42	STIM=y
21307888	42	RESP=1
21320580	42	STIM=f
21328963	42	RESP=1
21338070	42	STIM=i
21342465	42	RESP=1
21355451	42	STIM=7
21360227	42	RESP=1
21374051	42	STIM=p
21380185	42	RESP=1
21392135	42	STIM=g
21396162	42	RESP=1
21410219	42	STIM=l
21414691	42	RESP=1
21428941	42	STIM=m
21433143	42	RESP=1
21444910	42	STIM=6
21452133	42	RESP=2
21460166	42	STIM=j
21465697	42	RESP=1
21477309	42	STIM=v
21485881	42	RESP=1
21494453	42	STIM=k
21505135	42	RESP=1
21510042	42	STIM=5
21516660	42	RESP=2
21527116	42	STIM=m
21533947	42	RESP=1
21544082	42	STIM=a
21551627	42	RESP=1
21559108	42	STIM=9
21567954	42	RESP=1
21576302	42	STIM=k
21581524	42	RESP=1
21592377	42	STIM=3
21600377	42	RESP=2
21609765	42	STIM=f
21613685	42	RESP=1
21626155	42	STIM=o
21630797	42	RESP=1
21642138	42	STIM=h
21648911	42	RESP=1
21660793	42	STIM=x
21667327	42	RESP=1
21677481	42	STIM=o
21680509	42	RESP=1
21692518	42	STIM=7
21697811	42	RESP=2
21711180	42	STIM=l
21717432	42	RESP=1
21728575	42	STIM=s
21731146	42	RESP=1
21746962	42	STIM=p
21753919	42	RESP=1
21764024	42	STIM=4
21772986	42	RESP=2
21780091	42	STIM=7
21790259	42	RESP=2
21796054	42	STIM=c
21800375	42	RESP=1
