# Original filename: 0047_KHH_2017-03-20.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19773531	42	RESP=2
19783100	42	STIM=l
19788187	42	RESP=1
19800976	42	STIM=h
19803474	42	RESP=1
19818398	42	STIM=7
19824133	42	RESP=1
19834052	42	STIM=8
19843407	42	RESP=2
19849948	42	STIM=m
19855654	42	RESP=1
19865711	42	STIM=f
19871929	42	RESP=1
19883097	42	STIM=a
19887885	42	RESP=1
19901023	42	STIM=z
19905590	42	RESP=2
19918693	42	STIM=i
19922292	42	RESP=1
19935541	42	STIM=n
19940042	42	RESP=1
19953762	42	STIM=n
19957907	42	RESP=1
19970807	42	STIM=t
19976371	42	RESP=1
19986365	42	STIM=x
19990569	42	RESP=1
20002919	42	STIM=1
20008551	42	RESP=2
20019991	42	STIM=d
20023841	42	RESP=1
20035500	42	STIM=2
20041267	42	RESP=2
20052370	42	STIM=8
20058487	42	RESP=1
20070107	42	STIM=1
20082631	42	RESP=2
20088097	42	STIM=i
20092308	42	RESP=2
20103498	42	STIM=q
20107270	42	RESP=1
20121205	42	STIM=e
20125127	42	RESP=1
20139951	42	STIM=p
20146628	42	RESP=2
20155425	42	STIM=z
20163192	42	RESP=1
20173439	42	STIM=y
20177789	42	RESP=1
20191544	42	STIM=y
20195889	42	RESP=1
20208768	42	STIM=i
20215793	42	RESP=1
20224140	42	STIM=p
20232748	42	RESP=1
20242564	42	STIM=0
20250811	42	RESP=2
20261527	42	STIM=q
20265001	42	RESP=1
20278720	42	STIM=f
20284467	42	RESP=1
20297365	42	STIM=k
20303209	42	RESP=1
20315349	42	STIM=u
20326695	42	RESP=1
20331856	42	STIM=l
20337911	42	RESP=1
20349746	42	STIM=r
20352629	42	RESP=1
20364819	42	STIM=9
20369981	42	RESP=1
20380924	42	STIM=m
20385796	42	RESP=1
20398935	42	STIM=8
20407487	42	RESP=2
20415979	42	STIM=a
20420163	42	RESP=1
20434322	42	STIM=a
20439772	42	RESP=1
20453138	42	STIM=a
20465820	42	RESP=1
20471795	42	STIM=y
20476231	42	RESP=1
20490670	42	STIM=i
20496694	42	RESP=1
20506365	42	STIM=b
20514184	42	RESP=1
20521773	42	STIM=r
20524356	42	RESP=1
20540032	42	STIM=x
20546068	42	RESP=1
20558214	42	STIM=r
20562850	42	RESP=1
20576738	42	STIM=1
20581480	42	RESP=2
20594333	42	STIM=f
20598860	42	RESP=2
20612226	42	STIM=r
20620037	42	RESP=1
20629041	42	STIM=o
20636487	42	RESP=1
20645050	42	STIM=h
20649676	42	RESP=1
20662149	42	STIM=u
20666701	42	RESP=1
20678101	42	STIM=v
20684461	42	RESP=1
20694596	42	STIM=y
20699341	42	RESP=1
20713396	42	STIM=d
20716125	42	RESP=1
20732129	42	STIM=a
20738923	42	RESP=1
20748634	42	STIM=k
20755708	42	RESP=1
20764846	42	STIM=p
20771209	42	RESP=1
20781168	42	STIM=j
20786301	42	RESP=1
20799278	42	STIM=e
20802754	42	RESP=1
20817414	42	STIM=k
20824347	42	RESP=1
20835138	42	STIM=p
20840084	42	RESP=1
20850242	42	STIM=b
20853175	42	RESP=1
20867013	42	STIM=1
20872468	42	RESP=2
20882959	42	STIM=7
20886856	42	RESP=2
20898196	42	STIM=q
20901385	42	RESP=1
20915732	42	STIM=w
20923147	42	RESP=1
20932673	42	STIM=u
20936491	42	RESP=1
20947838	42	STIM=d
20957732	42	RESP=1
20965512	42	STIM=o
20969113	42	RESP=1
20982123	42	STIM=p
20990092	42	RESP=1
20998101	42	STIM=8
21003853	42	RESP=2
21015217	42	STIM=5
21023876	42	RESP=2
21031087	42	STIM=o
21036328	42	RESP=1
21048060	42	STIM=d
21052526	42	RESP=1
21065535	42	STIM=v
21073954	42	RESP=1
21082314	42	STIM=x
21086740	42	RESP=1
21099565	42	STIM=s
21106434	42	RESP=1
21116491	42	STIM=s
21122403	42	RESP=1
21132304	42	STIM=8
21137964	42	RESP=2
21149855	42	STIM=f
21155161	42	RESP=1
21166243	42	STIM=c
21172784	42	RESP=1
21184736	42	STIM=0
21194063	42	RESP=2
21201709	42	STIM=s
21210248	42	RESP=1
21218723	42	STIM=v
21226938	42	RESP=1
21233915	42	STIM=v
21238585	42	RESP=1
21251320	42	STIM=c
21256959	42	RESP=1
21269927	42	STIM=l
21275987	42	RESP=1
21286187	42	STIM=v
21291734	42	RESP=1
21301673	42	STIM=o
21305305	42	RESP=1
21318938	42	STIM=3
21325897	42	RESP=2
21335875	42	STIM=0
21340846	42	RESP=2
21351227	42	STIM=z
21358123	42	RESP=1
21369559	42	STIM=3
21373706	42	RESP=2
21387594	42	STIM=9
21392561	42	RESP=2
21404947	42	STIM=w
21411369	42	RESP=2
21422825	42	STIM=0
21428473	42	RESP=2
21438024	42	STIM=x
21446510	42	RESP=1
21456072	42	STIM=g
21463455	42	RESP=1
21472424	42	STIM=c
21481661	42	RESP=2
21487904	42	STIM=n
21498053	42	RESP=1
21504204	42	STIM=p
21509015	42	RESP=1
21520591	42	STIM=6
21525887	42	RESP=2
21538871	42	STIM=6
21543379	42	RESP=2
21554474	42	STIM=s
21560955	42	RESP=1
21571188	42	STIM=h
21577767	42	RESP=1
21589610	42	STIM=a
21594192	42	RESP=1
21606185	42	STIM=1
21615224	42	RESP=2
21621417	42	STIM=5
21628258	42	RESP=2
21637280	42	STIM=j
21645031	42	RESP=1
21652909	42	STIM=d
21659837	42	RESP=2
21670367	42	STIM=q
21674107	42	RESP=1
21688868	42	STIM=o
21693783	42	RESP=1
21707121	42	STIM=u
21714386	42	RESP=1
21725627	42	STIM=t
21734288	42	RESP=1
21741661	42	STIM=4
21747673	42	RESP=2
