# Original filename: 0017_TUB_2017-02-14.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19840416	42	RESP=1
19846088	42	STIM=r
19850459	42	RESP=1
19861345	42	STIM=2
19866514	42	RESP=2
19878111	42	STIM=a
19886504	42	RESP=1
19895081	42	STIM=q
19900627	42	RESP=1
19913177	42	STIM=8
19918507	42	RESP=2
19929105	42	STIM=o
19935134	42	RESP=1
19945653	42	STIM=t
19951596	42	RESP=1
19964381	42	STIM=5
19971545	42	RESP=1
19982520	42	STIM=h
19990831	42	RESP=1
19999467	42	STIM=j
20007248	42	RESP=1
20017902	42	STIM=z
20022963	42	RESP=1
20036627	42	STIM=b
20040276	42	RESP=1
20053525	42	STIM=q
20059508	42	RESP=1
20071533	42	STIM=6
20077015	42	RESP=2
20089012	42	STIM=b
20091974	42	RESP=1
20104787	42	STIM=m
20112606	42	RESP=1
20121981	42	STIM=e
20125141	42	RESP=1
20139315	42	STIM=z
20143029	42	RESP=1
20156366	42	STIM=j
20161194	42	RESP=1
20175013	42	STIM=1
20181502	42	RESP=2
20190503	42	STIM=q
20196592	42	RESP=1
20206759	42	STIM=k
20210767	42	RESP=1
20223042	42	STIM=s
20227811	42	RESP=1
20238575	42	STIM=n
20242224	42	RESP=1
20257285	42	STIM=4
20263797	42	RESP=1
20274515	42	STIM=v
20278314	42	RESP=1
20291037	42	STIM=9
20295545	42	RESP=2
20307745	42	STIM=e
20311265	42	RESP=1
20323923	42	STIM=z
20333551	42	RESP=1
20340013	42	STIM=n
20344890	42	RESP=1
20357076	42	STIM=t
20361170	42	RESP=1
20373549	42	STIM=f
20378001	42	RESP=1
20388896	42	STIM=g
20392482	42	RESP=2
20407848	42	STIM=d
20412870	42	RESP=1
20424724	42	STIM=e
20431762	42	RESP=1
20442426	42	STIM=3
20447328	42	RESP=2
20458841	42	STIM=o
20466672	42	RESP=1
20476174	42	STIM=g
20480152	42	RESP=1
20492180	42	STIM=l
20497874	42	RESP=1
20510771	42	STIM=f
20515943	42	RESP=1
20528289	42	STIM=s
20536096	42	RESP=1
20545433	42	STIM=3
20554551	42	RESP=2
20562899	42	STIM=f
20571289	42	RESP=1
20579612	42	STIM=j
20584207	42	RESP=1
20596234	42	STIM=8
20602349	42	RESP=2
20612271	42	STIM=d
20618703	42	RESP=1
20627617	42	STIM=x
20635241	42	RESP=1
20644013	42	STIM=j
20646967	42	RESP=1
20659865	42	STIM=v
20666356	42	RESP=1
20677760	42	STIM=w
20684120	42	RESP=1
20694969	42	STIM=c
20701566	42	RESP=1
20712512	42	STIM=y
20717797	42	RESP=1
20729917	42	STIM=2
20736519	42	RESP=2
20746107	42	STIM=u
20750260	42	RESP=1
20763881	42	STIM=z
20766836	42	RESP=1
20782299	42	STIM=a
20787648	42	RESP=1
20798545	42	STIM=k
20802690	42	RESP=1
20816646	42	STIM=5
20820960	42	RESP=2
20833309	42	STIM=d
20839841	42	RESP=1
20850303	42	STIM=s
20861000	42	RESP=1
20868376	42	STIM=0
20877422	42	RESP=2
20883835	42	STIM=0
20888971	42	RESP=2
20898872	42	STIM=w
20907072	42	RESP=1
20917651	42	STIM=h
20922798	42	RESP=1
20934859	42	STIM=g
20939647	42	RESP=1
20953114	42	STIM=t
20957952	42	RESP=1
20971621	42	STIM=w
20976078	42	RESP=1
20988128	42	STIM=e
20991936	42	RESP=1
21006347	42	STIM=3
21013543	42	RESP=2
21023455	42	STIM=g
21029627	42	RESP=1
21042363	42	STIM=w
21047520	42	RESP=1
21057519	42	STIM=b
21062155	42	RESP=1
21076018	42	STIM=h
21083545	42	RESP=1
21092807	42	STIM=k
21098956	42	RESP=1
21110106	42	STIM=a
21116020	42	RESP=1
21128873	42	STIM=b
21134122	42	RESP=1
21146518	42	STIM=q
21153446	42	RESP=1
21165268	42	STIM=z
21172342	42	RESP=1
21183585	42	STIM=8
21196029	42	RESP=2
21200181	42	STIM=0
21207873	42	RESP=1
21216635	42	STIM=u
21222536	42	RESP=1
21234653	42	STIM=a
21240759	42	RESP=1
21249960	42	STIM=i
21258784	42	RESP=1
21265600	42	STIM=q
21269076	42	RESP=1
21283447	42	STIM=o
21289690	42	RESP=1
21299609	42	STIM=u
21306163	42	RESP=1
21314719	42	STIM=d
21319977	42	RESP=2
21329719	42	STIM=u
21334278	42	RESP=1
21346671	42	STIM=y
21353212	42	RESP=1
21362681	42	STIM=s
21374533	42	RESP=1
21381068	42	STIM=1
21385897	42	RESP=2
21399283	42	STIM=l
21404004	42	RESP=1
21415328	42	STIM=o
21423066	42	RESP=1
21433222	42	STIM=x
21440393	42	RESP=1
21451313	42	STIM=1
21457224	42	RESP=2
21466573	42	STIM=v
21472869	42	RESP=1
21484210	42	STIM=l
21492110	42	RESP=1
21500383	42	STIM=e
21504592	42	RESP=1
21516698	42	STIM=l
21520957	42	RESP=1
21532272	42	STIM=m
21537007	42	RESP=1
21551253	42	STIM=z
21555810	42	RESP=1
21569549	42	STIM=q
21575439	42	RESP=1
21585602	42	STIM=b
21591231	42	RESP=1
21602139	42	STIM=p
21606640	42	RESP=1
21620292	42	STIM=g
21624476	42	RESP=1
21636566	42	STIM=m
21642621	42	RESP=1
21654762	42	STIM=o
21663248	42	RESP=1
21672727	42	STIM=z
21677925	42	RESP=2
21690785	42	STIM=x
21696146	42	RESP=1
21708266	42	STIM=d
21714532	42	RESP=1
21726064	42	STIM=z
21730775	42	RESP=1
21744770	42	STIM=w
21751772	42	RESP=1
21759866	42	STIM=s
21763497	42	RESP=1
21777055	42	STIM=7
21782106	42	RESP=2
21793769	42	STIM=m
21803006	42	RESP=1
21812037	42	STIM=x
21814833	42	RESP=1
