# Original filename: 0042_TQL_2017-05-07.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19791940	42	RESP=2
19802908	42	STIM=o
19808115	42	RESP=1
19818286	42	STIM=s
19823131	42	RESP=1
19834081	42	STIM=3
19839194	42	RESP=2
19852765	42	STIM=3
19858678	42	RESP=2
19867995	42	STIM=k
19872042	42	RESP=1
19884552	42	STIM=v
19887621	42	RESP=1
19901301	42	STIM=c
19904946	42	RESP=1
19919337	42	STIM=l
19924068	42	RESP=1
19935948	42	STIM=z
19940991	42	RESP=1
19954611	42	STIM=q
19959200	42	RESP=1
19970022	42	STIM=w
19973822	42	RESP=1
19985855	42	STIM=b
19993801	42	RESP=1
20001246	42	STIM=7
20005859	42	RESP=2
20020214	42	STIM=i
20028175	42	RESP=1
20038140	42	STIM=z
20042480	42	RESP=1
20053148	42	STIM=p
20056839	42	RESP=1
20071412	42	STIM=w
20074576	42	RESP=1
20086523	42	STIM=z
20090268	42	RESP=1
20102575	42	STIM=9
20107308	42	RESP=2
20121262	42	STIM=y
20127323	42	RESP=1
20139342	42	STIM=5
20144689	42	RESP=2
20156733	42	STIM=p
20162784	42	RESP=1
20175397	42	STIM=3
20181194	42	RESP=2
20193973	42	STIM=s
20197063	42	RESP=1
20211392	42	STIM=j
20215788	42	RESP=1
20227141	42	STIM=2
20231164	42	RESP=2
20245782	42	STIM=c
20250793	42	RESP=1
20263185	42	STIM=a
20266846	42	RESP=1
20280270	42	STIM=c
20290444	42	RESP=1
20297010	42	STIM=x
20300642	42	RESP=1
20315791	42	STIM=w
20319601	42	RESP=1
20332637	42	STIM=d
20337698	42	RESP=1
20349867	42	STIM=6
20354739	42	RESP=2
20366394	42	STIM=5
20374588	42	RESP=2
20383371	42	STIM=y
20387859	42	RESP=1
20402144	42	STIM=t
20409222	42	RESP=1
20421074	42	STIM=h
20425733	42	RESP=1
20436588	42	STIM=v
20440735	42	RESP=1
20455397	42	STIM=c
20458632	42	RESP=2
20471152	42	STIM=o
20476217	42	RESP=1
20487223	42	STIM=9
20492607	42	RESP=2
20502274	42	STIM=1
20507648	42	RESP=2
20520505	42	STIM=a
20525007	42	RESP=1
20539160	42	STIM=0
20543427	42	RESP=2
20556717	42	STIM=k
20559814	42	RESP=1
20571776	42	STIM=n
20580755	42	RESP=1
20589588	42	STIM=g
20593499	42	RESP=1
20604669	42	STIM=b
20612486	42	RESP=1
20620220	42	STIM=4
20624441	42	RESP=2
20638238	42	STIM=1
20642547	42	RESP=2
20653908	42	STIM=e
20660113	42	RESP=1
20671784	42	STIM=p
20675653	42	RESP=1
20688142	42	STIM=w
20692200	42	RESP=1
20705055	42	STIM=j
20708305	42	RESP=1
20720363	42	STIM=r
20727436	42	RESP=1
20738038	42	STIM=4
20741827	42	RESP=2
20756628	42	STIM=m
20759685	42	RESP=1
20775165	42	STIM=m
20780738	42	RESP=1
20793687	42	STIM=n
20798300	42	RESP=1
20811475	42	STIM=2
20820608	42	RESP=2
20828244	42	STIM=n
20832947	42	RESP=1
20843377	42	STIM=g
20848600	42	RESP=1
20859324	42	STIM=k
20862542	42	RESP=1
20874555	42	STIM=t
20878252	42	RESP=1
20891053	42	STIM=d
20898840	42	RESP=1
20906780	42	STIM=6
20911628	42	RESP=2
20924417	42	STIM=k
20927910	42	RESP=1
20941076	42	STIM=q
20946460	42	RESP=1
20958912	42	STIM=l
20962693	42	RESP=1
20975043	42	STIM=4
20981237	42	RESP=1
20992034	42	STIM=s
20997845	42	RESP=1
21008884	42	STIM=t
21013798	42	RESP=1
21025198	42	STIM=l
21028467	42	RESP=1
21040415	42	STIM=m
21045144	42	RESP=1
21055738	42	STIM=c
21060362	42	RESP=1
21072108	42	STIM=q
21076097	42	RESP=1
21088680	42	STIM=v
21092619	42	RESP=1
21106277	42	STIM=v
21109906	42	RESP=1
21122862	42	STIM=8
21127837	42	RESP=2
21140395	42	STIM=m
21145506	42	RESP=1
21157335	42	STIM=r
21162038	42	RESP=1
21173816	42	STIM=z
21178943	42	RESP=1
21190831	42	STIM=m
21194975	42	RESP=1
21207332	42	STIM=r
21211563	42	RESP=1
21225641	42	STIM=l
21233331	42	RESP=1
21244162	42	STIM=m
21250350	42	RESP=1
21262421	42	STIM=0
21268161	42	RESP=2
21278900	42	STIM=l
21285475	42	RESP=1
21297502	42	STIM=9
21303564	42	RESP=2
21315288	42	STIM=3
21318904	42	RESP=2
21332893	42	STIM=q
21338481	42	RESP=1
21348301	42	STIM=j
21351428	42	RESP=1
21365652	42	STIM=7
21373379	42	RESP=2
21381956	42	STIM=d
21391088	42	RESP=1
21397052	42	STIM=3
21402071	42	RESP=2
21412716	42	STIM=r
21417142	42	RESP=1
21431300	42	STIM=4
21435346	42	RESP=2
21448093	42	STIM=c
21452496	42	RESP=1
21465047	42	STIM=m
21470795	42	RESP=1
21483702	42	STIM=r
21488542	42	RESP=1
21500079	42	STIM=3
21504427	42	RESP=2
21517586	42	STIM=e
21526224	42	RESP=1
21533547	42	STIM=a
21541404	42	RESP=1
21549359	42	STIM=q
21555139	42	RESP=1
21566416	42	STIM=d
21572950	42	RESP=1
21582352	42	STIM=k
21587170	42	RESP=1
21599077	42	STIM=l
21603269	42	RESP=1
21614653	42	STIM=5
21621444	42	RESP=2
21632293	42	STIM=k
21636676	42	RESP=1
21647307	42	STIM=r
21651157	42	RESP=1
21665976	42	STIM=9
21672252	42	RESP=2
21682816	42	STIM=b
21688520	42	RESP=1
21700802	42	STIM=h
21708683	42	RESP=1
21717951	42	STIM=9
21726496	42	RESP=2
21736206	42	STIM=t
21741502	42	RESP=1
21753346	42	STIM=d
21756817	42	RESP=1
