# Original filename: 0031_ALX_2017-01-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19765571	42	RESP=1
19778573	42	STIM=a
19781921	42	RESP=1
19794679	42	STIM=b
19803937	42	RESP=1
19809975	42	STIM=t
19814802	42	RESP=1
19826630	42	STIM=i
19832460	42	RESP=1
19844423	42	STIM=s
19848568	42	RESP=1
19862419	42	STIM=b
19868588	42	RESP=1
19881198	42	STIM=1
19887810	42	RESP=1
19896405	42	STIM=r
19900114	42	RESP=1
19913775	42	STIM=x
19919331	42	RESP=1
19932123	42	STIM=n
19937467	42	RESP=1
19948351	42	STIM=m
19954272	42	RESP=1
19965381	42	STIM=1
19979301	42	RESP=1
19981936	42	STIM=e
19990325	42	RESP=1
19999446	42	STIM=2
20007217	42	RESP=2
20015591	42	STIM=r
20021036	42	RESP=1
20032766	42	STIM=k
20040000	42	RESP=1
20050993	42	STIM=x
20059876	42	RESP=1
20066287	42	STIM=0
20070325	42	RESP=2
20081477	42	STIM=u
20088488	42	RESP=1
20096935	42	STIM=g
20101925	42	RESP=1
20113438	42	STIM=e
20118749	42	RESP=1
20129915	42	STIM=2
20141129	42	RESP=2
20147948	42	STIM=r
20151430	42	RESP=1
20163414	42	STIM=z
20169479	42	RESP=1
20180507	42	STIM=b
20184938	42	RESP=1
20196294	42	STIM=r
20199753	42	RESP=1
20213619	42	STIM=h
20222328	42	RESP=1
20231031	42	STIM=k
20239204	42	RESP=2
20249003	42	STIM=m
20257483	42	RESP=1
20267462	42	STIM=w
20275798	42	RESP=1
20283641	42	STIM=v
20289689	42	RESP=1
20301479	42	STIM=f
20305912	42	RESP=1
20317682	42	STIM=1
20323806	42	RESP=2
20335813	42	STIM=m
20341319	42	RESP=1
20354515	42	STIM=s
20363255	42	RESP=1
20370948	42	STIM=n
20376494	42	RESP=1
20386942	42	STIM=2
20393657	42	RESP=2
20403093	42	STIM=g
20407420	42	RESP=1
20418181	42	STIM=c
20422304	42	RESP=1
20436500	42	STIM=a
20444389	42	RESP=1
20455053	42	STIM=d
20459561	42	RESP=1
20470780	42	STIM=y
20481174	42	RESP=1
20487667	42	STIM=c
20496786	42	RESP=1
20502781	42	STIM=o
20508859	42	RESP=1
20521512	42	STIM=m
20532544	42	RESP=1
20537277	42	STIM=n
20540868	42	RESP=1
20555029	42	STIM=3
20561132	42	RESP=2
20571131	42	STIM=p
20575995	42	RESP=1
20587147	42	STIM=a
20594318	42	RESP=1
20603943	42	STIM=y
20609859	42	RESP=1
20622682	42	STIM=c
20629326	42	RESP=1
20640389	42	STIM=o
20649678	42	RESP=1
20656495	42	STIM=5
20663684	42	RESP=2
20674237	42	STIM=j
20678852	42	RESP=1
20693120	42	STIM=a
20699754	42	RESP=1
20710126	42	STIM=j
20714260	42	RESP=1
20728076	42	STIM=n
20734287	42	RESP=1
20744145	42	STIM=e
20748092	42	RESP=1
20759994	42	STIM=v
20766711	42	RESP=1
20776322	42	STIM=s
20780654	42	RESP=1
20794827	42	STIM=0
20803028	42	RESP=2
20811768	42	STIM=w
20818839	42	RESP=1
20829830	42	STIM=j
20835654	42	RESP=1
20846159	42	STIM=u
20850292	42	RESP=1
20861843	42	STIM=m
20866266	42	RESP=1
20877564	42	STIM=s
20882757	42	RESP=1
20894866	42	STIM=y
20900508	42	RESP=1
20912794	42	STIM=y
20918274	42	RESP=1
20931548	42	STIM=o
20935769	42	RESP=1
20948690	42	STIM=q
20954776	42	RESP=1
20965428	42	STIM=h
20977515	42	RESP=1
20980657	42	STIM=t
20987450	42	RESP=1
20998355	42	STIM=g
21006870	42	RESP=1
21015602	42	STIM=n
21026797	42	RESP=1
21032640	42	STIM=x
21035313	42	RESP=1
21050999	42	STIM=g
21056369	42	RESP=1
21067679	42	STIM=c
21074823	42	RESP=1
21086200	42	STIM=1
21097928	42	RESP=2
21103403	42	STIM=n
21108856	42	RESP=1
21122102	42	STIM=f
21126240	42	RESP=1
21138631	42	STIM=h
21145750	42	RESP=1
21155907	42	STIM=8
21160813	42	RESP=2
21172043	42	STIM=k
21177243	42	RESP=1
21187501	42	STIM=q
21191198	42	RESP=1
21202870	42	STIM=i
21209467	42	RESP=1
21220548	42	STIM=7
21224512	42	RESP=2
21235561	42	STIM=s
21241617	42	RESP=1
21251231	42	STIM=z
21262592	42	RESP=1
21267775	42	STIM=w
21271554	42	RESP=1
21286166	42	STIM=p
21292716	42	RESP=1
21302105	42	STIM=3
21313102	42	RESP=2
21320387	42	STIM=1
21328890	42	RESP=2
21338823	42	STIM=i
21343661	42	RESP=1
21356242	42	STIM=c
21360693	42	RESP=1
21373681	42	STIM=0
21388350	42	RESP=2
21389286	42	STIM=u
21393434	42	RESP=1
21407833	42	STIM=l
21412823	42	RESP=1
21423556	42	STIM=r
21426395	42	RESP=1
21442182	42	STIM=o
21446601	42	RESP=1
21460267	42	STIM=m
21466789	42	RESP=1
21475917	42	STIM=6
21483726	42	RESP=1
21492483	42	STIM=l
21497110	42	RESP=1
21507830	42	STIM=n
21512880	42	RESP=1
21525943	42	STIM=1
21536807	42	RESP=2
21541275	42	STIM=z
21546138	42	RESP=1
21559610	42	STIM=t
21564385	42	RESP=1
21577070	42	STIM=8
21585387	42	RESP=2
21594198	42	STIM=g
21598989	42	RESP=1
21611671	42	STIM=x
21615497	42	RESP=1
21629003	42	STIM=r
21636847	42	RESP=1
21646303	42	STIM=q
21654365	42	RESP=2
21662113	42	STIM=s
21665372	42	RESP=1
21678003	42	STIM=8
21684297	42	RESP=2
21696670	42	STIM=y
21700563	42	RESP=1
21715441	42	STIM=g
21719497	42	RESP=1
21731209	42	STIM=d
21735941	42	RESP=1
