# Original filename: 0054_IDT_2017-06-02.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
19803759	42	RESP=2
19814006	42	STIM=y
19818765	42	RESP=1
19830348	42	STIM=q
19835809	42	RESP=1
19848617	42	STIM=p
19853957	42	RESP=1
19866983	42	STIM=d
19871615	42	RESP=1
19884259	42	STIM=5
19890655	42	RESP=2
19899512	42	STIM=o
19906471	42	RESP=1
19914820	42	STIM=h
19920586	42	RESP=2
19931557	42	STIM=5
19937559	42	RESP=1
19946758	42	STIM=x
19954240	42	RESP=1
19962193	42	STIM=e
19966583	42	RESP=1
19977927	42	STIM=z
19981077	42	RESP=1
19994424	42	STIM=j
20001229	42	RESP=1
20012341	42	STIM=y
20019742	42	RESP=1
20027487	42	STIM=c
20033318	42	RESP=1
20045789	42	STIM=b
20049983	42	RESP=1
20062652	42	STIM=m
20071583	42	RESP=2
20081252	42	STIM=v
20085933	42	RESP=1
20096756	42	STIM=7
20101696	42	RESP=2
20113492	42	STIM=5
20119919	42	RESP=2
20132099	42	STIM=6
20137242	42	RESP=2
20147377	42	STIM=1
20152034	42	RESP=2
20164410	42	STIM=m
20169554	42	RESP=1
20182464	42	STIM=e
20186227	42	RESP=1
20200347	42	STIM=9
20208293	42	RESP=2
20215850	42	STIM=z
20222961	42	RESP=1
20233504	42	STIM=y
20242387	42	RESP=1
20249986	42	STIM=z
20253933	42	RESP=1
20266221	42	STIM=s
20270438	42	RESP=1
20282306	42	STIM=z
20286775	42	RESP=1
20300094	42	STIM=y
20308253	42	RESP=1
20318711	42	STIM=e
20323459	42	RESP=1
20336145	42	STIM=e
20340762	42	RESP=2
20351205	42	STIM=x
20355988	42	RESP=1
20367870	42	STIM=7
20374175	42	RESP=2
20384961	42	STIM=b
20392155	42	RESP=1
20401701	42	STIM=e
20407873	42	RESP=1
20420607	42	STIM=v
20424168	42	RESP=1
20435713	42	STIM=d
20442874	42	RESP=1
20453248	42	STIM=g
20459794	42	RESP=2
20469381	42	STIM=n
20475008	42	RESP=1
20487127	42	STIM=q
20495904	42	RESP=1
20503528	42	STIM=o
20508087	42	RESP=1
20520656	42	STIM=n
20525245	42	RESP=1
20536422	42	STIM=p
20540818	42	RESP=1
20551813	42	STIM=2
20557952	42	RESP=2
20567579	42	STIM=i
20573561	42	RESP=2
20585271	42	STIM=q
20591626	42	RESP=1
20601277	42	STIM=n
20609296	42	RESP=1
20618977	42	STIM=i
20622642	42	RESP=1
20634238	42	STIM=l
20639450	42	RESP=1
20652975	42	STIM=p
20658482	42	RESP=1
20670468	42	STIM=t
20674123	42	RESP=1
20686452	42	STIM=4
20692406	42	RESP=2
20701831	42	STIM=c
20706051	42	RESP=1
20719443	42	STIM=m
20726248	42	RESP=1
20737856	42	STIM=a
20740310	42	RESP=1
20755753	42	STIM=o
20758905	42	RESP=1
20773509	42	STIM=f
20778261	42	RESP=1
20792192	42	STIM=l
20795444	42	RESP=1
20808061	42	STIM=q
20811729	42	RESP=1
20823817	42	STIM=t
20827738	42	RESP=1
20839808	42	STIM=h
20844501	42	RESP=1
20855727	42	STIM=v
20858583	42	RESP=1
20873688	42	STIM=g
20879090	42	RESP=1
20892320	42	STIM=f
20900172	42	RESP=1
20907689	42	STIM=f
20913435	42	RESP=1
20926476	42	STIM=1
20931360	42	RESP=2
20943294	42	STIM=m
20949947	42	RESP=1
20959551	42	STIM=3
20967937	42	RESP=2
20978397	42	STIM=j
20984819	42	RESP=1
20995939	42	STIM=f
21000473	42	RESP=1
21012723	42	STIM=p
21019838	42	RESP=1
21031302	42	STIM=d
21035349	42	RESP=1
21047291	42	STIM=i
21050971	42	RESP=1
21064235	42	STIM=c
21066914	42	RESP=1
21082144	42	STIM=l
21086611	42	RESP=1
21099308	42	STIM=z
21106712	42	RESP=1
21115661	42	STIM=l
21122126	42	RESP=1
21133123	42	STIM=h
21136110	42	RESP=1
21149575	42	STIM=8
21154311	42	RESP=2
21166136	42	STIM=r
21174646	42	RESP=1
21181326	42	STIM=j
21187354	42	RESP=1
21196327	42	STIM=u
21201740	42	RESP=1
21213868	42	STIM=2
21219192	42	RESP=2
21230657	42	STIM=4
21238621	42	RESP=2
21245962	42	STIM=f
21252666	42	RESP=1
21262059	42	STIM=h
21268929	42	RESP=1
21277391	42	STIM=7
21282609	42	RESP=2
21293286	42	STIM=j
21300221	42	RESP=1
21309604	42	STIM=i
21313715	42	RESP=1
21325018	42	STIM=h
21334003	42	RESP=1
21343840	42	STIM=v
21349636	42	RESP=1
21359234	42	STIM=3
21363210	42	RESP=2
21378195	42	STIM=w
21382216	42	RESP=1
21394015	42	STIM=m
21399438	42	RESP=1
21411348	42	STIM=r
21417965	42	RESP=1
21428790	42	STIM=i
21436164	42	RESP=1
21446257	42	STIM=s
21452835	42	RESP=1
21462905	42	STIM=o
21466798	42	RESP=1
21480702	42	STIM=k
21486706	42	RESP=1
21496718	42	STIM=r
21502436	42	RESP=1
21512399	42	STIM=h
21518469	42	RESP=1
21527679	42	STIM=p
21534238	42	RESP=1
21544997	42	STIM=5
21550051	42	RESP=1
21562853	42	STIM=3
21570531	42	RESP=2
21578048	42	STIM=v
21581352	42	RESP=1
21593975	42	STIM=6
21600853	42	RESP=2
21611963	42	STIM=r
21619716	42	RESP=1
21629539	42	STIM=g
21636879	42	RESP=1
21647295	42	STIM=v
21651434	42	RESP=1
21662326	42	STIM=n
21673483	42	RESP=1
21677599	42	STIM=y
21682944	42	RESP=2
21693076	42	STIM=i
21696828	42	RESP=1
21709572	42	STIM=u
21714897	42	RESP=1
21727859	42	STIM=x
21732632	42	RESP=1
21744907	42	STIM=z
21751238	42	RESP=1
